iteration,time,US-AK,US-AL,US-AR,US-AZ,US-CA,US-CO,US-CT,US-DC,US-DE,US-FL,US-GA,US-HI,US-IA,US-ID,US-IL,US-IN,US-KS,US-KY,US-LA,US-MA,US-MD,US-ME,US-MI,US-MN,US-MO,US-MS,US-MT,US-NC,US-ND,US-NE,US-NH,US-NJ,US-NM,US-NV,US-NY,US-OH,US-OK,US-OR,US-PA,US-RI,US-SC,US-SD,US-TN,US-TX,US-UT,US-VA,US-VT,US-WA,US-WI,US-WV,US-WY
1,2012-01-01 12:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,540.0000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2012-01-03 12:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,882.391949097769,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,2012-01-04 12:00:00,0.018529747124826926,0.01859607055891909,0.013570794975781834,0.16091085471284178,0.5473724033652755,0.168430911778369,12.518453233831167,0.06271645963807748,6.122163146969248E-5,0.4447853562325609,0.2923996137018738,0.06870087411423992,0.011178049545841354,0.013805477896415655,0.32622456508887887,0.0341820775705783,0.005280365714260977,0.016591062128286666,0.031253642865278014,7.014398209062941,0.07245069904175858,0.008162884195958998,0.13407027111600406,0.12060661399529421,0.0891540008277397,0.008759795102788499,0.009667915969588938,0.14303413832369155,0.004612029570716834,0.016040067445059432,0.013769765278058333,17.681259437593198,0.02210611076318146,0.16931862543467951,1265.2799242796686,0.12981536772886043,0.02410091558856894,0.05284447156358957,36.89002461310515,0.01820833355961104,0.02190714046090496,0.004458975492042603,0.07977688760763178,0.40890948019132106,0.07235376479193156,0.10902552204227736,3.986610705991964,0.11126521339354362,0.03756967451190129,0.002494781482389969,0.003326375309853292
4,2012-01-05 12:00:00,0.035854721980587624,0.036106377236385406,0.0263460626189909,0.3112835914031252,1.061071942840111,0.3254880566404764,34.69195850199087,0.12004269380470689,1.189343874613357E-4,0.8608522264952819,0.5653170801951976,0.13244747862312078,0.021704506164492165,0.02678149169086426,0.6315189534287551,0.06635551128816548,0.010255488255569824,0.03221375891667425,0.06065952030337228,19.334131390402874,0.1404914081569703,0.015844426018616437,0.2599864609203538,0.23353045732222752,0.17282876031872396,0.017010657731452446,0.018754843680884786,0.2772090381680993,0.00895116179329642,0.031121844436025718,0.026710508937998444,48.837333498078976,0.04287546691467927,0.3251868294528723,1695.5358721177854,0.2518051798985087,0.046777003256696086,0.10244796814822038,102.0615130171872,0.035290787210792346,0.042527873086992775,0.00865559513583741,0.1546906911850309,0.7922952631586619,0.13994944625484607,0.2113656845665423,11.048532713687077,0.2156066825684984,0.07291806171657814,0.004845727733316435,0.006456313351943091
5,2012-01-06 12:00:00,0.08122422196479266,0.08916636859065677,0.06150935836439521,0.7022727856893622,2.408959344551231,0.7349237203572632,67.68132021815788,0.2670215702105928,0.2866109888674373,1.9497643118951844,1.2730233023189514,0.2997697135098575,0.05300057912446836,0.061474427088133374,1.4244415438617484,0.155227348037079,0.025569395847050348,0.07534526158279897,0.13977064341500386,38.98859371733328,2.2667344749943927,0.035992949026177515,0.5880223850917652,0.5260205759017539,0.39134356641535084,0.03936123547493041,0.042468168612858945,0.6267793829739274,0.020949183105213327,0.07090303602659778,0.3870023761943354,97.54412103568524,0.09904817782302483,0.7211308257491577,2184.5219295985626,2.082592486481928,0.10909594804498882,0.23280622883308108,199.26299614178305,0.47431926517036516,0.10148291103767733,0.02031179619320531,0.3508836453046865,1.7926908956831162,0.3176104620489989,0.4786628943072121,21.04652662102869,0.4883674741207562,0.1699154360493895,0.3934813826413709,0.01539489088990798
6,2012-01-07 12:00:00,0.13024707487580678,0.1539053679196218,0.10146773701807493,1.1218203426604014,3.8746577013182524,1.1740884878021387,113.15735044102047,0.418496679827392,1.1198979203985158,3.1264334465139516,2.02944387379033,0.47921518037870714,0.09069737828435365,0.09988603351970698,2.275940186162633,0.25648277562321603,0.04446981966558908,0.12449418127746711,0.22794085513027104,67.91902303912246,8.118351907933118,0.05797074162031583,0.9428227368382649,0.8395388866738147,0.6279874062112842,0.0644495940517569,0.06817956292871914,1.0043271705115702,0.03462236694075755,0.11445922196221613,1.3721810276449078,168.0877397283347,0.1618154592957105,1.1293557065148607,2743.0316627470934,6.82232398067317,0.17977634502240497,0.3747878016789731,333.4848810962643,1.6675610237883747,0.17046413059563528,0.03364879593053256,0.5640266480239613,2.873957947375347,0.509989772177907,0.7682302012941262,34.05787542254498,0.7837285490006263,0.2797883331839893,1.5120355104518572,0.025839177044750555
7,2012-01-08 12:00:00,0.21921773344599288,0.28434133998731725,0.17724840593772126,1.8779085547299217,6.5403327164188125,1.967344649815669,173.3028431986965,0.7269121626055751,2.815447490416689,5.260676964693933,3.389502426903431,0.8053114638583287,0.16576919951255842,0.1709302213113275,3.8093936207658095,0.5035319781061621,0.08313350197911497,0.24621473250364695,0.3920306458922728,108.88939991221358,19.89765780675555,0.10986431819225578,1.6235167876975425,1.4029073751573429,1.0566902901181183,0.11181990709647509,0.11478612476256005,1.6867254399163585,0.06055835686429799,0.19426858184104057,3.359079099424557,266.0471430924814,0.27877287222916863,1.8486621202051077,3384.7461181009307,16.400889591528045,0.31338529951842586,0.6333800365238118,511.60114465719766,4.069117871458985,0.3045250856133477,0.05906756756926278,0.9512286379789325,4.830468188639548,0.8599757500925178,1.34558280731436,50.31547593529072,1.319076129794151,0.4872468952738216,3.763635683199399,0.04613381851648962
8,2012-01-09 12:00:00,0.3222632495480454,0.46097969929351956,0.2718599929233664,2.7429970422540935,9.650828064616462,2.8762038715261227,250.65429409388074,1.1767032397304429,5.761068574575404,7.7314067983360815,4.937654672575003,1.1805954064009532,0.2659622781078301,0.2561971106079217,5.564669976580435,0.9655716741866708,0.13656311539790156,0.4777187659397322,0.5911082825570358,164.9380338274309,40.004495703990756,0.2048409643166123,2.5241318624529683,2.0457715021693446,1.5538151216824714,0.17066813516176343,0.168978622722068,2.474644124361711,0.09291452210897092,0.28872079291604447,6.755842151860522,397.6267176040021,0.4206663022375628,2.6269589282539845,4124.812034587122,32.73570531015844,0.47927186423567975,0.935883294502622,741.433065785877,8.164135077978361,0.47765516926947815,0.09101251487716774,1.4025204763812864,7.092341631459561,1.2664908327463813,2.1672733409035962,70.1440462943864,1.9398323484019357,0.7443830546486269,7.6135446884950095,0.07232484317221885
9,2012-01-10 12:00:00,0.4836541383509698,0.7555344908141772,0.42501949730982413,4.089720552612577,14.530732543763214,4.293649084826956,348.355988963934,2.0235098739981163,10.439304267586285,11.598841782616184,7.344631493624792,1.7687083068032605,0.43197610681993914,0.39166899109134906,8.300440930410396,1.926006207907188,0.2269763649689701,0.9639037310340695,0.909190706256104,240.2075003819463,71.66727850361818,0.40378489374940485,4.098455392945368,3.0450858944758434,2.3318559138476136,0.26668866552127823,0.25398094344975186,3.7087607404974356,0.14507626517667377,0.438276725960156,12.124813094054705,570.7821258478817,0.6466277869392891,3.8193984504254583,4982.384492958385,58.76593491603243,0.7465394022039098,1.4109801071567716,1033.0512700938784,14.621581681565882,0.7609498987799841,0.14275586422709774,2.112683672085825,10.627270909150624,1.903545651165168,3.668583288020347,93.99688728656304,2.911239343275341,1.1595000335339818,13.639818668875971,0.11520193987920359
10,2012-01-11 12:00:00,0.6770049772154794,1.1578819440027805,0.6224724538661932,5.681080154287479,20.417920996604813,5.9720671118583475,470.0690242038734,3.337544869674889,17.442837334338513,16.228426211912566,10.176351903769055,2.469463146276014,0.6562219458434257,0.559765624585365,11.55052090207597,3.622561879410595,0.3533370177956642,1.8328977227978633,1.3085991457328237,339.36430499696115,118.51966017562086,0.7589240889084551,6.371082143156118,4.223515940580599,3.265278341033547,0.39178699690761093,0.3564922330521601,5.195647045104392,0.21188867063612604,0.6222391943779795,20.104132366837316,794.5092485126065,0.9287262315484124,5.152286354013301,5979.031909269157,97.6015284714942,1.0881988260433784,1.9856036522288951,1397.9770126631538,24.184138319397633,1.1345202738215099,0.20961177051430036,2.9781277491295235,14.852095539812183,2.667713983549577,5.957594726864945,122.4303035123568,4.075824834672547,1.6937906466466535,22.53062683684223,0.17175349566558618
