iteration,time,US-AK,US-AL,US-AR,US-AZ,US-CA,US-CO,US-CT,US-DC,US-DE,US-FL,US-GA,US-HI,US-IA,US-ID,US-IL,US-IN,US-KS,US-KY,US-LA,US-MA,US-MD,US-ME,US-MI,US-MN,US-MO,US-MS,US-MT,US-NC,US-ND,US-NE,US-NH,US-NJ,US-NM,US-NV,US-NY,US-OH,US-OK,US-OR,US-PA,US-RI,US-SC,US-SD,US-TN,US-TX,US-UT,US-VA,US-VT,US-WA,US-WI,US-WV,US-WY
1,2012-01-01 12:00:00,0.0,0.0,0.0,0.0,0.0,0.0,69.41335186816012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.424063105854096,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,97.51918988943103,0.0,0.0,922.6992067395114,0.0,0.0,0.0,204.12562848961866,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.12136456856984,0.0,0.0,0.0,0.0
2,2012-01-03 12:00:00,0.0,0.0,0.0,0.0,0.0,0.0,36.58214421030158,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.250495381955965,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.39490227824013,0.0,0.0,486.26624497295796,0.0,0.0,0.0,107.57845664922984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.658189924114703,0.0,0.0,0.0,0.0
3,2012-01-04 12:00:00,0.013725738235352251,0.054338392624869496,0.01991950133853732,0.10332202608086864,0.42849833617592303,0.11260347846360971,56.387564541322014,0.023112836182907107,1.590830281993726,0.32670112132735124,0.17568544273502806,0.050889533708956165,0.02932878372109397,0.014479151344504249,0.2064157323437958,0.051904377398557765,0.01677300337000781,0.025100626000839236,0.03564506783268695,38.32932331540176,10.877544719356374,0.0064421265463931775,0.09228741027652088,0.07210175179123887,0.06404879305052698,0.010883568181002645,0.006907637130319324,0.09788134064143862,0.0070611136090380465,0.013838150819768165,1.823840654847157,92.27307026831672,0.02671926934732433,0.04660035626239033,567.5975541268205,8.495101365200961,0.034782514318083865,0.04254729738770832,167.35217712147056,2.204262882029054,0.04435291675870778,0.007124600610097269,0.0605787929302177,0.28758532690694016,0.05694850046372297,0.07860139457904877,15.169395091438002,0.08109531156037637,0.05339815161125773,2.126811775818594,0.00667288525642007
4,2012-01-05 12:00:00,0.007977896429453065,0.03161071604700144,0.011640332874704905,0.06004477466893241,0.2498351590358543,0.06525676537385784,67.73621396071792,0.013135246735421562,2.464540549595263,0.18994959665119854,0.10200740859019013,0.029308029101126475,0.017096996592894525,0.008435575164020574,0.1201567840711797,0.030295378595647883,0.009783886633894182,0.014669682675489746,0.02082469777081732,48.4641290060708,16.834216636765106,0.0037727701676632,0.05394117420241341,0.04199908344691917,0.03736762708653212,0.006372669025729801,0.004040821793604274,0.057115238181573755,0.00411758537184765,0.008066627433741785,2.8202655078355487,115.30839343332684,0.015568600116054102,0.026839034276032132,617.7690139414918,13.09815230221905,0.02030141405319088,0.024806053341142723,201.45185364351383,3.4109409195808147,0.02583321833318831,0.0041560200407797,0.035345400730517285,0.1677381921140559,0.033000154668845566,0.045887813330153855,17.23660261217748,0.04730880713648533,0.0311516980856022,3.2886395758085163,0.003879418170005264
5,2012-01-06 12:00:00,0.04152673136197508,0.1701228790387496,0.06259272577959092,0.30843296167018774,1.299811913284886,0.3372369285857685,80.86830847437574,0.28592072572453453,3.866268148371725,0.9869418309892599,0.5248552699187017,0.15366652130777972,0.091435256195931,0.044568687361139794,0.6174075505740009,0.46596034376580553,0.053978971409195546,0.23609387967110276,0.11086872182539632,62.2554524242157,26.15474018033856,0.08580128891614855,0.4980069202311552,0.21590583816060105,0.1943914697270808,0.036216969582270546,0.021251878073947423,0.2961029065070906,0.02173341774994152,0.043311043508465395,4.4067225842149425,144.44131834599352,0.08127192194801158,0.13430049171968372,681.9021679277923,20.8709989157847,0.10774519514560195,0.12923146559601636,241.93356958638432,5.318480442259412,0.13786696411338997,0.022151213985544583,0.1846090152119026,0.8682322950154193,0.1711879659206344,0.5313724082246767,19.483582061354586,0.24528751700476084,0.165373423190997,5.042124045958137,0.02080519883733486
6,2012-01-07 12:00:00,0.03580590045066943,0.15107380284159105,0.055925003457134144,0.26287032681397354,1.1260976431601495,0.2876105850381237,95.14677591177703,0.6202730767023479,5.569434508686048,0.8501114198159251,0.4473396200320316,0.1313407997710361,0.08104310771520873,0.039074115181607715,0.5277727083245495,0.9283341048794597,0.04908403916380806,0.4755847732424915,0.09822463793845403,78.05644479280085,37.31055060712255,0.1876411196272849,0.8058303962517208,0.1848449367515663,0.16855886500583195,0.03384699910681129,0.018675445117154743,0.25606221614020397,0.019064428548918853,0.03850299902377241,6.305076801080262,177.1656154340775,0.07053354558085105,0.1102543802462953,754.1191373514149,30.163137383067703,0.09507301890875948,0.11208405099842049,286.27844879719106,7.603711378491468,0.12182617176767242,0.019598485974478896,0.1606378266652282,0.7492782913369435,0.14647940122473743,0.9629795355100395,21.848784655189988,0.21204658479682925,0.14585079023157685,7.102934126981342,0.01840120115357863
7,2012-01-08 12:00:00,0.08342425733719884,0.35649442418576854,0.13204524277427454,0.6085868340623238,2.622131798052809,0.6678693901479301,111.12847028463015,1.211827916708915,7.667634652740144,1.9786840248457083,1.0372108949633787,0.30729165416202353,0.19065875355199868,0.09158484187514229,1.2435187779419135,1.8764380206703046,0.11711803627241048,0.9676425909037413,0.23107360836430932,96.89560931427808,51.006861057861116,0.381187082842647,1.7011425645179952,0.428360090475123,0.3926702771105981,0.08191154274374397,0.043769794670411304,0.6137981451475533,0.04462021302013307,0.0910236809443331,8.676897305897642,214.86493185972714,0.16432373574885986,0.2531851393042398,837.5362756648076,42.02356813643201,0.22311507932551455,0.26114678756701054,336.5153188010628,10.423635468800079,0.28646714051863453,0.04608101980631878,0.3872137924264688,1.7408495724233468,0.340549474650741,1.9624458956850648,24.471083882500068,0.49300376556517767,0.34856149028703903,9.63209631693401,0.04335684797787034
8,2012-01-09 12:00:00,0.08183535270226366,0.36502155302812067,0.136358125626017,0.58539634069433,2.586094102373486,0.6444525796299128,128.85169137898185,1.9293080718617903,10.165020571170448,1.9368252565110786,0.999553829644168,0.29913599531945767,0.19435369866235447,0.09205311542027031,1.2574226698104682,2.978417912214996,0.12416581370449371,1.5538729133451368,0.2358452006944317,118.65197566439971,67.11780593061074,0.6361984272079139,2.564241565132976,0.4150188090539308,0.3879959081111341,0.09034485356227953,0.04419462621283846,0.6515237791455596,0.04479140282556775,0.09366977964047551,11.499936902728399,257.43186381686047,0.16231142780351357,0.2312736753155116,931.9198915210505,56.075870649269746,0.22603412929751543,0.25802678592003153,392.60199088302767,13.749601022264212,0.2909782739321434,0.04689582258239812,0.41686606887202043,1.7060050095471617,0.33014262876349804,3.0064159936742785,27.367468485668756,0.4843877004977963,0.3692102766529063,12.578662489814429,0.04413197799254415
9,2012-01-10 12:00:00,0.14852134133335917,0.6623206705891138,0.24752672457683456,1.0614087659074232,4.688693886634303,1.1697056529941905,148.85355545787127,2.993689176191031,13.16222669867022,3.5136674975872513,1.8150726647397595,0.5445652772300414,0.352597474781336,0.1670000061489256,2.3285847936800543,4.7722716173704605,0.2257746125917521,2.5074366067360265,0.4281297090346246,144.40642710153634,86.43371389050137,1.0329888895554162,4.271662314079421,0.7531768429314696,0.7045446602030108,0.16540403861316,0.08032305804328906,1.2224169650526064,0.08113682387526523,0.17044738996184342,14.9490925526993,306.3309572820047,0.29396066879425853,0.42261708400813863,1040.5699082300175,73.50232831445747,0.40967845691699817,0.46785332637003557,456.5402462193544,17.756860676102104,0.5285989447227856,0.0850356463472177,0.7841415309564866,3.092448245348561,0.5988810528700392,4.841635897949129,30.65249222528152,0.8780016346431013,0.6845037216809124,16.126978116123347,0.08002097887214991
10,2012-01-11 12:00:00,0.15439622842444456,0.7185320204653338,0.2710953653536478,1.0796037149208662,4.899815988062036,1.1941914888394247,171.1999907771051,4.238115802311847,16.671813800673277,3.6429037010900234,1.8543273892301633,0.5621506556841224,0.3818473330533257,0.17792015407064923,2.5711200721237035,6.850794668775949,0.25346994377487864,3.6365060985791637,0.46368617823451397,174.06219261097587,108.8505242561744,1.5400145755919077,6.066435701857443,0.7744290986885325,0.740888530029838,0.19435405022964378,0.08629882818806629,1.4313052601921872,0.08618251029416087,0.18646560702633283,19.01030977005656,361.50099761148255,0.30710142431732074,0.4094133280252801,1163.3586124052845,93.89375729272074,0.43947967265994076,0.48987228807442773,528.3208202111114,22.422573386498854,0.5722787226357122,0.09165707348612775,0.9316542295692202,3.2103260577307795,0.6138928183323705,6.819438979437132,34.336261579645814,0.9138622471339568,0.7906330596988748,20.22643349740289,0.08615048491590385
