iteration,time,US-AK,US-AL,US-AR,US-AZ,US-CA,US-CO,US-CT,US-DC,US-DE,US-FL,US-GA,US-HI,US-IA,US-ID,US-IL,US-IN,US-KS,US-KY,US-LA,US-MA,US-MD,US-ME,US-MI,US-MN,US-MO,US-MS,US-MT,US-NC,US-ND,US-NE,US-NH,US-NJ,US-NM,US-NV,US-NY,US-OH,US-OK,US-OR,US-PA,US-RI,US-SC,US-SD,US-TN,US-TX,US-UT,US-VA,US-VT,US-WA,US-WI,US-WV,US-WY
1,2012-01-01 12:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,600.0000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2012-01-03 12:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,956.4354989975212,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,2012-01-04 12:00:00,0.020588607916474367,0.02066230062102122,0.015078661084202041,0.17878983856982422,0.6081915592947507,0.18714545753152112,12.174058685330628,0.06968495515341944,6.8024034966325E-5,0.4942059513695121,0.3248884596687487,0.07633430457137769,0.012420055050934839,0.015339419884906285,0.3624717389876433,0.037980086189531456,0.005867073015845531,0.018434513475874076,0.03472626985030891,6.83317421020136,0.0805007767130651,0.009069871328843331,0.1489669679066712,0.13400734888366023,0.09906000091971078,0.009733105669765,0.010742128855098822,0.15892682035965733,0.005124477300796483,0.01782229716117715,0.015299739197842596,17.207864072312223,0.02456234529242385,0.1881318060385328,1329.252972424626,0.14423929747651162,0.026778795098409938,0.05871607951509952,35.88577552454303,0.02023148173290116,0.024341267178783293,0.004954417213380671,0.08864098623070199,0.45434386687924566,0.08039307199103508,0.12113946893586376,3.8765333368879364,0.12362801488171515,0.04174408279100144,0.0027719794248777436,0.003695972566503658
4,2012-01-05 12:00:00,0.03819149134511274,0.03846521287963542,0.028067110023253728,0.33156747002899767,1.1303135006343212,0.3466817596646743,32.76087965985333,0.12780597448184522,1.2670739660417812E-4,0.9169659977740855,0.6021390123322751,0.14105712077109067,0.023122513556472064,0.028530059399056673,0.6726899869129386,0.0706899389805769,0.010925621109365496,0.034318304384901466,0.06462136541572225,18.27682835792184,0.1496615024818107,0.016879328092155237,0.2769564880345261,0.24875769800289327,0.1841071558361164,0.01812208235914374,0.019979344892575187,0.2952958967802266,0.009535777141821192,0.03315404337824551,0.028454364128615302,46.138548436489614,0.045674420059583054,0.34626815490899765,1726.3245783619286,0.2682443894224443,0.049832144455122844,0.10913378935903689,96.39538739106038,0.03759346725113717,0.045305890944578195,0.009220974551637777,0.1647872668626893,0.8439805608259512,0.14906793896832393,0.22515960311462238,10.432806846363192,0.22967273944112765,0.07768054195069558,0.00516238357191693,0.006878003696838696
5,2012-01-06 12:00:00,0.08332616845766382,0.09109820603779789,0.06301717337506163,0.7205898193801992,2.471326814411845,0.7540047865483462,61.73982052267567,0.27398833546793727,0.24397600316372028,2.0002738345766566,1.3063008250934434,0.3074640348089205,0.05417868757918756,0.06303311016874007,1.4616805139373237,0.1590155739266318,0.02611185162309315,0.07718577384378172,0.14329109379557134,35.52593367655716,1.9841027627171166,0.036927023458296106,0.6033807668739988,0.5398202857949116,0.4015315440073879,0.040345321070623844,0.04357584365250593,0.6431348172444566,0.021459636335784953,0.07273004619077647,0.33985747515639836,88.87390878800744,0.10152460429171406,0.7402385296438039,2154.1523336777295,1.8716289557706731,0.11177424170340237,0.23882343532318806,181.7792963885492,0.41748285480711983,0.10385551895156248,0.020804124667645474,0.35999187438829927,1.8393692614130728,0.32579030287402944,0.4911233795406218,19.22825836926672,0.5010589015983231,0.17409456226206843,0.33690950124244573,0.01575522818848649
6,2012-01-07 12:00:00,0.1283437369775908,0.1502698206739556,0.09966711262727004,1.1059593787011879,3.8178803993261337,1.1572152463690837,99.54744314740378,0.4127604574722833,0.9238079904852341,3.0809119268026937,2.001065705827549,0.4720473668025849,0.08865628893066838,0.09829995404638031,2.2440166489392968,0.2518715562754002,0.043379904851006706,0.12226141197205526,0.22423291638834836,59.52918403710889,6.776304221649584,0.057126576172411986,0.9294847602443111,0.8279312710836124,0.6189890617778663,0.06337369997884788,0.06720845527438629,0.990085246255572,0.033997285375551425,0.11274669291081255,1.1471643832275003,147.41171280639836,0.15912096322362734,1.114796573499639,2617.3774606369384,5.772887116128077,0.176601595701049,0.3692577519918179,293.3421910965448,1.3955531158295447,0.16702973692145867,0.03303190762211868,0.5558428760335795,2.8328617367197872,0.5024010378442386,0.7572176573163214,30.067482025727628,0.7724282870193865,0.2748749827069878,1.2502746323237184,0.025320156094633773
7,2012-01-08 12:00:00,0.2084192064797387,0.2656547235021085,0.1673988311368505,1.7872483276472173,6.2166923481933445,1.8716183052860653,146.91342714013456,0.6848373722700499,2.240162455045269,5.002012246877675,3.227040716000868,0.7653380816746932,0.15518693764836772,0.16205261758103065,3.6260908036590056,0.4644153324846405,0.07752798614519293,0.22679944837663402,0.37135010174333044,91.73418076176347,15.961139115285022,0.10197969058572284,1.5365839117966913,1.3359190125532656,1.0050604107247465,0.10578715704402963,0.1091853493364536,1.6048483959007234,0.05716772446346162,0.18450319512249594,2.6974207480904973,224.41120865997405,0.2639109878551572,1.7651721663552775,3121.9833092278654,13.282156283244163,0.2960516392335581,0.6019063814301956,433.57806064212105,3.2698744536224913,0.2863187947697949,0.05572634985783579,0.9043864550092113,4.594995633681611,0.8172153795207837,1.268901721810931,42.89836362991315,1.2544521786501743,0.46038510553817696,3.0008224396797702,0.04337992532648326
8,2012-01-09 12:00:00,0.2940959639801496,0.4099299326935394,0.24548302854984672,2.507553267101419,8.80357982067219,2.6276592466960595,204.6292601794754,1.0405295783565758,4.411636785225747,7.056732209800529,4.516509509617179,1.0768095300696157,0.23716818655748192,0.23273648161986715,5.088272541193403,0.8211625516501174,0.12110362594041535,0.4052060758818483,0.5362226161390973,133.44007648281885,30.81690382195415,0.17536892947573768,2.26796627156258,1.8717783182093246,1.418881731372466,0.15444028684998232,0.1543091114767886,2.2610018797040534,0.0838588140751991,0.2629788148989856,5.207921539857132,322.35856843591125,0.3813262916180013,2.414924033522754,3673.5542206920672,25.383132823126907,0.433000940364372,0.8534185397160743,604.9815518022658,6.296527775052512,0.4285383140713894,0.08206055862513205,1.279868048705148,6.477900361382616,1.1549475777646432,1.927818601998605,57.72668054924561,1.7710294575203898,0.6727119298276867,5.842690997729188,0.06489491422495221
9,2012-01-10 12:00:00,0.42511466305558687,0.6417655208834199,0.36802780520405975,3.6038459995904724,12.763266743953377,3.780240506971948,273.7310950204352,1.6790937606393075,7.684484560223309,10.197216438168443,6.47753837493973,1.553684195293347,0.3682009253742886,0.3420021585459871,7.315604066113906,1.522171354938545,0.19205236078990776,0.7592527049029033,0.792259973696894,186.53124196347653,53.02858705253166,0.32060708659965864,3.4939148924311327,2.6863710941203687,2.051173636035189,0.2313987962758734,0.2233823924691568,3.264262098256787,0.12558352734355366,0.3840207557059493,8.975601988926929,444.53399723859354,0.5630912876474068,3.3941482522702024,4279.463609418221,43.701767521355755,0.6470327248788225,1.2387211677203558,811.1207848243055,10.828372039242435,0.6535618093566099,0.12339433607271408,1.8560496642432196,9.35169184929262,1.6715852914006746,3.0763323956540334,74.63502466861813,2.5602448195977123,1.0050929957686574,10.065478857963312,0.09895337440391513
10,2012-01-11 12:00:00,0.5703681246734191,0.935900643187753,0.514400213919308,4.8027878812402065,17.186270548899028,5.0428583464859305,355.32667540536704,2.5851222106839153,12.332706267157914,13.676448579542171,8.612372768536218,2.0788817610484114,0.5325271012022126,0.46755189751214743,9.763215699048933,2.670172832815352,0.2841870162119979,1.3462422884927765,1.0900099938402497,252.77295803904354,84.17322791516004,0.5603217746024183,5.113212528853136,3.575673414779112,2.753529813100419,0.3242133542657055,0.30051397161124094,4.3818554396707405,0.175110817974726,0.521856147116935,14.280375785245205,594.1009804478234,0.7732808580123864,4.40551952114406,4946.826134524281,69.56318769350577,0.9005393254985208,1.6702089626698546,1055.5662454213739,17.1855940063225,0.9287568636331809,0.1728885006218042,2.5051607401895395,12.531598777838107,2.245047507811838,4.680875982647681,93.739379722875,3.4362311428898815,1.400974438830402,15.975066014478578,0.14060866899400998
11,2012-01-12 12:00:00,0.7750130482164792,1.3625438808357906,0.7246452791258877,6.485175166396745,23.421900740318165,6.816867769898923,450.81330347175043,4.014966106917165,18.66706620866703,18.57567861365217,11.608243180745028,2.8193237387007035,0.7700967444415295,0.645814837096204,13.218136739212033,4.567590082230774,0.41962790346436474,2.324350412905435,1.5146259883356235,334.622702352249,126.32331443200736,0.9634394575906506,7.616843060116671,4.823560943351913,3.743141776905819,0.4595525176952161,0.40952603465228943,5.9715864048017355,0.24579132708632462,0.717919537336835,21.502582491197465,775.16897594964,1.0712010735088602,5.818992401351999,5684.889078248114,105.04987111699134,1.2627973762745688,2.2788896406721877,1343.1264987184804,25.805309410642543,1.3246217536596168,0.24381839099949432,3.4324812953067134,17.005747152260916,3.052163429429827,7.198531893056119,115.22705036108023,4.669624647157061,1.9723832917708017,23.92968353154093,0.20054983437765483
12,2012-01-13 12:00:00,1.0066009635136768,1.9008746830890737,0.9791466062024219,8.362812597515747,30.526307288513788,8.800591378107878,561.6942254024451,5.988996008793691,27.03561020144918,24.11475903212503,14.940362833739773,3.6523355552246044,1.0673531273596732,0.8542334045634288,17.124772748211072,7.4193860407077885,0.5944436671270177,3.809173781639002,2.0170888289563647,434.46286494942734,181.4810145891526,1.579953435923305,10.99331115011257,6.215461866209235,4.866040781709714,0.626707836567105,0.5340916386165279,7.805771543451838,0.33051179923004737,0.9462947881907218,31.016507821863453,991.7988172391606,1.4203074726380411,7.315804742006977,6502.794996060511,151.968783006357,1.6969935380334729,2.97402729282799,1678.6945511344934,37.09951520130636,1.8112474154489615,0.3296112329172415,4.516194598282849,22.05893855500736,3.965091638097474,10.682314891410527,139.3157939292167,6.066698256940892,2.669739183718608,34.3178557401621,0.27417214846219323
