iteration,time,US-AK,US-AL,US-AR,US-AZ,US-CA,US-CO,US-CT,US-DC,US-DE,US-FL,US-GA,US-HI,US-IA,US-ID,US-IL,US-IN,US-KS,US-KY,US-LA,US-MA,US-MD,US-ME,US-MI,US-MN,US-MO,US-MS,US-MT,US-NC,US-ND,US-NE,US-NH,US-NJ,US-NM,US-NV,US-NY,US-OH,US-OK,US-OR,US-PA,US-RI,US-SC,US-SD,US-TN,US-TX,US-UT,US-VA,US-VT,US-WA,US-WI,US-WV,US-WY
1,2012-01-01 12:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,495.0000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2012-01-03 12:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,823.7092866729549,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,2012-01-04 12:00:00,0.016985601531091347,0.0170463980123425,0.012439895394466681,0.14750161682010496,0.5017580364181692,0.15439500246350488,14.338549562240171,0.057490088001571016,5.611982884721811E-5,0.4077199098798474,0.26803297922671765,0.06297580127138658,0.01024654541702124,0.012655021405047685,0.2990391846648056,0.03133357110636344,0.004840335238072562,0.01520847361759611,0.028649172626504845,8.014857628090844,0.0664131407882787,0.007482643846295747,0.12289774852300371,0.11055606282901967,0.08172450075876136,0.008029812177556123,0.008862256305456525,0.13111462679671726,0.004227693773157098,0.014703395157971144,0.012622284838220138,20.230487734066127,0.020263934866249673,0.15520873998178958,1232.072440767984,0.11899742041812206,0.022092505956188196,0.048440765599957095,42.23603807054315,0.01669097242964345,0.020081545422496214,0.004087394201039053,0.07312881364032914,0.3748336901753776,0.06632428439260393,0.09994006187208758,4.566899435612806,0.10199311227741498,0.034438868302576184,0.0022868830255241383,0.003049177367365517
4,2012-01-05 12:00:00,0.0338859645740708,0.03412029634742717,0.02489695112440966,0.2941933891287378,1.0027547631218587,0.307627752068247,40.60076108316049,0.11348854126774226,1.1239037823705749E-4,0.8135777355467992,0.5342893022658675,0.12518873681414394,0.020510590042472427,0.025309002000928435,0.5968347250562472,0.06270589961386683,0.009691284348556692,0.030441787424007168,0.05732351063568154,22.591005255082692,0.13276857925785288,0.014973015814509476,0.24569478742170459,0.22070294964844972,0.1633298336710226,0.016074891651151443,0.017723675419138444,0.26197516259522735,0.008458893270244478,0.02941056110916851,0.025241970283458447,57.11644494956876,0.04051834743043098,0.3074004513973737,1724.043850323205,0.23796126013205363,0.0442044700093427,0.09681708340519944,119.41398613141178,0.033351346622338254,0.04018877638842648,0.008179539193246634,0.14618752907136476,0.7487606793059627,0.13226644946383181,0.19974828123165572,12.931639217884761,0.20375904575776843,0.06890788867168454,0.004579130070404848,0.006101237881323097
5,2012-01-06 12:00:00,0.0825117834879499,0.0915026439834761,0.06269678852370084,0.7130499510879543,2.4472778945428404,0.746378741795221,82.41779108436508,0.2709840730679799,0.41013808051193185,1.9805644824391104,1.2923459112934688,0.3046247244473408,0.054317215905157076,0.06253393272572123,1.44613789527321,0.15826450705956707,0.026267536677396564,0.07681588598255679,0.14223940846516397,47.68118467426102,3.1139982160625825,0.03656225608245471,0.597059713365304,0.5339220286769149,0.3974331011099702,0.040075115056220335,0.0431253143456309,0.636432657804976,0.021360808924570804,0.0720547764386329,0.5290220707500097,119.21606228306584,0.10083893650384268,0.7312326543356372,2325.079444842443,2.745272132546722,0.11119119945002921,0.23653487808859397,242.65738407596967,0.6461308328842108,0.1037203077757657,0.020717329767163586,0.35641174834453737,1.8205245873643954,0.32273505726104124,0.4861144477813059,25.523844951492727,0.4960121330533202,0.1731600574142629,0.5584116578529754,0.01573318494304239
6,2012-01-07 12:00:00,0.13849842405092586,0.16644155935902455,0.10854927956350761,1.191815036225636,4.1209027253704225,1.247802961912546,144.19061234122992,0.443954989157354,1.639982643531478,3.324217313307788,2.155363760768548,0.5097822378374495,0.09788456122242799,0.10648177980439767,2.417544217842413,0.27449992631195386,0.04817151361744848,0.13323056196155683,0.24317609324850326,87.3854624488468,11.690263899384465,0.0616496141774181,1.001817592849266,0.8914528640400146,0.6674946879537687,0.06881427421379285,0.07246051487899932,1.0671984642122387,0.03705915457844483,0.12181037722514804,1.971368629170879,215.83481951925273,0.17274657057607323,1.1964898592517987,3062.8772732021134,9.628450658604738,0.19228898285498536,0.39868455657981905,425.0848703340482,2.392116324560817,0.18317214173373686,0.03603608577754305,0.5997219625777945,3.0544994364509055,0.5425543839553184,0.8165735168073411,43.02730659584382,0.8331526069847305,0.2992070288308313,2.2066699107278693,0.027761988891760438
7,2012-01-08 12:00:00,0.24801592195942268,0.3314282761601677,0.20288312960523613,2.120734105949827,7.402866522172152,2.223242051484121,231.78405592664416,0.8443541362637035,4.2847672786563935,5.950792844407563,3.82534252565382,0.9116588061362789,0.19256851707030312,0.19434831377528738,4.300814050440554,0.6120826698968285,0.09721892972205554,0.300238584898294,0.4464221569844257,147.79449705527077,29.94989881424402,0.13218357284351373,1.860425749445906,1.582836325992393,1.1946933753668554,0.1276520270524264,0.129768026196378,1.9058813933235617,0.06936140305999641,0.22022864957643257,5.049279628237397,359.88234261286607,0.3177376625329372,2.0755112375734486,3974.113120369126,24.380480248052983,0.3585138410015182,0.7171845357419179,684.7146838734018,6.110699627644632,0.35119983677385586,0.06772807675627501,1.076227709014053,5.4600694904612705,0.9737428863993203,1.556186524502698,66.43015806572475,1.4916768613179288,0.5572295089620105,5.7085936569547275,0.053197026431031635
8,2012-01-09 12:00:00,0.3845076682469564,0.5736767991515173,0.33019896570213403,3.2632261242687663,11.52414727654649,3.425169197014397,352.60853252178447,1.5195740704552312,9.174262011965947,9.22239496990682,5.868188207452866,1.4096409770761893,0.3295261367898705,0.308070051297597,6.617660493286509,1.3444715528504594,0.17075699276429412,0.6687997577479181,0.7125084080989019,236.63367187400178,63.18042893080191,0.28295876354892435,3.1334782249986213,2.4304539691116425,1.852237215638032,0.20667293927549352,0.20144406413065424,2.947110998597815,0.1129182149779627,0.34570436301405283,10.661892087590854,567.6664778411516,0.5075628064177896,3.094722395036474,5104.092181969669,51.29680608399701,0.5815338686864031,1.1182182577503625,1044.20109480751,12.875646138596288,0.5861328255976127,0.11079614964037299,1.6738023606290842,8.450869756392041,1.5128590096222272,2.7541851359235836,97.00630161376247,2.3130538367542277,0.9027867377445309,12.07555180318866,0.08873715151006778
9,2012-01-10 12:00:00,0.6137547302122911,1.009871605395595,0.5522061946766106,5.168616357581275,18.459843044537415,5.433892255398216,516.3180356356862,2.9200184972245498,17.4620320583837,14.7135916294493,9.269989728536633,2.246520895830537,0.5744333167309134,0.5022417958530258,10.489297991677057,3.014253298078814,0.30531172984201904,1.5176178126144877,1.169752260613203,364.8050347800548,119.02846111854018,0.6303590435443758,5.580597010023574,3.8417191093578666,2.955764554622288,0.34575313949148145,0.3220473590459372,4.698077779637673,0.18850712559385197,0.5591446358234125,20.13310251663038,861.2067042469362,0.8324903890472376,4.762022256652318,6512.08013879041,97.11716414534222,0.9683320015910535,1.7939611651234442,1533.6851621766893,24.26315655468533,1.000598945204659,0.18593669814844005,2.684340112759216,13.461708353832378,2.41892199979703,5.1670387228152705,136.43522512316878,3.6912893064041485,1.5041670736570625,22.704386140255266,0.15147298853160132
10,2012-01-11 12:00:00,0.9106458533968727,1.6560941118403654,0.8626681597014212,7.599652520366495,27.5049851996545,8.003472046347952,735.1635385593411,5.340278178825702,30.724314124858452,21.818290393786846,13.59064156176682,3.3251776162340336,0.9332090883882542,0.7631381485347479,15.466290349649721,6.249033431272771,0.5094320328966728,3.1807304671528063,1.7918968361027225,546.2883757039906,207.44222502253035,1.3130824332923323,9.523795278687246,5.637988584960743,4.38641441311287,0.542694356351156,0.4792907791834392,6.986637614593147,0.2934455369771546,0.843432985133276,35.201330386125534,1268.4726347032838,1.2717236909576872,6.768172974196549,8271.981176166988,170.3860511496495,1.5043476475391353,2.677616593150073,2191.2906370912956,42.31180583689495,1.5933786778778232,0.2912181648178055,4.022030426477341,19.93173335634773,3.5938699438460384,9.264279759685405,186.8555677833889,5.4767763268122,2.3462819158060544,39.46257215508692,0.2412308762674119
