iteration,time,US-AK,US-AL,US-AR,US-AZ,US-CA,US-CO,US-CT,US-DC,US-DE,US-FL,US-GA,US-HI,US-IA,US-ID,US-IL,US-IN,US-KS,US-KY,US-LA,US-MA,US-MD,US-ME,US-MI,US-MN,US-MO,US-MS,US-MT,US-NC,US-ND,US-NE,US-NH,US-NJ,US-NM,US-NV,US-NY,US-OH,US-OK,US-OR,US-PA,US-RI,US-SC,US-SD,US-TN,US-TX,US-UT,US-VA,US-VT,US-WA,US-WI,US-WV,US-WY
1,2012-01-01 12:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,925.544373746901,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2012-01-03 12:00:00,0.01715717326372863,0.017218583850851007,0.012565550903501694,0.1489915321415201,0.506826299412292,0.15595454794293417,43.4056133412689,0.05807079596118283,5.66866958052708E-5,0.41183829280792655,0.2707403830572904,0.06361192047614804,0.010350045875779026,0.012782849904088567,0.30205978248970256,0.03165007182460953,0.004889227513204607,0.015362094563228389,0.028938558208590745,24.105842080056217,0.06708398059422088,0.007558226107369439,0.12413913992222593,0.11167279073638348,0.0825500007664256,0.00811092139147083,0.008951774045915678,0.13243901696638102,0.004270397750663734,0.01485191430098095,0.012749782664868823,61.067831882279215,0.020468621077019866,0.15677650503211063,1148.0415390343194,0.12019941456375961,0.02231566258200827,0.048930066262582915,127.71500992172813,0.01685956811075096,0.020284389315652736,0.004128681011150557,0.07386748852558496,0.3786198890660379,0.06699422665919587,0.10094955744655308,13.830264969846326,0.10302334573476257,0.03478673565916785,0.0023099828540647854,0.0030799771387530466
3,2012-01-04 12:00:00,0.014604808528281995,0.014742722770312584,0.010756546276642657,0.12677424141170263,0.4327597362138128,0.1324606439012369,75.25642248667599,0.04852050423211451,4.8581307142765066E-5,0.3507110704925229,0.23013707585673496,0.05381026342481168,0.008862546199874359,0.01092854817620259,0.2573189592761471,0.027090173077571406,0.004188330336222944,0.013153409176420078,0.024761531952187395,41.64685559205377,0.05731308953025238,0.006468137959617523,0.10606266946357676,0.09517025425416117,0.07048997198370287,0.0069464039230705855,0.00765313257306502,0.1130428663257958,0.0036538459282798278,0.012701243388873726,0.010899094941355393,105.60868103753121,0.01749345715564868,0.1317582841007838,1350.8806038604632,0.1027450595245974,0.019094632490167303,0.04178638256760327,221.12236512813502,0.01439175025215521,0.017362611609908887,0.003533621348752308,0.06310359798536488,0.32303311042055893,0.05699057945923666,0.08621199092550028,23.97688208430523,0.08791285545393294,0.029765501463234086,0.001979098991253097,0.0026355646555975385
4,2012-01-05 12:00:00,0.0669056340355401,0.09262323823285612,0.05525583043065734,0.5710064281358795,1.992757711552621,0.6001263103226302,116.25414590549053,0.21053998724280873,1.2422342770084667,1.60446645866237,1.029726104206811,0.24756500064109083,0.053592993496984404,0.052575213080227744,1.1561693060756846,0.1402552276510932,0.027143301480505033,0.0680251285654824,0.12084499752099093,69.99041754459311,8.718201614321043,0.029771486450200252,0.48027370317425444,0.4248650789391175,0.32098877050680563,0.03443779598558987,0.0347980407112462,0.5118609123432611,0.018958248598198075,0.059225332301440343,1.4665418798221352,173.3684692821156,0.08638665798500661,0.5596318377684004,1616.3366970174102,7.031692407929962,0.09774789643054096,0.1931320485105772,342.7385757885978,1.777609047389827,0.09681966381004563,0.018516758892583283,0.289309878211906,1.4679695552401095,0.26328982174694393,0.39272236612857536,34.842490388219645,0.4012363286141772,0.15185988129927616,1.6673706118745004,0.014661407713604677
5,2012-01-06 12:00:00,0.07563991714406594,0.12640403133807873,0.06796230905143037,0.6370794990051549,2.271621580438546,0.6707073868236074,167.0547270955188,0.22195676078869775,3.5400473695141823,1.8131751418074231,1.141423649807597,0.27813528376957775,0.07190468743458012,0.061895704953580544,1.2898398647701095,0.17326989880086052,0.03758384581102764,0.08403238647670598,0.1438290809565382,108.18212791107703,24.372233001237873,0.03404332587689447,0.5413188539742098,0.4719487375133144,0.36297169521695416,0.04146538867134272,0.039378771506729214,0.5760463952087012,0.023437775353920158,0.06826978429449307,4.090747035173126,263.15206259506596,0.10341887385796723,0.5848557984450015,1942.6994520143867,19.223576314136032,0.11988943082260094,0.22079989958665586,493.83529844383514,4.946989681251002,0.12468084488956818,0.02303533979997803,0.32898852023780767,1.6554493482714046,0.29915946755179573,0.4442997409228016,46.97685342165425,0.4540428212235752,0.1858658506221582,4.73321508057105,0.018844896739214176
6,2012-01-07 12:00:00,0.16818452188107896,0.32104586221778186,0.1613913318827934,1.3994915612324919,5.0685878143334335,1.4791048103867572,230.7972460867681,0.6884142896166114,7.348977726409309,4.0274296777646414,2.497937749674625,0.6196163177984275,0.18036932766417457,0.1417916967455044,2.83049985948697,0.7090363318190392,0.09734218378484674,0.3536037049127227,0.33267200851442047,160.7102568958092,50.25632894530828,0.14061740241669687,1.409475056876279,1.0319609239149652,0.8048947301856415,0.09846895903751657,0.08747344243057709,1.272428257299398,0.05554631347525648,0.1544254650161787,8.458879469329197,382.83887977069315,0.2391461211635333,1.232410348858431,2348.855625857912,40.09446210594313,0.28307978605998146,0.49380545505639656,685.0514355382882,10.214918624748675,0.3045691557952851,0.054982008392359887,0.7329490766955634,3.662859687793697,0.667469344660319,1.2715346362618032,61.08645467719652,1.0074462564275093,0.4382118275784137,9.703604985519409,0.04605100476879233
7,2012-01-08 12:00:00,0.20891966919043942,0.48601415359911593,0.22349651229463757,1.7019226840312165,6.358495674768037,1.806533109164342,310.5297268088302,1.3753029503496175,13.172106831947653,4.996852624479389,3.0129448455104297,0.765771250779554,0.2690823537730534,0.18585445901283032,3.4409305273418163,1.7502582406757705,0.15069985001448133,0.8869730510261209,0.4429838808577621,231.10379438967004,89.02383592178316,0.3518821772022509,2.3227073187333165,1.2470214609568269,0.9991257279470974,0.13600204028441087,0.10902202081958597,1.5682641332631284,0.07673718283867834,0.19822361297197033,15.021135098626914,539.4337985768178,0.31822620825911163,1.3611699951405525,2851.828138259322,71.56579799875567,0.38887300623111315,0.6219982318696409,925.7621097580686,18.108734239650257,0.43874686640939625,0.07671367968970794,0.9174684768029775,4.525772804548603,0.8334024447022621,2.3583661196072843,77.76102764865948,1.251074392391938,0.6006275291693768,17.100782166485345,0.06631010061588762
8,2012-01-09 12:00:00,0.37166837915147943,0.9113705582607899,0.41158484395563233,3.0039044214253985,11.33174218868852,3.196259399250035,410.62920861926307,3.077491339983281,21.698682468295065,8.88198366034893,5.312303313215679,1.3633900343754815,0.5020770325851035,0.33581774257431773,6.099217811737762,4.121825111136269,0.2872649164746015,2.1072393330671515,0.8058004621972945,325.86222053045185,145.57015582526367,0.8466130993869985,4.86397683756454,2.1985763787408,1.7766811285745865,0.25501529444713517,0.1946823215399277,2.804532988761707,0.14021878137126764,0.35815943584086835,24.669849199553394,744.3143854763634,0.5746886387268327,2.355137911132827,3478.6061070370733,118.73154818286916,0.7113149123269406,1.1098434045244838,1230.741408685825,29.671913083580428,0.8118475731417868,0.14099112928397223,1.6511391843602317,8.030331043168328,1.4819473743983003,5.1288509305473715,97.809975226798,2.22325520813975,1.1056720830957867,27.73522970157709,0.1228315729459524
9,2012-01-10 12:00:00,0.47881698314736537,1.356898101387984,0.5821272320879644,3.785735372312862,14.723945445903697,4.047459038109365,536.031495103584,5.578337641286613,33.78887374475128,11.42432560857444,6.65373544791063,1.7488255769924381,0.7400167725436075,0.4535026163087811,7.788856851219578,8.058958461757102,0.43839983285661255,4.162923637575965,1.1053502979915115,451.243802965417,224.64192920890122,1.6937932318309394,8.278482543694615,2.759639742345397,2.290100050646574,0.3682078844891649,0.2530835081617797,3.674568711663475,0.19623551938183387,0.47938510203272466,38.27539995577418,1009.1246441512878,0.7804411420774705,2.705328850275299,4256.918635139497,185.45978848569135,0.9946148372454346,1.4473757819724222,1615.4173373373505,45.86845699720586,1.17114956406974,0.19946982871227434,2.2023945908606484,10.291873909847176,1.9119163934573984,9.117630609115835,122.11974384747137,2.8627469256751183,1.5718130839378193,42.55036138781706,0.17732474482071275
10,2012-01-11 12:00:00,0.7664052638690108,2.2302005466881036,0.9533760109249014,6.021538166745114,23.59309668199254,6.448973142986167,693.6090612575779,10.056893340683494,50.58313241950964,18.270869324206984,10.58938653986016,2.799622808660514,1.2129290782453073,0.7330437450932463,12.60484174230502,14.94938111219096,0.7319861460956576,7.784862314462874,1.7973631398782624,617.7409443495433,334.15800885476017,3.2134956343523786,14.997418246402908,4.3942137009265085,3.6698892132628305,0.6184093176062939,0.40791518336768107,6.052958889302634,0.3180845512517174,0.7794388458413332,57.33677290195848,1351.7124072309389,1.255551072744921,4.26983648229375,5228.604907484372,280.07351148294504,1.6167510518527117,2.321015263691406,2102.982555254924,68.39156430548383,1.9138331673917102,0.3251605087591019,3.654363494911058,16.447942075027687,3.0522873896617773,16.50028757858143,151.92835326734843,4.57948381893261,2.615901020768868,62.90528559439495,0.28981042607395685
