iteration,time,US-AK,US-AL,US-AR,US-AZ,US-CA,US-CO,US-CT,US-DC,US-DE,US-FL,US-GA,US-HI,US-IA,US-ID,US-IL,US-IN,US-KS,US-KY,US-LA,US-MA,US-MD,US-ME,US-MI,US-MN,US-MO,US-MS,US-MT,US-NC,US-ND,US-NE,US-NH,US-NJ,US-NM,US-NV,US-NY,US-OH,US-OK,US-OR,US-PA,US-RI,US-SC,US-SD,US-TN,US-TX,US-UT,US-VA,US-VT,US-WA,US-WI,US-WV,US-WY
1,2012-01-01 12:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,775.5443737469009,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2012-01-03 12:00:00,0.01715717326372863,0.017218583850851007,0.012565550903501694,0.1489915321415201,0.506826299412292,0.15595454794293417,4.360602915428845,0.05807079596118283,5.66866958052708E-5,0.41183829280792655,0.2707403830572904,0.06361192047614804,0.010350045875779026,0.012782849904088567,0.30205978248970256,0.03165007182460953,0.004889227513204607,0.015362094563228389,0.028938558208590745,2.492306583013291,0.06708398059422088,0.007558226107369439,0.12413913992222593,0.11167279073638348,0.0825500007664256,0.00811092139147083,0.008951774045915678,0.13243901696638102,0.004270397750663734,0.01485191430098095,0.012749782664868823,6.21328756947426,0.020468621077019866,0.15677650503211063,458.9143604939639,0.12019941456375961,0.02231566258200827,0.048930066262582915,12.894343896317626,0.01685956811075096,0.020284389315652736,0.004128681011150557,0.07386748852558496,0.3786198890660379,0.06699422665919587,0.10094955744655308,1.386997400025792,0.10302334573476257,0.03478673565916785,0.0023099828540647854,0.0030799771387530466
3,2012-01-04 12:00:00,0.009457656549163404,0.00957714761505728,0.006986881005592147,0.08207678176924657,0.28071184639012514,0.08567427951835664,6.668505796132839,0.031099265443759648,3.157529840118382E-5,0.22715958265014488,0.1489149609395478,0.03472668728196726,0.005757532437140649,0.007093693204976019,0.1667010245292363,0.017595151530188546,0.002721562082261562,0.008544780807451559,0.016079964489610167,3.7269453260778675,0.037187895351986106,0.00420067012740669,0.06882092748690896,0.06166841703324612,0.045724971753775184,0.004513127505629336,0.0049676003592903145,0.07331116123588147,0.002372726603080707,0.00824566909857944,0.0070741601418947446,9.39738700990469,0.011352870832542715,0.08472533259115059,295.76146026966126,0.06668523515546951,0.01239993371556482,0.027107362688828386,19.62485935597814,0.00933387981892992,0.011277294815213064,0.0022950170454071406,0.040943351427689394,0.20944714370074752,0.036892311461477895,0.05592712369153433,2.1232801058667787,0.05700585173350417,0.019329480765483728,0.0012861041350336606,0.0017115715139716238
4,2012-01-05 12:00:00,0.01451321384506651,0.01719205104736908,0.011310390655530661,0.12498345672813581,0.4315844285335972,0.13084940381223478,7.117950803104235,0.04670615919909255,0.012752104866813432,0.3483485189763245,0.22611402952142393,0.05345031514599498,0.010126518775596244,0.011129382694728601,0.2535172560277413,0.028593140944528563,0.004967953701064523,0.013877479713601773,0.025396871907083472,4.04530840543805,0.1414811551702994,0.006454909964282345,0.10498776553250186,0.09350413071094824,0.06993983626790945,0.007180753357943044,0.0075917670450415895,0.11185219554175685,0.0038601556291577668,0.01274832174951215,0.025056236644939694,10.134742859717592,0.018035515087522654,0.12590239468460196,199.97922107252398,0.16751659105596087,0.02004052096456458,0.04174710008413193,20.95218861865092,0.03132831835225579,0.01901888207424767,0.0037517747882530087,0.06281745549630277,0.3201046563455211,0.056840073797445004,0.08555727980233685,2.2433871121251836,0.08729471228234434,0.03118858081911694,0.01919337284052147,0.0028831416583415433
5,2012-01-06 12:00:00,0.009793087324821542,0.01394223170504495,0.008237590376215544,0.08341383537964542,0.2936550211747322,0.08736921652088993,6.556854757317521,0.02951048377546656,0.03214848680213472,0.2350210580349521,0.15004195480531957,0.03577125517396771,0.008057022384210476,0.007787506767651473,0.16928711979062006,0.020911065953604462,0.004096422335325365,0.01014939615740379,0.017948036493999127,3.793071607709105,0.2539252312527347,0.004407982994588068,0.07079481632023633,0.06223550744862013,0.047274239381770375,0.005129220914319935,0.005137630362007616,0.07529370066227412,0.002824703394647567,0.008761663819096606,0.043528093356324744,9.46630844437787,0.012806735829132741,0.07930041386484638,138.44031480404493,0.23614002119757424,0.014555810676764126,0.028476186300066472,19.283846127364924,0.0531300095370866,0.014488506013368145,0.0027620097831385967,0.042665212101866315,0.2157952450173676,0.0385020578186574,0.057856493926420074,2.0311111942839504,0.05902004728299083,0.0226083791184678,0.04459715530810835,0.002192097566771453
6,2012-01-07 12:00:00,0.01133730426259437,0.017099447619328814,0.009770183128320262,0.09619124986661018,0.3402289889223793,0.10091094738028482,5.615445356190419,0.034078338686011816,0.05043115590024863,0.27197560447919533,0.17281107989243685,0.041479684262641696,0.009822985058114771,0.009108300351415095,0.1950944028904407,0.025118936860367515,0.005059551924843723,0.01220873150891723,0.021063106843213924,3.356825018444185,0.38212387872839715,0.005171544366849234,0.0819324791746236,0.07162080853067465,0.054642141727125795,0.006057203457466719,0.005938074682974712,0.0869203323251871,0.003352791344163434,0.010186409844018097,0.0652248944072264,8.292298953338562,0.015050808616297998,0.09049003874543432,97.10476666245759,0.34220097670658445,0.017239624677134077,0.03301909256928012,16.532398082154515,0.07930786731811737,0.01742781808561829,0.003286123286005962,0.04938976971681193,0.24931248949052534,0.04464380764199532,0.06715967866876134,1.6994107172472703,0.06825272814929159,0.026758680060825497,0.06920561090557063,0.002635906884424752
7,2012-01-08 12:00:00,0.00806499009605817,0.01441970385839913,0.0075422464028863795,0.06752478874262197,0.24416005100989152,0.0709221820910157,4.601758047489138,0.023110289544575658,0.0630201929235122,0.1934020689537591,0.12054883387514054,0.029272706916229376,0.008163298416633113,0.006742216148791365,0.13701309624682179,0.02026707439838419,0.004338878632608166,0.009893850992938307,0.015767785402559815,2.836635393858225,0.45300601185396805,0.003910754427178711,0.058799079094797695,0.05010853626599711,0.03892558995437384,0.004617382822615169,0.004239028782184153,0.06162499031343931,0.002593062921841056,0.007407359668826959,0.07690816757014689,6.9516586098036175,0.011295768075143413,0.059407778209131394,68.5190711185569,0.3854394800431834,0.013251088134608463,0.0237625063314384,13.552008711587302,0.09301143314927944,0.01398178708557059,0.002558783329762955,0.03538169873872016,0.17704702536497227,0.03188020843108533,0.048672685540881305,1.3561824934002056,0.04863290598951625,0.02052831310902304,0.08527656801614228,0.0021117586772424813
8,2012-01-09 12:00:00,0.008142749336226836,0.01492889101311641,0.007716900481827072,0.06801382251119494,0.2465849431606816,0.07150643089132426,3.67300668447891,0.02405771304903065,0.069096473549058,0.1952090636287285,0.121381876170964,0.029585540342271,0.008430980179252085,0.006843687140958059,0.13797228285361263,0.02183258224123747,0.004522316741521516,0.010708955720069396,0.01604399538819465,2.3515579832798146,0.4922666775414506,0.004197356089990689,0.060091816930658994,0.05042983351582763,0.03927334373491981,0.004741580547881361,0.004280387753898137,0.062134160988820006,0.0026479432781724562,0.007508159916002077,0.08360856166756211,5.696696366903213,0.011476526506774689,0.05966861157001273,48.576756432928704,0.41787220346841847,0.013529461131626123,0.024008623805979658,10.834280114337425,0.10097871120047741,0.014364960434268858,0.002618226739803671,0.03573131984704706,0.17854777119455947,0.03219366569562746,0.050185285827070214,1.0516872655378646,0.04907067236789528,0.020953494224104002,0.09292423347660839,0.0021698097851484796
9,2012-01-10 12:00:00,0.005894676279772373,0.012492135732519104,0.006041011699847973,0.04854309825847476,0.1800426161981058,0.05111451614545985,2.87527459049693,0.017487774840418788,0.06951585226520769,0.14123906930425117,0.08610838657654282,0.021252955174994904,0.0069786261315457395,0.005150761716506235,0.09853744247097827,0.018856305555397315,0.0038475759422889454,0.009326619983538086,0.012214498569820669,1.9046836397357583,0.48457815784451896,0.00348867892302486,0.04479911439984463,0.03588033192408974,0.028474413389634606,0.0036999578060236417,0.0031139238165137457,0.04483664168843767,0.002069834073981198,0.005568856696664628,0.08223177864318677,4.570312958518756,0.008731014943995922,0.03971495635507425,34.504954957423415,0.404858944501424,0.010531390793599466,0.017579109247737406,8.489699022107086,0.09903501016363356,0.011576933444019322,0.0020610313151319054,0.026062656792101676,0.1290013857345706,0.023374498371496813,0.038200138866179234,0.7993872238193998,0.03557622381872994,0.016285631396917192,0.09261215706699857,0.0017471904734281095
10,2012-01-11 12:00:00,0.005504377072330382,0.011809614364314366,0.005690583680063379,0.045251076145082225,0.16812829680964456,0.047682386921349004,2.222564693970445,0.017279582433093153,0.06593744134800249,0.13185063433187233,0.08028718632607518,0.019860395005624372,0.0065884832151324275,0.004824742426319096,0.09187139622408759,0.01912441692181389,0.003663811085448242,0.009515617465223704,0.011466530502791622,1.5291718194165482,0.45733133682921234,0.0035741557256091915,0.04284803475559576,0.03344404267346614,0.026583831464409964,0.003513959036819098,0.0029115638540883233,0.04185761378698773,0.0019428944640549318,0.005222199747198259,0.0777315619774221,3.6255903454596763,0.008169466827204252,0.03709732144120493,24.577511757454864,0.38384023883549584,0.009893751752472991,0.0164197989468935,6.5759919349166305,0.0934974410207844,0.010904144586085782,0.0019386974111240012,0.024358768877757606,0.12037317774347615,0.02181258480466031,0.03701385001479484,0.599840407093879,0.033206828241127,0.015302257831654188,0.08726305585377393,0.0016460048116175832
