iteration,time,US-AK,US-AL,US-AR,US-AZ,US-CA,US-CO,US-CT,US-DC,US-DE,US-FL,US-GA,US-HI,US-IA,US-ID,US-IL,US-IN,US-KS,US-KY,US-LA,US-MA,US-MD,US-ME,US-MI,US-MN,US-MO,US-MS,US-MT,US-NC,US-ND,US-NE,US-NH,US-NJ,US-NM,US-NV,US-NY,US-OH,US-OK,US-OR,US-PA,US-RI,US-SC,US-SD,US-TN,US-TX,US-UT,US-VA,US-VT,US-WA,US-WI,US-WV,US-WY
1,2012-01-01 12:00:00,0.0,0.0,0.0,0.0,0.0,0.0,78.09002085168012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.227070994085864,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,109.70908862560991,0.0,0.0,1038.0366075819502,0.0,0.0,0.0,229.641332050821,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.88653513964107,0.0,0.0,0.0,0.0
2,2012-01-03 12:00:00,0.0,0.0,0.0,0.0,0.0,0.0,48.96363040412113,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.10446773923229,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.78994711928387,0.0,0.0,650.8442067375123,0.0,0.0,0.0,143.98921607998076,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.603955881911098,0.0,0.0,0.0,0.0
3,2012-01-04 12:00:00,0.015441455514771284,0.061130691702978183,0.022409439005854483,0.11623727934097723,0.4820606281979134,0.12667891327156094,77.66170670744216,0.026001940705770495,2.012679009782227,0.36753876149327014,0.19764612307690654,0.057250725422575685,0.032994881686230715,0.01628904526256728,0.23221769888677024,0.05839242457337748,0.018869628791258787,0.028238204250944143,0.04010070131177281,51.98841933134691,13.759473279107542,0.007247392364692324,0.10382333656108599,0.08111447076514373,0.07205489218184286,0.012244014203627975,0.007771091771609241,0.11011650822161845,0.007943752810167803,0.015567919672239186,2.3067277936865795,125.6217105440913,0.03005917801573987,0.05242540079518911,802.0738812587307,10.73868928962208,0.03913032860784434,0.04786570956117186,230.3156383792849,2.7881090241244735,0.049897031353546256,0.008015175686359427,0.0681511420464949,0.32353349277030774,0.06406706302168834,0.08842656890142986,21.205575938635484,0.09123222550542343,0.06007292056266495,2.689880627037453,0.007506995913472578
4,2012-01-05 12:00:00,0.013607569588405744,0.05390126252706074,0.019818206014712795,0.10242155106623621,0.4256827328568068,0.1114175292099927,101.51054324452105,0.02257773181529797,3.521865480540255,0.32395491239759794,0.17405216350125352,0.050146746468898676,0.02913258542359268,0.014376735406962132,0.20484168467410163,0.05160002779169097,0.01666776101878585,0.024974854108720405,0.03545799500164697,71.87536132332659,24.05924882312036,0.006418584091154447,0.09183082028837633,0.07158330782985185,0.06365504675436771,0.010842456861797523,0.006877251949809636,0.09728959310906989,0.007015409299131365,0.013745331581513878,4.031072366069819,171.41423867588122,0.026532428025097386,0.04592152932076931,945.5826130627116,18.727830984455334,0.03457818898400989,0.042266521967082506,301.7613851570204,4.874942372722575,0.04403147955908927,0.007080075178070549,0.06020891727718531,0.28576550641561227,0.056345290373202496,0.07815175903706291,26.13548490001485,0.08059207361424817,0.05306753589048817,4.700552597410498,0.006616444128136337
5,2012-01-06 12:00:00,0.05599210321224575,0.2289178311588894,0.0842220768317284,0.4162136344217463,1.7525330837970934,0.45493749309144477,131.079318344525,0.40241640242931526,5.995473029484629,1.3308718260819723,0.7082031589908857,0.2071392013278872,0.12307692732113684,0.06003640299526737,0.8331146058334632,0.6509972160635081,0.07252476989251097,0.32993600635146425,0.14926963906644558,99.64232014835532,40.58527685009709,0.12066992119066719,0.6880918589352897,0.2913258819552118,0.2620959948759523,0.048574429926063624,0.028633130059796622,0.39931543842654943,0.029277328792802114,0.05828537380360868,6.834063857920412,232.07256910916254,0.10955750425021034,0.18156253002072303,1126.4031237988604,32.30204082534289,0.14509412936376703,0.17422824517192367,391.795939830469,8.249963048233033,0.18560286844476082,0.029822440159707808,0.24884513070194086,1.1709956676878148,0.2308813215377232,0.7386947504161226,31.952848069360392,0.33078691440863556,0.22269725212326444,7.831455272328016,0.02800171178583488
6,2012-01-07 12:00:00,0.06430876879601119,0.2692874729527984,0.09952105155321286,0.47355078937861544,2.019853015966393,0.5180686775508953,166.91149426028255,0.9987409145162655,9.393549718452237,1.5272208157302258,0.8058746082876104,0.23648764020732638,0.14452023997670058,0.06987385237325264,0.949984372283007,1.503369728104718,0.08696743623668625,0.7693196071424885,0.1751699693178896,135.1799847469874,63.008560283319675,0.30169583648141074,1.330274509552512,0.33257917783491936,0.3022677355503006,0.05956266117561767,0.033373115947403435,0.45950057643430336,0.03408632353509342,0.06860927301143041,10.643373021111644,308.07961654264955,0.1264598482203746,0.20063078468611317,1345.2735871392626,50.84634547761503,0.1697272517772834,0.20098513239307264,501.677758042595,12.836843407373367,0.21741928642526154,0.03496437592155428,0.28780366227810766,1.3453025005305255,0.2636237143686464,1.5727282387080548,38.77337019080882,0.38055112919676176,0.2604130407804558,12.014612739811966,0.03283428031742917
7,2012-01-08 12:00:00,0.13433678906287005,0.5736200107564722,0.212437946141369,0.980404186556472,4.222406890392026,1.0757285177543392,210.80669259658072,2.0970056987381724,14.022823923192195,3.1864615734349946,1.6706905681347541,0.49473303496836435,0.30683867247259605,0.14741823051093303,2.002970604564101,3.2223543146253255,0.18829563597971088,1.6612894386348194,0.37183750179972375,181.27424514403074,93.38569998912702,0.6573245699748176,2.883383646099125,0.6899823919515677,0.6322776397604692,0.13154597220875444,0.07044395164406618,0.9882868703442139,0.0718321595925659,0.14642092278692767,15.869102298367338,403.96791448343987,0.264618069510722,0.40799059503104274,1612.6487934693844,76.6749786901892,0.35911224966916755,0.4205067255269838,637.4887454947071,19.074907274537694,0.46103926377506943,0.07415985803714104,0.6233054161885813,2.803670077876913,0.5484885923822111,3.3536934515286143,46.94564402588295,0.7939579718583993,0.5609913065318158,17.657410165489992,0.06977187078765201
8,2012-01-09 12:00:00,0.1669343551119258,0.7363440421494875,0.2744009141935939,1.2003422796899998,5.266689135797333,1.3205869668085133,264.3674736102315,3.692936310938721,20.165819955238753,3.9530347216829176,2.0486444828003276,0.611815223652044,0.39245645003005397,0.18655819710645766,2.554524003188067,5.693532980718662,0.24825056151149527,2.9654634062493277,0.4760195196632799,240.0892126336132,133.34949987127666,1.2096390523485259,4.929081093514157,0.8492152887028496,0.7897538917753602,0.178854459477154,0.08943845075544982,1.310752394905134,0.09080229425022847,0.18868809344425524,22.81813922292734,523.6237851041847,0.33044532569867646,0.4811141120798408,1937.5753182590047,111.08838654221383,0.4571187725205323,0.5252326837144048,804.3291321143096,27.304487075270448,0.5881349233447064,0.09473207482919703,0.836043395943461,3.4801121063658265,0.675676732281892,5.7712073868200955,56.756891146761426,0.9874324270146202,0.7413211715547476,25.029012091996904,0.08916562233264996
9,2012-01-10 12:00:00,0.2831542954437535,1.2637537693432586,0.4721984885298612,2.023028382787014,8.93922484721192,2.2296702921585116,330.07381810040516,6.169632715184769,28.274572533419672,6.698740175103345,3.459062441716422,1.0381997216105445,0.6727190669866273,0.3184926011163577,4.446812623960406,9.751713057633308,0.43082971052801833,5.119005118327972,0.8165380635639697,315.5942800617467,185.9042362194213,2.1134585054488624,8.625205613606333,1.435374463339474,1.3430578002462819,0.31550349989638443,0.15311996500218314,2.337687131081352,0.1547669764177267,0.32505106741681583,32.08843966662631,673.4622545516625,0.5606024072556735,0.8038910311047105,2334.8100628199413,157.41998293522195,0.7814843324529976,0.8920043082222011,1010.6001087763713,38.1676073178511,1.008363620128685,0.162216403473825,1.4998649230156627,5.895274624927844,1.1417714780048536,9.858025567573868,68.65989530390532,1.6738604821217493,1.3081775924122268,34.72038717098131,0.1526894192656467
10,2012-01-11 12:00:00,0.36208267380795733,1.6645441815096527,0.6261024680382722,2.547957113179082,11.469660969751725,2.816069601201176,410.4175521284095,9.578739034226395,38.80577414272712,8.549456644408222,4.371468006043233,1.3221429447854804,0.8851549199283069,0.414192505214011,5.971759680815222,15.4046074256019,0.5814285589112466,8.1602162328859,1.0742334957203168,411.369729759796,253.7499902310232,3.4440727558875577,13.635744082146694,1.8218471826100955,1.7317018576560252,0.44055988284250147,0.20037623000286114,3.2844404379151917,0.20078590892129092,0.4308656959653105,44.213123588016224,859.5972081990078,0.718974727852407,0.9810910091216668,2818.462631099828,218.04761328682093,1.0209574717052834,1.1460626313409938,1264.3061181258986,52.23614885409461,1.3271580610331446,0.2126485336624093,2.1306359613642645,7.529264064435486,1.4458651421320738,15.373795558226318,83.0895978683455,2.1416466134671404,1.8140336393116432,47.20089153218676,0.19999756065925714
