iteration,time,US-AK,US-AL,US-AR,US-AZ,US-CA,US-CO,US-CT,US-DC,US-DE,US-FL,US-GA,US-HI,US-IA,US-ID,US-IL,US-IN,US-KS,US-KY,US-LA,US-MA,US-MD,US-ME,US-MI,US-MN,US-MO,US-MS,US-MT,US-NC,US-ND,US-NE,US-NH,US-NJ,US-NM,US-NV,US-NY,US-OH,US-OK,US-OR,US-PA,US-RI,US-SC,US-SD,US-TN,US-TX,US-UT,US-VA,US-VT,US-WA,US-WI,US-WV,US-WY
1,2012-01-01 12:00:00,0.0,0.0,0.0,0.0,0.0,0.0,86.76668983520013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.03007888231762,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,121.89898736178878,0.0,0.0,1153.374008424389,0.0,0.0,0.0,255.15703561202332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.651705710712296,0.0,0.0,0.0,0.0
2,2012-01-03 12:00:00,0.0,0.0,0.0,0.0,0.0,0.0,52.66860558503279,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.155458172423508,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73.99521941824534,0.0,0.0,700.0897503597921,0.0,0.0,0.0,154.8846507747378,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.78464101345078,0.0,0.0,0.0,0.0
3,2012-01-04 12:00:00,0.017157172794190313,0.06792299078108686,0.024899376673171644,0.1291525326010858,0.5356229202199038,0.14075434807951212,89.9427829108113,0.02889104522863388,2.4840821692461237,0.40837640165918904,0.21960680341878505,0.0636119171361952,0.036660979651367456,0.01809893918063031,0.2580196654297447,0.06488047174819721,0.02096625421250976,0.03137578250104905,0.04455633479085868,60.88986889280812,16.97967638771017,0.008052658182991472,0.1153592628456511,0.09012718973904858,0.08006099131315872,0.013604460226253305,0.008634546412899156,0.12235167580179827,0.008826392011297557,0.017297688524710204,2.846260945189008,146.74200746676763,0.03339908668415541,0.058250445327987906,911.3334868750856,13.244877270436756,0.04347814289760483,0.053184121734635395,266.87944936138064,3.4404692288513994,0.05544114594838473,0.008905750762621586,0.07572349116277212,0.3594816586336752,0.0711856255796537,0.09825174322381096,24.28842000125673,0.10136913945047046,0.06674768951407216,3.318997784754431,0.008341106570525086
4,2012-01-05 12:00:00,0.014090091384838096,0.05581491222113979,0.02052626629840906,0.10605257136583884,0.4408434388443297,0.11535199367415136,118.6390946753276,0.023352905940815863,4.247861980400796,0.33544731828853414,0.18021488442147426,0.051901892075609996,0.030169880567684677,0.014888214094482077,0.21212069179290088,0.05344053588896007,0.017261759207995622,0.025867290941747754,0.036724392124365186,84.58390986177555,29.015767351296613,0.0066486006089014815,0.09511268895779154,0.07412937727192152,0.06592417021748641,0.011230906675497082,0.007123318268314055,0.100758447300895,0.007265315697236974,0.014234729329936097,4.861126061513027,201.4113938855573,0.02747653036566356,0.04752889471077279,1089.9496368937462,22.57737677888147,0.035811521393249855,0.04377175485931286,352.79287839138146,5.87907734253346,0.0455973973987106,0.007332405149197332,0.06235538747771876,0.29594832966626655,0.05833474059858871,0.08094018318870565,30.311777226028138,0.08346460004630606,0.054959067373486464,5.668425422719925,0.0068511381887232286
5,2012-01-06 12:00:00,0.06633172012465541,0.2715437487634488,0.09990327516312374,0.49281228503398244,2.07614517219099,0.5387864472588456,156.34809602752736,0.535224743351229,7.422236221111516,1.5765224182944861,0.8385913708228174,0.24545064504552264,0.1459604796052717,0.0711651517919181,0.986457895697727,0.8526496805001861,0.08611126300904852,0.43284126138274553,0.17699379227340464,120.11505859726323,50.18483882527149,0.16056503484462903,0.8733542063357045,0.3449547282010551,0.31049265750696425,0.05773824042591918,0.03393525852036299,0.4729859742431094,0.03470317391162211,0.06913278117264494,8.453846923412854,278.8368573481736,0.12980469403366532,0.21474002784437654,1325.079055178636,40.010863840973904,0.17202124096996513,0.20641109227690904,467.7175905996134,10.204198019365183,0.220093186587197,0.03536275069716758,0.2948416361067748,1.386945627377572,0.27347581292482487,0.9532468457142417,37.767764706487156,0.3918156351815493,0.26402837503579246,9.66877901658144,0.033211242717841725
6,2012-01-07 12:00:00,0.07319480962712484,0.3071901234161297,0.1135602947335702,0.5384922068748255,2.299474403685012,0.5892242399952684,202.89432770827258,1.3211719166079121,11.831309215101397,1.738082770932088,0.9164307696736347,0.2690940606546985,0.16482225350019344,0.07962382216627202,1.0804338719428466,1.9676901304441128,0.09937789496158131,1.007844693537885,0.19975177491640614,166.2697748337022,79.2512573683462,0.39892744050902956,1.697903255543361,0.3782820824561414,0.34412665259104325,0.06819403735275179,0.03803003202873414,0.5230185558135383,0.03884274714023054,0.07826585835687162,13.392668452712947,377.4796620340935,0.1439909439642023,0.2275544411564115,1613.7353726389026,64.06939518270667,0.19349263422411658,0.22882905723038774,610.4987353811648,16.150939227204464,0.24791276553140162,0.03986942248197302,0.32774892254280075,1.531048862209076,0.29991038907824447,2.036787344091905,46.67615262296503,0.43314933841128117,0.29687099054535987,15.083936307175732,0.037445228059720954
7,2012-01-08 12:00:00,0.16490369032881622,0.7056476004644481,0.26136675860880815,1.2022582316714503,5.183120729479246,1.3196974561069639,261.21472224110624,2.810360671018709,17.985981180660893,3.9109393005001896,2.0491167361348284,0.6075548264645586,0.3773045286726787,0.18114922742792564,2.4665746447061503,4.2994875232001695,0.23203317052344555,2.2194331017344067,0.4572011575826882,227.58324262236164,119.6034229601186,0.8844118703746515,3.800737654647483,0.8462676535031208,0.7761855017759469,0.16243635285913668,0.08655974748513012,1.221593845863532,0.08825484552691959,0.18015316632827535,20.344200701470402,504.8079013067745,0.3248676248605234,0.49937310118162226,1973.2836858592582,98.45424572017548,0.4414033160972289,0.5162328707703665,791.0352226156726,24.44069772300065,0.5668524608259302,0.0911795755528048,0.7712209994939634,3.4403734167082263,0.6730305650674671,4.446022578118998,57.59220428366624,0.9743800193096016,0.6925265322071338,22.57372461344439,0.0858100595418974
8,2012-01-09 12:00:00,0.20112459072031494,0.8912401228640746,0.3323385768265802,1.4429640979809997,6.347405249883211,1.588474594367795,333.89202532709197,5.011135580840074,26.33335269992614,4.761341904416258,2.463496287375694,0.7370680840506842,0.4746994923695955,0.2253240021692577,3.1117447617619405,7.703059421145806,0.30156471266955015,4.018686199560523,0.575808076398097,307.516756294293,173.8576006528885,1.651992888487531,6.601976523940407,1.0215255509632937,0.9519877738127915,0.21815890007275388,0.10805528952811982,1.6129832745557249,0.10964416920460011,0.22849922201152897,29.794600064260216,667.1062256358974,0.3983296302069692,0.5753891693844386,2418.472465983755,145.2668353342593,0.5525068376395565,0.6331389648701846,1017.5497679453047,35.61796805059218,0.7111611869153419,0.11456181272337772,1.0310585067348677,4.191156483289442,0.8131430338227114,7.7590497761495785,70.97200492903566,1.1895094094286525,0.9075365253595757,32.57351923167004,0.10785952634746242
9,2012-01-10 12:00:00,0.36070598361129363,1.6141135269424614,0.6032883935480475,2.5734285317407433,11.387414973701356,2.837813361411388,424.96684601849455,8.508227532399328,37.5990737486562,8.531547134216652,4.402032541449688,1.3232160745543506,0.8590112208803173,0.4062500072702626,5.740187626837123,13.447660418896998,0.5514529437760064,7.071599295908946,1.0424650625031304,412.430015130568,246.82243245138488,2.9397725861290858,11.844579225631158,1.826870956799643,1.7116987242156296,0.40518532470803575,0.19537826969903432,3.0469282183995263,0.1973468252182098,0.4153885266568715,42.69516181451238,874.7733313943473,0.7141355179980071,1.0204684444045093,2973.3581972611373,209.77129608516177,0.9970920919639472,1.136441418871506,1303.6593335256553,50.708680640115396,1.287796344366789,0.20704677599177201,1.9584145268048654,7.506480783896611,1.45348993215588,13.534618653040235,87.54643949658693,2.131658745348009,1.693885497342751,46.024955558754385,0.19493059779684335
10,2012-01-11 12:00:00,0.45782998973968586,2.116722051998597,0.7968494928433345,3.2119838815557404,14.507452843338804,3.5529044140963553,538.6494826632645,13.40362736696467,52.54277178450621,10.805640479726739,5.515955296061313,1.6718692851880022,1.1258527391125175,0.5252704475593406,7.735296830171109,21.577743586103594,0.7424376483383146,11.454146066762247,1.3651049340510961,548.3265689918069,343.02069307210326,4.8723654248706945,19.043555301017655,2.300443454984032,2.193765247528292,0.5666030635241743,0.2543812576926073,4.321225061532956,0.25448458072040575,0.5484493168644685,59.93320383192929,1138.1390164750687,0.9093287207783541,1.2299433986424246,3661.9094738757185,295.96210557130473,1.2956814652682689,1.4499830239175169,1662.8884496142075,70.6698501341331,1.6891109005689184,0.27005487932009326,2.8110034968272775,9.514810142925104,1.8250178566568027,21.436215668159,108.04752608132767,2.7073272846766687,2.3638435043888792,63.71730413130909,0.25401536676940184
11,2012-01-12 12:00:00,0.7365980081951236,3.4295530432046766,1.2937957998974903,5.1457307188466315,23.348503122741846,5.697622955209089,681.2103933632407,20.587647399689807,72.31935903072328,17.3710908143206,8.864169085228916,2.6907699632417965,1.8298274133670913,0.848038316412275,12.900209787614966,34.08062759672175,1.2104864295844078,18.228152278222563,2.212042901022464,725.2895687504608,470.0495939058742,7.861127270708896,30.888641650337245,3.7035589367186628,3.552094914909375,0.9413334950050258,0.4125406251246126,7.3501157095706935,0.4100949716140677,0.8918693346537642,83.05257224317751,1473.2994757038741,1.4612433597472552,1.9709846285392563,4521.124356307946,412.2505064541424,2.0923228158132536,2.3344789127629384,2116.3523469975994,97.13489654276962,2.7553328960556818,0.43660873572947306,4.801576312187738,15.296903198466332,2.926218994149424,33.82946669409251,133.6001302626343,4.354045626067445,3.9816658052278386,87.14670627065617,0.41016373626000946
12,2012-01-13 12:00:00,0.9525316635422478,4.566002677271845,1.7336536767660353,6.550205825214874,30.29190042011711,7.272434145409772,859.3758752786094,30.331084635507278,98.177261894304,22.414616590527285,11.355229014614334,3.465635159186763,2.4485044806033485,1.11422875084425,17.919882867914698,51.3877472156123,1.6461807508571307,27.716220289884905,2.9413307868753593,953.3478686634193,635.4244804815133,12.197423787429296,47.19757727437187,4.774730436649827,4.6651636257787175,1.3337017398434003,0.5470304153611479,10.658138253925964,0.5371783017748436,1.1954966780163563,113.58561639733614,1896.8159896230088,1.8923201020940457,2.4426201406711074,5589.124649524966,565.7241406127055,2.759306760503674,3.032814756296536,2685.797841335195,131.71490696551083,3.7058734470977073,0.5779304085995057,7.028410713406205,19.758196410031886,3.7420441633116024,50.619835737657965,165.3725046877124,5.633401323090637,5.700319509534815,117.66786904969064,0.541560300717632
