iteration,time,US-AK,US-AL,US-AR,US-AZ,US-CA,US-CO,US-CT,US-DC,US-DE,US-FL,US-GA,US-HI,US-IA,US-ID,US-IL,US-IN,US-KS,US-KY,US-LA,US-MA,US-MD,US-ME,US-MI,US-MN,US-MO,US-MS,US-MT,US-NC,US-ND,US-NE,US-NH,US-NJ,US-NM,US-NV,US-NY,US-OH,US-OK,US-OR,US-PA,US-RI,US-SC,US-SD,US-TN,US-TX,US-UT,US-VA,US-VT,US-WA,US-WI,US-WV,US-WY
1,2012-01-01 12:00:00,0.0,0.0,0.0,0.0,0.0,0.0,78.09002085168012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.227070994085864,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,109.70908862560991,0.0,0.0,1038.0366075819502,0.0,0.0,0.0,229.641332050821,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.88653513964107,0.0,0.0,0.0,0.0
2,2012-01-03 12:00:00,0.0,0.0,0.0,0.0,0.0,0.0,51.30627731126043,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.40127103986388,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.08117686534663,0.0,0.0,681.9836086846122,0.0,0.0,0.0,150.87832722078352,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.350521418089567,0.0,0.0,0.0,0.0
3,2012-01-04 12:00:00,0.015441455514771284,0.061130691702978183,0.022409439005854483,0.11623727934097723,0.4820606281979134,0.12667891327156094,80.6697052708774,0.026001940705770495,2.012679009782227,0.36753876149327014,0.19764612307690654,0.057250725422575685,0.032994881686230715,0.01628904526256728,0.23221769888677024,0.05839242457337748,0.018869628791258787,0.028238204250944143,0.04010070131177281,53.65357343764687,13.759473279107542,0.007247392364692324,0.10382333656108599,0.08111447076514373,0.07205489218184286,0.012244014203627975,0.007771091771609241,0.11011650822161845,0.007943752810167803,0.015567919672239186,2.306727793686579,129.8477590274464,0.03005917801573987,0.05242540079518911,842.0559774538177,10.73868928962208,0.03913032860784434,0.04786570956117186,239.16142708918565,2.7881090241244735,0.049897031353546256,0.008015175686359427,0.0681511420464949,0.32353349277030774,0.06406706302168834,0.08842656890142986,22.164158560116974,0.09123222550542343,0.06007292056266495,2.689880627037453,0.007506995913472578
4,2012-01-05 12:00:00,0.01499730044249241,0.059403024644096136,0.021835055481365898,0.11288290510724355,0.46906818693176056,0.1228186298954237,107.22616837224658,0.02491790570151437,3.64279652046663,0.3570333977502494,0.19184031247868175,0.05529931074655905,0.03210212471198988,0.015842749420953553,0.2257412757391711,0.05685534587500989,0.018366027589291106,0.027516292446067757,0.03906705802084658,75.58113207364805,24.886587976998612,0.007070849389269348,0.1011749201494181,0.07888360960753851,0.07013998669524119,0.011944418126441307,0.0075766501834959865,0.1072000782499622,0.0077303470296804485,0.01514644430468585,4.169851212177332,180.43691226412352,0.029237753915251234,0.05063981422123147,1007.7347412012574,19.37524735410333,0.038099918453996406,0.0465744355921806,318.6869309501718,5.042625901995638,0.04852221226046836,0.007801440970959415,0.0663425197614848,0.3148835188105582,0.0621113253885661,0.08611014981612232,27.744187763906947,0.08880297337474817,0.05847409858083473,4.862391419570959,0.007292073738089806
5,2012-01-06 12:00:00,0.0577083949898226,0.23571608786710008,0.08672127237144422,0.4291318986027281,1.8062181315536447,0.46899165823443867,140.39009038054445,0.40526613474248124,6.288074214907255,1.3717311152183171,0.7301567015163869,0.2134659617637936,0.12675100969116224,0.06184957189489258,0.8589495781375968,0.6575045374841397,0.07462679712704796,0.33308547477833406,0.15374114192603375,106.10125021396958,42.58491928886447,0.12147928706061309,0.6996722014770026,0.3003538952987323,0.27012369582341994,0.04994164237826786,0.029500364110417416,0.4115848169384765,0.030162074096492308,0.06001888020920474,7.169200906337226,247.54762455168137,0.11290371474128298,0.18735620761737945,1216.6404267331131,33.860762136524066,0.14945481545618158,0.17955870191165413,419.44876031969693,8.655177803055043,0.19115608952171112,0.0307153310635672,0.25643821602097816,1.2070346034130681,0.23798871651650538,0.7485504627290924,34.40399555273616,0.3409506156334173,0.2293897496514742,8.222262194126987,0.028836222777956937
6,2012-01-07 12:00:00,0.07068178569352196,0.29538937833215095,0.10912932791670275,0.5208910269765026,2.2194017678821742,0.5698106471550524,181.3147596315144,1.037019609225349,10.006327879849081,1.6786926774325415,0.8864233021259686,0.2600449237828361,0.1585531297598573,0.07671440633609682,1.0447652531681673,1.567163519279682,0.0952496786559453,0.8015812136238052,0.19219019407547067,145.91928181436037,67.16239693575079,0.31319203316053323,1.4011899690042786,0.36572609762222913,0.3321130969843759,0.0651200671562591,0.03663652440631121,0.504964389982776,0.037422406550554274,0.07525608037052463,11.342598563709833,333.2272778885919,0.13893548248316182,0.22122852854794128,1472.9331032583707,54.147623386914894,0.18626681981663393,0.22082453017027406,544.6743296143881,13.68096374510754,0.23857674870752316,0.038364365572190494,0.3161460795592522,1.4786073448046126,0.2898876703337577,1.6468612458577694,42.350947715882384,0.4182116644435005,0.2857975172449438,12.817638842494059,0.03602631423190121
7,2012-01-08 12:00:00,0.14341145078606646,0.6117046524711565,0.22651490097709104,1.047164598027644,4.507460457962098,1.1487864872549989,232.22294084983648,2.21116002735352,15.161320986275678,3.401944696296722,1.7843099280803831,0.5281065513983715,0.3272713560564115,0.15728911254009292,2.136911671155938,3.3975545687686983,0.2006154355256674,1.750850076110124,0.3965987485999614,198.30992384747654,101.03528671150714,0.6918789888565783,3.0445401756236476,0.7368766747926757,0.6749364146997758,0.13999922806796755,0.07515790948871658,1.0531210020740875,0.07664732112609082,0.15612351852388867,17.16070877082353,443.00660991720474,0.2824684495796226,0.4362071190136667,1789.541480489652,82.83614982577895,0.3830982673881805,0.4488734854403123,701.7651488441443,20.632798573405054,0.49177334687671403,0.07910227719537045,0.6639340642113171,2.99346398784147,0.5856743959904447,3.539970303145298,52.00284059175381,0.8476524765785252,0.597792882990422,19.119438710125497,0.07441437332506028
8,2012-01-09 12:00:00,0.1868255626884786,0.8214791328935207,0.30594503795817163,1.3453695763972564,5.892125796136376,1.4797286675712298,295.34039283944924,3.9721650689099044,22.13114061599679,4.424810392051605,2.2957886550062714,0.6850235843179957,0.4379892388759172,0.20841545660777247,2.8499305256842025,6.126353603552183,0.27624758633401697,3.188420144121025,0.5311961525754835,266.2718394400873,146.45930272650355,1.2970437152073897,5.322690581775522,0.9513187227869891,0.8834154615663793,0.19845270242712726,0.09988478312601025,1.4562967904502984,0.10145291842656987,0.21042147307346792,25.0439135768675,582.3057202050409,0.369646834834262,0.5412838067216524,2179.2447446756464,121.82353989450544,0.5103898171335066,0.5875252513479511,897.8405387635765,29.981040336930857,0.6565341671837776,0.10573535807962843,0.927849214725469,3.895267490544532,0.7568412133251792,6.225050365655456,63.75485895828137,1.1050147939416446,0.8242475892501491,27.513196399817687,0.09951762552816512
9,2012-01-10 12:00:00,0.31206186049374174,1.391179140198324,0.5196824704491845,2.230945821150311,9.851183043643786,2.4584012889759204,373.8984627577648,6.7343535007537305,31.486175362962236,7.383292856412586,3.813918560190966,1.144153055389075,0.7406386545272384,0.35078707548381305,4.8848784286906906,10.627411195481754,0.47377289281222196,5.574567163217165,0.8989262839256598,354.75907719244015,207.17688021004406,2.2976828432432805,9.39300996713837,1.5824625450532381,1.479808112742135,0.34643087153438035,0.16860311116751384,2.5609087025393986,0.17048515991040508,0.3577057760254976,35.723870185142964,759.3725634931371,0.6178168405812043,0.8873114229287735,2661.2381060875014,175.09148918284114,0.8606049437546742,0.9829491624461139,1143.7070847611492,42.521117317318506,1.1101537940663853,0.17861202851736296,1.6420963582258146,6.497937435328266,1.2587904038875062,10.751658213798342,78.18922435773129,1.8448508181359298,1.4351855714929915,38.7212416927194,0.16812060520298505
10,2012-01-11 12:00:00,0.4143153055617082,1.8979202573360836,0.7133391625572811,2.920933418131776,13.119053191942752,3.227144396575574,471.4199524227706,10.640830365512583,43.85274411715221,9.785086898850128,5.0091993659509475,1.5135632309266736,1.0093558071476079,0.4729871517990959,6.783242965778696,17.086137130232487,0.661075683279097,9.041891835507469,1.2250438642353578,468.8094216229575,286.98445574737127,3.805810393928731,15.129668772057116,2.0865351395262697,1.979488045962721,0.4989327137084366,0.22865004767354785,3.7085136682406548,0.22935550115296197,0.49091076861828786,49.939709251272376,982.8943900028291,0.8224124825158782,1.1290675283023963,3255.7683348217174,246.09826225924692,1.1652581386898555,1.3106562556653572,1450.7437457313533,59.05538708600602,1.5132799446763245,0.24260480414447344,2.4025607528375987,8.616834026177532,1.6563940973909788,17.079845950813954,95.92158682943042,2.450466345105695,2.052962595545104,53.418394667652066,0.2281912467288574
