iteration,time,US-AK,US-AL,US-AR,US-AZ,US-CA,US-CO,US-CT,US-DC,US-DE,US-FL,US-GA,US-HI,US-IA,US-ID,US-IL,US-IN,US-KS,US-KY,US-LA,US-MA,US-MD,US-ME,US-MI,US-MN,US-MO,US-MS,US-MT,US-NC,US-ND,US-NE,US-NH,US-NJ,US-NM,US-NV,US-NY,US-OH,US-OK,US-OR,US-PA,US-RI,US-SC,US-SD,US-TN,US-TX,US-UT,US-VA,US-VT,US-WA,US-WI,US-WV,US-WY
1,2012-01-01 12:00:00,0.0,0.0,0.0,0.0,0.0,0.0,78.09002085168012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.227070994085864,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,109.70908862560991,0.0,0.0,1038.0366075819502,0.0,0.0,0.0,229.641332050821,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.88653513964107,0.0,0.0,0.0,0.0
2,2012-01-03 12:00:00,0.0,0.0,0.0,0.0,0.0,0.0,55.99157112553903,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.99487764112706,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.66363635747216,0.0,0.0,744.2624125788118,0.0,0.0,0.0,164.65654950238905,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.843652490446512,0.0,0.0,0.0,0.0
3,2012-01-04 12:00:00,0.015441455514771284,0.061130691702978183,0.022409439005854483,0.11623727934097723,0.4820606281979134,0.12667891327156094,87.10735950294823,0.026001940705770495,2.012679009782227,0.36753876149327014,0.19764612307690654,0.057250725422575685,0.032994881686230715,0.01628904526256728,0.23221769888677024,0.05839242457337748,0.018869628791258787,0.028238204250944143,0.04010070131177281,57.217303065616235,13.759473279107542,0.007247392364692324,0.10382333656108599,0.08111447076514373,0.07205489218184286,0.012244014203627975,0.007771091771609241,0.11011650822161845,0.007943752810167803,0.015567919672239186,2.3067277936865795,138.8922619063304,0.03005917801573987,0.05242540079518911,927.6246507451654,10.73868928962208,0.03913032860784434,0.04786570956117186,258.0929981552663,2.7881090241244735,0.049897031353546256,0.008015175686359427,0.0681511420464949,0.32353349277030774,0.06406706302168834,0.08842656890142986,24.215694615030063,0.09123222550542343,0.06007292056266495,2.689880627037453,0.007506995913472578
4,2012-01-05 12:00:00,0.01777676215066574,0.07040654887816693,0.025868754414672086,0.1338056131892582,0.5558390950816677,0.14562083126628567,119.501126662764,0.029598253473947185,3.8846586003193777,0.42319036845555236,0.22741661043353814,0.06560443930187981,0.03804120328878428,0.018774777448936388,0.26754045786931,0.06736598204164777,0.021762560730301608,0.03259916912076247,0.04628518405924577,83.45975700299044,26.54126628475512,0.008375379985499148,0.11986311987150162,0.09348421316291182,0.08310986657698811,0.014148340655728871,0.008975446650868692,0.12702104853174678,0.009160222490778611,0.01794866975102978,4.447408904392359,199.6676542771128,0.034648405695558944,0.060076384022155774,1143.2525753729944,20.67008009339933,0.04514337739396946,0.05519026284237677,355.01920182244015,5.37799296054176,0.05750367766322652,0.009244172556737141,0.07860972473008375,0.3731195436004503,0.07364339541929332,0.10202693137424111,31.230451000057187,0.10522477289574823,0.06928722396152782,5.186069063891882,0.008643332957996741
5,2012-01-06 12:00:00,0.06164128155124201,0.25129323552770866,0.09244572922443875,0.45873451365056733,1.9292069887654948,0.5012043837086922,160.89906356987967,0.41180806146089377,6.905973395549272,1.465357945955992,0.780467518743433,0.22797440506046177,0.13516820852094635,0.06600367469465228,0.9181433742474329,0.6724110947342701,0.07944222754334355,0.3402993293978534,0.16398341025733737,120.21080024520124,46.80806003166512,0.12333283429723155,0.7261967622066282,0.32103803021524757,0.2885136758445056,0.05307277332745788,0.031486615557473695,0.4396913481899935,0.03218894226922626,0.06399029356631393,7.877046029347704,281.41802948749506,0.12057005294390293,0.2006421446237626,1418.4679463444172,37.15384106218279,0.15944401016827706,0.19177046412652268,480.337014866871,9.510988324020339,0.20387919534913296,0.0327608045417316,0.27383248333883453,1.2895949579413568,0.2542792786094708,0.7711269077354175,39.850275142331,0.36423394161608813,0.24472110715131679,9.047692394689168,0.03074847140353341
6,2012-01-07 12:00:00,0.08426268809773602,0.3508999830779152,0.1295612766391939,0.6218554777138812,2.644609878417888,0.6801320042841835,213.78379562040735,1.1149646766230366,11.335153776926484,2.0015115998752595,1.0582002426175732,0.310238394442327,0.18840587528719738,0.09127741062625165,1.2468932269513202,1.697915883731417,0.11283649761373903,0.8676360514207244,0.22840522724856796,169.88668281811053,76.17611722603334,0.336577992851441,1.5486525236365658,0.4364110545144507,0.39570810613199553,0.07689971290781408,0.04358506946153044,0.6018592068440061,0.04452488005312961,0.08939282283669879,12.859422169032655,389.5137408849618,0.1655142847812684,0.26524349031187794,1765.1078741060119,61.30140558164004,0.22146674193977495,0.2630958863855806,641.5352099669992,15.512297912672848,0.2835927050666688,0.04559860714351509,0.37652381338674923,1.762744857127936,0.3458733788843936,1.7999204547020422,50.491206113139974,0.4984758888028656,0.33982138858542194,14.5617312412669,0.04281631521756425
7,2012-01-08 12:00:00,0.1645456800280882,0.7000840785069955,0.2591644596777705,1.20286930872069,5.171044267839628,1.3191402267461287,281.63385420191264,2.454340407482366,17.695658626368,3.9038612191521396,2.049290215669803,0.6058794360989509,0.37470328110455503,0.18023325482297076,2.449211388810641,3.7735922252500993,0.22912622804480862,1.9428959660070744,0.4540878244636805,237.18416119629157,118.08150696580442,0.7654546112693414,3.397038259807192,0.8461992095648492,0.7742351832954836,0.15950092595391535,0.08611411742208792,1.2040900318925218,0.08783953870137352,0.17863855354062164,20.037910054536155,532.3958685111625,0.3240123642952681,0.5022984705129085,2203.604285935649,96.54495574924408,0.43881251023052575,0.5149000755599328,849.9300137291954,24.103501479753373,0.5631423727889616,0.09057836006144666,0.7584664893935678,3.435510631079087,0.6723471292161592,3.9431745816151262,63.784482765225135,0.9726859888456622,0.6832781973644925,22.381898894116937,0.08519272845600621
8,2012-01-09 12:00:00,0.23175722530234444,1.0133204344060507,0.3770050327375569,1.6733338216546478,7.304721908112061,1.8394905117073745,368.4464121573873,4.582349504539582,26.615320109290355,5.490643188965983,2.854592402633113,0.8503799218011027,0.5406303248294332,0.2577257201588495,3.5167930669045804,7.073278503236661,0.33921011579916116,3.675812452857433,0.6555789532332468,327.331643115656,176.4054809378906,1.4875344285201495,6.1883633762836565,1.1821495892589913,1.094940082838955,0.24242332293347277,0.12344986904685108,1.7841743492323683,0.12548387286330834,0.25938389989913313,30.124379382973167,719.7189096588579,0.45817569645707923,0.6776773542815128,2757.4430527189597,146.2888607995385,0.6305250648050494,0.7282028727709604,1118.304809528011,36.09277772259095,0.8107467681208419,0.13054229822317773,1.134505522369392,4.833284925419668,0.9402777582092151,7.2209947369017256,80.43640697283264,1.370647698987839,1.0109564791098369,33.19571037033383,0.12285173118191141
9,2012-01-10 12:00:00,0.38163436505845194,1.696305642586547,0.6332801824849129,2.732545077571228,12.044838003070526,3.0099446686427007,479.7083079271454,8.008375639963171,38.99499137592117,9.031280993529768,4.669763096875074,1.3993061127439022,0.9033746250817164,0.428290689791514,5.9351296819919765,12.605427426333256,0.5761803842173449,6.6022697002324815,1.096298308895684,448.12605361251417,256.97857881066363,2.711288109594225,11.139472969926334,1.9370190919560677,1.808677494357005,0.4198396548850761,0.20574248350498245,3.0929071382582216,0.2082154517048654,0.4358484907399371,44.22546652630319,965.1252821130612,0.7554190678076322,1.0897482998709362,3459.313096377045,216.35784302308082,1.0503209415277,1.2016625981833244,1464.6474552425225,52.708822648630445,1.3541388036819166,0.21790342418434913,1.9804905432873192,7.948733708304055,1.540806740274205,12.779125382192918,101.42383069470343,2.2563516499678196,1.7380260656364175,48.10165656953463,0.20509677348914884
10,2012-01-11 12:00:00,0.5384677257899585,2.4511274845324076,0.9200132252281625,3.808739208443222,17.038746933650334,4.205272034903041,622.0267064696003,13.096591135396583,55.9360190408771,12.722655597282591,6.526708145356096,1.968567459622312,1.3038639281229634,0.6125257424255204,8.701985659340787,20.96719720387379,0.8494203007276321,11.074254543830898,1.5825926191999737,608.7379710782029,366.6581768538755,4.636866018189645,18.57977740550385,2.716211771420827,2.568154271351242,0.6365308829145312,0.295718917389573,4.706122000249379,0.29717963461225916,0.6331481223506954,63.64612131161832,1284.8265316131706,1.0682358806191246,1.4821744246254802,4347.936020828924,313.1309987965006,1.5076027561684349,1.7017533280756179,1910.3123832358453,75.39453617420962,1.9546407885725774,0.31364924906070313,3.04146892044187,11.202544693378709,2.1572172702022057,21.025520107701247,127.90626395565148,3.1845688588512675,2.616215882915607,68.34343481600375,0.29505324505593716
