iteration,time,US-AK,US-AL,US-AR,US-AZ,US-CA,US-CO,US-CT,US-DC,US-DE,US-FL,US-GA,US-HI,US-IA,US-ID,US-IL,US-IN,US-KS,US-KY,US-LA,US-MA,US-MD,US-ME,US-MI,US-MN,US-MO,US-MS,US-MT,US-NC,US-ND,US-NE,US-NH,US-NJ,US-NM,US-NV,US-NY,US-OH,US-OK,US-OR,US-PA,US-RI,US-SC,US-SD,US-TN,US-TX,US-UT,US-VA,US-VT,US-WA,US-WI,US-WV,US-WY
1,2012-01-01 12:00:00,0.0,0.0,0.0,0.0,0.0,0.0,8.676668983520015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.803007888231763,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.18989873617888,0.0,0.0,115.33740084243894,0.0,0.0,0.0,25.515703561202336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.76517057107123,0.0,0.0,0.0,0.0
2,2012-01-03 12:00:00,0.0,0.0,0.0,0.0,0.0,0.0,5.700813675194264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.155715880280077,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.009112474477202,0.0,0.0,75.77964149453854,0.0,0.0,0.0,16.764537227083295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8167906143091097,0.0,0.0,0.0,0.0
3,2012-01-04 12:00:00,0.0017157172794190316,0.006792299078108688,0.002489937667317165,0.012915253260108582,0.053562292021990386,0.014075434807951216,4.3284505464643415,0.002889104522863389,0.025413274385327315,0.040837640165918905,0.02196068034187851,0.0063611917136195215,0.003666097965136747,0.0018098939180630313,0.025801966542974474,0.006488047174819721,0.0020966254212509768,0.003137578250104905,0.004455633479085869,2.5131738807424515,0.17573216893940036,8.052658182991473E-4,0.011535926284565111,0.009012718973904859,0.008006099131315874,0.0013604460226253308,8.634546412899157E-4,0.01223516758017983,8.826392011297559E-4,0.0017297688524710209,0.02971903753537288,6.290709096322972,0.0033399086684155416,0.005825044532798792,54.676401896005274,0.14278747327267566,0.004347814289760483,0.00531841217346354,12.756761975430736,0.03573364104335307,0.005544114594838474,8.905750762621588E-4,0.007572349116277213,0.035948165863367534,0.007118562557965372,0.009825174322381098,1.3353598442639625,0.010136913945047047,0.006674768951407218,0.03468239923390784,8.341106570525089E-4
4,2012-01-05 12:00:00,0.001666366827257892,0.006600336194211892,0.0024261173125240494,0.012542545863064773,0.05211868937779089,0.013646515603205706,3.5143892198828133,0.0027686567627892736,0.045524145241032814,0.039670380018629554,0.021315591891332766,0.00614436864898501,0.0035669028022577575,0.0017603055394925895,0.025082365390434774,0.006317260760742419,0.0020406697509740474,0.0030573658654248293,0.004340784305353558,2.1515990463226067,0.3129496801120584,7.856499437650759E-4,0.011241658129525595,0.008764845967378579,0.007793332133192367,0.0013271575809009075,8.418500405611053E-4,0.011911120272458204,8.589274665725173E-4,0.001682938293688434,0.052689402806144835,5.310814011290103,0.003248639431707967,0.005626646881257233,41.54309165650615,0.24915602733471834,0.004233324360328896,0.005174937473995462,10.380358848376428,0.06353340280602432,0.0053913570222266635,8.668267905240847E-4,0.007371391320381167,0.03498705917215496,0.006901258892732051,0.009567794754493857,1.0403416948086721,0.009866997460818839,0.00649712219846723,0.06146636740525818,8.102304345979157E-4
5,2012-01-06 12:00:00,0.002182718294670026,0.00873562719654409,0.0032156571552549615,0.01636382950867874,0.0683395703285755,0.017817130284073564,2.925955668887263,0.0039834134381630994,0.05783180502840084,0.051941095068838865,0.027813943066910533,0.008037800681659041,0.004715513443172558,0.0023181489852147244,0.03274771613466963,0.00893570475333887,0.002724310224091449,0.004363599096641486,0.0057355294337451505,1.881716607484035,0.397008684857004,0.0011621382923854998,0.015158759956019814,0.011447886479618178,0.010220970932152773,0.0017908514567922236,0.0011088118312153278,0.015606466272014709,0.0011311677744421948,0.0022275263487148587,0.06689491700802366,4.582322403903982,0.004262925736901212,0.007260557420066765,32.41618392172127,0.31716465766842844,0.005586241645226516,0.0067881380245928755,8.661940241110113,0.08064500609560829,0.007120663056587673,0.0011450766922205132,0.009679363455761961,0.045812590214012586,0.009020280656720435,0.013110099444621458,0.8322521926644147,0.012927342183429726,0.008572626724690063,0.07786505965780295,0.001070953240128702
6,2012-01-07 12:00:00,0.002103676084502054,0.00852659336126686,0.0031479680260893166,0.015695623994110754,0.06600834770600579,0.017090857909113532,2.450663652932146,0.004596686447731115,0.06361140876948891,0.050039765161058916,0.02667662391570203,0.0077140726898504795,0.004599257325722548,0.002250250211286336,0.031452498285110035,0.009891627616125165,0.002688180056562891,0.004887208790650556,0.0055938083859181,1.6444773192166877,0.43515750894346134,0.0013855271220107172,0.015496404221267492,0.011002472695953391,0.009876365388033987,0.0017906820250456403,0.0010776971133701582,0.01506350632626153,0.0010983476268169746,0.002175540390826109,0.07334966472595568,3.9574631683985118,0.00412038291841644,0.006856041545650244,25.617883167064793,0.3481158925138318,0.005438345087282013,0.006559573700084602,7.269870537433951,0.08843779316203075,0.0069355761744872135,0.0011160187048826005,0.009366840736551658,0.044179622391809295,0.008664156059292423,0.013805563434623714,0.6724761869507448,0.012475672760510285,0.008343595694999248,0.08503505484410216,0.0010434732935139278
7,2012-01-08 12:00:00,0.002236229086546021,0.009169688876828869,0.003391929657023011,0.016609347613769237,0.07026874133606383,0.01809736587312832,2.052154468977861,0.005775617972976232,0.06516020067646364,0.05316854955182498,0.028234778068709932,0.008182892206873493,0.004940661565345806,0.002407113101974813,0.03331990889675553,0.011951162599127024,0.0029187547072246868,0.005958901196641008,0.0060069041055647995,1.4317169677126755,0.44440436189629495,0.00177393321788979,0.01746853185127858,0.011660251360356417,0.0105167855302359,0.001966749752998777,0.001153385403898818,0.01602724769730288,0.0011749091535314853,0.00234047129857147,0.07502482970274868,3.4055024545410904,0.004389386257584309,0.007164599366336781,20.378927984005042,0.3578232373317102,0.005830692847008333,0.006986058159614705,6.101028423341576,0.09040436848868742,0.00744232169859275,0.0011979481625053385,0.00999113361724822,0.04695658481858249,0.009186072632352521,0.015993028254646515,0.545248220864821,0.013268424371657908,0.008945715614349006,0.08654648394959157,0.0011204194895185534
8,2012-01-09 12:00:00,0.002096549165167388,0.008718220861913921,0.003234652924069378,0.015485662397810985,0.06602487834687583,0.01687946536202508,1.7137305085515755,0.006512379866520352,0.06379042792731786,0.04982151515905483,0.026329001779277817,0.00764218333225757,0.004692433129061026,0.00227477141909666,0.03112576710998363,0.012990486661176978,0.002808018218412282,0.006538132162860575,0.005705353031942753,1.2387560077015825,0.4333743743308599,0.002042060042169204,0.017643844418593325,0.010895510307636882,0.009886255478317608,0.001918935897046059,0.0010913936677136998,0.01506077038776292,0.0011103345356063227,0.002227381679145363,0.07326968373024696,2.914171514083556,0.004126951800904898,0.0065720506786422,16.26373370067681,0.3508217057548757,0.005526146813352442,0.006567681539162547,5.105969469206327,0.08823894037442168,0.007058634602565381,0.0011369159742904572,0.009417789614007561,0.04403761917719384,0.008580906673435725,0.016642515628605165,0.44221604407542614,0.012453635080221704,0.008481053662686802,0.08404687909965045,0.0010631232281124766
9,2012-01-10 12:00:00,0.002042321424871817,0.008590963975211531,0.0031949160484294014,0.015014217380108677,0.06442199800382842,0.01637448237328664,1.4270976277648622,0.007274443873648389,0.06067121228057503,0.048509371961568716,0.025535541925227598,0.007425775893172279,0.004619052101544187,0.002230411791261315,0.03024155683919266,0.014172773804040622,0.00279411752393508,0.007182530091272807,0.0056169197892347944,1.0668851796511578,0.4107064648115301,0.002317185335705655,0.018287730100499156,0.010582892289264442,0.00965019157957903,0.0019316887388373964,0.001071231148635651,0.014710681614456758,0.0010884623686287951,0.0021971656914350677,0.06958178974314384,2.4821062223120927,0.004028502955928895,0.0062938236324386375,13.006512282578841,0.3348858776803368,0.005430248056453917,0.006411222084143879,4.2618361329851355,0.08371134685046977,0.006941019190188419,0.0011185196906571364,0.009224044174743583,0.04289875642587502,0.008334571704977806,0.017614355306664033,0.35849407094949814,0.012139524019468433,0.00834102187581195,0.07934847816892046,0.0010458489153616901
10,2012-01-11 12:00:00,0.0018693853164541462,0.007969102763627263,0.002972884145979798,0.013666164435655636,0.05909280145216658,0.014910959824139664,1.184922328570282,0.007649104391170466,0.05644297359370983,0.04437674800647427,0.023251913352428443,0.006772563060600522,0.004279992985699845,0.002057485760892165,0.02761311204712516,0.014620855283698669,0.0026217015167964257,0.007462032985572696,0.00520716998137973,0.9143382559465522,0.38061268694089584,0.0024817200034542566,0.017959670779582586,0.009655689377997753,0.008857015199054817,0.0018371725172331476,9.898417957924074E-4,0.013524017170937621,0.0010037941070291608,0.0020414242175517045,0.06462420536153456,2.104309522893822,0.003696541646425209,0.0056440103580572025,10.414130489559655,0.3123919850490104,0.005022222792161884,0.005884084031294724,3.5469357158350125,0.07765462825453386,0.006423680794083925,0.0010358790130894884,0.008507838087999917,0.039275964388245814,0.007600507151746897,0.017646461750764102,0.29034990691345075,0.01112297180732518,0.007725824240579296,0.07324943391380366,9.681847329249237E-4
11,2012-01-12 12:00:00,0.0017387097379428938,0.007494329941337778,0.002803268400677908,0.012649961503457664,0.05505646582035334,0.013808770454029335,0.9814705765974948,0.007885034152152103,0.051666795760097126,0.04125337265803632,0.021533647675214415,0.006282011233119452,0.004020976373080129,0.001926162014521176,0.025650025873646422,0.014911028065762636,0.0024895180488761015,0.00765382650540546,0.004895223486264984,0.780757795212963,0.347161057519373,0.0026025871903077994,0.017708553478030558,0.008956487128543463,0.00825672897786369,0.0017647896887297925,9.281705503098597E-4,0.012643058987579664,9.393144269198868E-4,0.0019231916977929086,0.059099678286720816,1.7774576519858367,0.003444480949036016,0.005164577671368511,8.347291780875205,0.28704163455353665,0.004711124979263559,0.005484769884506204,2.945171869392246,0.07090490384144542,0.00602933946784474,9.728625333711092E-4,0.007976996672481803,0.036534063845475695,0.007046840483211774,0.0176252040895671,0.23498838493224572,0.010353115572804376,0.007262712603913503,0.06658260220545471,9.089095429432447E-4
12,2012-01-13 12:00:00,0.0015631295499505544,0.00682011521994917,0.0025592714819805532,0.011310951091868754,0.04959779574616306,0.012352361911656212,0.8111030238280287,0.007843814860914677,0.04666045010047474,0.03706588026247957,0.01926595257430271,0.005628463462091593,0.0036555024000855508,0.0017443995654610437,0.02304110137378391,0.014720687375263244,0.0022901005207032876,0.007600258255607839,0.004454477347319628,0.6642176775255277,0.31239402634163127,0.002639178860922805,0.016948898525769068,0.008028853412745887,0.007443555764362255,0.0016443102037202618,8.423854285064149E-4,0.011444113725246329,8.502162195813251E-4,0.001754130602336874,0.05333126467179527,1.4960904232101968,0.0031030090298954697,0.004558246194156289,6.695665601357516,0.2601017875131622,0.0042760723184226725,0.004943597317766386,2.4400116765351534,0.06386996422567941,0.005475856031190699,8.841687875965436E-4,0.007244688376716296,0.032852814685096994,0.0063115658623828525,0.01706024079913059,0.19003938230203776,0.009316617328428136,0.006611273856276042,0.059719746756616156,8.254886153330155E-4
