iteration,time,US-AK,US-AL,US-AR,US-AZ,US-CA,US-CO,US-CT,US-DC,US-DE,US-FL,US-GA,US-HI,US-IA,US-ID,US-IL,US-IN,US-KS,US-KY,US-LA,US-MA,US-MD,US-ME,US-MI,US-MN,US-MO,US-MS,US-MT,US-NC,US-ND,US-NE,US-NH,US-NJ,US-NM,US-NV,US-NY,US-OH,US-OK,US-OR,US-PA,US-RI,US-SC,US-SD,US-TN,US-TX,US-UT,US-VA,US-VT,US-WA,US-WI,US-WV,US-WY
1,2012-01-01 12:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,435.00000000000006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2012-01-03 12:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,741.2657367732028,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,2012-01-04 12:00:00,0.01492674073944391,0.014980167950240379,0.010932029286046476,0.12962263296312254,0.4409388804886941,0.13568045671035278,7.5680755442543015,0.050521592486229075,4.931742535058561E-5,0.35829931474289617,0.23554413325984275,0.05534237081424881,0.009004539911927754,0.011121079416557055,0.2627920107660413,0.027535562487410292,0.004253627936488008,0.013365022270008704,0.025176545641473955,4.2576151586023805,0.058363063116972175,0.006575656713411414,0.10800105173233658,0.09715532794065365,0.0718185006667903,0.007056501610579623,0.007788043419946642,0.11522194476075151,0.0037152460430774493,0.01292116544185343,0.011092310918435879,10.708166135680422,0.017807700337007286,0.13639555937793627,1057.0915784532785,0.10457349067047089,0.0194146264463472,0.042569157648447147,22.31741023891935,0.014667824256353337,0.017647418704617883,0.0035919524797009853,0.06426471501725893,0.32939930348745305,0.05828497719350042,0.0878261149785012,2.4095369364384243,0.08963031078924347,0.030264460023476034,0.002009685083036364,0.0026795801107151514
4,2012-01-05 12:00:00,0.030972714187884394,0.031182916286788563,0.022753701209789173,0.2689033950229103,0.9164838416673955,0.2811939762331665,22.028672259303363,0.10377408184630818,1.0271269611515796E-4,0.7436261976296491,0.48837049325806486,0.11444173413817546,0.01874482110906635,0.02313093053595864,0.5455144828804096,0.05730802950814852,0.008856873450317344,0.02782107557845548,0.05238932996752291,12.31539443208285,0.12134446318504663,0.013684157343763059,0.2245536852061455,0.20172350319904142,0.14927775812787825,0.014690940064706729,0.01619839459950527,0.23943835301302963,0.007730792557297405,0.02687933784643575,0.023069722395301986,31.05494565350894,0.03703164861733932,0.28105143537216937,1399.7103611210578,0.2174833502787757,0.04039952254816045,0.08848721196796011,64.84422099524636,0.030482185093472187,0.036729203049835124,0.007475436095471605,0.13360900577924667,0.6843537533660544,0.12089695073460494,0.18256245755337147,7.0143620095984325,0.1862314044684511,0.06297657411941902,0.004184858807907775,0.0055760603045653875
5,2012-01-06 12:00:00,0.06496461314347224,0.06990774246091011,0.04886246799110677,0.5622375702635509,1.9262196015981967,0.5881671865793218,43.618918686409245,0.2141846198793646,0.13010129180823238,1.5595861212088291,1.0195538489215008,0.23968466159650437,0.04166137273306242,0.04902930806338457,1.1405791702608217,0.12325105787338637,0.020003905431254056,0.05982870081531447,0.11138007577292691,24.943304161021196,1.1375364274467972,0.02878165394262347,0.4706469009058615,0.42135284347485863,0.31312374921061714,0.031336591529261326,0.033983238169293425,0.5016630505472547,0.016631419560891758,0.05665393795409743,0.19638844467726446,62.484702370575036,0.07887204754538155,0.5791657542419322,1775.9505419556865,1.1415421636485643,0.08668305633717739,0.18611345496395204,128.42547342110663,0.24261793151118374,0.08019907571702067,0.016115490206166636,0.2806417700299477,1.4345331714559597,0.2539040957740374,0.3829827281027143,13.658434692952875,0.3907006378696334,0.1350358201440052,0.18241899759343913,0.012168007725497585
6,2012-01-07 12:00:00,0.10523487578565391,0.12105207931263373,0.08118029528543677,0.9076698713063082,3.1287551080660783,0.9495929369794534,73.00603898239432,0.3399441267892229,0.5353412772620252,2.5262731048069647,1.6430049314723594,0.38718104220159644,0.07156783324347049,0.08036052821574585,1.8417308533588084,0.20506919195379786,0.034882723413750476,0.0995452350435525,0.18315470962652808,43.08534940989276,4.045456933831868,0.04680686985463675,0.7623464195980544,0.679714527668513,0.5075590228682432,0.05171567518775095,0.055108035597264196,0.8121221578047575,0.027677708911223835,0.09232213014985784,0.687451709105473,107.02301185008022,0.12990315497014332,0.9186817479232186,2191.2312982579783,3.5602695777622935,0.14387801948613266,0.3025431030968342,215.0686451815822,0.8385496035801959,0.13544363520042277,0.026876578050275074,0.4555994365385343,2.3233117513516985,0.41178395608680507,0.6208845744526857,22.300078722516176,0.633336398456231,0.22398332714493768,0.7289105458674922,0.02053548942104015
7,2012-01-08 12:00:00,0.1685554267364467,0.20999753234178758,0.13416614494369122,1.4473651775414589,5.025008065285523,1.5151241598483893,111.12752827229366,0.5461096272629189,1.3782006120335506,4.045678464976992,2.6146667111724273,0.6189359257622971,0.12300153979991929,0.13054679632024785,2.93683086106083,0.358022414184365,0.06110152332257553,0.17442899808035622,0.29878692517215183,68.0435437451012,9.980776735651741,0.0793044451560339,1.233191692015231,1.0824517556057147,0.8130442282851099,0.08491815929334284,0.08831849940650185,1.2988349477543082,0.045805416299500086,0.1489359192454393,1.6897721878044702,167.28985805793144,0.21224839280806396,1.4363911565739695,2651.858965144635,8.448269130395307,0.23740593431246013,0.4863865614537868,327.73328804951416,2.051569902440438,0.22821198688640776,0.0446099360753071,0.7312023338969118,3.7179975394249176,0.6605752339263224,1.012619062714092,32.98342407959473,1.0146877343519543,0.3692761561209965,1.8549767456001223,0.03457985094741385
8,2012-01-09 12:00:00,0.2457458595685957,0.33310484501943116,0.20266956346424414,2.0992229999172447,7.349945694710096,2.1988791126736262,159.06576240165927,0.8273195097598427,2.84581129697351,5.897268563274425,3.783636326022542,0.9000735328936269,0.19331171814586273,0.19343727789807164,4.259937425793359,0.6124446254345143,0.09800012119848209,0.3006564271074488,0.44491060929070175,101.20713948674407,20.121142130620456,0.13178242876518703,1.8479512646789953,1.5678805698737706,1.185781464658068,0.12762755073671816,0.12891939927643647,1.890753921478133,0.06923767519637662,0.21908729816452635,3.4032956086355277,246.11172835743128,0.31634754485957506,2.0359369026072565,3164.5387182654067,16.744633796573353,0.3578174260093021,0.7122282682678192,469.76121263972084,4.119662099796921,0.35156256009284725,0.06766520427480427,1.0687892540408594,5.415823919152966,0.964558515085221,1.5462629900969342,45.80143904171279,1.479990983748168,0.5560734798015288,3.7904503931872036,0.05324230790197518
9,2012-01-10 12:00:00,0.35396675460971844,0.5199329363233307,0.3025884023495169,3.0069564925191807,10.619108428478532,3.152410454339226,218.12263556967662,1.2826250089145421,5.158327671327331,8.49198437038169,5.408029190284441,1.2937215807978433,0.2991911365689771,0.2832004615719905,6.10333026197514,1.080598659496915,0.1548090828602401,0.5355119056296014,0.6547735362863293,144.3645505844935,35.934370655119444,0.22798807019682343,2.782682941556139,2.242777560183585,1.708283498739842,0.19012817298432658,0.18594647284673066,2.71948485140135,0.1033250962364852,0.31863341617379176,6.0820570049958524,346.93270233959873,0.4655660725930111,2.8511604361018605,3737.364925266609,29.758595444850656,0.5326944633505485,1.030205226042574,645.31636557295,7.345636628248936,0.5342947366743764,0.10136505714893929,1.5438661643689953,7.791952229191152,1.3912168544382162,2.3918878118160847,60.902648301168426,2.1322061312305545,0.8274102418333806,6.802293695691901,0.0808912383215331
10,2012-01-11 12:00:00,0.4869560998763336,0.7747160942351596,0.4324345328249513,4.111365876771757,14.657546987159783,4.314227929548849,289.7755428466317,1.9513122644111676,8.573776334464352,11.67877623504189,7.3778375132315075,1.7754746745918668,0.4422459023660398,0.3964546728423315,8.351317369098263,1.8649945381100785,0.23371442171342616,0.9334682976775563,0.9219371602268975,199.48577480659023,59.023840169287006,0.3896450769086337,4.07350043393731,3.0626037298695765,2.3510157532846456,0.27187697831549795,0.25634770173989385,3.739093771929602,0.14742710407400797,0.4433284123915188,10.005499844523177,473.54168696344607,0.6548111714250958,3.804114813514878,4379.219024278966,48.86248334363469,0.7585356959245172,1.4237498995832307,859.0630957244971,12.05701006363895,0.7762852030703852,0.14525472072924406,2.133036236898754,10.70691087042165,1.9161027884881698,3.6150827236188414,78.47760139910318,2.9341495297028146,1.178629533643936,11.193644857553258,0.1175083934813099
