iteration,time,US-AK,US-AL,US-AR,US-AZ,US-CA,US-CO,US-CT,US-DC,US-DE,US-FL,US-GA,US-HI,US-IA,US-ID,US-IL,US-IN,US-KS,US-KY,US-LA,US-MA,US-MD,US-ME,US-MI,US-MN,US-MO,US-MS,US-MT,US-NC,US-ND,US-NE,US-NH,US-NJ,US-NM,US-NV,US-NY,US-OH,US-OK,US-OR,US-PA,US-RI,US-SC,US-SD,US-TN,US-TX,US-UT,US-VA,US-VT,US-WA,US-WI,US-WV,US-WY
1,2012-01-01 12:00:00,0.0,0.0,0.0,0.0,0.0,0.0,86.76668983520013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.03007888231762,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,121.89898736178878,0.0,0.0,1153.374008424389,0.0,0.0,0.0,255.15703561202332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.651705710712296,0.0,0.0,0.0,0.0
2,2012-01-03 12:00:00,0.0,0.0,0.0,0.0,0.0,0.0,51.800960793022796,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.675161017012258,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.77624720417705,0.0,0.0,688.5567086342322,0.0,0.0,0.0,152.33313343126028,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.508136515195822,0.0,0.0,0.0,0.0
3,2012-01-04 12:00:00,0.017157172794190313,0.06792299078108686,0.024899376673171644,0.1291525326010858,0.5356229202199038,0.14075434807951212,88.89812602385287,0.02889104522863388,2.4840821692461237,0.40837640165918904,0.21960680341878505,0.0636119171361952,0.036660979651367456,0.01809893918063031,0.2580196654297447,0.06488047174819721,0.02096625421250976,0.03137578250104905,0.04455633479085868,60.31156991408969,16.97967638771017,0.008052658182991472,0.1153592628456511,0.09012718973904858,0.08006099131315872,0.013604460226253305,0.008634546412899156,0.12235167580179827,0.008826392011297557,0.017297688524710204,2.846260945189007,145.27432671117563,0.03339908668415541,0.058250445327987906,897.4480746243744,13.244877270436756,0.04347814289760483,0.053184121734635395,263.8073649599551,3.4404692288513994,0.05544114594838473,0.008905750762621586,0.07572349116277212,0.3594816586336752,0.0711856255796537,0.09825174322381096,23.955512264436646,0.10136913945047046,0.06674768951407216,3.318997784754431,0.008341106570525086
4,2012-01-05 12:00:00,0.013575376257997087,0.05377722255289669,0.01977928501588042,0.10217799582796194,0.42477475222470334,0.11112936383592718,116.53604458498414,0.022486174894297772,4.198117403650608,0.323196027513336,0.17362668115893184,0.04999353496633849,0.02907005120378858,0.01434524594301325,0.204380102564297,0.05149412178818521,0.01663277159001548,0.02492601748493658,0.035387702120364975,83.19699820458497,28.67551895209034,0.00640702086930571,0.09165191124437673,0.07142556181626587,0.06352234062047149,0.0108227728742114,0.006864281886243148,0.097087897266698,0.007000523945907386,0.013715798693173971,4.8040620525590345,198.04848506079767,0.02647455781791046,0.045781381817933786,1067.6824503121159,22.311333535878774,0.03450717714848297,0.04217623130162915,346.56020370331834,5.810121095104486,0.0439341630688923,0.007065232633927969,0.06008368286298661,0.28516388068991905,0.05619917209434794,0.07799263106103965,29.729117926438228,0.08042352607708494,0.0529566367525919,5.601880450946769,0.006600905000594902
5,2012-01-06 12:00:00,0.06577841093679362,0.2693519062753623,0.0990971641959332,0.4886476749265111,2.0588328112613734,0.53425682181742,152.91963120908844,0.5343079644994887,7.307827874696036,1.563349555061092,0.8315145418484551,0.2434127376707861,0.14477568106426647,0.07058048266553198,0.9781278818729187,0.8505509878042545,0.08543337242575416,0.4318253953826125,0.17555155051466578,117.70730531397395,49.40312449942619,0.16030392248031655,0.8696189151369921,0.3420436300788446,0.3079037277020588,0.057297166853528154,0.033655506547382495,0.469029048038994,0.034417857148667054,0.06857377066986098,8.322852966487627,273.08422384923983,0.12872567243656677,0.21287382346934977,1292.6192225478574,39.401953925989275,0.1706148671382818,0.2046921328316228,457.52933662234165,10.045796929515939,0.2183025555486573,0.035074797967143016,0.2923928550514769,1.3753233854188243,0.27118513543614126,0.9500681904061158,36.87700700333134,0.3885378732788573,0.26187006116559886,9.51602733902629,0.03294220188562128
6,2012-01-07 12:00:00,0.07077791987955509,0.2972637103458309,0.10990617180784572,0.5205592407800852,2.2237950756839986,0.5696151781684285,197.5403987620921,1.3044688190299543,11.58936684773892,1.6806472058475301,0.8859144730318537,0.26015690514989104,0.15948809035103387,0.07702623863794013,1.0445273671242166,1.9404316067313905,0.09622172245932487,0.9940268335216706,0.19328411753462368,162.2122060981783,77.61364533839385,0.39390636101923543,1.6688274605685718,0.3657240903095342,0.3328076399237344,0.0660711624674546,0.0367911523914189,0.5057810836920477,0.03757600083951736,0.07573847204507511,13.11686040169904,368.02438820838273,0.13925826623210008,0.21977142215361312,1567.3626950773544,62.764923734946684,0.18720938945891613,0.22130407748405992,594.4970867782408,15.818028080982701,0.2398719708337858,0.038577360908500676,0.3169962788913048,1.480514030558548,0.28995375405629586,2.0057421570828176,45.36554571922267,0.41887042610340247,0.28722754841512876,14.767971896083024,0.03623168044498968
7,2012-01-08 12:00:00,0.16174236091007643,0.6923159540366054,0.25643610002344147,1.1790465996823223,5.0837677356496185,1.2942863493188526,253.1878079213562,2.7617521876661315,17.5346485626461,3.8358870088864516,2.009609252025202,0.5959353842428031,0.37015560100929357,0.17770171325483508,2.41998918355309,4.226097766220758,0.22770489223273974,2.1818596877828456,0.4485400859896807,221.0827262257008,116.57680137207832,0.86970310340116,3.7357586322000484,0.8299543851246031,0.7613158262571403,0.15945433500307477,0.08491331267226086,1.1990050731068933,0.08657308134727128,0.17675674864360652,19.832868080229805,489.99631129050414,0.31864377728171406,0.4896175484699316,1908.4122138811224,96.01037530566563,0.4330182920924828,0.5063440064083665,766.9062611999906,23.824038440526323,0.5561038873436636,0.08945095191751817,0.7570507027658453,3.3742678362386562,0.6600892903838409,4.369268238578148,55.72545915507719,0.9556729839193141,0.6796619675586769,21.996753736139613,0.08418591238643627
8,2012-01-09 12:00:00,0.19351233698038028,0.8585466750876725,0.320221616037047,1.3875541299671519,6.108043104418024,1.5276347240149089,322.18088889534187,4.892062888070058,25.549435034121938,4.580837193659396,2.369044482993211,0.7090376897867713,0.4572251985067222,0.2169449592874239,2.9983466514966057,7.519596821793751,0.29078309774956995,3.9240198649920703,0.5546339238031571,297.41985572131625,168.63928251224422,1.6145332007684963,6.437839011274541,0.9825022531891959,0.9161384074087628,0.2105862001067938,0.10405054719925627,1.556858096369292,0.10556218992207297,0.2201504668780101,28.907445389430485,644.6315696526466,0.3833239771188564,0.5524720467755843,2328.935737406106,140.9776712264589,0.5320757029615891,0.6092951715156459,982.1208735646181,34.55191594396867,0.6849165116275792,0.11033980548388776,0.9956072129034509,4.03236092681485,0.7821028297979814,7.568324462251936,68.36679064309708,1.144525734084642,0.8755811695157835,31.587239285403076,0.10388579735170417
9,2012-01-10 12:00:00,0.3502036973210703,1.567469682858013,0.5858860613471049,2.498166376830501,11.055889277329651,2.7549422176368186,408.2498701767615,8.268250492990504,36.30995981797867,8.28295642422431,4.273517237507232,1.2847376463691964,0.8341748974834265,0.39446879324303,5.579120829027521,13.077184862034015,0.5356385178809684,6.878422211742962,1.012332165840524,397.1751988038385,238.30332781503847,2.860802297994925,11.524627888516742,1.7735667896169887,1.6619691770093572,0.39371765109433604,0.18972636420124198,2.9637909774164957,0.19161499279266017,0.40342382771931756,41.236279233367895,841.5709779914966,0.6933306307767074,0.9905279854151313,2851.1609614219587,202.66409497461504,0.9681932585052575,1.1033690176345334,1252.7643445893452,48.96390619868784,1.2505941865372447,0.20105304496720575,1.90527769566031,7.287654224854639,1.4110589451313917,13.160008664866805,83.96690024024046,2.069544030786778,1.6468073739763243,44.42689689047726,0.1892875889878088
10,2012-01-11 12:00:00,0.4375564801947105,2.0257839436899516,0.7628364128579161,3.0675284362651234,13.867218055298903,3.393575556122486,515.1653928155882,12.950166593888174,50.50258217666053,10.326200479521038,5.268808509042375,1.5975311043205955,1.0774777644823863,0.5024037112448616,7.415488354663286,20.859522069241745,0.711297503784201,11.07665646122922,1.3063676145825671,525.7211253543181,329.6165080912489,4.716101432131842,18.408722390843582,2.1978439230389593,2.0975235754122625,0.5436684694931335,0.2433778266303965,4.152089968151194,0.24337866474225084,0.525029839957999,57.61668265553739,1090.042054092441,0.8691795879437286,1.1728126546111532,3496.4394780439175,284.58842961247655,1.2395346280569601,1.3860814721387478,1590.9164013703462,67.91690034967706,1.6166097868191351,0.2583926586074541,2.702294176545438,9.092935628655269,1.7433935844361026,20.71164009167803,103.18049133985099,2.587506688703498,2.269258555604793,61.215362455989165,0.24303673513747331
11,2012-01-12 12:00:00,0.708244130041707,3.298356302572004,1.244376968185658,4.946939404251246,22.449901119456428,5.477713000183907,648.6649388679864,19.801131477660476,69.19181087397631,16.701951805460126,8.522759816253044,2.5872536616099175,1.76009027616979,0.8154857867040665,12.427280264217217,32.81308296726127,1.1644048483352099,17.555693380406947,2.1273957075720764,692.3968865616833,449.61639703679776,7.576174545422066,29.767541383601966,3.5611619277378863,3.4162560220813036,0.9061434151722204,0.3967676296046218,7.087446715553005,0.39432683931882356,0.857848107362331,79.48614537734008,1404.8267015572899,1.4049268725707746,1.8949212955248707,4298.660591678748,394.64777495984646,2.0120143275910776,2.244660733496281,2015.9700227978053,92.92661904677502,2.650751737028322,0.4198679311868951,4.63078056063566,14.707651821796615,2.813252645978296,32.56773283867492,127.03990567322846,4.18636970293834,3.837039497578631,83.34806133319272,0.39441982056284663
12,2012-01-13 12:00:00,0.9036930927703618,4.338333179360319,1.6476987924091233,6.2093485353740485,28.743448740282076,6.894975585275477,814.7281653567147,29.01408182319388,93.49540990564213,21.263014306310133,10.7680299765832,3.2872971698401408,2.3271438632007406,1.0579451815271583,17.07433499573567,49.207253298429,1.5656706620674925,26.550626699632755,2.794406139820649,906.110627744819,604.9745397183267,11.696376819734844,45.22026089721271,4.529364193051541,4.429716582356789,1.271054647229255,0.5196329623622462,10.178439616584496,0.5099665574614808,1.1362307638206937,108.21150584799526,1800.6031267125202,1.7954253989874016,2.31225976751394,5291.542883511783,539.0588324481777,2.620407967066128,2.877981461760837,2547.2025219996,125.42471141588217,3.523247163051559,0.5489407407063285,6.715102375380987,18.74398209444481,3.5481666703676447,48.45254834111166,156.5815968364839,5.3446901319445725,5.439090788522205,112.01879637078865,0.514331612850841
