iteration,time,US-AK,US-AL,US-AR,US-AZ,US-CA,US-CO,US-CT,US-DC,US-DE,US-FL,US-GA,US-HI,US-IA,US-ID,US-IL,US-IN,US-KS,US-KY,US-LA,US-MA,US-MD,US-ME,US-MI,US-MN,US-MO,US-MS,US-MT,US-NC,US-ND,US-NE,US-NH,US-NJ,US-NM,US-NV,US-NY,US-OH,US-OK,US-OR,US-PA,US-RI,US-SC,US-SD,US-TN,US-TX,US-UT,US-VA,US-VT,US-WA,US-WI,US-WV,US-WY
1,2012-01-01 12:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,570.0000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2012-01-03 12:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,920.0137240476452,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,2012-01-04 12:00:00,0.019559177520650645,0.019629185589970156,0.014324728029991938,0.16985034664133297,0.577781981330013,0.17778818465494506,11.565355751064098,0.06620070739574845,6.462283321800874E-5,0.4694956538010365,0.30864403668531126,0.0725175893428088,0.011799052298388096,0.01457244889066097,0.3443481520382611,0.03608108188005488,0.0055737193650532545,0.01751278780208037,0.03298995635779346,6.491515499691292,0.07647573787741183,0.008616377762401164,0.14151861951133762,0.12730698143947722,0.09410700087372523,0.00924645038627675,0.010205022412343879,0.1509804793416744,0.0048682534357566585,0.01693118230311829,0.014534752237950465,16.347470868696615,0.023334228027802655,0.17872521573660616,1287.996735524824,0.13702733260268601,0.025439855343489436,0.05578027553934454,34.09148674831588,0.0192199076462561,0.023124203819844126,0.0047066963527116375,0.08420893691916688,0.43162667353528333,0.07637341839148332,0.11508249548907057,3.682706670043539,0.11744661413762938,0.039656878651451365,0.002633380453633856,0.003511173938178475
4,2012-01-05 12:00:00,0.03706428387868313,0.03732711965925245,0.027236743643290713,0.32178311039320107,1.0969091048558055,0.3364591990676384,31.585445790702344,0.12406370405358289,1.2295694010268956E-4,0.8898975240374227,0.5843778231830739,0.1369049683062485,0.022438349970583985,0.027686454384730275,0.6528294136488221,0.06859868530675026,0.01060228882849935,0.0333029006777396,0.06270989539924787,17.6226468834721,0.14523745687281664,0.01638001679804352,0.2687694084132533,0.24141209236032768,0.17866607807925955,0.01758583625663762,0.01938857854444018,0.28657032111488223,0.0092537184221604,0.03217358850145797,0.027613036011702556,44.48551656120486,0.04432406817771602,0.33610375579301205,1683.8911737645612,0.2603132632554295,0.048358131446106276,0.10590831091265883,92.93926762048591,0.036482590194430564,0.04396556455014304,0.008948193678164355,0.15991626099632147,0.819046599726065,0.14466947875556707,0.21850492277845407,10.058472432388502,0.22288696703457644,0.07538278999921885,0.005009599611466438,0.006674550469523899
5,2012-01-06 12:00:00,0.08073924574342564,0.08813484312061101,0.06102760569605317,0.6982715790778704,2.3945169811954217,0.7306384725891413,60.18769516285167,0.265565293993679,0.23178244613287438,1.9381820798964797,1.2658836584843303,0.29792083523298746,0.05242648396657994,0.061061763095070304,1.4164170847943622,0.15398959434931692,0.0252583414122527,0.07474645115625045,0.13880017448674603,34.60504658873474,1.891088837094618,0.03577904383660985,0.5846689382778026,0.5231175783830295,0.3890707726987491,0.03907789652451664,0.04222361008332981,0.6231928657271942,0.020781184892003125,0.07046518675406685,0.32404176666783213,86.59098046934935,0.0983378982936249,0.7175296379309517,2114.635582772974,1.789144788488473,0.10824727821572867,0.23139675524511072,177.20591146851385,0.3981637628694378,0.10053728237801365,0.020145434369233446,0.34880916860183186,1.7823103548992278,0.3156650338106255,0.4758813017656662,18.755661668711063,0.4855060522722087,0.16860377734780554,0.32027763883454585,0.015252037867403857
6,2012-01-07 12:00:00,0.12600324211306502,0.14740614989304934,0.09781407678381551,1.0858402942833576,3.7480146082634054,1.1361838607567698,97.98755948694331,0.40540956858744165,0.8915386777883411,3.024716732694192,1.9647261346202942,0.4634848680557164,0.08697429230168681,0.09648934982563867,2.2031624302616257,0.24718488943445396,0.04254957242009694,0.11998593299333883,0.22009194235875013,58.518838738635786,6.547942561741666,0.05607903285320429,0.9125004727930868,0.8128643579979051,0.6076766670649203,0.06220005132028111,0.0659790212043703,0.9720102431142454,0.033364743089828446,0.11067738113442421,1.1086798572328496,144.9619014106358,0.15618152847325578,1.0948859209973927,2585.630591772806,5.5861851915656855,0.17332102447815328,0.36249638951544283,288.73626854587724,1.3489039892835613,0.1638933622844814,0.03241640499796767,0.5456719899151291,2.7811422272998065,0.493235708740399,0.7433767545012053,29.627834909616983,0.7583163825719919,0.2697711064265705,1.2069116604530243,0.024845018124302475
7,2012-01-08 12:00:00,0.20501327384584433,0.26123955288321277,0.1646367943921424,1.7580804970093549,6.114938178263401,1.8410870026907808,145.907349762802,0.6727677910114753,2.189718490805845,4.92026741045951,3.174401785175162,0.7528636679703871,0.15261322934036287,0.1593922821354028,3.5668810221880447,0.45539262589656626,0.07623030033021697,0.22235016248929823,0.3652428954839535,90.945964234709,15.608354060982712,0.1000103980940514,1.5104559883865734,1.3141030045706987,0.9886137188522257,0.10403355152783578,0.10739635399153058,1.5786005732028432,0.05622661178064135,0.18147335500188522,2.637814385877185,222.5964876314274,0.25958046579810773,1.7365615413857771,3103.6769935713346,12.991686897825847,0.2911764425051058,0.5920519070237846,430.58066726790105,3.1977987368874916,0.28158680757823795,0.0548074153635663,0.8895778426220879,4.519858463029582,0.803867079913201,1.246817252479762,42.663740864214006,1.233933455884925,0.4528048333379432,2.9339481368751725,0.04266280696030025
8,2012-01-09 12:00:00,0.2923857501966124,0.4076596097471115,0.24405585297510995,2.4929520972398596,8.751947042061712,2.6124646986555753,204.9686159484656,1.0306721421126703,4.361437261445174,7.015644153996018,4.490217663393112,1.0706827413345033,0.2358478440738982,0.2313782223854245,5.058494626012771,0.8107098789392186,0.12041747577485418,0.39990680759553743,0.5330838450855552,133.40158532858982,30.478292472252733,0.17309690914780787,2.25049174501086,1.8607805615984132,1.410525379139695,0.1535081355947376,0.15339296745501194,2.247688961484238,0.08337890629791232,0.26141921860121964,5.150482879331255,322.4554822280385,0.37913266323241024,2.401104679248444,3675.477538003178,25.10355047769245,0.43050438977574257,0.8484150175187966,605.9355208606452,6.227458971773217,0.42611455151501587,0.08158902934497689,1.2723286201200672,6.43987714024504,1.1482789498525792,1.9109932913639027,57.911648388982314,1.7606391239584498,0.668830259061115,5.778528026524357,0.06452729761714779
9,2012-01-10 12:00:00,0.42420921362159736,0.6415285219019032,0.3674832001753911,3.595774178542829,12.736248225985932,3.7719815492611533,276.46060741959525,1.6676131762484117,7.676962005924873,10.175391722368417,6.462695687826123,1.5505014069534115,0.3680067957535197,0.3413743377754323,7.298863632025917,1.5085449734251442,0.1919690893922283,0.7521982849004591,0.7908542284131678,187.99911550029046,52.98903289048275,0.31747970837513184,3.4779921261972016,2.6801069855706565,2.0466455036685183,0.23095446872256986,0.22287805695859708,3.256837333320938,0.12541692076162547,0.3832100466928064,8.967854106312197,448.3409132504048,0.5621864259896154,3.3851100673194976,4309.630002547982,43.64984251573277,0.6461010503251184,1.2361297556506394,819.1185824146288,10.819728371959439,0.652946868756016,0.12323266660767138,1.8519607544481433,9.331056934403115,1.6681698204615265,3.058977954375985,75.49717914890903,2.554672438994371,1.0035890002003507,10.060620558458869,0.09885772500355386
10,2012-01-11 12:00:00,0.5746757676333308,0.9451254899583459,0.518733045521959,4.838301784838274,17.316035474292107,5.080613920889027,361.7968750032487,2.5898621902450403,12.44372253346045,13.779496080539783,8.675472185541693,2.0949141843293693,0.5376720744070966,0.47126516375263283,9.834262871878744,2.6695848025008364,0.2869581865712651,1.3454408828926714,1.098754065955476,256.84495653275354,84.9553545336334,0.559560391603658,5.1343060261470805,3.6016011276998086,2.773961911422613,0.3267514024101147,0.30272051117723114,4.4136248452430795,0.17662235191420605,0.5257994364050833,14.410560964510466,604.1166445481458,0.7796667417948949,4.435721655095288,5014.875376006519,70.1703793651172,0.9081754056853656,1.6828776496767524,1074.6557255602315,17.344108778472446,0.937243571321357,0.17438427561341824,2.5235364388394865,12.624663675077677,2.262288315248336,4.694733663330918,95.58667554380793,3.461895749567131,1.4126274949630093,16.12844413980856,0.14188943635741402
11,2012-01-12 12:00:00,0.7846702870562642,1.3849943895138817,0.7349329863007195,6.563929452781671,23.71548264233949,6.90050708456745,462.71685752751597,4.047679098828933,19.01637791970568,18.806663631707643,11.747637708262197,2.8548036574564306,0.7825347630123579,0.6543883726057171,13.376187708638522,4.602141765129424,0.4265431918035634,2.341150251299683,1.5350295636445246,342.76574834304336,128.71628656037404,0.9693274658946562,7.689354251082576,4.881172870739831,3.7892376462637944,0.46573706884921584,0.4145436944677561,6.043081137503789,0.2493391070456845,0.7270275978690882,21.904320336396214,794.6642025473894,1.0859264927872379,5.882312552732418,5802.248989024446,106.95633348538257,1.2807482462075892,2.3076060045243625,1378.397885717204,26.291396935629372,1.3448876627590969,0.24735847436894864,3.474195555955297,17.214773034299764,3.0907424885117285,7.263103626593152,118.42237940094228,4.727402376343546,1.9997937381998558,24.392650774494307,0.20361180860965006
12,2012-01-13 12:00:00,1.0285836677551967,1.9508893712624178,1.0024740166706712,8.542228009014725,31.194920087297497,8.990880073911624,581.1401823742623,6.096819986303075,27.79989795664291,24.640552712588427,15.258555638083806,3.7328221454877237,1.095059948070232,0.8736876206097731,17.48681419956547,7.548517859420279,0.6100651052771145,3.874051786071532,2.0634735258316956,448.66584529714294,186.66123722983014,1.604896485873935,11.197674781758005,6.347224859000574,4.971319375083708,0.6411094834079009,0.5456071414282372,7.970360617051208,0.3384756406434712,0.9671965288838229,31.891349411180137,1025.0537104067112,1.45342494562771,7.4621014213904795,6683.215749176424,156.17388564025882,1.7374645759193308,3.039400283704496,1736.5661346811003,38.15416069306222,1.856590769609737,0.3375842569730867,4.612266907419091,22.535766157623012,4.052541037201822,10.878449064319053,144.28944523484722,6.198428396956199,2.7319489254575307,35.31051978226495,0.28103389773204174
13,2012-01-14 12:00:00,1.353256274060837,2.7255342311997035,1.3661371647554157,11.163015635311599,41.162414444077534,11.763315806813097,719.3923445786539,9.060134327628171,39.26187486618412,32.401277078969464,19.91131728311084,4.901212037048378,1.5219665815065628,1.1681669368993817,23.00015919803277,11.9716248583585,0.8647165219368935,6.192900259953251,2.776745360504433,578.3257817436477,261.82177946355614,2.577757417443107,16.309842803932266,8.2911094704622,6.546958537885573,0.8841918978811993,0.7209926036571864,10.588513746045585,0.45866701598706155,1.2908079065869413,44.94613998573813,1301.5926650262525,1.9454877975075815,9.542627828696833,7672.030432898134,220.89015214522303,2.354454505172673,4.015281568110085,2156.984766146581,53.57297852021463,2.553121914406414,0.4598198869731082,6.167655537156232,29.610885254927368,5.330482144419913,16.148726483871034,173.55765937969983,8.155937568454366,3.740639232279444,49.42406358132891,0.38623180343348823
