iteration,time,US-AK,US-AL,US-AR,US-AZ,US-CA,US-CO,US-CT,US-DC,US-DE,US-FL,US-GA,US-HI,US-IA,US-ID,US-IL,US-IN,US-KS,US-KY,US-LA,US-MA,US-MD,US-ME,US-MI,US-MN,US-MO,US-MS,US-MT,US-NC,US-ND,US-NE,US-NH,US-NJ,US-NM,US-NV,US-NY,US-OH,US-OK,US-OR,US-PA,US-RI,US-SC,US-SD,US-TN,US-TX,US-UT,US-VA,US-VT,US-WA,US-WI,US-WV,US-WY
1,2012-01-01 12:00:00,0.0,0.0,0.0,0.0,0.0,0.0,34.70667593408006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.21203155292705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.75959494471552,0.0,0.0,461.34960336975576,0.0,0.0,0.0,102.06281424480935,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.06068228428492,0.0,0.0,0.0,0.0
2,2012-01-03 12:00:00,0.0,0.0,0.0,0.0,0.0,0.0,35.249492107670186,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.481009617059424,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.44463851047428,0.0,0.0,467.8300500173422,0.0,0.0,0.0,103.56033660404856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.231969027530319,0.0,0.0,0.0,0.0
3,2012-01-04 12:00:00,0.02096061457379375,0.04131740176054839,0.02028464133922265,0.1740847166984602,0.6306993635689252,0.18444682967460974,36.15592102418642,0.059272162830455194,0.39902626604783964,0.5017507931403404,0.310305299926564,0.07771355548665868,0.02316884128079856,0.01774301708311509,0.35140504064891587,0.05195849226645622,0.012403893355455928,0.02517307407511525,0.041600834760004424,21.823538261177085,2.7876976878153035,0.00943152382655237,0.1481466381892833,0.12781043057145114,0.09985427038144618,0.012106384571821248,0.010809332783040415,0.157763465366896,0.007039467017165041,0.019122630397228196,0.4692284967654708,54.02613226196905,0.030178338159718793,0.1521206561591775,433.95322700578765,2.2455159619396223,0.03572764194282488,0.06147861770114116,106.62557632514806,0.5678721485342909,0.038843781889422474,0.006954764382319232,0.09098500376062407,0.4548979217981363,0.08352221996166881,0.12224916105528255,10.816911146797088,0.12520011466027334,0.05528272050244886,0.5369175079309646,0.005867205303702517
4,2012-01-05 12:00:00,0.0146846868127651,0.03615980882316403,0.016041008968285333,0.11915793190798031,0.4478749088830891,0.12668048892672937,37.03795982085337,0.03642031636710732,0.8083851705508293,0.35124073829737246,0.2099132133737634,0.05389597187073855,0.02000305250838632,0.013239374861609147,0.24043073220013012,0.04129233259312718,0.010992184961545626,0.02001057769116079,0.031536503875646715,24.0850935295502,5.54984673636786,0.0067327748826778964,0.10319487397723055,0.0867416979492105,0.06994972963279501,0.009325546053373419,0.007581937948773628,0.10961119914986783,0.005597789638876693,0.013821747728166592,0.9314634100613268,58.54030699525201,0.023048297081402647,0.09121380028788999,398.6137663321709,4.366118254776424,0.028149809986713112,0.043865853432175805,109.52922555135065,1.1258596031430694,0.03227330675647644,0.005571076869618153,0.06434316456536794,0.317232968662355,0.05899583113408585,0.08571382474489878,10.376171975223103,0.08783380493570261,0.04344077727361937,1.081721355451447,0.004862902972569367
5,2012-01-06 12:00:00,0.03235180434928271,0.08057728895757188,0.0357148306605887,0.26167365812914845,0.9852594552901583,0.2787981907869551,37.483238391559965,0.10808579694681208,1.1923033999594186,0.7732635026861105,0.4615743823169657,0.11924586211491113,0.044444385613805634,0.02924871347430867,0.5278649137063591,0.12957232709280728,0.02484455949096098,0.0642420296764996,0.0698943759237493,26.107683077297946,8.169193139134675,0.02308545769658509,0.25409936659056953,0.19049729356244643,0.15392325219393066,0.02124477248967329,0.016738429070943892,0.2410385405601855,0.012359200891359102,0.030707262809933727,1.3751977249748104,62.21602366892995,0.0506817688594121,0.20189527150212067,366.929314896777,6.520695377455091,0.06231106489803613,0.09652507069248398,111.27684914897588,1.6604865493075427,0.0715992055882148,0.012353367412862335,0.14171672631436827,0.6973125409598906,0.12977631586089805,0.22508369142808554,9.908269442936186,0.1931338461311547,0.09615713877796594,1.5821554056847025,0.010809773942588303
6,2012-01-07 12:00:00,0.026449093872943034,0.08134095224941464,0.033360556238905645,0.20735263793676587,0.8168611171023119,0.2222972511905618,37.39701311940164,0.13898631640205464,1.5431294406370526,0.6310687532493454,0.3613417526618915,0.09665875097427414,0.04432481116728073,0.025651544547027456,0.41820912062796567,0.2013419294704929,0.02568862244330258,0.10173636560601879,0.06253215171846738,27.626624669452077,10.448948036148773,0.03756522587684981,0.2671774791639023,0.14961298735281708,0.12582083247891274,0.019968755899542553,0.01378197752057756,0.19503008042872183,0.011473243030322449,0.026312176863764067,1.7620601576515453,64.6854147347749,0.045140744301216534,0.13528669768341148,338.3336889016104,8.374511571828814,0.057585892014057824,0.08046898098928781,111.42138921327289,2.1246156287571045,0.069248609687544,0.011600847752356522,0.11721781636562131,0.5660630166699169,0.10671686827768542,0.2656811513763712,9.397704004043073,0.1579117204211678,0.08865020001875945,2.0159101424076558,0.010451527171138038
7,2012-01-08 12:00:00,0.041843370325408726,0.1240513689093927,0.05182529351148767,0.3293492765618712,1.28783583505747,0.35300561848816014,36.943431895612804,0.25200278738561116,1.8632725333363613,0.9981719034455356,0.5763836098371355,0.15338568793131346,0.06762365669243095,0.040086661677312466,0.6659519510171413,0.35848235404955203,0.03953574110792668,0.18234268837940143,0.09767831284417697,28.913820978568996,12.55504960446025,0.06912403100205168,0.4559772478987222,0.23847220655108925,0.19917911922634857,0.03173973389441653,0.021885385224358248,0.31039146789808064,0.01768062171904842,0.04163407346679028,2.1256839741927482,66.38826361072913,0.06990426567557453,0.22580284581779558,313.12344452521137,10.222171740442292,0.08909728485259237,0.12673902282166422,110.59177915201117,2.5586161300598396,0.1062093773870166,0.01791387700657671,0.18601522916508254,0.8961234678939938,0.16814083590913811,0.46151814674211383,8.876072527795356,0.24965396961648278,0.13760676567779517,2.4018792314748,0.016051879258039213
8,2012-01-09 12:00:00,0.036327339847460276,0.12682444676892296,0.05048454471547454,0.27711927225221367,1.1319538537920706,0.2989401467359805,36.16110057820763,0.3186364046758296,2.144810861305508,0.8647365003552365,0.48044778854631587,0.1321131768835806,0.0684921241912271,0.03700685693285299,0.5651027284198382,0.4897038518846211,0.04151189853853542,0.2520052049361447,0.09194251738892781,29.78999327928414,14.31554482791691,0.09759339417820143,0.5193628513110903,0.19952740757644766,0.1731948338692059,0.0317765469519694,0.019266415067559415,0.27095111236899366,0.016990296943075783,0.03806051931679637,2.4333202261567135,67.18220437575874,0.06489937993084592,0.1614729094278295,290.239498796024,11.757361490019997,0.08560724775777791,0.11194616430223771,108.72551874836833,2.920809564767135,0.10534656771071077,0.017430628332867924,0.1660174747476993,0.7729596663042335,0.14616601081834393,0.5593965325801673,8.348958312363557,0.21675692152411238,0.13317899191171786,2.725162315713834,0.015930759117284646
9,2012-01-10 12:00:00,0.049707407183481954,0.16602102137463812,0.0674214989879713,0.38163645934219487,1.5429088541306544,0.4112124348555327,35.19639310328388,0.44769759022312605,2.3909536679188195,1.1832073724192735,0.6650832020640679,0.18122931779294751,0.08973458799962998,0.04984302028999529,0.7846578931999404,0.6850369436328821,0.05477344468108161,0.3546508647497232,0.12368740993436685,30.49997682044236,15.884492242189525,0.13962972458287143,0.7347722431549867,0.2760488843459121,0.2372963915585547,0.04332202686169587,0.026469560265374916,0.3770556795727135,0.02252268807094384,0.051943909927512064,2.7157042294945226,67.4664529631679,0.0865882255407823,0.23801573909051027,269.9271301458833,13.245645464833434,0.11393368920929157,0.15238814183653357,106.3814007399542,3.2483854076656296,0.13884335753281646,0.02314148836119015,0.2302801592712496,1.059364890007275,0.19908713996987706,0.7840759764951639,7.842632783700363,0.2965263746340863,0.1791378958555982,3.003907258174279,0.021009727614447506
10,2012-01-11 12:00:00,0.04453247798889681,0.16921799604887214,0.06662740752732836,0.3318094788462011,1.3972913859834222,0.3597189959032121,34.05981537338042,0.5263745530308576,2.597319668952068,1.057549868833946,0.5744281633359231,0.16114708408428902,0.09081871828873102,0.04707300487821249,0.6974631625982387,0.8464857353879375,0.05728958401721741,0.44247184529398376,0.11896303991194039,30.88227887934067,17.12460694556272,0.1773198877449341,0.8344463571142808,0.2394388515086044,0.21332790879764793,0.04437821970648768,0.024158876240957698,0.3475476406978449,0.021885876025306884,0.04901049665015615,2.9455586624289314,67.09921643612051,0.0817428893676551,0.17809979707285792,251.3086516558435,14.427120803530837,0.11095512875756582,0.1385988679493806,103.43925857308136,3.507474464818317,0.1384882204820606,0.022766088676540355,0.21685685564592863,0.9437871888939058,0.17798405418637275,0.9115713159853639,7.354221232652685,0.265705770747972,0.1780410042850247,3.2268598683512812,0.02094705212545867
