iteration,time,US-AK,US-AL,US-AR,US-AZ,US-CA,US-CO,US-CT,US-DC,US-DE,US-FL,US-GA,US-HI,US-IA,US-ID,US-IL,US-IN,US-KS,US-KY,US-LA,US-MA,US-MD,US-ME,US-MI,US-MN,US-MO,US-MS,US-MT,US-NC,US-ND,US-NE,US-NH,US-NJ,US-NM,US-NV,US-NY,US-OH,US-OK,US-OR,US-PA,US-RI,US-SC,US-SD,US-TN,US-TX,US-UT,US-VA,US-VT,US-WA,US-WI,US-WV,US-WY
1,2012-01-01 12:00:00,0.0,0.0,0.0,0.0,0.0,0.0,17.35333796704003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.606015776463526,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.37979747235776,0.0,0.0,230.67480168487788,0.0,0.0,0.0,51.03140712240467,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.53034114214246,0.0,0.0,0.0,0.0
2,2012-01-03 12:00:00,0.0,0.0,0.0,0.0,0.0,0.0,18.49245424944983,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.22081238499631,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.941342118983346,0.0,0.0,245.45007747732228,0.0,0.0,0.0,54.33183769203415,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.892525032294216,0.0,0.0,0.0,0.0
3,2012-01-04 12:00:00,0.010480307286896876,0.020658700880274196,0.010142320669611323,0.08704235834923009,0.31534968178446254,0.09222341483730485,17.133710032084355,0.029636081415227597,0.10040426967312642,0.2508753965701702,0.15515264996328199,0.03885677774332934,0.01158442064039928,0.008871508541557546,0.17570252032445793,0.025979246133228107,0.006201946677727964,0.012586537037557624,0.020800417380002212,9.946960322587792,0.7172997462047106,0.0047157619132761844,0.07407331909464164,0.06390521528572556,0.04992713519072308,0.006053192285910623,0.0054046663915202076,0.078881732683448,0.0035197335085825204,0.009561315198614098,0.12132222305672301,24.871922270975237,0.015089169079859396,0.07606032807958873,215.76841565225467,0.5975578681827001,0.01786382097141244,0.030739308850570576,50.44011276114908,0.146907949004129,0.019421890944711237,0.0034773821911596157,0.045492501880312036,0.22744896089906816,0.0417611099808344,0.061124580527641276,5.282360373267668,0.06260005733013667,0.027641360251224427,0.13636214096924432,0.0029336026518512583
4,2012-01-05 12:00:00,0.008381089467730432,0.020643500682124127,0.009151274915718023,0.0680041845049965,0.2554861179484996,0.07232618862197496,15.495773473637925,0.020850543608839922,0.21287695687391506,0.20045042218609493,0.11981402378292455,0.030799239898449453,0.01141747669583182,0.007553081692947963,0.13718175623105203,0.02355926736073287,0.006274411593627893,0.01141576617524312,0.0179888112353578,9.52405727566081,1.473457785677447,0.003838817790668753,0.05884979177073574,0.049485482357228494,0.039898016006213004,0.0053186383878458384,0.004323419051156336,0.06252122957418359,0.0031941171725346617,0.007883425957730563,0.24787732911837357,23.46504024076439,0.013151293441166195,0.052142832174551956,181.06598406713414,1.1765004125138578,0.016060835694971617,0.025022919474159598,45.70417043797308,0.29953031294706833,0.01841943307531484,0.0031788131013485853,0.036699418835075714,0.1809651065984599,0.03367968640832849,0.048887763060210566,4.562418516170831,0.050104614683889354,0.024785309236668447,0.28621188251219676,0.0027757563064855664
5,2012-01-06 12:00:00,0.013624703267162835,0.03315900657554707,0.014828050681518847,0.11059267531485706,0.41482864382076834,0.11765190737869424,13.904155488781788,0.03770685568752792,0.3046861824707201,0.32578977706262296,0.1951790631042249,0.05013007446506591,0.018333697572857265,0.012238531707558079,0.22316531243710871,0.042794666732893505,0.010161135098324578,0.020960456245690175,0.029175398341521858,9.069071805290136,2.106879336900498,0.007271539954143237,0.09912590533641397,0.08059637478147172,0.0648857926678256,0.00876170671974323,0.007047557468156246,0.1017137264482486,0.00514493735954173,0.012857673841252075,0.3550116218986602,21.974652405980827,0.02120220930418474,0.08616849890371141,150.2459256765888,1.6954024199189295,0.025934704497233556,0.04061815690314641,41.12677084803842,0.4287249157881251,0.029639413578468513,0.005130826250184234,0.059666577094518725,0.2941813066230031,0.05463192996472478,0.08403630126175057,3.901929158930642,0.08142328700889824,0.04002966633499301,0.407982320764821,0.00447136201925564
6,2012-01-07 12:00:00,0.011448177432062123,0.033067801762419705,0.013848550461393095,0.09074118167656899,0.35245741744715015,0.09697227948640497,12.370670022654283,0.03627250135626174,0.36880396458107895,0.2733964796026909,0.15861096292571153,0.04182654225562488,0.01809977856479358,0.01086832328139801,0.18307396317167582,0.05070392248403438,0.010325919647393803,0.025215112375976116,0.02631593517184395,8.49855450262311,2.5213395107434087,0.008635582432813756,0.09085046832280842,0.06566482540055177,0.0545134227980921,0.008197198712826814,0.005950548180066627,0.08478443704123537,0.0047869001848786395,0.011194544806145958,0.4250594188848684,20.297745282488265,0.019081805086743998,0.062257483607733845,124.28871267966537,2.0231852448497856,0.024030682613789982,0.034659805371534395,36.68117049860088,0.5126418038697238,0.02851762514397087,0.004816449300251892,0.05058735859038421,0.24587656263886631,0.046132374592320766,0.08138968622586436,3.318776907955973,0.0684335222133604,0.03701702764194184,0.48882145908506963,0.004300233234246704
7,2012-01-08 12:00:00,0.014059108349341248,0.04036076692907209,0.017019453649969096,0.11138762684412802,0.43251985168035806,0.11907042063076856,10.930170345892424,0.05247812529666181,0.4091357017204882,0.3356516047040456,0.19502735322365358,0.051393952980438626,0.022077573027254313,0.013328372205933256,0.2249235479899722,0.07310355791342267,0.01272180479829546,0.03668462933923387,0.03233278731327063,7.897693115415023,2.7863845130559906,0.013018811588028806,0.11963508836840633,0.08074625692756962,0.06699819064672605,0.010257880994556191,0.007336776075890499,0.10428525726744396,0.005843068190825608,0.01382277079848634,0.47090315278501427,18.569955787660984,0.023278618891615106,0.07765535508740765,102.92903615662439,2.25917837108131,0.029409636060364525,0.04252676448196868,32.51507485194384,0.5673309788760829,0.03482072244552505,0.005894927287493804,0.062222685608731315,0.30196017435468225,0.056508820539531456,0.11051492592565992,2.813624684168346,0.08402684904603791,0.04532960237369541,0.5372830631170317,0.005255253367334838
8,2012-01-09 12:00:00,0.01215445942503019,0.039448147959878437,0.01600089912825302,0.09425757060252858,0.37732587692490854,0.10117819140080916,9.5867410428487,0.05632328997750917,0.42936216255834,0.2897844201196219,0.16387294416093268,0.04415749223238125,0.021428108654813403,0.012045504801772522,0.19070512110369475,0.08648826442434952,0.012672059827999155,0.04389780777040958,0.029626155838827314,7.245960924859956,2.899188283335173,0.015811250297795017,0.11796085176363477,0.06802830528714782,0.05797845219358369,0.009800911550276105,0.00639751980763477,0.08988192330593485,0.00544722593014803,0.01237601552785756,0.4910249565462504,16.795280417915304,0.02115829570874971,0.058775969660606574,85.29829436276958,2.3618844110118267,0.02739550356443902,0.03722993988687984,28.604334103482408,0.5905704898414547,0.03324458418968729,0.005543225917181836,0.05443288790461982,0.2599221261096418,0.04893427103440668,0.11493598395244689,2.377034484968586,0.0726651325337077,0.042244686180422826,0.5575121961087824,0.005018242927238851
9,2012-01-10 12:00:00,0.013274415272895234,0.04287094163009573,0.017511384585623554,0.10286244856581958,0.411909649794625,0.11043350110932998,8.363837079657603,0.0693019012633632,0.4344083048036988,0.3163797633748373,0.1791699162561752,0.048223720562417444,0.023270592002077373,0.013145674806464865,0.20875659709335403,0.10605919337310407,0.013909475022473902,0.05418741879093231,0.032409294985012056,6.60727387246706,2.9203089459744715,0.019973026305453095,0.13807071348849553,0.0744054003677212,0.06340183836882221,0.010934510809687338,0.007024225340534817,0.09871027363157985,0.005916823401214503,0.013610028261427537,0.49629944235577944,15.08229025233815,0.02295809467109275,0.06528153896357781,70.83425671857623,2.405160177245089,0.029841647918436957,0.040638075884330015,25.046320742199065,0.5957861796643653,0.036134386142934925,0.006039490902269945,0.059818009925467534,0.2839340105652297,0.05328028545825524,0.13677240507575716,2.0040860282209034,0.07936496996446647,0.046160712397928946,0.5585540924627377,0.005457927886077
10,2012-01-11 12:00:00,0.0116329682572998,0.041071058570422585,0.01639603457386485,0.08846924221134753,0.3636440750759595,0.09531957297840185,7.2583942082381485,0.07285331425183887,0.4275092675388687,0.2768797064609686,0.15336247329739622,0.0420250633889229,0.022180658957373638,0.011932898998776314,0.18063429932926428,0.11739138090258475,0.013566305656733009,0.060495386217013725,0.02977614749641182,5.969720082410721,2.8539338175147737,0.022644172280700342,0.1379359288445463,0.06386394599712149,0.05567177952419519,0.010470744999530952,0.006224596167956565,0.08694782381596783,0.005481819581267206,0.012326066671835176,0.48673169986011305,13.432410794088074,0.020856655445594754,0.051132475855918916,58.877938391575654,2.3678880139921725,0.027677687774567254,0.03597709886061568,21.81050219568458,0.5827976292705501,0.03407021411160111,0.005640794090614864,0.05338309690165754,0.24799753825609566,0.04665553039067139,0.1409996647313594,1.6859165567669627,0.06958120568881597,0.043018006271474944,0.5441132909790514,0.005146890921942324
