iteration,time,US-AK,US-AL,US-AR,US-AZ,US-CA,US-CO,US-CT,US-DC,US-DE,US-FL,US-GA,US-HI,US-IA,US-ID,US-IL,US-IN,US-KS,US-KY,US-LA,US-MA,US-MD,US-ME,US-MI,US-MN,US-MO,US-MS,US-MT,US-NC,US-ND,US-NE,US-NH,US-NJ,US-NM,US-NV,US-NY,US-OH,US-OK,US-OR,US-PA,US-RI,US-SC,US-SD,US-TN,US-TX,US-UT,US-VA,US-VT,US-WA,US-WI,US-WV,US-WY
1,2012-01-01 12:00:00,0.0,0.0,0.0,0.0,0.0,0.0,86.76668983520013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.03007888231762,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,121.89898736178878,0.0,0.0,1153.374008424389,0.0,0.0,0.0,255.15703561202332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.651705710712296,0.0,0.0,0.0,0.0
2,2012-01-03 12:00:00,0.0,0.0,0.0,0.0,0.0,0.0,102.00536116336822,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.38716581434137,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,143.11460387070477,0.0,0.0,1354.0820443098548,0.0,0.0,0.0,299.72347445948856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.503604943019624,0.0,0.0,0.0,0.0
3,2012-01-04 12:00:00,0.052401536434484364,0.10329350440137094,0.0507116033480566,0.4352117917461503,1.5767484089223123,0.46111707418652415,148.64846710783092,0.14818040707613794,2.484198615381499,1.2543769828508506,0.7757632498164097,0.19428388871664665,0.05792210320199638,0.04435754270778772,0.8785126016222893,0.12989623066614053,0.031009733388639805,0.0629326851877881,0.10400208690001103,93.41632142303268,17.117480685082366,0.023578809566380917,0.37036659547320816,0.3195260764286277,0.24963567595361533,0.030265961429553102,0.02702333195760103,0.3944086634172399,0.017598667542912595,0.04780657599307046,2.872451621803863,229.07269421095293,0.07544584539929695,0.3803016403979435,1688.5549595825275,13.491791596655721,0.08931910485706217,0.15369654425285284,439.24978590272553,3.4751022502809725,0.09710945472355616,0.01738691095579807,0.2274625094015601,1.1372448044953403,0.20880554990417188,0.30562290263820624,42.984605620826386,0.31300028665068325,0.13820680125612209,3.3237429647709797,0.014668013259256285
4,2012-01-05 12:00:00,0.05333091493462462,0.13141632051355723,0.05819430865535636,0.43269191008412594,1.6244440743331474,0.4604696086458589,208.40541972670025,0.13329445352153532,5.8381674651728295,1.275364956125282,0.7624900462565033,0.19635724773154567,0.07266239263601287,0.04803219517921606,0.8725260682274765,0.14983908646094168,0.0399333577739596,0.07259342059745487,0.11436896333594271,141.27510893039377,39.948436428641415,0.02439049772518529,0.3740195203904505,0.3146835721768098,0.2536411906589308,0.033807362086584816,0.02747366100650029,0.3974723781929678,0.020317847913244872,0.0501145638518001,6.6977648227879065,340.1572593680185,0.08365417973011582,0.33260266198137756,2097.3786688043274,31.223577775273235,0.10214845568812068,0.1591024117613,617.7780350293963,8.097062888537138,0.1172068686299809,0.02021990913653091,0.23330011761569533,1.1506440809434013,0.21439502427507817,0.31077382873193304,56.110466852217506,0.31858347329515524,0.15763917553833706,7.796524368234725,0.01766600188885972
5,2012-01-06 12:00:00,0.15355178624405175,0.41138515243084783,0.17673828846144768,1.2298841601646657,4.688883691383669,1.3147125848357377,286.45590459180517,0.7973364236004515,11.184112898100956,3.667331071655469,2.1616271820103607,0.5670097256088602,0.22579430884669113,0.14181246881127985,2.4784007490730744,1.0483424886924821,0.12758837310234114,0.5277564384665161,0.3407661849842001,208.8396900717397,76.03087709734005,0.1996799793882254,1.4975758378664792,0.8913778495555382,0.7287635209735488,0.10483538878441415,0.07929679451281994,1.1376155368132326,0.06116863269693541,0.14742634694025408,12.795030592908375,491.88393647327155,0.24741006384847256,0.9060295400108588,2619.0457672696375,60.43470289963162,0.3076364887468872,0.4601856383999985,853.1983391744835,15.447451619961026,0.35966483475859734,0.06133957319151098,0.6734174532714089,3.296206448143737,0.6180198292778267,1.465176229561738,72.58908176195939,0.9150265103775593,0.474363549995098,14.697825687011953,0.054311633449092345
6,2012-01-07 12:00:00,0.19284970657665407,0.611480988749042,0.24761010553499646,1.5035910266071197,5.953459282563463,1.6170525368308313,387.3646261770968,1.909045551855499,19.242348460470637,4.598137495591499,2.6168928193725947,0.7083881669726586,0.33238886206455154,0.18868499312921705,3.02877103772213,2.73269584722246,0.1936634564971555,1.3928602977830218,0.4610073134757633,301.44299825288874,129.48541915140459,0.5455191248363631,2.84012282723515,1.0813004611321007,0.914540123415782,0.1483762470311303,0.10017938178845358,1.4153062912945753,0.08511697207892781,0.19276491387199768,21.855975245738506,695.1495865990842,0.3329088210700713,0.9604725899588434,3280.9808774593953,104.13371891963862,0.426845896372593,0.586992574395228,1159.5648310161596,26.35180517916957,0.5171288433754764,0.08621064273776853,0.8535762034893132,4.111848577309433,0.7797352609007102,3.1401317510709235,93.13436956926648,1.148387514048595,0.656930833692534,24.811765478504242,0.07810391030426415
7,2012-01-08 12:00:00,0.3751506933316446,1.2080288573592926,0.49009485360478205,2.9089010284510293,11.58421640912916,3.133947698052149,518.1302192294214,4.386453124351245,31.079474218596555,8.937270737195753,5.069486472741241,1.3792712987537248,0.6547998859744972,0.36951213108005615,5.915979557386448,6.374797585455024,0.3890475314932397,3.274655457996489,0.9076462841319493,428.91528253288317,207.6565434635604,1.3047907949433888,6.352275053349718,2.095484022652496,1.7807961269375383,0.3026774360469144,0.1963566424191274,2.796841359242004,0.16651371428829048,0.38091503316231756,35.22740773456915,967.608241711157,0.6474542741272715,1.8596407726253175,4126.170948809315,169.70806845080304,0.8381234908258122,1.1427593173111728,1559.9850006954757,42.36251645910899,1.0172105129491475,0.16963090048893076,1.6949313366235546,7.98737303653458,1.511672225871307,7.108700897507152,118.96862400389766,2.2322418422880297,1.3050728016101298,39.43397252590743,0.15389859626548807
8,2012-01-09 12:00:00,0.5015814881006181,1.8028467156100483,0.7115167740559762,3.796403945027411,15.613433875940238,4.112944667319865,687.0365691535918,8.201874042240973,48.03407014804411,11.926007487234717,6.5805110944493075,1.8364289689896232,0.9703447035559318,0.5158872617066131,7.904703271748611,12.376041266677536,0.5949892138041961,6.419890369153462,1.2865955739858332,601.7760748696763,318.40471966966624,2.610327329326525,11.413825798052073,2.7269580563591207,2.3843643217905615,0.45410827112655955,0.26607503664334553,3.8681689068006326,0.238177861287727,0.531314025827083,54.34776907981341,1328.945521780767,0.9035317048729883,2.1657417263408076,5202.6062378926945,263.8064308952586,1.2012395537053049,1.5456466114099596,2080.5756305112172,65.09470829388114,1.4876606148090947,0.24528847542911691,2.388931923573476,10.622418949906976,2.0189037605838496,13.06931522067529,151.54075552363128,2.982676203267777,1.9184757822262672,60.056740300149656,0.22535509823694808
9,2012-01-10 12:00:00,0.8398409517114266,3.0436712312422154,1.2073795480210077,6.325761435412029,26.15086853542976,6.861625370569446,905.625634611868,14.790390527297774,71.96580274593313,19.951901516111242,10.988958899345265,3.0748044460514894,1.6355085984918438,0.8679459465621018,13.518640098558134,22.77622232674094,1.0197690891157136,11.909691562252931,2.1758883452980644,836.7087611272034,474.2131362620181,4.917504729394109,21.072310391076286,4.558228866277203,4.002087999289159,0.7939093647529603,0.4497787519453449,6.761695065143366,0.39939668726829647,0.9035076256437873,81.57170681374322,1808.2755398139943,1.508162656136765,3.6348348388125027,6579.969176381916,399.09057669542375,2.022358541485216,2.5897563089627056,2759.5330832437703,97.19538495806145,2.5077800495813074,0.4135959906478065,4.201706858816418,17.773118841597835,3.365395406764734,23.80933364895477,192.8988469751032,4.992630453422554,3.329165896958955,88.91882645096211,0.37978984097828306
10,2012-01-11 12:00:00,1.1483694345086453,4.481563362992612,1.7553389975581313,8.474133612730258,35.97152767703495,9.23445496105407,1187.873441151878,24.466293764244718,105.24645207720386,27.22783102505777,14.694125175514454,4.189742673713196,2.3999750875728894,1.2252074590953366,18.961803571550096,38.846725585587336,1.5344807762263772,20.491870464929058,3.112197613481375,1152.657338231014,689.2797413423473,8.609690600666825,35.364883062080516,6.113996302949228,5.49694386973863,1.2000875244410931,0.6253731848590951,9.894205215987684,0.5710831971612581,1.283990869832809,119.6022857787631,2439.3705934863,2.1174376016724965,4.470201737247524,8338.961121580433,588.4464246188862,2.9024514768603247,3.5717286796494,3641.527066321408,141.62423705603453,3.6571682659415368,0.597338252580295,6.25031996188154,24.206928367258445,4.58231187225525,39.68343590492975,245.4962714803728,6.823989092469853,5.009012746078131,128.7197055345959,0.55203050422629
