iteration,time,US-AK,US-AL,US-AR,US-AZ,US-CA,US-CO,US-CT,US-DC,US-DE,US-FL,US-GA,US-HI,US-IA,US-ID,US-IL,US-IN,US-KS,US-KY,US-LA,US-MA,US-MD,US-ME,US-MI,US-MN,US-MO,US-MS,US-MT,US-NC,US-ND,US-NE,US-NH,US-NJ,US-NM,US-NV,US-NY,US-OH,US-OK,US-OR,US-PA,US-RI,US-SC,US-SD,US-TN,US-TX,US-UT,US-VA,US-VT,US-WA,US-WI,US-WV,US-WY
1,2012-01-01 12:00:00,0.0,0.0,0.0,0.0,0.0,0.0,8.676668983520015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.803007888231763,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.18989873617888,0.0,0.0,115.33740084243894,0.0,0.0,0.0,25.515703561202336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.76517057107123,0.0,0.0,0.0,0.0
2,2012-01-03 12:00:00,0.0,0.0,0.0,0.0,0.0,0.0,5.1802148625635835,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8675356249908863,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.277719609879443,0.0,0.0,68.8594378830267,0.0,0.0,0.0,15.233598194169714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6508811335759654,0.0,0.0,0.0,0.0
3,2012-01-04 12:00:00,0.0017157172794190316,0.006792299078108688,0.002489937667317165,0.012915253260108582,0.053562292021990386,0.014075434807951216,3.6755904909182284,0.002889104522863389,0.025413274385327315,0.040837640165918905,0.02196068034187851,0.0063611917136195215,0.003666097965136747,0.0018098939180630313,0.025801966542974474,0.006488047174819721,0.0020966254212509768,0.003137578250104905,0.004455633479085869,2.1517790720603567,0.17573216893940036,8.052658182991473E-4,0.011535926284565111,0.009012718973904859,0.008006099131315874,0.0013604460226253308,8.634546412899157E-4,0.01223516758017983,8.826392011297559E-4,0.0017297688524710209,0.02971903753537288,5.373500520320188,0.0033399086684155416,0.005825044532798792,45.998106501036524,0.14278747327267566,0.004347814289760483,0.00531841217346354,10.836877833816345,0.03573364104335307,0.005544114594838474,8.905750762621588E-4,0.007572349116277213,0.035948165863367534,0.007118562557965372,0.009825174322381098,1.1273004675203646,0.010136913945047047,0.006674768951407218,0.03468239923390784,8.341106570525089E-4
4,2012-01-05 12:00:00,0.0013575377279214072,0.005377722367707969,0.001977928535355355,0.010217800362859306,0.04247747700209049,0.011112937455819927,2.829728295964878,0.002248618013643342,0.04243639199104418,0.032319605034277596,0.01736266959667978,0.004999354218167477,0.0029070051721646036,0.0014345246385601123,0.020438011557594473,0.005149412277823836,0.0016632771762682098,0.0024926017834237873,0.003538770286155391,1.7581353912521744,0.2914661482922361,6.40702097594975E-4,0.009165191431833156,0.007142556599152487,0.006352234317117052,0.001082277297784617,6.864282071287624E-4,0.009708790154819133,7.000524118563739E-4,0.001371579903802737,0.04903936064171635,4.323381727788803,0.0026474558806151537,0.004578138965960109,32.78659207353735,0.2313323006558091,0.003450717795236979,0.0042176233006810965,8.363322917184476,0.0591567729413465,0.0043934164025963346,7.06523278039309E-4,0.006008368502496513,0.028516389468730897,0.0056199176823605234,0.007799263409171763,0.8274579952603826,0.008042352992080145,0.005295663798068103,0.057204988943125104,6.600905177069439E-4
5,2012-01-06 12:00:00,0.0018198497626556415,0.007298260180465265,0.002687171657658089,0.01363258807613129,0.05698803061572648,0.014845996072939816,2.2452318092122434,0.003381340547981614,0.05062142808894629,0.0433022971897336,0.023172551908175694,0.006700554039975042,0.00393864449163777,0.0019347693697522963,0.027285271092824255,0.007559704000924665,0.0022798365945289386,0.0036976029831028386,0.004789982892468315,1.4720063407774493,0.34731206817447735,9.909760489678128E-4,0.012709938053662096,0.009538998233886733,0.008523502994976246,0.0015017192726847527,9.254184441751508E-4,0.013012077083157702,9.440901911242558E-4,0.001860984169830533,0.05851089645608952,3.5667398261870495,0.0035553943121423128,0.006035983245911608,24.183731098580296,0.27723136683245636,0.00466415659646609,0.0056610307557136,6.652665429321887,0.07054777854669099,0.005946490256354188,9.562746857500469E-4,0.008073792307938374,0.03819217657995692,0.0075177395344529635,0.011026052509041016,0.6278846906590613,0.010778220184411765,0.007157492420302649,0.06808270852667311,8.945147278383431E-4
6,2012-01-07 12:00:00,0.0015582895906325164,0.0063445806356619075,0.0023444773282645017,0.011606276115164614,0.048928572861308334,0.012639561777855097,1.7931313315522213,0.003632484030390193,0.05240060763563701,0.03706089054503615,0.01972647056675675,0.005707232729708321,0.0034211345240556653,0.0016710241890707835,0.023267813472333646,0.007700382060592593,0.002007761590069759,0.0038183338302849134,0.004160536458164343,1.229416457316901,0.3580318195614462,0.0011040339097502078,0.011736839416036399,0.008141159875925025,0.007321766417054329,0.0013434415135199862,8.005454234069834E-4,0.011162669777116219,8.156858328066903E-4,0.0016190425033294619,0.060333607301931054,2.9421383575781337,0.0030550650932412078,0.005042270508944725,18.130656607524525,0.2860574991977301,0.00404242510890176,0.004863079527954163,5.324802780172015,0.07276184701020222,0.005156617166429045,8.299073023683519E-4,0.006947711875459662,0.03272891795949799,0.00641070919653475,0.010568670694177499,0.482312725681891,0.009244545969594809,0.006201504123244028,0.06987889363715842,7.759682998570605E-4
7,2012-01-08 12:00:00,0.0016537746503519702,0.006810152628060258,0.0025204081658443418,0.012262619664615738,0.051986905062354836,0.013366079398985339,1.4315662868561567,0.004586300208409244,0.050725273789923496,0.03931292617278694,0.020847869218172,0.006049268624327671,0.0036675208048277843,0.0017841027525897738,0.024608122749516615,0.009325988201702492,0.00217500971962172,0.004664389862426451,0.0044579951469123896,1.0226248755936442,0.3455015046178096,0.0014147550099907443,0.013256917621731059,0.00861258829112405,0.0077812332716919105,0.0014714114330683908,8.548688855331666E-4,0.011854629172436926,8.707865006374703E-4,0.0017382958568094632,0.05833703443414067,2.4167213200930466,0.003248341300461472,0.005266629022424237,13.7092389879616,0.27834399558944717,0.004324883161804765,0.00516935469193599,4.2614876194529785,0.07029739179654353,0.005522536030848871,8.889785977971214E-4,0.007396886826684668,0.03471889790385483,0.006787745457384842,0.012278326100508075,0.37209327140946613,0.009812727710144046,0.006635598853943122,0.06718857186297471,8.31661651222858E-4
8,2012-01-09 12:00:00,0.00141974612217367,0.005944138496248921,0.002208035445550756,0.010457826450669736,0.04475095900508053,0.011403235025988105,1.1389517615836406,0.004903191241401457,0.04698245567338655,0.033728926287533594,0.017783010129931543,0.005168126071883059,0.0031973034935773425,0.0015462410625368406,0.02103817468563282,0.009563611880096792,0.0019251059058128421,0.004832797855051956,0.003887043314474519,0.8440987789449923,0.318576198310678,0.0015463305323194382,0.012491137736279951,0.007365051926353261,0.006702097839615635,0.0013240499415464976,7.42152091912981E-4,0.0102081571910125,7.547045636625923E-4,0.0015191620312306287,0.05387460179216516,1.971705040613443,0.0027982185561098993,0.004404250678378287,10.407185990140329,0.25807621115329765,0.0037612571966096544,0.0044526974925534635,3.398443835121578,0.06488065634679001,0.00480657390756678,7.743545160750435E-4,0.0063931392136660015,0.029819861199530753,0.005801393180952269,0.01198369893051307,0.2871220111949161,0.008436182578708555,0.0057735181825434,0.061654360414456884,7.241699898126386E-4
9,2012-01-10 12:00:00,0.0013587565224847846,0.005748921725733979,0.0021399073587544484,0.009964731601537937,0.04288699102439629,0.010872621662547044,0.903387075635972,0.005331118279231158,0.042368894964994415,0.03226460522911983,0.016951344093363362,0.004936917810081092,0.003088931305112867,0.0014886188158709077,0.02009151307270028,0.01018442607300254,0.0018786311396827003,0.005178385049461452,0.0037559685784433815,0.6936038707125285,0.2862103716603535,0.0017052331348445778,0.012711605127155811,0.007029202792615871,0.006425422966785517,0.0013059623612333762,7.151582460786783E-4,0.009798852929534219,7.263495051806333E-4,0.0014708891621005027,0.048523088966423385,1.6007901648338212,0.0026825809808581065,0.004152484646273413,7.921852760063583,0.23388165237404945,0.003627898468690082,0.004269105067978303,2.702608817486618,0.058360143980060994,0.004639503747819625,7.477541346886965E-4,0.006152866465709084,0.028534029830047936,0.0055377247916537555,0.012424956051196888,0.22147863308879814,0.008077216960948775,0.005575455754501878,0.05516760506095368,6.993016037966443E-4
10,2012-01-11 12:00:00,0.0011554275989830204,0.004965905180018638,0.0018554539855359662,0.008417264360274455,0.03656380399564777,0.009188519937906597,0.7141080630457292,0.005313815338302501,0.037384613295792596,0.027418082625324938,0.014325766396664207,0.0041794399959418724,0.0026648731093374418,0.001277596733395301,0.017041509489976077,0.009953670787575619,0.0016447290894782253,0.005099770210864863,0.0032426126250618735,0.5666269339329931,0.25144844242089803,0.0017347476741311305,0.011774483763111838,0.005954989120041608,0.005482034787371658,0.0011615636474788123,6.151032570911491E-4,0.00838134099316287,6.231656144126009E-4,0.0012731737159653877,0.0427335936095519,1.292742926099015,0.0022878686128188904,0.0034455058068232226,6.038096848137323,0.20690118542600203,0.0031231386290213226,0.003642033787966459,2.141895074527299,0.051326724869182716,0.003996859222300539,6.447396689507512E-4,0.005283462459661898,0.024272990471993636,0.004687846965080838,0.011764648553071336,0.17064683349792353,0.006877359167793763,0.004809739726666819,0.04825778513324853,6.026082955140382E-4
