iteration,time,US-AK,US-AL,US-AR,US-AZ,US-CA,US-CO,US-CT,US-DC,US-DE,US-FL,US-GA,US-HI,US-IA,US-ID,US-IL,US-IN,US-KS,US-KY,US-LA,US-MA,US-MD,US-ME,US-MI,US-MN,US-MO,US-MS,US-MT,US-NC,US-ND,US-NE,US-NH,US-NJ,US-NM,US-NV,US-NY,US-OH,US-OK,US-OR,US-PA,US-RI,US-SC,US-SD,US-TN,US-TX,US-UT,US-VA,US-VT,US-WA,US-WI,US-WV,US-WY
1,2012-01-01 12:00:00,0.0,0.0,0.0,0.0,0.0,0.0,26.030006950560047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.40902366469529,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.56969620853665,0.0,0.0,346.01220252731684,0.0,0.0,0.0,76.54711068360702,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.295511713213692,0.0,0.0,0.0,0.0
2,2012-01-03 12:00:00,0.0,0.0,0.0,0.0,0.0,0.0,26.957749529520633,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.898942667818686,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.814897019836195,0.0,0.0,357.79374441360244,0.0,0.0,0.0,79.20126735174651,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.589904224212901,0.0,0.0,0.0,0.0
3,2012-01-04 12:00:00,0.015720460930345317,0.0309880513204113,0.015213481004416989,0.1305635375238452,0.47302452267669404,0.13833512225595734,26.18715474059409,0.044454122122841416,0.2249380520227847,0.3763130948552555,0.23272897494492306,0.05828516661499403,0.017376630960598924,0.01330726281233632,0.263553780486687,0.038968869199842174,0.009302920016591948,0.01887980555633644,0.031200626070003328,15.52149725063994,1.5833614425842724,0.007073642869914279,0.11110997864196251,0.09585782292858837,0.07489070278608466,0.009079788428865938,0.008106999587280315,0.11832259902517205,0.005279600262873782,0.01434197279792115,0.2669523535795939,38.60270633203887,0.022633753619789098,0.11409049211938313,321.6158686972711,1.2902368868643836,0.026795731457118666,0.04610896327585588,77.16338442302293,0.3231330174534559,0.029132836417066862,0.005216073286739425,0.06823875282046807,0.34117344134860234,0.06264166497125162,0.09168687079146194,7.947497383318122,0.09390008599520504,0.04146204037683665,0.30361567120104493,0.004400403977776888
4,2012-01-05 12:00:00,0.011636764821688652,0.028658016462645985,0.012709220504207157,0.09442359808111861,0.3548354410454416,0.10040195205718469,25.29498327783216,0.028899475558043005,0.4642600056383903,0.27832863535728003,0.16634939303348267,0.04273273898234154,0.01585186089799627,0.010489569249017115,0.19050291975494105,0.03271711390981428,0.008711130780017475,0.015854221523154525,0.024984716983556064,16.061548803646858,3.1958306741274463,0.005333040285114192,0.08174758335880375,0.06872506699405427,0.05541619791864098,0.007387679737010476,0.006005924589702958,0.08683779337400901,0.004435476157385564,0.010949843847640769,0.5367850387682552,39.25995399458231,0.01826251222670591,0.07233192839433975,282.2440492686774,2.5264804683672315,0.02230391860917435,0.03475339164494479,74.71782476803126,0.6487569404431379,0.02557465033864964,0.0044142729513280245,0.050974084285659374,0.2513339456365211,0.04675594396037945,0.06790389117577951,7.241435715131593,0.0695879934881531,0.03441953952111325,0.6222007793904272,0.0038537604940826332
5,2012-01-06 12:00:00,0.022167618685644756,0.05454208992036768,0.02429181945348413,0.1796250107091325,0.6749711928439526,0.19123763682130288,24.23756135799995,0.06711714631293164,0.6714532360052451,0.5299501341623103,0.3169541144486905,0.08164197908845874,0.03011938512096102,0.01997274057686581,0.36241241561008375,0.0783240271421479,0.016771041133702078,0.038613227574042924,0.04767100169868439,16.435329841551184,4.616363787913578,0.013638827973992925,0.16708294415093464,0.13084427804477045,0.1055204229285818,0.014411982760823854,0.011468935648880803,0.16533029480431827,0.008415363834165898,0.020982186495307593,0.7772538850086558,39.43576374227696,0.03459676941227337,0.13937459281151382,247.1950493816162,3.69255475159973,0.0424284831280249,0.06610720446881435,71.8413749730355,0.9385889870063695,0.048612827675057105,0.0084025171028842,0.09709035145029206,0.47821765285693574,0.08889764751894619,0.144652594523981,6.56766687912461,0.13240322795349577,0.06548189169254352,0.894431258014285,0.007336976586665556
6,2012-01-07 12:00:00,0.018328108496472362,0.05482802178043682,0.022694877437396094,0.1443934938584917,0.5652514404081705,0.1545797816413942,22.956532607907153,0.07531406005362501,0.8386946742597018,0.4374778659423772,0.25197889393980116,0.06697244693407733,0.02993392699383292,0.017607273021991002,0.29127333446972337,0.10799238327471752,0.017234816297630177,0.054229225217560545,0.04279597965103101,16.464956947086684,5.70056323611836,0.01939523935953372,0.1634974810004442,0.10432739736509551,0.08722916835560218,0.013524081296910238,0.009540686299547985,0.13541466819911235,0.007821273713969672,0.01809680535475732,0.9609972608506899,38.872267515451824,0.03094943131170884,0.0964141916527163,216.59225762747855,4.5659032155255455,0.0392615960480747,0.0556392849198515,68.2542591715423,1.1588882667175489,0.046939123865586775,0.007891781579176806,0.08112288190239608,0.3928773439797877,0.07390435133319809,0.1548151316475462,5.923766621000488,0.10948591056900142,0.06045782684987969,1.1025793449805155,0.007081869182964278
7,2012-01-08 12:00:00,0.02578806378499278,0.07539614668173732,0.03162858492959428,0.20355463252984546,0.7935434623476674,0.21792281691952556,21.5502342800838,0.12569810467295695,0.9709412600951582,0.6153873730687989,0.35631810162770666,0.09441672994734614,0.04116015947096308,0.024593524059546415,0.4112461500648348,0.1774954392872293,0.02392178489161035,0.08982513004492293,0.059814249246619086,16.3259727106275,6.5703924973952565,0.03319739224345783,0.2500124414631665,0.14746880334959644,0.12281738085179708,0.019246536490617125,0.013476093367179575,0.19120238020913563,0.010817845765610607,0.025530748888278623,1.111325422232765,37.86176302811384,0.042910175453415175,0.14062221105549882,190.33329742703182,5.335194184504652,0.05448935501628506,0.07806366925114584,64.33452175858393,1.3382959663727123,0.06476303619516799,0.010941209857338211,0.11436086177235358,0.5529763758603519,0.10363107109407463,0.24344913572696103,5.322856440893275,0.15397767861612427,0.08405094131766694,1.2615512055749034,0.009782311242845405
8,2012-01-09 12:00:00,0.022353019054170285,0.07562651721095466,0.030343928484578116,0.17176429209469274,0.6953788063720113,0.18488448553200693,20.05543088758204,0.14856641546149718,1.0689161256129327,0.5324654762037109,0.2981570208285162,0.0812564641904909,0.04094307299322084,0.022499215930603975,0.3486351721038753,0.22857026532097724,0.024558411594579225,0.11701648476889598,0.05565423356643061,15.951722658768931,7.16743133593558,0.04409491675522524,0.266510108063592,0.12379964403804854,0.10659359742898034,0.018878186521554673,0.011814993419194196,0.1657466454743423,0.010262796783492035,0.023128449237443442,1.2160999187351873,36.391702407987495,0.0394854420010661,0.10320109167868088,167.4782780557729,5.861914396205779,0.05166819975331227,0.06870071297472048,60.09895537506226,1.4611937154418229,0.06320475493811771,0.010492077406041354,0.10101751407948051,0.47667196712176446,0.08996588464359576,0.2760242299838607,4.763741367738219,0.13348990981622683,0.07995711512901225,1.370452803875751,0.009550652309402084
9,2012-01-10 12:00:00,0.02754205115366512,0.0907538337311827,0.03694055063974473,0.21226605030457035,0.854836446694219,0.22836842463043247,18.558574854645116,0.19802500004367715,1.1379787013178422,0.6559465785151543,0.36982863493289186,0.10025694481492463,0.04913699698866816,0.02747877860050389,0.4332995697375007,0.30276942053137323,0.029740857251825764,0.1559484964213754,0.06800876720781426,15.487706042428384,7.595624765755701,0.059913562501355364,0.34826380836568144,0.15353824237160393,0.13151055766876066,0.0234613953052158,0.01462849228590718,0.20655375111934296,0.012397732648562244,0.028558524863134004,1.2948490336519851,34.714835946262795,0.04784093885646375,0.1333262473105667,147.78898807755735,6.296717491292905,0.06263867151961797,0.08439136888938344,55.86781147957527,1.551572934831408,0.07613362896392459,0.012704233132771792,0.12570779990677466,0.5878761120085414,0.11040922645103435,0.36178109217088644,4.255610439540978,0.16445850502556641,0.0975982272478214,1.4431998501293903,0.011512539948389015
10,2012-01-11 12:00:00,0.024457288838235825,0.0900530056543111,0.0356617452554916,0.18388709720509133,0.7661371996453843,0.19881171101049194,17.076097806897383,0.22168496959461298,1.1799546713111775,0.5813870288647164,0.3185167167083555,0.08843867861281475,0.04845402117936394,0.025517832520916696,0.3803264219474898,0.3564250280375031,0.030174011395787806,0.185269619230787,0.06413457662902747,14.882086739842663,7.817613015280975,0.07236904522443778,0.37333865370056324,0.13270432188704362,0.1170944078768161,0.023327905546909205,0.013186731700025815,0.18624354089147976,0.011803869027628646,0.02647448536085094,1.3392662596592568,32.81299572318785,0.044438550007398145,0.10206253920054699,130.55351475126812,6.540114805606477,0.05973588502844643,0.07590815946606529,51.6223999258795,1.5989992479889663,0.07410630844409623,0.012221557193682231,0.11535103904169117,0.5196672978877817,0.0979047002167585,0.3988612438104713,3.7938678467523714,0.14608381582713123,0.09417288170362777,1.4800950267828987,0.011205858334770578
11,2012-01-12 12:00:00,0.027956679618956013,0.10046975867669619,0.04031210045429148,0.21084844729338792,0.8739539775363608,0.2277976421426831,15.658366244583075,0.2616763761873713,1.2000867497539862,0.6644447180063479,0.3666303999913631,0.1011887182868131,0.05407892758234523,0.02892512910167586,0.44042559605087833,0.4221235705039808,0.03395675006780932,0.2207107808635872,0.07275565313128846,14.242223151057095,7.918599801918355,0.08752740816255317,0.44486273404313137,0.1527622017100603,0.1341029396166098,0.02689066904897023,0.015153551777597115,0.21681403598426202,0.013243674311116505,0.030327321915292228,1.364960059199242,30.863108703608606,0.04999031718988116,0.12272076099015833,115.62031477131683,6.712347685687892,0.06724716234268648,0.08652853720485182,47.564523366202295,1.6229913690755593,0.08300661784595566,0.013744127867304117,0.13418453028218194,0.5946882655614477,0.11145963773066718,0.47129956934908857,3.38145594274372,0.16699464972334763,0.10730893373435295,1.4923640245840024,0.012545079301569825
12,2012-01-13 12:00:00,0.025177493108280914,0.098699980314446,0.038917857482669745,0.1856580491444406,0.793332341565387,0.20145454477192803,14.304085633859557,0.2790114560151259,1.2006593381362134,0.5972535711164737,0.32164476701671285,0.0905648866191915,0.05289915559073056,0.027041249155973477,0.39640820239578567,0.46755898761284265,0.03403905051400473,0.2464244979351298,0.06897146099900789,13.525142053926105,7.874593690547737,0.09920134113875152,0.4702553123699187,0.13453101739558526,0.1212809025609571,0.02679994130553863,0.01388278571512126,0.20107090009632406,0.012599682125584955,0.028438781449409627,1.3661446528519738,28.836258163854726,0.04659875804612998,0.0970068913911604,102.47624470652788,6.742049624190839,0.06414793113423121,0.0787869271842027,43.642553125855954,1.6165304900654587,0.08048798965512277,0.013202552965760145,0.126434834753963,0.5336108971201879,0.10003670429517403,0.5024383160168108,3.0115475734463315,0.15046057049348346,0.10441458099720147,1.4806149830336626,0.012142463315284941
13,2012-01-14 12:00:00,0.02742982729382482,0.1053138363270727,0.04200325573937371,0.20285010347500404,0.8627969567496139,0.2199265496301634,13.040434616770872,0.3065329800051894,1.1862643403964561,0.6505438153013783,0.35280074018751006,0.0987269039400629,0.05650444701342428,0.029242062340880535,0.4388781264463418,0.5183942689157053,0.036606654738969624,0.27477398721747803,0.07466591780147581,12.809320398584763,7.753182792954652,0.11212719993447873,0.5283084903797964,0.14761233136933227,0.1324894651064253,0.029469410661865383,0.015208067912333558,0.2240974208745822,0.01350217956852843,0.031052504010514508,1.3550330716655636,26.853732586813134,0.050042379351770236,0.11107980727472407,91.0291448196138,6.723777913838776,0.06895056467321563,0.08563141986531839,39.979942307087356,1.5950480612405196,0.08629364467836677,0.014180278192258502,0.140892344730907,0.5820177000263552,0.10855538016950593,0.5570537285964402,2.683958036547523,0.16394639338441083,0.11411577160942413,1.4535415086994394,0.01298419161799721
14,2012-01-15 12:00:00,0.02492236915691451,0.10261347749250797,0.04046641913457273,0.1805796790186544,0.7893384444672082,0.19651705625288896,11.857684618512172,0.31521085824678075,1.15899573627199,0.5899608258385368,0.313498133663065,0.08917885464675047,0.054933029777151685,0.027418266952819587,0.4023303477979669,0.5508059617695551,0.03631014538884217,0.2940577709969418,0.07089957237180645,12.059115744142282,7.537429753996298,0.12170993174810596,0.548868566876434,0.1317149343156238,0.12109699026004056,0.02931287176016395,0.014070480853511032,0.2117897155355154,0.012820430410571114,0.0292836667675978,1.327386681128107,24.8818974388101,0.04670494673483654,0.09005387639314497,80.90619447041996,6.605107013626006,0.06566897439683635,0.07854603081631648,36.513802454277716,1.5534882945733635,0.08343522232194332,0.013583922890012888,0.13502630004936764,0.5272666757338228,0.09816519142075593,0.5775145149826036,2.3918306714780435,0.14904322089415323,0.11158569442520003,1.4115797293356693,0.012496232423095383
15,2012-01-16 12:00:00,0.02626432164355557,0.10628644370922714,0.04232852182215949,0.19078911860368802,0.8306585734087673,0.20744237831717036,10.769740517541145,0.3305746156408176,1.1225200724164721,0.6215811884487024,0.33252493066844213,0.09401114302181601,0.05701903016879425,0.028710499293894055,0.4317265844157712,0.5850026134588263,0.03787227965895813,0.31401510446093833,0.07434286902083283,11.331634611912158,7.279093756011504,0.13166275702096278,0.5922419914192685,0.13980516535495485,0.1280975901954838,0.031219695100150727,0.01491107898860887,0.2288379074248748,0.013320322290690611,0.03093444531558295,1.2925484482529772,23.003065033305855,0.048601745125404855,0.09947104569482583,72.05062125995569,6.459063672782649,0.06840834791196107,0.0826132972810655,33.319802834049796,1.5036776758649812,0.08695156831937081,0.014144488812509227,0.1459279020156973,0.5562848100077108,0.10305737955711902,0.6137589271413264,2.1339306645208675,0.15710474164160323,0.1185990744181047,1.3612040875520892,0.012955217572762212
16,2012-01-17 12:00:00,0.024002158541770884,0.10288145387422865,0.04066893489895552,0.17116109359028098,0.7637211800916813,0.18669487581065353,9.763941742723526,0.3309478786350853,1.0784731939371432,0.567002761780352,0.29825331699757085,0.08544040769044511,0.05518602659770162,0.026948599449601613,0.40099502622501826,0.6034279076082719,0.03723252697004769,0.3260294325727419,0.07058864246194874,10.597390181431566,6.964913908727762,0.13858680188080869,0.6053489570181455,0.1259753813907293,0.11798784484560308,0.03094362648912868,0.013879482947110696,0.21878986830849376,0.012620412882298622,0.02924580717314181,1.2472586209325272,21.183040512052692,0.04537046201881455,0.0822974867283234,64.1885808384995,6.246183934228136,0.06500976432416064,0.0761277410922579,30.33585540184007,1.4417088922303365,0.08391347536435446,0.01350969148352539,0.14119497565934666,0.5071939053870504,0.09365550193905343,0.6224558829369253,1.9043368510219691,0.14366771987413957,0.11624507420234623,1.3025353782675932,0.012404351485435266
17,2012-01-18 12:00:00,0.024688939929998394,0.10435421580949152,0.04159950273746803,0.17644451939951886,0.7846917873191861,0.19227901628875563,8.846795574789608,0.3360913271431374,1.0296013019773962,0.5830822483388555,0.30868861295718725,0.08789175276710126,0.05616173038784311,0.027570128177559158,0.42042649428387685,0.621951752122317,0.037995192904400184,0.33776650642051415,0.07233438416238967,9.89774780431644,6.633498692943887,0.14539758505403177,0.6343991682381163,0.13053216908769957,0.12196543776764003,0.03221157172710275,0.01435682481803328,0.23086972030580483,0.0128272691263349,0.03016053251941303,1.1985460600840165,19.477131265291977,0.04615844313485367,0.08840310120843972,57.28418088424332,6.022084168165096,0.06621746354961663,0.07818298193661498,27.60846903497829,1.3764387513396796,0.0857667982665408,0.013760188032492113,0.1490508559599664,0.5222720671660532,0.0959826049004027,0.6420704553877288,1.7016698746951666,0.1478209816553942,0.1210902982018377,1.240257765040061,0.012578509235428815
18,2012-01-19 12:00:00,0.022650524650616767,0.10047507268501255,0.03985675948651288,0.15918976295314782,0.723788380692871,0.17393765838151076,8.005491641081871,0.3297518099478899,0.9770495524603854,0.5340050274491088,0.27883272378368446,0.08021356027889794,0.05417971993702388,0.025879765078961687,0.39402269137421597,0.6276126696167785,0.03707676991662293,0.34288191233938586,0.06861931371051486,9.208383812978683,6.273721776912712,0.14958659226808985,0.63926654276576,0.11851921134851504,0.11299724061164267,0.03179553754318305,0.013412690070013434,0.222104819757675,0.012128829267075765,0.028536700229114913,1.1438172838279208,17.85303558650642,0.043078057998269574,0.07435764383723219,51.134292073502095,5.7564768888366515,0.06278112453367816,0.07225654479630077,25.081674900122366,1.304697495738326,0.08266556428430931,0.013106670134275696,0.14483193847616987,0.47828286248584356,0.08752067403872754,0.6399903872884295,1.5211540284645402,0.1357160787690859,0.11873490938631003,1.1742090939708996,0.011989493495185053
19,2012-01-20 12:00:00,0.022874670957078652,0.10035115612896979,0.04009653442493905,0.16106041875466257,0.7303261078612562,0.1758136856020698,7.242504332526638,0.3271521369400973,0.9227756360870129,0.5391575166234202,0.28326558793886697,0.08099572857344779,0.0543606851147383,0.026017665836998556,0.40572544528566895,0.6328181667728437,0.037226729569521284,0.3473905386077471,0.06911362830595541,8.559112153014459,5.913825100004739,0.1534419200566711,0.6553768818384198,0.12060827758152674,0.11482403270008483,0.03253619739790635,0.013621324157904936,0.22997703494200158,0.012129032426650428,0.02890060298068917,1.088295691079826,16.34751047483131,0.04309202680085234,0.07811110748989203,45.71540008185785,5.491277231578501,0.06288298957614097,0.07288223012407488,22.78399218508256,1.2330072103561462,0.08331754751492226,0.013133824844095114,0.15003205623380747,0.4835165869557602,0.08807439879293204,0.6457966703905967,1.3615797125352787,0.1371049553117969,0.12178841622186087,1.1077055247325343,0.011958832690586929
