iteration,time,US-AK,US-AL,US-AR,US-AZ,US-CA,US-CO,US-CT,US-DC,US-DE,US-FL,US-GA,US-HI,US-IA,US-ID,US-IL,US-IN,US-KS,US-KY,US-LA,US-MA,US-MD,US-ME,US-MI,US-MN,US-MO,US-MS,US-MT,US-NC,US-ND,US-NE,US-NH,US-NJ,US-NM,US-NV,US-NY,US-OH,US-OK,US-OR,US-PA,US-RI,US-SC,US-SD,US-TN,US-TX,US-UT,US-VA,US-VT,US-WA,US-WI,US-WV,US-WY
1,2012-01-01 12:00:00,0.0,0.0,0.0,0.0,0.0,0.0,8.676668983520015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.803007888231763,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.18989873617888,0.0,0.0,115.33740084243894,0.0,0.0,0.0,25.515703561202336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.76517057107123,0.0,0.0,0.0,0.0
2,2012-01-03 12:00:00,0.0,0.0,0.0,0.0,0.0,0.0,9.680072003533699,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.350558465491195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.580175126810172,0.0,0.0,128.4922726073116,0.0,0.0,0.0,28.441731433181737,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.084527537998761,0.0,0.0,0.0,0.0
3,2012-01-04 12:00:00,0.005240153643448438,0.010329350440137098,0.005071160334805662,0.04352117917461505,0.1576748408922313,0.046111707418652434,8.71748041538014,0.014818040707613798,0.025424918998864857,0.1254376982850851,0.077576324981641,0.01942838887166467,0.00579221032019964,0.004435754270778773,0.08785126016222897,0.012989623066614055,0.003100973338863982,0.006293268518778813,0.010400208690001106,4.946134665762168,0.18951259867661996,0.0023578809566380927,0.03703665954732083,0.031952607642862785,0.024963567595361544,0.003026596142955312,0.0027023331957601038,0.039440866341724,0.0017598667542912602,0.004780657599307049,0.03233810519685839,12.443450928487918,0.007544584539929698,0.038030164039794374,112.71776251817994,0.1674789058945722,0.00893191048570622,0.01536965442528529,25.638415073495697,0.03919694318631038,0.009710945472355619,0.001738691095579808,0.022746250940156018,0.11372448044953408,0.020880554990417202,0.030562290263820638,2.7328796274847083,0.031300028665068334,0.013820680125612215,0.03515691723556268,0.0014668013259256291
4,2012-01-05 12:00:00,0.004709914305695659,0.011603545004753623,0.0051410201419001145,0.03821467149545213,0.143517288596141,0.040656034945340126,7.39249055311005,0.011745452804495153,0.05617989289156432,0.11264015459207599,0.06733566586359298,0.017325234095032276,0.0064167114825296806,0.004243235401671965,0.07707401230393396,0.01323617783500552,0.003526364367999474,0.006413118657475758,0.01010467943594552,4.3436847801510465,0.39545496326473806,0.002155622547486135,0.03305104826541384,0.027800035365638447,0.022410566964421876,0.002987250240694256,0.00242793276052789,0.03511840309995271,0.0017946689021983955,0.00442798603347647,0.06684471126515826,10.82350859192626,0.007389215045190523,0.02933935050248261,91.56708494227819,0.3252594527130457,0.009023378701342542,0.014056446256165785,21.761610383431893,0.08072894641604368,0.010351102297785167,0.0017860430519595393,0.020613612810069758,0.10165678813389535,0.018930715116400817,0.027459286533237995,2.256697156706695,0.02814614268870815,0.013925107908291155,0.07628322184379455,0.0015600299424514258
5,2012-01-06 12:00:00,0.006513779477519419,0.015798645123216395,0.007067219993992,0.052922966898087315,0.198388776316099,0.056268889245412124,6.143462825798877,0.016815897899746968,0.0810589005608642,0.15578510644956473,0.09337154018739671,0.0239410341382126,0.008742999110592297,0.005845603938192851,0.10679696257543043,0.01874786428829272,0.004821939054827499,0.009123700765654011,0.013923249944628529,3.769146803134476,0.5689184645674615,0.0031120187704347796,0.04621423470769458,0.03856631125830884,0.03102885549663722,0.004148731171018861,0.0033670574565966165,0.04865045286189698,0.0024579234468158316,0.006131469376723292,0.0961819000837104,9.275076138113418,0.01014069824879411,0.041190681164217195,72.24717948062757,0.46786074387117915,0.012381073150556254,0.019423674933887677,18.118080120453747,0.11612829661191998,0.014140029128643886,0.0024481760152860474,0.028525034613677135,0.1407278752308972,0.02612902252906976,0.03857970697092912,1.8159664376158755,0.03894663837869097,0.019109722804922957,0.10968066642376353,0.0021318236790873863
6,2012-01-07 12:00:00,0.005625188590362898,0.015591257578286855,0.006617954512472604,0.044902431545178104,0.17283926106297542,0.04788999508481702,5.0553684334841185,0.01427511166267245,0.09648552154856445,0.13441766632606836,0.07861971338709192,0.020549942881807524,0.008562140734185649,0.005267113839937193,0.09059952458012573,0.018989270524317134,0.004822214323602985,0.009314167903129365,0.012693081597632948,3.2320300096977315,0.6680635393415388,0.0030429659033000492,0.04079918506107851,0.032542228831200726,0.026796563182653544,0.0038753301888063514,0.002917041160971524,0.04176610827206908,0.002297973414483082,0.005433755564808879,0.11284368766729101,7.864108824122394,0.00924179678631856,0.0317122334545875,56.286693305234074,0.543350941370089,0.011532658924849242,0.016977774731710995,14.93287357129158,0.13606561118107946,0.013567258465203052,0.002303440018854561,0.024803918016023954,0.12107759009328753,0.02265797171177603,0.034741018596857604,1.4446814302062925,0.033650596561133034,0.017772003972666376,0.1295840206627599,0.0020441140123657786
7,2012-01-08 12:00:00,0.005931097322762834,0.016625993768324812,0.007052560897320944,0.04722753795796245,0.18241229725163544,0.05038504642545526,4.137361873154431,0.01625823313848331,0.10344241008179798,0.1416922540367613,0.08269572701707525,0.021639257603717998,0.009120816719187349,0.005578741966666336,0.09534128113025807,0.022035398090091172,0.005183849565460546,0.010891127904555556,0.01348219330380896,2.7576723457495502,0.713539473241554,0.003624930262808411,0.044389242541866235,0.03425109721101174,0.02828032405321701,0.0041808387380282966,0.0030869762689927733,0.04405401497901544,0.0024367511638980657,0.005770834178351939,0.12066213980179342,6.628328345932895,0.009766675461572802,0.03325565841945537,43.65512487210764,0.5826665304675114,0.012246561772852495,0.01792356579604936,12.24712147371567,0.14539293140581652,0.014429689271671927,0.0024488003186686792,0.026203325103014957,0.1276512950503649,0.023856138157512276,0.038449813166580554,1.1433832996269682,0.035492124377857925,0.01887054741611968,0.1381144681018369,0.0021748458813767315
8,2012-01-09 12:00:00,0.005085367722230962,0.015603274954241644,0.006423240806314655,0.039906089905855494,0.15745566442963113,0.04268355511005809,3.369224243803601,0.014977923892205869,0.10379803142620515,0.12138556867250419,0.06950678153914168,0.018459615841984845,0.008516944667292426,0.004937844139357222,0.08060425551307658,0.022576163098318697,0.004929786472032549,0.011262943617699014,0.012049902774043414,2.3328236115534424,0.7102948089903919,0.0037401945985016563,0.039970693341769205,0.028846368188804795,0.024266369623589273,0.003841513255722755,0.0026612926303910362,0.037640790897532056,0.002208056634108377,0.005066382978215963,0.12021411354878961,5.544769731608442,0.0086891995908234,0.025997918375550117,33.789399570556995,0.5799383057556137,0.011086016698401044,0.015509698250538185,9.992668286885731,0.14468272720249056,0.013305796067675676,0.0022320296240817567,0.022618025450804328,0.10914898875193849,0.020486003211928457,0.03563113896240986,0.9018058236489113,0.030447194618843598,0.017068977528203716,0.13752568263900103,0.002005206758806634
9,2012-01-10 12:00:00,0.004850318373705824,0.015140663258439034,0.006221735234687627,0.03791224345078261,0.1504038982639643,0.04057391766829898,2.733274605169629,0.01572398231938515,0.0996979558098103,0.11573173839833882,0.06602159895110288,0.01757538636510738,0.00825311806798731,0.00474317390193782,0.07665960058288919,0.024068383850074312,0.004828566197577945,0.01209396966254615,0.01161903958534295,1.9642575427175923,0.6794134477073672,0.0040978513004471945,0.039874120224864674,0.027423831416331406,0.023171985884115603,0.003775086488520793,0.0025506653894577748,0.035935848984150316,0.002126033505249093,0.004880870028086462,0.115191179644556,4.614397711548572,0.008326092038939177,0.024478627017711533,26.153952689126527,0.5579720785061486,0.010691394425575297,0.01482268549370955,8.125282791166965,0.1384924127439564,0.01286491598354093,0.002156061225340883,0.021649393043126654,0.10407195416552736,0.019506925560059448,0.03625498223487789,0.7098233853862742,0.029050787695502272,0.016467750189693924,0.1311603803927791,0.0019393643557897417
10,2012-01-11 12:00:00,0.0041396154490381965,0.013765134719875678,0.005560042059810201,0.031967022136282726,0.12904387021844502,0.03428144603682885,2.208783883333263,0.014826816637465528,0.09277045265313902,0.09869453110882583,0.055471696336268285,0.014933048100869515,0.007477104012089621,0.004147481846964292,0.06474339212179284,0.02403545004262894,0.004445589598084961,0.012173087320302785,0.01024383873444594,1.6428439738567089,0.6283315022402972,0.004168438923578774,0.03617171348851642,0.02308691955992265,0.019803805992683776,0.0034218265416220235,0.002192207461096885,0.030652108760427205,0.0018871430506196755,0.004256167534304901,0.10671923862579565,3.816885891074473,0.007289974027090513,0.019411614165062027,20.245858716608495,0.5179719528087507,0.00949466465215787,0.012741690766730226,6.580641492677861,0.12812288737668975,0.011560936794836479,0.0019241321891164235,0.0186201576812632,0.08865127405728089,0.016645014659344405,0.03375105478832974,0.5576447915563123,0.024809051947474643,0.014630446619607076,0.12110271211012694,0.0017428313459130153
11,2012-01-12 12:00:00,0.0037520470280679712,0.012699977026580465,0.005124105062386253,0.02884212332340838,0.1171671796200781,0.030949429834982792,1.7794888493648129,0.014703345414213698,0.08433555747975828,0.08941441087834971,0.05004297941513023,0.01350628404253653,0.00688909354371839,0.0037888151937997537,0.058538356334323714,0.02411204796597783,0.004141857710565528,0.012287762225658383,0.00939759255436928,1.3686094963555004,0.5688477099556397,0.0042814160441633905,0.0344700237394573,0.020850132157417756,0.017976680156754434,0.0032035505647308865,0.001998820284377773,0.027856887952433088,0.001727677933686107,0.0039022446500858077,0.0968462131251559,3.1437094955536566,0.00663969731460852,0.017319600609028988,15.685766883814816,0.47207101373025845,0.008708349333619822,0.011575706479495483,5.314850438491655,0.1160938504406859,0.010629352492708865,0.0017677533921030548,0.01697485849798672,0.08032782231985555,0.015056144303554704,0.03267984139760253,0.43754575883908176,0.022496936210989187,0.013437808524855065,0.10930545932975955,0.0016026662445325153
12,2012-01-13 12:00:00,0.0031855993690525657,0.011287569716630995,0.004510129819717239,0.024239191122709728,0.09990345992515921,0.026052056379556536,1.4292953351617967,0.013713522826206742,0.07527234771431689,0.07585756837519415,0.041962574000215094,0.011420623133287436,0.006107179386243227,0.0032782434540115243,0.04934617517385312,0.023253996993453083,0.0037250840791913497,0.011928617145033165,0.008189515378302365,1.1343152569815744,0.5051191772816479,0.004208868580176283,0.031154076679677047,0.01751734883121352,0.01529081532005212,0.002866385629494293,0.001710626097061118,0.0237121020113447,0.0015093488566282935,0.0033784728873234803,0.08621362774828686,2.5770698314332323,0.005739180520168216,0.013872518310080573,12.159212715216478,0.4214958116960738,0.007617790536755749,0.009884732409448834,4.279310850694742,0.10315516438576466,0.009371615791929973,0.0015520406145945864,0.0145503642334889,0.0681115570782292,0.012765482353183597,0.030087033054593936,0.3428793685175829,0.019113556625504215,0.011777165103801312,0.09685507812074166,0.001412935103778107
13,2012-01-14 12:00:00,0.0028012102415268265,0.010094716911261003,0.004032399554103516,0.021211215421166885,0.08801321515426543,0.022811176595165825,1.1452854280461429,0.01301005163326811,0.06621850198327911,0.06667123524508074,0.0367220998412515,0.010018736564929158,0.0054549456208112645,0.0029057139128806694,0.04333115811035317,0.02229773356760559,0.003364075990809845,0.011501116254064157,0.007290882708229587,0.937114368936002,0.44263250362847517,0.004117432674118544,0.028811481592534355,0.015349019113958353,0.013470400629317397,0.0026047194243111814,0.0015144792449534308,0.02095352180622078,0.0013400925056778444,0.003007334265151029,0.07577434468945601,2.1053601966599,0.005069623105896402,0.011996369025965774,9.434276587252823,0.371965548725603,0.006777020136271168,0.008713482702846718,3.43802651356484,0.09048018750612576,0.00835559480542142,0.0013830029459660138,0.012901736625599897,0.05988005447557392,0.011198605092821078,0.02811875215816023,0.2684837195627512,0.016816668700212718,0.01050611627759802,0.08464334812432986,0.0012596422805239834
14,2012-01-15 12:00:00,0.0023653411736196477,0.008822057560292758,0.0035054816164474083,0.017754760927988646,0.07458380413023326,0.01911798333154455,0.9155881814058757,0.01188543321488024,0.05755812124798673,0.05625617051158362,0.030698583016537887,0.008427917895509366,0.004758009764680203,0.0024911289805089336,0.03643677275044345,0.02084119678439181,0.002972603020146862,0.010811367889977443,0.0062904181469453264,0.7711504875761802,0.3830529962425464,0.003917349268394762,0.025812148192727754,0.012855928451553778,0.011399592316079454,0.0023032311240616414,0.0012897700571784,0.01779274779505206,0.001156074076129557,0.002585066427823006,0.06578432455931833,1.7137230030772497,0.004336024470239749,0.00966950602767036,7.3243789976534845,0.3239480305337164,0.005856541404997929,0.007392750215987164,2.7556401627207823,0.07836669081861151,0.0072606713407272795,0.0011985759142672944,0.011021987611631878,0.05051963911814814,0.009435981409410496,0.025477272279083134,0.21006378331176193,0.014210458957989815,0.009110500725616432,0.07310367704204193,0.0010942024699277916
15,2012-01-16 12:00:00,0.002039336650818555,0.007726223669127059,0.0030713562054103605,0.015232188415156011,0.06442824155441007,0.01641052382284088,0.730624042916519,0.010899705897489722,0.04953759265156851,0.048477005676917116,0.02634324797912662,0.007247836428643654,0.004162579128411023,0.0021645682312071792,0.03141309486770212,0.019325194145822736,0.0026281498428406824,0.01007548520693986,0.005490145634230906,0.6329179943997196,0.32849483964023696,0.0036966632096007883,0.02335683656936367,0.011047464709170077,0.009849661273767806,0.0020509525255378433,0.0011202864255758103,0.015451687364409973,0.0010057568148065911,0.002256759414281725,0.05661592965243983,1.3911439365498366,0.00375366650008837,0.00819811690254368,5.691211542596103,0.2798246525802277,0.0051055630757779556,0.006389919784282784,2.204974162447221,0.06727346992775923,0.00634272871205479,0.001046511190631976,0.009606268779917349,0.04355151219023331,0.008113984670404499,0.02318441429130283,0.1642852283940036,0.012259684318935881,0.007975430483123852,0.06255316450697943,9.55408181116982E-4
