iteration,time,US-AK,US-AL,US-AR,US-AZ,US-CA,US-CO,US-CT,US-DC,US-DE,US-FL,US-GA,US-HI,US-IA,US-ID,US-IL,US-IN,US-KS,US-KY,US-LA,US-MA,US-MD,US-ME,US-MI,US-MN,US-MO,US-MS,US-MT,US-NC,US-ND,US-NE,US-NH,US-NJ,US-NM,US-NV,US-NY,US-OH,US-OK,US-OR,US-PA,US-RI,US-SC,US-SD,US-TN,US-TX,US-UT,US-VA,US-VT,US-WA,US-WI,US-WV,US-WY
1,2012-01-01 12:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,540.0000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2012-01-03 12:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,882.391949097769,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,2012-01-04 12:00:00,0.018529747124826926,0.01859607055891909,0.013570794975781834,0.16091085471284178,0.5473724033652754,0.16843091177836897,15.64205406789837,0.06271645963807747,6.122163146969248E-5,0.4447853562325608,0.2923996137018738,0.0687008741142399,0.011178049545841352,0.013805477896415655,0.32622456508887887,0.0341820775705783,0.005280365714260976,0.016591062128286666,0.031253642865278014,8.743481048826375,0.07245069904175858,0.008162884195958998,0.13407027111600406,0.1206066139952942,0.08915400082773968,0.008759795102788499,0.009667915969588936,0.14303413832369155,0.004612029570716834,0.01604006744505943,0.013769765278058333,22.069622982617595,0.02210611076318146,0.16931862543467951,1306.8013885829466,0.12981536772886043,0.02410091558856894,0.05284447156358957,46.075677895137986,0.018208333559611038,0.02190714046090496,0.004458975492042603,0.07977688760763178,0.40890948019132106,0.07235376479193156,0.10902552204227735,4.982072111577606,0.11126521339354362,0.03756967451190129,0.002494781482389969,0.003326375309853291
4,2012-01-05 12:00:00,0.03585472198058763,0.036106377236385406,0.026346062618990904,0.3112835914031253,1.061071942840111,0.3254880566404764,43.35322805679859,0.12004269380470689,1.1893438746133572E-4,0.8608522264952819,0.5653170801951977,0.13244747862312078,0.02170450616449217,0.02678149169086426,0.6315189534287552,0.0663555112881655,0.010255488255569824,0.03221375891667426,0.06065952030337228,24.120126104657615,0.14049140815697034,0.015844426018616437,0.25998646092035393,0.23353045732222755,0.17282876031872393,0.017010657731452446,0.018754843680884786,0.2772090381680993,0.008951161793296422,0.031121844436025718,0.026710508937998444,60.98468119309292,0.04287546691467928,0.32518682945287236,1810.469310784089,0.2518051798985087,0.04677700325669609,0.1024479681482204,127.505291005568,0.035290787210792346,0.04252787308699278,0.00865559513583741,0.15469069118503093,0.7922952631586619,0.1399494462548461,0.21136568456654234,13.808325238232525,0.2156066825684984,0.07291806171657814,0.004845727733316436,0.00645631335194309
5,2012-01-06 12:00:00,0.08760169677245551,0.09739202892944697,0.06662410379952241,0.7569400673795902,2.598387893475115,0.7923462141143354,86.66898179640764,0.2875565336606507,0.44741535880388356,2.1027236623808263,1.371819116420127,0.3234148334302603,0.05779497740465842,0.06641730599241821,1.5351344236308604,0.16818825733647402,0.02796553842370606,0.08163198235778114,0.15108960440040511,50.21348840310786,3.3876388678512175,0.03882020885603921,0.6338499386234997,0.566754709831033,0.4219385360175702,0.042573904930741445,0.045784202931438464,0.675645006363131,0.022700543954049853,0.07651167333930076,0.5753182445815589,125.49515901994926,0.10712204419249333,0.7758591173568863,2417.8053092812324,2.977904168438151,0.1181527287986991,0.251147118286258,255.18457084972016,0.7024963154726329,0.1102884432898608,0.022018438379553112,0.37840766785109614,1.9327383200453105,0.3426637059239014,0.5160896267950227,26.811764340876547,0.5266026221573423,0.1839965713044947,0.608850346163665,0.01672914661157104
6,2012-01-07 12:00:00,0.14404936485309622,0.17338364830605363,0.11297494512124995,1.2394747475302959,4.28650455837464,1.2976757404901296,149.57265745078757,0.4614202272162645,1.7487737148011118,3.457464086411518,2.2414312282284428,0.5301382035581201,0.10195056208447177,0.11078627174179558,2.514267762065179,0.2857004313924224,0.05018848995106504,0.13866755135499356,0.25302886254452017,90.85426920117264,12.451444345177759,0.06413069771113199,1.0420145571493655,0.9271015991937321,0.6942845341380597,0.07160931398605637,0.07537056913608314,1.1099903437958947,0.03857127614838639,0.12671757652154558,2.0994281442559326,224.26758574549177,0.17974954657404985,1.2436266321299378,3153.462101980716,10.241712388624919,0.20012315926637708,0.41471469412809214,440.9805801527235,2.5471994992935096,0.19070967446825057,0.03750843599332003,0.6238178344748377,3.1769944123801084,0.5643108094125655,0.8493509128206123,44.549264774558225,0.8665853547079825,0.311392271636193,2.3525171910447034,0.02890378896049417
7,2012-01-08 12:00:00,0.2573199876854519,0.34432977464233916,0.2106264623421309,2.200082157892596,7.681033426974729,2.306445061580919,237.36990730334884,0.8794337963394145,4.488710515860109,6.174005901568591,3.9683364623164437,0.9458062135784773,0.20003285608208557,0.20169594451073838,4.461764392410222,0.6406147384031338,0.10103395239209109,0.31437655111463947,0.4633454596004195,151.80982650849478,31.35986739298672,0.13829134230533113,1.9339756159145123,1.6420429207050071,1.239533852210858,0.13253302004480316,0.13464353337132132,1.9773491192430033,0.07200504661149013,0.22853709019989232,5.287115559643777,369.34709859608074,0.3297690062302535,2.1523512456965546,4050.2741455125515,25.52495885260374,0.37216902922731065,0.7441473376756974,701.302175150381,6.398064121933739,0.3647005059201933,0.0703152860121902,1.1166666471488778,5.664840963431311,1.0102820533970114,1.6196383410780095,67.86454032539183,1.547654201640118,0.5784455281417864,5.978067205333053,0.055242236594267205
8,2012-01-09 12:00:00,0.3922092932103958,0.5858737306030601,0.3370494464103255,3.3282431064596456,11.756340030402178,3.4933148570386523,356.6344163608848,1.5654137542559878,9.460774712599553,9.407141111547737,5.984850461191545,1.437611748975547,0.33648995715028085,0.31434867465077143,6.749751677888529,1.3950502902947721,0.17445480651869832,0.6944071393471798,0.7271205181540626,240.1520564365346,65.11602591478407,0.29367295157721346,3.2130239668630463,2.4789663335428918,1.8895060653906426,0.21101356967408236,0.20551445766777693,3.00628961575421,0.11524614726863455,0.35274672087999026,10.989459718625977,575.522020686813,0.5179047477423901,3.15460964061855,5147.889780058541,52.8770368481255,0.5935279161124773,1.140771701074744,1056.2972843372113,13.270040543974975,0.598378652162316,0.11309230142039979,1.7075624973459451,8.62047616766104,1.5431242062183461,2.8317601817528484,97.8408221957713,2.35953162328379,0.9213962100749844,12.44434310563991,0.09059182294938078
9,2012-01-10 12:00:00,0.6225995373993636,1.0238391026178322,0.5601323927389449,5.24316477354477,18.726452203620745,5.512054385079671,515.8605789582715,2.995612991148078,17.745197185764898,14.925673934253826,9.40398259612163,2.2786389885624194,0.582388246755288,0.5094593081270145,10.641657781716852,3.106893131395685,0.30965377924257764,1.5651408465885042,1.1866143696707587,365.8584685779893,120.90073662948349,0.6504064912227528,5.697922447555545,3.897468317089311,2.998630179322466,0.35093664243575706,0.3267514171065789,4.7667922453719065,0.191165662692713,0.567317967559378,20.453757192491103,862.6399304279701,0.8442783104412086,4.831384141388778,6498.053964593791,98.70817140647256,0.9820952528023746,1.8198574444247164,1532.6752951235078,24.646636728995837,1.0146107827232143,0.18857377726046703,2.723640443449858,13.656502890412547,2.453559911478259,5.289228416472221,135.91293056155888,3.7446678579006387,1.5257533745316625,23.05298533769244,0.1535996319953865
10,2012-01-11 12:00:00,0.9095613029850859,1.6535182323778517,0.8617746112628054,7.590453171442265,27.474642536088147,7.993250057298926,725.6359307816241,5.407614462915699,30.786601447808945,21.792420918567093,13.57455510106708,3.3204533638425913,0.9317450271817075,0.7622797981183267,15.452214130514296,6.356363334567465,0.508936944842113,3.2373489410548038,1.7900644877396021,541.3459730409702,207.74180563576772,1.3376366475334158,9.601274330387373,5.631932534746985,4.381894675403997,0.5426221429187064,0.4788803960611817,6.9824497968137855,0.2930348721094335,0.8427613812004222,35.26271269799543,1255.271238069708,1.2699396703017054,6.759796144076511,8163.9306562397205,170.7709195291758,1.502460375203083,2.6746551846388793,2163.4843749528045,42.37708458080706,1.5910764728328326,0.29085011721490456,4.020006260514508,19.909950543287742,3.589108481307397,9.363815690010142,183.88736194939665,5.470764054840771,2.344418452317209,39.50296874918529,0.2408922965278532
