iteration,time,US-AK,US-AL,US-AR,US-AZ,US-CA,US-CO,US-CT,US-DC,US-DE,US-FL,US-GA,US-HI,US-IA,US-ID,US-IL,US-IN,US-KS,US-KY,US-LA,US-MA,US-MD,US-ME,US-MI,US-MN,US-MO,US-MS,US-MT,US-NC,US-ND,US-NE,US-NH,US-NJ,US-NM,US-NV,US-NY,US-OH,US-OK,US-OR,US-PA,US-RI,US-SC,US-SD,US-TN,US-TX,US-UT,US-VA,US-VT,US-WA,US-WI,US-WV,US-WY
1,2012-01-01 12:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,940.5443737469011,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2012-01-03 12:00:00,0.01715717326372863,0.017218583850851007,0.012565550903501694,0.1489915321415201,0.506826299412292,0.15595454794293417,34.728944357748894,0.05807079596118283,5.66866958052708E-5,0.41183829280792655,0.2707403830572904,0.06361192047614804,0.010350045875779026,0.012782849904088567,0.30205978248970256,0.03165007182460953,0.004889227513204607,0.015362094563228389,0.028938558208590745,19.302834191824456,0.06708398059422088,0.007558226107369439,0.12413913992222593,0.11167279073638348,0.0825500007664256,0.00811092139147083,0.008951774045915678,0.13243901696638102,0.004270397750663734,0.01485191430098095,0.012749782664868823,48.87793314610034,0.020468621077019866,0.15677650503211063,1051.3650256668186,0.12019941456375961,0.02231566258200827,0.048930066262582915,102.1993063605258,0.01685956811075096,0.020284389315652736,0.004128681011150557,0.07386748852558496,0.3786198890660379,0.06699422665919587,0.10094955744655308,11.065094398775098,0.10302334573476257,0.03478673565916785,0.0023099828540647854,0.0030799771387530466
3,2012-01-04 12:00:00,0.015119523726193858,0.015259280285838117,0.01113351280374771,0.13124398737594825,0.4479645251961817,0.13713928033952497,60.90385238359433,0.05026262811095,5.02819080169232E-5,0.36306621927676075,0.23825928734845372,0.05571862103909614,0.00917304757614773,0.011312033673325249,0.2663807527508383,0.0280396752323097,0.004335007161619084,0.013614272013316931,0.025629688698445122,33.71997508478947,0.05932560894807902,0.006694884742838608,0.10978684366124355,0.09852043797625269,0.07296647200669565,0.007189731564814712,0.007921685794442492,0.11701603683478726,0.0037819578607997404,0.013146800817903157,0.011281588421301461,85.48598180075825,0.018107515787959275,0.13646157925174712,1177.8756649752643,0.10635104196151021,0.019764102367627556,0.04325428455548076,178.96681920016016,0.014897537295477742,0.01797114328937847,0.0036574817790868256,0.06531962264113245,0.3343917070925401,0.05900040625901255,0.08924047764889688,19.403664560003463,0.09100355582597584,0.03080910353300913,0.0020483984768750406,0.00272796396976013
4,2012-01-05 12:00:00,0.05692680353063312,0.07754167538099851,0.046716575097003034,0.48633284454017645,1.6951546486701032,0.5109294372904511,90.01620667659917,0.179646788976661,0.7955810454487606,1.3652878246671984,0.8773603276206644,0.21055395714064915,0.04494427004050818,0.044610828692937574,0.9848992884746992,0.11853004199839921,0.02269301949807442,0.0574920353325869,0.10245730497277078,53.47008515904417,5.634835631271731,0.025327454711246495,0.40896642271416117,0.36207373412357335,0.2732343559440804,0.029172710619368304,0.0296246199497667,0.43585366567554684,0.0160196805711423,0.050345042506812016,0.9491931175776344,132.88621432280388,0.07319159359946868,0.47823340842536005,1333.9738440166434,4.598931964151577,0.08265652396662362,0.16425370643633702,265.22876581061075,1.1513877021475336,0.08151016103008175,0.015638523971695996,0.24617100199488232,1.249702752019189,0.22390449262456336,0.3342898014105455,27.271202488926097,0.34149068464103227,0.12843752805821987,1.0701656005451754,0.012344491881367553
5,2012-01-06 12:00:00,0.06479422342804464,0.10626810398814202,0.05772878101534763,0.546511198547865,1.944815521676081,0.5751252624866539,123.43435545626144,0.19121820904785958,2.2905711056265368,1.5533344533286373,0.9797588936988662,0.23824460013963136,0.060549955786161735,0.052811975616067056,1.106640329766244,0.14710958624647397,0.03155573833001065,0.07134858914181641,0.12258972865621401,78.51392456304681,15.824801031515829,0.029143451563093396,0.46406267547392666,0.4051330317787662,0.3110337302372126,0.03530232151570452,0.03374610403856859,0.4938596174622728,0.019896838146479183,0.05838654038044575,2.657727172651301,191.78628633584728,0.08808007996332248,0.5047382085331158,1518.5888411143915,12.543659040217147,0.10186141817938293,0.18897726415106877,364.57466716293254,3.2147632671864765,0.10541025260586213,0.01954322994339633,0.2817515504415441,1.418862847164866,0.25610025074659437,0.38071022183339903,35.282646519973675,0.3890119089524235,0.15795112358126528,3.065671648775175,0.015934618961549907
6,2012-01-07 12:00:00,0.12828835304344643,0.23931193748002985,0.12170948375096706,1.0698708044288567,3.8644409319062696,1.1297921846608818,162.38225904080483,0.4736648370900521,4.625287944040767,3.072696730742557,1.9108881647975642,0.4722826141790855,0.13472946903299887,0.10759593691676583,2.164431695304375,0.46259472712344973,0.07235206302097008,0.2294573155912375,0.2520348915440424,110.62544680129108,31.735604856296693,0.09104121704539431,1.022862846912612,0.7896871774706945,0.6143952409226623,0.07429094667640261,0.0667587334962604,0.9719528849359136,0.04189508311345381,0.11746943251377523,5.341693730667625,265.0258828993497,0.18114321898475666,0.9491693535228981,1738.0414583397728,25.357996708264004,0.21366335944766607,0.37633423809607613,481.3322849495755,6.452123127098571,0.22852267515465802,0.041421518988433464,0.5590114382799927,2.796915637337007,0.5087594233339321,0.8985903747625719,43.83988645311864,0.7688803386896316,0.33083927117851775,6.126832927132561,0.0345502083018661
7,2012-01-08 12:00:00,0.1563719179005009,0.3518745247866028,0.16420755571463153,1.2789358989122426,4.753552563272123,1.355873640592378,207.82885050123028,0.8404872581130896,7.98199395938564,3.7412300342171054,2.267104893647187,0.5729271343855499,0.19530327539474807,0.1378560447059328,2.5865282819598865,1.0291134024979245,0.10869037316820399,0.5192219504800251,0.3276982454232696,150.86263855961835,54.12853143160729,0.20404627536597836,1.5448345239832217,0.9385045390787611,0.7483993561661675,0.09990688119085996,0.08161437287049836,1.1762114872191725,0.05641183238256087,0.1475642923741084,9.129887860425164,354.635110582579,0.23543875583778867,1.0395647197321514,1997.0201147525515,43.48527394143794,0.28613107244842206,0.4646624892335924,618.4238493926424,11.008985845075816,0.3202469244541086,0.056295077492632066,0.6862053927161151,3.3925659649267623,0.6231209514104346,1.5031703267980354,53.201794682013734,0.9369633233534259,0.4421037678941325,10.414593566992464,0.048396082892920994
8,2012-01-09 12:00:00,0.25396966131575227,0.608106465906683,0.2772834496802853,2.059509529580509,7.738695053604033,2.1887132832369516,261.200998041813,1.7338637758583473,12.599230611334626,6.071361275352847,3.644794472868605,0.9307254999631492,0.3356878776985789,0.22794901910501422,4.175553885145858,2.267079094153514,0.19084307683446947,1.1546753935324463,0.5456974859992393,201.64445914379087,84.81742031078777,0.45912559998477503,2.9290160783696493,1.5089519316913118,1.2149330002604684,0.1712258797128871,0.13299893090873677,1.9136062587531888,0.09461681810413797,0.24350508645239177,14.359853737305798,464.5238852076623,0.3896858380296114,1.6321141486379802,2304.4627550635164,69.01371913990904,0.48008630538692787,0.7575180067683986,780.9422591872867,17.280585321996337,0.5448810447635389,0.09496587753983828,1.1236339150034182,5.495178195453832,1.0121512972051416,2.9874322422769057,63.680093538412265,1.5203211482239567,0.7443980605285256,16.202597073056918,0.08241289679808556
9,2012-01-10 12:00:00,0.31710308602689735,0.8693828405465466,0.3773105136785123,2.5212238466948778,9.73853466485146,2.6907530217394324,323.8718879126962,2.9553981416220685,18.751450575759822,7.569956549078098,4.4365549750295745,1.1573629070199258,0.4753546623074,0.2971673758252201,5.154802473244047,4.2014244241299314,0.2791585985626276,2.162117627925019,0.7216476588786833,264.6897506707793,125.11146727576221,0.8691644410952973,4.63759720352595,1.8402947154723428,1.5176087303542347,0.2371564783456291,0.1673653819350504,2.41087198658961,0.1275651689520647,0.314640954552994,21.278665823333792,597.7956044918014,0.5109119578980612,1.839131867267565,2667.5026072330015,102.90151151193265,0.6465747280471345,0.9564652846679162,973.0923334536881,25.52710336498589,0.7558647945037774,0.12931013877877184,1.4377522612466296,6.829399814092859,1.2656757857026775,4.970054217183947,75.55515694567913,1.8974929571753536,1.0128927869234392,23.772676531617925,0.11439302563473777
10,2012-01-11 12:00:00,0.4687483076759503,1.3333185171780606,0.5739759178844213,3.699277520439595,14.421445717755706,3.9556043253611506,397.82541879275385,5.047247961596207,26.78471743767905,11.1806209572787,6.508198363589725,1.7102470262843597,0.7265355704172202,0.4450264571841458,7.6579903517872046,7.409924032325172,0.4349488428121323,3.8437478776983482,1.0878214729322615,343.3841314715495,177.56401288654027,1.5670204387701172,7.821963329353462,2.701264152404592,2.245425680993804,0.369151010284957,0.24904307312381713,3.6357019733818294,0.19219035429158648,0.47302282166533005,30.382581621836238,759.8396552039974,0.762578329387458,2.655867958596425,3098.42535164078,148.06630637457638,0.9763349389354163,1.4178378798797004,1201.8634080067807,36.30471594593007,1.1497501554168281,0.1959547279017244,2.1840728335345707,10.077111333303652,1.867234208259708,8.456051001994464,89.21501199554149,2.8034298949667242,1.5553328808218547,33.539118473784264,0.1740788068535494
