iteration,time,US-AK,US-AL,US-AR,US-AZ,US-CA,US-CO,US-CT,US-DC,US-DE,US-FL,US-GA,US-HI,US-IA,US-ID,US-IL,US-IN,US-KS,US-KY,US-LA,US-MA,US-MD,US-ME,US-MI,US-MN,US-MO,US-MS,US-MT,US-NC,US-ND,US-NE,US-NH,US-NJ,US-NM,US-NV,US-NY,US-OH,US-OK,US-OR,US-PA,US-RI,US-SC,US-SD,US-TN,US-TX,US-UT,US-VA,US-VT,US-WA,US-WI,US-WV,US-WY
1,2012-01-01 12:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1060.544373746901,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2012-01-03 12:00:00,0.01715717326372863,0.017218583850851007,0.012565550903501694,0.1489915321415201,0.506826299412292,0.15595454794293417,4.360602915428845,0.05807079596118283,5.66866958052708E-5,0.41183829280792655,0.2707403830572904,0.06361192047614804,0.010350045875779026,0.012782849904088567,0.30205978248970256,0.03165007182460953,0.004889227513204607,0.015362094563228389,0.028938558208590745,2.492306583013291,0.06708398059422088,0.007558226107369439,0.12413913992222593,0.11167279073638348,0.0825500007664256,0.00811092139147083,0.008951774045915678,0.13243901696638102,0.004270397750663734,0.01485191430098095,0.012749782664868823,6.21328756947426,0.020468621077019866,0.15677650503211063,807.7712225177866,0.12019941456375961,0.02231566258200827,0.048930066262582915,12.894343896317626,0.01685956811075096,0.020284389315652736,0.004128681011150557,0.07386748852558496,0.3786198890660379,0.06699422665919587,0.10094955744655308,1.386997400025792,0.10302334573476257,0.03478673565916785,0.0023099828540647854,0.0030799771387530466
3,2012-01-04 12:00:00,0.019237245309488726,0.01939174041004236,0.014149245020588116,0.16700195508991306,0.5696028370551317,0.17456837184582916,8.32976380439039,0.06419961914163388,6.388671501018819E-5,0.4619074095506631,0.30323697928220344,0.07098548195337166,0.011657058586334697,0.014379917650306506,0.3388751005483669,0.03563569247021599,0.005508421764788189,0.017301174708491743,0.0325749426685069,4.691273983839293,0.07542576429069203,0.008508859008607273,0.1395802372425778,0.12532190775298474,0.0927784721906378,0.00913635269876771,0.010070111565462255,0.1488014009067187,0.004806853320959036,0.016711260250138582,0.014341536260869977,11.780918866910817,0.023019984846444044,0.1740879404594537,640.6654843195074,0.13519890145681251,0.02511986138730954,0.05499750045850066,24.550638502363906,0.018943833642057973,0.022839396725135127,0.004648365221762959,0.08304781988727285,0.4252604804683892,0.07507902065721955,0.11346837143606962,2.651176226538758,0.11572915880231886,0.039157920091209414,0.002602794361850589,0.0034671584830608614
4,2012-01-05 12:00:00,0.02541727655135433,0.028200228496906954,0.019342118545479167,0.21963337673461653,0.754704008242795,0.22974161133062548,10.985008752106413,0.08291973534154214,0.012788380431909753,0.6101939760126318,0.39793176680568954,0.0936209394554238,0.016744063364516882,0.019289354819735965,0.44563618355723067,0.0488208616646823,0.00809534756294343,0.023698942809660235,0.04388573662716797,6.232213519206367,0.18427434583451713,0.011284531035967656,0.1841802081297069,0.16456045412971604,0.12257114496678642,0.012367555835613926,0.013306097576447573,0.19625496915594498,0.0065883960002928715,0.022231954902025,0.03319420127799029,15.61384908919554,0.03109720024553763,0.22425143844383166,518.9235801223938,0.2442325629686281,0.03429804310365685,0.072946948080117,32.35767668915577,0.0420738494674312,0.031983224859579995,0.006390260049777648,0.10993410059598846,0.5612935535297933,0.09938918000255006,0.1499275679508264,3.4738664081602346,0.15293401628595715,0.053413793144660354,0.02067115426933749,0.0048510590572138895
5,2012-01-06 12:00:00,0.02648871716579441,0.032742389683251175,0.021016869926785614,0.22757105155499885,0.7897722400652996,0.2381483012158625,12.409814918320674,0.08367228651230287,0.03950514975148602,0.6358404014897923,0.4111075001157278,0.09720883432378799,0.019200403777450477,0.02049364612454473,0.4618151878136643,0.053177032326832366,0.009501498095954634,0.02581235529853392,0.04687787444674474,7.12981456295592,0.36765284438130813,0.011828924290770386,0.19179884747166356,0.17023706141258943,0.12781221578575075,0.013288714500579125,0.013882048743267553,0.20420748888134846,0.0071791466898779455,0.023387889085473935,0.06411629296890771,17.804442286967213,0.03331219693579389,0.22580461797618664,424.7444952807384,0.39091182011442993,0.037211325131109495,0.07643783679879375,36.53678525087276,0.07927513089033875,0.035695167897736864,0.006987518562027357,0.11492561869371,0.5845175981528818,0.10380210156756643,0.1563732144999932,3.8806948354037614,0.1595056584072471,0.057885634249055254,0.0568168142039249,0.005408119275357061
6,2012-01-07 12:00:00,0.02878391296669005,0.03926243351294043,0.023773762922875693,0.24584070196742736,0.8612333989537306,0.25748702525612865,12.918874719476179,0.08854344504362893,0.07541065159630769,0.6907816369495544,0.4428983340029029,0.10537716511951067,0.02278279596791251,0.02268332668304209,0.4988537806026625,0.06057127339975364,0.011507436470147616,0.029418294095471354,0.05216225936153568,7.567754688496946,0.6167550979377922,0.012981349385000472,0.20831225253342558,0.18355019822796034,0.1388812990491863,0.01488747967872012,0.015090594995093482,0.2214255457568453,0.008139210380607187,0.025640120355690403,0.1062153620685117,18.791216925151847,0.03716195462531297,0.237530242118212,349.6244982884996,0.5938877315902761,0.042022444316766105,0.0834630680378783,38.04187846219539,0.12997725630879894,0.041366423026067224,0.007948995967639625,0.12519112658446646,0.6343723146566539,0.11304302494501367,0.17023124323316088,3.980105372780002,0.1733745875804603,0.06529971249767394,0.10531142092919293,0.006261644337895995
7,2012-01-08 12:00:00,0.028625066875920632,0.04320463921293794,0.024718700627941688,0.2428322577501396,0.8601406007561612,0.25454032229443335,12.795108343475636,0.08572350134945558,0.11435776248918883,0.6868120003985939,0.4361014604713221,0.10443878873042342,0.0248240977635733,0.023033862869717345,0.4927839026253977,0.0640618478111318,0.012796925668340883,0.0311673813975755,0.0532894515198559,7.6602575556282915,0.8757127508593229,0.013204267289551845,0.2076052522206785,0.18095118731203594,0.1381616817741361,0.015347584589797002,0.015024737159970126,0.21974303181887467,0.008476518319581738,0.0257759695790846,0.14981481273061137,18.904898039625117,0.03804105925619298,0.2272866348408199,288.68151774724095,0.7958464702808292,0.04359674879003208,0.0834802391799839,37.687675532715055,0.18221480304890017,0.04405345838970774,0.008310078654974396,0.1249014825064788,0.6301368174871418,0.11266675991573004,0.17033006124288272,3.874205215924457,0.17251734333387173,0.0676696640481114,0.15721128312093444,0.006662441515629822
8,2012-01-09 12:00:00,0.028736949696927673,0.04718747047769123,0.025812803169716333,0.24224880858349185,0.8666666677627803,0.25415706123935256,12.26497241974166,0.08481625298233557,0.1514680731530567,0.6893130113404636,0.43386517396365304,0.10456406276615153,0.026905043445137257,0.023556297767020208,0.49161430840633275,0.06884470491503615,0.01411236717747378,0.033592299200363,0.05480185998659827,7.5238422400453455,1.1218102309439681,0.013748459999342932,0.20952462164975613,0.18019245803960393,0.1387259907935826,0.01594377485798007,0.015100937912878677,0.2201547555797654,0.008856340577100033,0.02614054963386559,0.19135994360790426,18.437339432638623,0.03915943189173647,0.22043969487665832,238.85477161884424,0.9902655564154266,0.045417314610018605,0.08422536582627392,36.147615783823575,0.2319320928601551,0.046889444344065986,0.008713410215587272,0.12574354959314982,0.6318271385203065,0.1133111862098068,0.17290372193502573,3.64377584273869,0.17325484582750533,0.07042814578151188,0.20624779112087824,0.007086816022400284
9,2012-01-10 12:00:00,0.02767757849560481,0.04940115384553576,0.02591289344141549,0.2317090174363986,0.8380976854965649,0.2433205945261068,11.488045567184114,0.08108113572375654,0.18353966537841698,0.6637073608271188,0.4137777337470754,0.1003844123527038,0.027968065314979817,0.023140906860791052,0.47029591041982965,0.07207421900542653,0.014925568192393594,0.035314620952540884,0.05416069423804671,7.226310808372455,1.3281737977746335,0.013989240504759495,0.20376683944584223,0.172050036618767,0.13366779733244688,0.015953624624162298,0.014570803625116382,0.21162674388295988,0.00888814868482398,0.025470429869718498,0.22621372651728142,17.57947184952937,0.03870946084780279,0.20435465317495358,197.90995438628747,1.1506379031413168,0.045461203363790996,0.08156463360649273,33.88161043872157,0.2734386131606831,0.047921073043161636,0.008778484196290187,0.12151323902008498,0.6078072039329337,0.1093166500158261,0.16954828125955215,3.345484000885618,0.1669541253431592,0.07043110405887323,0.24791918412084657,0.007238638755270547
10,2012-01-11 12:00:00,0.026654215621769478,0.051042585748610966,0.025893898346700958,0.22170544724164026,0.8100035686116479,0.2330288923144754,10.579362133289418,0.07852324186838082,0.2089549879397781,0.6389678213143634,0.3949129167560743,0.09640056957646119,0.02873332695961327,0.02268293368060068,0.4500861967838799,0.0758147110069919,0.015571566759627573,0.037330801502773674,0.053387200546793266,6.8293755175136095,1.4888931812908,0.014426894467597297,0.1989469606821142,0.16437484057440677,0.12877867928504802,0.01593669086319778,0.014060946964881726,0.20346277574248853,0.008870754518934114,0.024803482500251495,0.2534824112396631,16.485627111342602,0.03812782020278306,0.19011966632894856,164.18415625949984,1.2769227676108912,0.04528761560670566,0.07893145152335856,31.230025722422642,0.3057722082710345,0.048563817884762335,0.008793482809785418,0.11739545873710287,0.5846667285213364,0.10540539894030687,0.167205130490193,3.0183314318047216,0.16084875074903782,0.07011214184258054,0.28030796293129845,0.007332834999997072
