iteration,time,US-AK,US-AL,US-AR,US-AZ,US-CA,US-CO,US-CT,US-DC,US-DE,US-FL,US-GA,US-HI,US-IA,US-ID,US-IL,US-IN,US-KS,US-KY,US-LA,US-MA,US-MD,US-ME,US-MI,US-MN,US-MO,US-MS,US-MT,US-NC,US-ND,US-NE,US-NH,US-NJ,US-NM,US-NV,US-NY,US-OH,US-OK,US-OR,US-PA,US-RI,US-SC,US-SD,US-TN,US-TX,US-UT,US-VA,US-VT,US-WA,US-WI,US-WV,US-WY
1,2012-01-01 12:00:00,0.0,0.0,0.0,0.0,0.0,0.0,8.676668983520015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.803007888231763,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.18989873617888,0.0,0.0,115.33740084243894,0.0,0.0,0.0,25.515703561202336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.76517057107123,0.0,0.0,0.0,0.0
2,2012-01-03 12:00:00,0.0,0.0,0.0,0.0,0.0,0.0,5.787580143966044,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2037459228282756,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.131011285243494,0.0,0.0,76.93300876312382,0.0,0.0,0.0,17.01969373256889,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8444421944313005,0.0,0.0,0.0,0.0
3,2012-01-04 12:00:00,0.0017157172794190316,0.006792299078108688,0.002489937667317165,0.012915253260108582,0.053562292021990386,0.014075434807951216,4.443334178790062,0.002889104522863389,0.025413274385327315,0.040837640165918905,0.02196068034187851,0.0063611917136195215,0.003666097965136747,0.0018098939180630313,0.025801966542974474,0.006488047174819721,0.0020966254212509768,0.003137578250104905,0.004455633479085869,2.576768446908053,0.17573216893940036,8.052658182991473E-4,0.011535926284565111,0.009012718973904859,0.008006099131315874,0.0013604460226253308,8.634546412899157E-4,0.01223516758017983,8.826392011297559E-4,0.0017297688524710209,0.02971903753537288,6.452110085246017,0.0033399086684155416,0.005825044532798792,56.20351924709814,0.14278747327267566,0.004347814289760483,0.00531841217346354,13.094603549683349,0.03573364104335307,0.005544114594838474,8.905750762621588E-4,0.007572349116277213,0.035948165863367534,0.007118562557965372,0.009825174322381098,1.3719720007739826,0.010136913945047047,0.006674768951407218,0.03468239923390784,8.341106570525089E-4
4,2012-01-05 12:00:00,0.0017178383438139727,0.00680410516529588,0.0025008154420521644,0.012930003446432348,0.05372555810707429,0.014068778627769996,3.640167312519597,0.0028553298876469284,0.046038770782697566,0.040895509182688215,0.02197441227377493,0.0063352043874545984,0.0036768857406066155,0.001814602356314669,0.025856424362574824,0.006511902174562182,0.00210356851342502,0.0031514932124250034,0.00447445330855325,2.2236352053321133,0.3165302687486954,8.098079181267595E-4,0.011587735912474334,0.009035227528749593,0.008033515102538252,0.0013679709614202891,8.677536794664956E-4,0.012278175292064712,8.854066423585409E-4,0.0017348313586693835,0.05329774316688292,5.491778477048841,0.003348836690223436,0.00580139820047342,43.15760612147287,0.2521266484478698,0.004363758787844215,0.005334489836214522,10.750843773778174,0.06426284111680396,0.005557680458831717,8.935440426048805E-4,0.007598561790028608,0.036065504122725627,0.007114815761127307,0.009862549978714207,1.079540742695329,0.010171104872275287,0.0066973652652004174,0.062176597148947015,8.352537540797441E-4
5,2012-01-06 12:00:00,0.002250402395331457,0.00900371602156881,0.0033141958095599224,0.016873280473234088,0.07045645523051808,0.018371436139232346,3.055592992108915,0.004095893155526409,0.059088237965541454,0.05355241279103637,0.028679743108708425,0.008287392123031012,0.0048603892130016455,0.002389647142013617,0.03376649189349433,0.009192288009732277,0.0028071949890537714,0.004487776277380154,0.005911834184186371,1.959220374176971,0.4056743400834382,0.0011940474493320394,0.015615347828366568,0.011803887937790454,0.010537507869905703,0.0018447540273859994,0.0011430039051093703,0.016090252171519333,0.001166054456223658,0.002295881740852013,0.06835759521316416,4.774776215118735,0.004394875256930416,0.007489118297663447,33.9973285180821,0.3241441826870929,0.005758183306311459,0.006998326566246182,9.04447870436811,0.08240601870494409,0.007339643804165857,0.001180284108549676,0.009978762512128786,0.047233641441600284,0.00930060213717982,0.01349870633097091,0.8713775742442392,0.013328104219640653,0.008836516471082235,0.07957176667063276,0.0011038629235246135
6,2012-01-07 12:00:00,0.0022056378991687398,0.00893408719660616,0.003297994485078835,0.01646045944814755,0.0692010608518917,0.01792333979352598,2.5799747084726974,0.0047757562555686165,0.065643226996343,0.052466310392855965,0.027976505696667615,0.008089330172606485,0.004819296310885822,0.0023584765571220733,0.03298315827630582,0.01029878521657298,0.0028151340035273234,0.005085658025709962,0.005861513058236452,1.7253234555974442,0.4491414013051813,0.0014376603638428772,0.016197652384928846,0.011537557631656209,0.010353883070775389,0.0018740360571570102,0.0011294798026632298,0.015792741279887487,0.001151161494203044,0.0022794651873471994,0.07571006032363622,4.155736298774343,0.004319507396310671,0.00719568447228669,27.109513434124082,0.35937714644071644,0.005699109951773997,0.006876685845079628,7.65222240504669,0.09128019275076003,0.007267868400690286,0.0011694600247558903,0.009818978294879831,0.046320400672079085,0.009085547846936574,0.014408581307099669,0.7101718447195856,0.013079714950681613,0.008743754642052471,0.08778404851430606,0.0010934371332779304
7,2012-01-08 12:00:00,0.0023523258610428127,0.009638925535644176,0.0035651624453199703,0.01747651157654775,0.07391139792445507,0.019041212439718572,2.177977140020238,0.0060066336932821035,0.06787680469158555,0.05593051223228465,0.02970845693716265,0.008608466341624542,0.005193887385817414,0.002531135062436496,0.035057494466327804,0.01246380378366779,0.003066376940484211,0.00621123346000987,0.006314988692233533,1.5137189047847366,0.4630317678666706,0.0018433437835522946,0.018300729984273463,0.012268044085193363,0.011061806706392483,0.002064838499319799,0.0012127992139041987,0.01685875385514097,0.0012354478689326034,0.0024602138686383996,0.07816852817514512,3.6042999475085953,0.00461670928908125,0.007544303707631048,21.7534909642276,0.3728084137377177,0.006130300317327432,0.007348006256686388,6.473791966518014,0.09419150781636598,0.007824256042757811,0.0012594103277514827,0.010507863330196807,0.04939565520640444,0.009664399234967022,0.01672386544619361,0.58070684466399,0.013957082209402076,0.009405372984859793,0.09019501485380761,0.0011778622558806264
8,2012-01-09 12:00:00,0.00223322266171253,0.009276960297055799,0.0034413518229395416,0.016502022830525258,0.07031971272200135,0.01798626591169398,1.8337542951157004,0.006825997501686974,0.06706566468133542,0.05307159780350029,0.02805645895125243,0.008141972834349708,0.00499365622118618,0.002421687167703041,0.03316450741556916,0.013664119015106023,0.0029854763024683723,0.006872717224745538,0.0060717290800548366,1.3201060466896497,0.45576234513164243,0.0021383319956507336,0.018671760031689227,0.01160896446081204,0.010529046503185872,0.002038206136850755,0.0011618182214411983,0.01604058062647665,0.0011820515468501348,0.0023700208850937834,0.07705210045434889,3.1091342292807447,0.004395153938013334,0.007011486787769725,17.50986809564391,0.3689101385364161,0.005881879908767954,0.006994617025292373,5.462290800062664,0.09279399367583675,0.007512462463425144,0.0012099744293590379,0.010028164205748251,0.04690897711208877,0.00914251132284965,0.017566537946737803,0.4749768384064583,0.013264865589881382,0.009026789595559578,0.08841755230547828,0.0011314164529727523
9,2012-01-10 12:00:00,0.0021868882943030608,0.009189734022120625,0.003417041256289865,0.016083766197198136,0.06897415700262687,0.017539614934033686,1.5396827806512026,0.007664322468312359,0.0643594530670718,0.051945499649553147,0.02735366104327937,0.007952541499308187,0.004941537439507642,0.00238696376293918,0.03239053983194116,0.014982414391567925,0.0029863965691006183,0.007588388817221011,0.006009159944643519,1.146015424199515,0.43582264882741306,0.0024394542826874834,0.019443291549789833,0.011335214160836604,0.010331785033803137,0.002062632207551779,0.0011463630050531442,0.015749044888946552,0.0011648857441848058,0.002350153446450484,0.07382992736164933,2.669673790020135,0.004312949727929865,0.00674933632049751,14.122065088186451,0.355260643495197,0.005810343113025514,0.006863963982806388,4.596769549759959,0.08882524234520078,0.0074262532303702245,0.0011966796580724947,0.009872742793646208,0.045936841511574615,0.008926610485506524,0.01868067006810579,0.3883224620077287,0.01299850064945053,0.008924216473202138,0.08423254266613132,0.0011188986526794098
10,2012-01-11 12:00:00,0.002023190847861769,0.008613620524797585,0.0032125530023396245,0.014798688056104835,0.0639440607180785,0.016145311032003753,1.2890745658563267,0.008125415793998204,0.060408156064151466,0.048030716213265046,0.025177616740729696,0.007331484902157166,0.0046267583651054,0.0022251465232157775,0.0298928389609622,0.015584086683269114,0.0028307257977745236,0.00794848292624907,0.005628985423696357,0.9901084694331426,0.4075191289861949,0.002633588149003778,0.019262049050944342,0.01045376171736772,0.00958368528699337,0.001981201671629618,0.0010703888719889771,0.014631239219023257,0.001085627887729565,0.0022062617723719946,0.06918293258367537,2.2819497391510986,0.003999819557383237,0.006120251770644075,11.40303116958371,0.33434789586980734,0.005430211700888028,0.00636679896168426,3.857463762892816,0.08313798668569221,0.006944885578185918,0.0011198748287864447,0.009201429520652284,0.042508394089984504,0.008228512981200127,0.018874471788520284,0.3171879325526009,0.01203750508978527,0.008352172362648784,0.07846240046059884,0.001046682256095584
