iteration,time,US-AK,US-AL,US-AR,US-AZ,US-CA,US-CO,US-CT,US-DC,US-DE,US-FL,US-GA,US-HI,US-IA,US-ID,US-IL,US-IN,US-KS,US-KY,US-LA,US-MA,US-MD,US-ME,US-MI,US-MN,US-MO,US-MS,US-MT,US-NC,US-ND,US-NE,US-NH,US-NJ,US-NM,US-NV,US-NY,US-OH,US-OK,US-OR,US-PA,US-RI,US-SC,US-SD,US-TN,US-TX,US-UT,US-VA,US-VT,US-WA,US-WI,US-WV,US-WY
1,2012-01-01 12:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1015.5443737469011,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2012-01-03 12:00:00,0.01715717326372863,0.017218583850851007,0.012565550903501694,0.1489915321415201,0.506826299412292,0.15595454794293417,43.4056133412689,0.05807079596118283,5.66866958052708E-5,0.41183829280792655,0.2707403830572904,0.06361192047614804,0.010350045875779026,0.012782849904088567,0.30205978248970256,0.03165007182460953,0.004889227513204607,0.015362094563228389,0.028938558208590745,24.105842080056217,0.06708398059422088,0.007558226107369439,0.12413913992222593,0.11167279073638348,0.0825500007664256,0.00811092139147083,0.008951774045915678,0.13243901696638102,0.004270397750663734,0.01485191430098095,0.012749782664868823,61.067831882279215,0.020468621077019866,0.15677650503211063,1264.5068638839475,0.12019941456375961,0.02231566258200827,0.048930066262582915,127.71500992172813,0.01685956811075096,0.020284389315652736,0.004128681011150557,0.07386748852558496,0.3786198890660379,0.06699422665919587,0.10094955744655308,13.830264969846326,0.10302334573476257,0.03478673565916785,0.0023099828540647854,0.0030799771387530466
3,2012-01-04 12:00:00,0.01769309971575315,0.01784206786346577,0.013018345439272964,0.15359271719717627,0.5239884701080255,0.1605324625309651,80.46636587402233,0.058973247505127425,5.878491238771382E-5,0.42484196319794976,0.2788703448070473,0.06526040911051835,0.010725554457514585,0.013229461158938534,0.31168972012429363,0.032787186006001126,0.0050683912885997745,0.01591858619780119,0.029970472429733736,44.54499389975858,0.06938820603721216,0.007828618658944023,0.12840771464957745,0.11527135658671023,0.0853489721216595,0.008406369773535337,0.009264451901329844,0.1368818893797444,0.0044225175233993,0.0153745879630503,0.013194055821031784,112.943868176839,0.021177808949512256,0.15997805500656373,1533.244644794324,0.12438095414607415,0.023111451754928798,0.0505937944948682,236.45619680775724,0.017426472512090386,0.021013801686726383,0.004276783930759409,0.07639974591997019,0.3911846904524458,0.06904954025789194,0.10438291126587985,25.636740930999707,0.10645705768619024,0.03602711388188431,0.0023948959049847583,0.003189960540573087
4,2012-01-05 12:00:00,0.07078138302482435,0.09653341310890956,0.05810881743656724,0.6046504631689451,2.1075674963112423,0.6352854830944948,128.97235943116675,0.22343923745127786,1.2422471609548102,1.6975328227052273,1.0908069946864656,0.26185348134533054,0.0559435655758711,0.0554741742004447,1.224450347603738,0.14744051074112197,0.028254108075483765,0.071513768010389,0.12741283804682152,77.03670228971833,8.733405769789139,0.03148709724442765,0.5084101492678332,0.45011807224002237,0.33968944379944926,0.0362801288291826,0.036828150848173605,0.5418518830279262,0.019927412212399576,0.06259443206367124,1.4694330579136214,191.2271330786512,0.09102720991762596,0.5946401984612824,1882.8362118345956,7.058947529570443,0.10281262653995255,0.20421766975807387,380.11854735375056,1.7814272341215365,0.10142483340564189,0.019454007526124698,0.3060502794805463,1.5536756913448708,0.2784146361129995,0.4155937543915412,38.89435407541371,0.42456071819099217,0.15975499514069041,1.6678954912620487,0.015360470737145157
5,2012-01-06 12:00:00,0.09095977735026567,0.14790411540089754,0.08069107421342957,0.7677101832329709,2.728262905322785,0.807997735141205,191.74690036393312,0.26987811877504525,3.7638475350715166,2.180561716760699,1.3768797879224084,0.33477471626630284,0.08432860088663655,0.0739701671671371,1.5543607573611335,0.20558913493089465,0.04389136284919567,0.09970760624458921,0.17160386621410276,122.8769932391691,25.954318054086293,0.04086785657625394,0.6512970088819059,0.569129839759145,0.4364879833358507,0.049387045716274336,0.04734961813686858,0.6932381541820887,0.027806520131353235,0.08185275775146307,4.35720329835379,299.6580726009943,0.12328050638566276,0.7122194595447914,2323.682359420675,20.5121595621934,0.14240196074162792,0.26506515256969476,566.6071586118321,5.270122661714874,0.1470575503028193,0.027304269855756794,0.39527565024487976,1.991578827591657,0.35946468760272265,0.5342486002914352,54.44798836341079,0.5459378879854078,0.22083602989476903,5.034211434004327,0.022232954367895928
6,2012-01-07 12:00:00,0.19047634237113287,0.3587083691543981,0.1815169527485908,1.5870838284522355,5.738179433100192,1.6766668803208704,273.41840512041483,0.7536554284593204,8.151588177931961,4.561748851887895,2.8339266166484958,0.7016153170651975,0.20177247902655887,0.16007275813669353,3.2102440286448277,0.7603617501753421,0.10854849113523041,0.37849418629084974,0.3751776313691787,187.88137644623794,55.7995693754882,0.15065142417117072,1.5689004510737554,1.170859700012702,0.9118261844819241,0.11073083876318232,0.09907327013756115,1.4420844313818606,0.062489615723891945,0.17456028582333738,9.389817813212915,449.17856731953555,0.26972555130824627,1.404078119875853,2883.53742829363,44.4865736089331,0.31857842034293654,0.5589007767463705,810.9756259344365,11.34093337191117,0.3415951952199716,0.06180847267348567,0.8299009641973444,4.150513684892264,0.7556726630600009,1.402427419502678,73.2491130620842,1.1412246684036202,0.49323863149799935,10.777866858990562,0.05164694529468448
7,2012-01-08 12:00:00,0.2599402800843739,0.5845887897406956,0.2727588086883304,2.126018280664203,7.897228936969947,2.254795656386146,379.2739115171087,1.5695969508266732,15.1642453109719,6.218589415759693,3.76947578341558,0.9536123676262542,0.3244196649968707,0.22900453766916548,4.298686234651006,1.9472963058724213,0.18060382789594254,0.9849248252486374,0.5443039813136158,278.0977578258321,102.67402658182357,0.3904738186564613,2.7366918893295464,1.5596350933113627,1.243320077448815,0.16600914835134717,0.13556227222342715,1.9541517531099144,0.0936985593993737,0.24514233389679668,17.3186357254269,651.9209962717536,0.3910938600791028,1.7323761722464281,3593.275248125019,82.46389277273992,0.47526682435730805,0.7719432435956031,1129.6170293664,20.88361334449221,0.5319752695520179,0.09350873480266056,1.1399357262885035,5.636786902179867,1.0359627489431382,2.725974926536531,96.27323536352665,1.5567381149138466,0.7343467696041375,19.736642796498302,0.08040377568904031
8,2012-01-09 12:00:00,0.44783786628222816,1.0863689676015476,0.49251084771203907,3.6252852341100716,13.648392911936316,3.855639951698156,516.5567104812912,3.5145480554173636,25.85147256335091,10.703899109543096,6.413040406092801,1.6426722801565217,0.5990440245770198,0.4033357207173245,7.355586364009884,4.666231917842678,0.34148960645115933,2.3823990629656295,0.9665862629404833,403.17207277234587,173.70370154456322,0.9548764740823947,5.644926752802205,2.654106956829911,2.1409849487644346,0.3043121057091357,0.23442948661851337,3.3766361307244708,0.16799861918426576,0.4302910381517697,29.41572329224156,925.7558478390214,0.69015571468635,2.855848195957359,4497.158440749327,141.340215536007,0.8521604622965885,1.3363989897131474,1546.150677437265,35.39455157071043,0.9702826021141957,0.16874959064077338,1.9854817837101841,9.68099162110066,1.7856496081683275,5.899960778536865,124.82428032072457,2.679394838572268,1.32324262595792,33.14401164170993,0.14677813200810957
9,2012-01-10 12:00:00,0.6216341474788386,1.708418581702219,0.7406425637765817,4.939502447870915,19.079951430208872,5.275071853249772,694.1512636896766,6.648534335202038,41.59586819927881,14.837326871983901,8.693596338803324,2.2724572966710723,0.9336425130341572,0.5827080160241424,10.129437170209226,9.483032413997732,0.549212605578364,4.889758234285622,1.4154769827508487,574.1891258997114,277.1245689283909,1.9836373138085885,10.029115161895037,3.6040275815002216,2.9729095760527025,0.4663784661342362,0.32791004800155465,4.750349027932922,0.2502426440145918,0.6171139023166449,47.163538176379646,1291.7058794522472,1.0016356055203564,3.6070755917505166,5647.081862235382,228.1805412464115,1.2685483467525094,1.8740459081409657,2088.5807926892794,56.5628613753878,1.4840518999463008,0.25378053431233555,2.835809414565748,13.377717736071046,2.4814215930118353,10.93426125622318,160.47711607152115,3.7171836801333904,1.9969396142970361,52.56661304092148,0.2246629381586416
10,2012-01-11 12:00:00,0.9790994164958022,2.822730347800127,1.209173381720769,7.7077256656981,30.127031482608857,8.250566664995377,924.0566256263788,12.247410731411527,64.26791753515926,23.346593744822393,13.555552281646037,3.576735066457504,1.5364286575175514,0.9333534232389333,16.06116255741221,18.084511235686023,0.9230527231076626,9.401361318969709,2.28477899752745,807.8059202033737,425.3559106509033,3.866840735165731,18.342891251763618,5.624217214212686,4.687265438395983,0.7800270924617618,0.5202606253847057,7.675754923060328,0.40437408075514936,0.9915066612798082,72.85814018372979,1779.6182306816258,1.599910902340456,5.490224685281711,7115.399910350045,355.1779443487839,2.054237777228462,2.963014828966049,2796.201919327138,87.00550947946805,2.4270561880876373,0.4127809557715292,4.624454594274914,21.022992032615598,3.9012383626581206,20.131093635368362,205.3636948218574,5.851315854673381,3.3037547922087027,80.20935380249509,0.36751361907443436
