iteration,time,US-AK,US-AL,US-AR,US-AZ,US-CA,US-CO,US-CT,US-DC,US-DE,US-FL,US-GA,US-HI,US-IA,US-ID,US-IL,US-IN,US-KS,US-KY,US-LA,US-MA,US-MD,US-ME,US-MI,US-MN,US-MO,US-MS,US-MT,US-NC,US-ND,US-NE,US-NH,US-NJ,US-NM,US-NV,US-NY,US-OH,US-OK,US-OR,US-PA,US-RI,US-SC,US-SD,US-TN,US-TX,US-UT,US-VA,US-VT,US-WA,US-WI,US-WV,US-WY
1,2012-01-01 12:00:00,0.0,0.0,0.0,0.0,0.0,0.0,78.09002085168012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.227070994085864,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,109.70908862560991,0.0,0.0,1038.0366075819502,0.0,0.0,0.0,229.641332050821,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.88653513964107,0.0,0.0,0.0,0.0
2,2012-01-03 12:00:00,0.0,0.0,0.0,0.0,0.0,0.0,58.33421803267835,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.29168094175865,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,81.95486610353494,0.0,0.0,775.401814525912,0.0,0.0,0.0,171.5456606431918,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.59021802662498,0.0,0.0,0.0,0.0
3,2012-01-04 12:00:00,0.015441455514771284,0.061130691702978183,0.022409439005854483,0.11623727934097723,0.4820606281979134,0.12667891327156094,90.5370145914383,0.026001940705770495,2.012679009782227,0.36753876149327014,0.19764612307690654,0.057250725422575685,0.032994881686230715,0.01628904526256728,0.23221769888677024,0.05839242457337748,0.018869628791258787,0.028238204250944143,0.04010070131177281,59.11587849193099,13.759473279107542,0.007247392364692324,0.10382333656108599,0.08111447076514373,0.07205489218184286,0.012244014203627975,0.007771091771609241,0.11011650822161845,0.007943752810167803,0.015567919672239186,2.306727793686579,143.7107158384081,0.03005917801573987,0.05242540079518911,973.2112094436256,10.73868928962208,0.03913032860784434,0.04786570956117186,268.1787791202083,2.7881090241244735,0.049897031353546256,0.008015175686359427,0.0681511420464949,0.32353349277030774,0.06406706302168834,0.08842656890142986,25.308647718880618,0.09123222550542343,0.06007292056266495,2.689880627037453,0.007506995913472578
4,2012-01-05 12:00:00,0.019166493004752407,0.07590831099520233,0.02788560388132518,0.14426696723026552,0.5992245491566213,0.1570219319517167,126.08575503333152,0.031938427360163585,4.005589640245753,0.45626885380820387,0.24520475941096634,0.07075700357954016,0.04101074257718147,0.02024079146292781,0.2884400489343796,0.07262130012496673,0.02346082730080687,0.035140607458109825,0.04989424707844538,87.64661571396128,27.36860543863338,0.009027645283614053,0.12920721973254337,0.10078451494059847,0.08959480651786159,0.015250301920372657,0.009674844884555046,0.13693153367263913,0.009875160221327691,0.019349782474201747,4.586187750499873,209.91126347875422,0.037353731585712806,0.06479466892261794,1216.954428919637,21.317496463047334,0.048665106863955976,0.05949817646747485,374.50031637231064,5.545676489814822,0.0619944103646056,0.009965538349626006,0.08474332721438325,0.40223755599539635,0.07940943043465692,0.10998532215330055,33.116071365662584,0.11343567265624827,0.07469378665187437,5.347907886052344,0.009318962567950211
5,2012-01-06 12:00:00,0.06385787633060841,0.2600721264739409,0.0956709905360591,0.4754188644840293,1.9985107981422379,0.5193629439936496,172.16676564861064,0.4155002558451432,7.231271368517421,1.518125487457421,0.8088247933822206,0.23615608788938355,0.13991132497791173,0.06834460859273093,0.9515021979976316,0.6808103305588736,0.0821556307241463,0.3443637155887789,0.16975417572556678,127.89990302612198,49.03155818229582,0.12437701566343426,0.7411409803812856,0.3326941517706031,0.2988759549070312,0.05483669182394973,0.0326056329531068,0.45552850091111624,0.03333106513741468,0.06622820051627903,8.249754079381855,299.9110351906469,0.12489018065074592,0.20813440400348926,1530.981696557984,38.888198591890365,0.16507251878401788,0.19865176959409744,513.7768473406162,9.961584062099403,0.2110490800946372,0.03391338711530598,0.28363366532816403,1.336116376683725,0.26346244570266464,0.7838476404155915,42.867551638037924,0.3773535663572203,0.2533599671169439,9.482315649394694,0.031826209036072
6,2012-01-07 12:00:00,0.0915206038618677,0.3805067458058143,0.14045755555884187,0.6758562992031176,2.8718311124457547,0.7391218308854088,232.02990690205013,1.154715295088047,12.053820671103388,2.1740494848987475,1.150068861890544,0.33706007346339933,0.20433263441195362,0.09905263743334898,1.3549927044687597,1.7650636483542355,0.12220221173705445,0.9015207744783076,0.24772996189062138,183.22643093730804,81.05394575889122,0.3484912374014798,1.625536006210333,0.47421190227376664,0.42969121155078477,0.08316162327809346,0.04729538438459621,0.6536469874013309,0.04831700828825494,0.0969331979830674,13.68003375220766,420.92746033830065,0.17971484449236888,0.2888305661213574,1931.720864550971,65.16802676490273,0.24025387823693656,0.2856829296237565,695.9324936977252,16.503150449155118,0.30761286546079547,0.049458828223916694,0.4087799395088753,1.9146257728998097,0.37580270848141817,1.8791331582386914,55.106748134760664,0.5413751701068492,0.368655419645808,15.506312219335241,0.04643860494364254
7,2012-01-08 12:00:00,0.17671143468209707,0.7507994433735613,0.2778916230354141,1.2926128725979216,5.552895188432196,1.4173057331563037,310.0321876460308,2.5835430797930066,19.101769292851877,4.192822524962508,2.2020095248778477,0.6506705283319287,0.4019297856649849,0.1934186751829493,2.629168261219881,3.974832097834416,0.2454472369572979,2.0455759892271206,0.48709219323349934,259.2921926101209,127.54838679593809,0.8045258591269664,3.589095969979511,0.9091859293661507,0.8313717033439494,0.17063390808491827,0.09240999599528336,1.2909838015389083,0.09427131986644446,0.19155822037048123,21.635286316291392,583.3977521887723,0.3479128887743532,0.5405320148492073,2444.963769147821,104.14752327103128,0.47081044206651473,0.5528896212892622,935.0154199689364,26.030551691982556,0.604120837481486,0.09716725124191382,0.8128399089301881,3.689992479430889,0.7222739005239623,4.160711563023385,70.61945843480946,1.0446536421252646,0.7323758795646467,24.196070177699582,0.09138021145184955
8,2012-01-09 12:00:00,0.2571815740987648,1.1215937387540849,0.4170979407660143,1.859126296322953,8.103904211150313,2.043229289097237,411.4011547760765,4.914928494227611,29.163864605724488,6.09382642437589,3.1711095482784386,0.9439452054077474,0.5985817395513529,0.28559020693212694,3.8939664997704155,7.5902755655359275,0.37467171807865307,3.9417015055262676,0.7258083001677321,362.7977447489981,193.44364020834996,1.591107670658388,6.664021004263027,1.3128764983367622,1.2146014003924193,0.26712769587684265,0.13676505942829317,1.969247822205631,0.13906490906098642,0.28701213976910533,33.01302077293882,799.8439959848976,0.5082544232195221,0.7551464781213962,3101.724885584507,160.1790346051452,0.6983838172945057,0.807783087016653,1247.7047140426353,39.568946617565885,0.89783151136692,0.14455030822593568,1.2510630266347897,5.36418299033834,1.0441322020091244,7.7666512664735325,90.33194393143441,1.5209681557064982,1.1162652815497727,36.43319127687768,0.13602553636125278
9,2012-01-10 12:00:00,0.4230702724457585,1.877227759655213,0.7005840180513506,3.0319091551544184,13.350744510165582,3.338972249394261,543.252363279881,8.724038018274706,43.364584298717794,10.013027273174274,5.180420886060918,1.5513415810145699,0.999920074003001,0.47433650550832307,6.5587126097012645,13.717986464001312,0.6366831472437291,7.179625780486679,1.2133782214125448,503.52036494174627,285.995765959146,2.942599699849417,12.128498410877633,2.1484773333807454,2.0044193973366093,0.46303091283052356,0.22779834054220552,3.4071925828484964,0.2306357160079146,0.48215716158620453,49.17398545156741,1087.7314628483623,0.8373223455140986,1.2111779344436762,3944.5644580889043,240.34437094576577,1.1629478479212436,1.33183994814046,1657.1460430766933,58.64235519991833,1.4989353912857795,0.24121758858835418,2.1801018231495846,8.812997236644248,1.70896593847037,13.924321771259775,115.51069771354217,2.501424355674338,1.9169755708966982,53.574987739189794,0.22703460571019848
10,2012-01-11 12:00:00,0.6122375367255033,2.7788527589241014,1.0423755920448499,4.337077101152094,19.36722874970195,4.787136860192807,714.4373285060486,14.510155200363457,63.13079651352913,14.468482463517596,7.429498163591476,2.2389528554730544,1.4783962124425196,0.6952997570092014,9.836599318206902,23.198313948814917,0.96070760066991,12.241166342365265,1.7944518289177103,693.5077029143422,414.1586855713058,5.112387064497538,20.566123426411636,3.090709368520974,2.917746478506808,0.7175638457645833,0.33548442197278594,5.293063413036265,0.3374236723831306,0.717355210382604,71.80580842439683,1468.638357736981,1.2142674592346345,1.6929212584056779,5025.7643074423595,352.9772388240123,1.7105930016768052,1.9340506323861018,2191.887360792047,85.13089552763866,2.2162273577913916,0.35575863237149735,3.4168961910250304,12.739325210763047,2.45506339605283,23.299034284743005,147.7147838694079,3.6207936156709946,2.9481927335936433,77.25313284806218,0.3346817503185337
