iteration,time,US-AK,US-AL,US-AR,US-AZ,US-CA,US-CO,US-CT,US-DC,US-DE,US-FL,US-GA,US-HI,US-IA,US-ID,US-IL,US-IN,US-KS,US-KY,US-LA,US-MA,US-MD,US-ME,US-MI,US-MN,US-MO,US-MS,US-MT,US-NC,US-ND,US-NE,US-NH,US-NJ,US-NM,US-NV,US-NY,US-OH,US-OK,US-OR,US-PA,US-RI,US-SC,US-SD,US-TN,US-TX,US-UT,US-VA,US-VT,US-WA,US-WI,US-WV,US-WY
1,2012-01-01 12:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,390.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2012-01-03 12:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,676.2830743483887,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,2012-01-04 12:00:00,0.013382595145708335,0.013430495403663787,0.009801129704731322,0.1162133950703857,0.39532451354158776,0.12164454739548869,7.913138145464907,0.045295220849722616,4.421562272811123E-5,0.32123386839018275,0.21117749878468658,0.04961729797139548,0.008073035783107642,0.009970622925189083,0.23560663034196805,0.024687056023195438,0.0038135974602995937,0.011982433759318145,0.022572075402700786,4.441563236630882,0.0523255048634923,0.005895416363748164,0.09682852913933623,0.08710477677437913,0.064389000597812,0.006326518685347249,0.0069823837558142315,0.10330243323377722,0.003330910245517713,0.011584493154765143,0.009944830478597684,11.185111647002943,0.015965524440075495,0.1222856739250463,991.2918776891685,0.09375554335973252,0.017406216813966452,0.03816545168481468,23.325754090952962,0.01315046312638575,0.015821823666209135,0.0032203711886974354,0.05761664104995627,0.29532351347150965,0.05225549679417279,0.07874065480831141,2.5197466689771577,0.08035820967311483,0.027133653814150928,0.0018017866261705326,0.002402382168227377
4,2012-01-05 12:00:00,0.028571596015121613,0.02876292708478888,0.020987937832439692,0.24805860613855643,0.8453946392039532,0.25940361705277515,23.510230745199028,0.0957565452511217,9.474018215658691E-5,0.6859733817024066,0.45052005767569103,0.10557997193319965,0.01729008383097698,0.02133631302843978,0.5032183479891612,0.052860836023869706,0.008169461009971457,0.025661979302795027,0.048324068632975684,13.123572898629083,0.11193111797495478,0.01262227984175039,0.2071337053814561,0.18608184119870677,0.137698571460863,0.01355077876534066,0.014941641631801856,0.22086701421260488,0.007130910010928734,0.02479378627919382,0.021279889217607297,33.12187199609273,0.034158719881950114,0.25931428938986145,1351.6026795063237,0.20061040526531387,0.03726463460374045,0.08162328955512207,69.18816567298126,0.028117883388627172,0.03387893974051438,0.0068953373913998375,0.12324438295473578,0.6312779483088911,0.11152569943177894,0.1684011253708317,7.486842317465317,0.1717875793452051,0.058089775335914376,0.003860049577073753,0.005143369410048818
5,2012-01-06 12:00:00,0.06247586111441476,0.06758861598338307,0.047071998592347786,0.5405610069667555,1.852439664382842,0.5655671642530646,47.88099214360555,0.20590001106498668,0.15861198995170916,1.4997932086535055,0.9801691916503592,0.23055283325802228,0.04025047375864228,0.04718293268106113,1.0965323204323785,0.1187508466017424,0.0193515016285028,0.05764265910076227,0.10720855348792252,27.413068515920795,1.3222496734445595,0.02767754073067283,0.45249390068005235,0.40503662831266796,0.30107698954077977,0.030170089909420966,0.0326740925920269,0.4823249795958524,0.01602488743115004,0.0544927090842221,0.22710227143751804,68.68121703904045,0.07593488866884714,0.5565070506403681,1768.0226760685941,1.2749592646304708,0.0835026958999609,0.17899453739207827,140.95998554724355,0.2795481564567227,0.07737016644575329,0.015530282351183618,0.26987055561425743,1.3793265391291984,0.2442134990731759,0.3682492680753478,14.966549547923048,0.3756888043909191,0.13007404645733145,0.2201151680446679,0.011738377462836652
6,2012-01-07 12:00:00,0.10476410032243405,0.1217750170110155,0.0811110808875013,0.9031226596098862,3.1150291518839204,0.9450597106820384,82.70843749666025,0.33799773048916754,0.667155899667595,2.5148349475912926,1.6344673174149686,0.385565282119559,0.0719012941909524,0.08012011450061336,1.832302594533863,0.2049484332256569,0.03512808524930984,0.0994821754108563,0.1826894656310352,49.02237052306796,4.94072875660784,0.046598164733931295,0.7585761974185755,0.6760866322487491,0.5051482329391191,0.051610002117636555,0.054841917572810706,0.8081255986922316,0.02766364832592158,0.09195096941494664,0.8374050263427404,121.68772851391832,0.12962752237283026,0.9126616312527274,2251.6928969461705,4.253383249139228,0.14374018818071277,0.3012509748304896,243.67023403903957,1.0196704974402762,0.13570170536507997,0.026871621475569193,0.4535302526654787,2.3121743530814154,0.4100610381848382,0.6179408423328221,25.15912198229166,0.6303861493251459,0.223743525562779,0.9046461129687317,0.02057305869834449
7,2012-01-08 12:00:00,0.17429190515599563,0.22118706543182648,0.13969853446739036,1.49503269311844,5.197305137772002,1.565665572875173,130.17276746973155,0.5682945075414828,1.7669883115944116,4.182959307957835,2.6997656015505456,0.6402596608552902,0.1292754406928169,0.13538527814595308,3.033033659834233,0.38005498634545065,0.06448539302133638,0.18536493903775222,0.3101390996343518,80.29673430991531,12.636418244207835,0.08359421864675762,1.279371189099971,1.1174643983007173,0.8403523224843044,0.08826083199964668,0.0912782802484533,1.3419968100555946,0.04771651931870627,0.15417391151194437,2.13589956139952,197.11915238139937,0.22044828476306633,1.4787455394689974,2816.2422523921487,10.543862957466413,0.24712439868776204,0.5031774821474472,384.00631812814237,2.5903690522115297,0.23874812375744167,0.04650105301746045,0.7560766140817483,3.8424058634840303,0.6834003553820291,1.0536440183739142,38.37931624492514,1.0489184555416122,0.38431539329607833,2.370989192691708,0.0361724947905199
8,2012-01-09 12:00:00,0.2637227507086123,0.3672146373670431,0.21986934106744369,2.248888830696677,7.891173837419643,2.357117311633124,192.89856120419915,0.9107026542377182,3.76762445865413,6.32770743326698,4.0509523934967655,0.966404956136512,0.21247875559669058,0.20856008679755156,4.562574321724951,0.7015068082956336,0.10835934588543114,0.3453115370003733,0.4803877790490812,124.03121047080079,26.399216731887364,0.1497139625991192,2.0081415810263294,1.6782386424297986,1.2717636954853861,0.13815449679254932,0.13826456303890697,2.0267143573089967,0.07515061147230616,0.23558006810453866,4.460421774476308,300.88867370291183,0.3418252878656748,2.168797280100243,3477.5636135643167,21.753354626208214,0.38796891583282767,0.7649500573846545,569.9730921664301,5.39518202758712,0.3839577763975276,0.07351964873173031,1.1470660966980586,5.807178579421689,1.035877065067309,1.6950029247491,55.033336566462424,1.587612795986712,0.6027511134113852,5.003284604305161,0.058141431200646576
9,2012-01-10 12:00:00,0.39493652495340886,0.6006187382468786,0.3427031127195227,3.346628057982136,11.85617708268928,3.5115450297520523,274.1137231741201,1.505985719156876,7.068143509987847,9.472821011975357,6.01392195981862,1.4443467928336113,0.34437865758595904,0.31805356660875006,6.791300385553737,1.3387096568141035,0.17956635910391733,0.6659918981337271,0.7368753431491639,183.9050151933896,48.87838099689366,0.2806495154336871,3.186941925040725,2.4933171719553577,1.9045658510868388,0.21488556075456522,0.20733477700035458,3.029967264042771,0.11706071538336824,0.35661531146721936,8.267308259293914,440.4682417801613,0.5242976969952576,3.147280144106308,4255.270328714817,40.18868139819763,0.6027523354128647,1.1507998202805334,811.615391457054,9.978667698539653,0.6101788583542251,0.11501031056582325,1.7232390478007698,8.683973103117424,1.5536869664470991,2.782039757052189,75.64224038773389,2.3777314156232365,0.9360153257275594,9.290123197952076,0.0923709654826239
10,2012-01-11 12:00:00,0.56518345772758,0.9377715007071693,0.5116684860313373,4.7557542375606845,17.027687905020613,4.996095885088267,377.69373417050565,2.451088250299657,12.178016364363577,13.550880583391361,8.525114854079597,2.0621893463777594,0.5331181180124969,0.46408992155332923,9.660347896224593,2.485535466862629,0.2843894660293372,1.2495904476343656,1.0821960411569682,264.3745802679584,83.31120798897253,0.5177532654279124,4.936959390037356,3.5376648740050127,2.7262238327179964,0.3212259226418235,0.29736001757791264,4.334096157147571,0.17443253188992902,0.5168499315610044,14.118331072083082,624.8180681071569,0.7689588838950616,4.3518659838701685,5172.56175965592,68.6165271070051,0.896248104360557,1.6550681053332155,1120.9694739258694,17.003069323007537,0.9273848510122793,0.17220405492577162,2.4786618523183024,12.408701841813265,2.226336365958667,4.47658007301177,100.84522437875275,3.4032206096002877,1.392921580279419,15.840818466569328,0.1403742297375627
