iteration,time,US-AK,US-AL,US-AR,US-AZ,US-CA,US-CO,US-CT,US-DC,US-DE,US-FL,US-GA,US-HI,US-IA,US-ID,US-IL,US-IN,US-KS,US-KY,US-LA,US-MA,US-MD,US-ME,US-MI,US-MN,US-MO,US-MS,US-MT,US-NC,US-ND,US-NE,US-NH,US-NJ,US-NM,US-NV,US-NY,US-OH,US-OK,US-OR,US-PA,US-RI,US-SC,US-SD,US-TN,US-TX,US-UT,US-VA,US-VT,US-WA,US-WI,US-WV,US-WY
1,2012-01-01 12:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,880.544373746901,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2012-01-03 12:00:00,0.01715717326372863,0.017218583850851007,0.012565550903501694,0.1489915321415201,0.506826299412292,0.15595454794293417,8.698937407188852,0.05807079596118283,5.66866958052708E-5,0.41183829280792655,0.2707403830572904,0.06361192047614804,0.010350045875779026,0.012782849904088567,0.30205978248970256,0.03165007182460953,0.004889227513204607,0.015362094563228389,0.028938558208590745,4.8938105271291725,0.06708398059422088,0.007558226107369439,0.12413913992222593,0.11167279073638348,0.0825500007664256,0.00811092139147083,0.008951774045915678,0.13243901696638102,0.004270397750663734,0.01485191430098095,0.012749782664868823,12.3082369375637,0.020468621077019866,0.15677650503211063,632.5092732397496,0.12019941456375961,0.02231566258200827,0.048930066262582915,25.652195676918794,0.01685956811075096,0.020284389315652736,0.004128681011150557,0.07386748852558496,0.3786198890660379,0.06699422665919587,0.10094955744655308,2.769582685561407,0.10302334573476257,0.03478673565916785,0.0023099828540647854,0.0030799771387530466
3,2012-01-04 12:00:00,0.013060662934546417,0.013193050223735993,0.009625646695327504,0.11336500351896578,0.3871453692667065,0.11842473458637282,14.54403374773186,0.04329413259560804,4.3479504520290686E-5,0.31364562413980945,0.2057704413815788,0.048085190581958356,0.007931042071054245,0.009778091684834617,0.23013357885207386,0.024241666613356548,0.003748299860034529,0.011770820665729521,0.022157061713414226,8.095073073928528,0.05127553127677249,0.005787897609954273,0.09489014687057641,0.08511970308788665,0.06306047191472455,0.00621642099783821,0.006847472908932608,0.10112335479882148,0.0032695101307200908,0.011364571101785438,0.009751614501517198,20.46063369704853,0.015651281258716884,0.11764839864789381,496.380552633732,0.09192711221385902,0.017086222857786555,0.037382676603970794,42.774836706767715,0.012874389122187623,0.015537016571500138,0.0031620400577487572,0.05645552401806223,0.2889573204046154,0.05096109905990903,0.07712653075531048,4.632151474510641,0.0786407543378043,0.026634695253908977,0.0017712005343872655,0.0023583667131097637
4,2012-01-05 12:00:00,0.022952437147784176,0.028220680201290493,0.0181246727912905,0.19726228075421381,0.6826932127809135,0.20671770154539443,17.42758051818936,0.07355566538110866,0.05026109816848959,0.5507883378221975,0.35663683777150745,0.08464478864180461,0.01654763687274189,0.017696030591442476,0.3999461064218879,0.04586418679407074,0.008184108739179713,0.02225588734819228,0.04044781405612334,9.937022064908463,0.42818585521475117,0.010206955544014337,0.16571945130384494,0.14738704685798332,0.11048157010276619,0.011456794186418155,0.011988335867007644,0.17657724015207854,0.0061937108233085705,0.02019238071694519,0.07388548556462111,24.918888240813587,0.028769638302504084,0.19761613036311398,403.23932027776345,0.4234432911158879,0.03210285646537045,0.06606528329347484,51.27966308924977,0.09091330663247969,0.03078097460736237,0.006026791274416879,0.09930696837348496,0.5055889311058641,0.08999212568881212,0.13515559846965425,5.461024988395081,0.1379472232316993,0.04994048813232257,0.07058302676563821,0.004665026212505084
5,2012-01-06 12:00:00,0.02073204739753541,0.030396794619404574,0.017619365868560923,0.1762578403765442,0.6210780745698113,0.18492267449046987,18.372880974872015,0.06266988727536346,0.1381221027285342,0.49735798589991287,0.3169505812256872,0.07601341840796846,0.017507018381994678,0.01654596483291894,0.35738533623493984,0.04476697913369841,0.008951810309460826,0.02172182343112784,0.038180442588072246,10.820609785162215,1.0139827401128092,0.009311641086211304,0.1493736680146728,0.1312526498149907,0.09984501789551486,0.010925755552341302,0.010842147170235322,0.15894618618702824,0.006049649092222133,0.018544437669547564,0.17197066967504,26.907039090399117,0.027295921175646422,0.16741572949690958,331.8811875719988,0.8695506006322277,0.031128494073698935,0.06024908347063416,54.07885264231781,0.20890068844996612,0.03125198570542618,0.0059207070083726054,0.09016564376747263,0.45584975476025574,0.081620561127677,0.12219270581346564,5.6077349026336485,0.12473069317147878,0.048332061124427124,0.18788015562953242,0.0047279889141718795
6,2012-01-07 12:00:00,0.02623129649153188,0.04227178470006726,0.02325395107652666,0.2214840167687442,0.7880157434339001,0.2327918387454904,18.193839455074382,0.0789454718248495,0.2393237413562529,0.6289944398543955,0.3972228143039993,0.09615323215593842,0.024124771463763694,0.02133867782284552,0.448861277901672,0.06153704104119499,0.012583894897634083,0.029964629281662134,0.049527294242846645,11.179275396429622,1.714433621626906,0.012342029361955999,0.1900987844324829,0.16447953533970133,0.12617929134377073,0.014324424786614595,0.013708238006156025,0.20040340625494743,0.007992626638691554,0.023683894657427547,0.2902144552470817,27.462405200881072,0.035473627267400124,0.20496411773611573,274.9797005739621,1.4385895887304017,0.04098381649013169,0.07655264849800603,53.632363777672055,0.3515378850355849,0.04217654188085881,0.007852781513031442,0.11426341259494838,0.5753877412004367,0.10352169773311212,0.1567183802998652,5.376340135648695,0.15770803814730905,0.06356546463727186,0.32311117151358176,0.0063773909918582025
7,2012-01-08 12:00:00,0.024136196772972,0.04533717466279266,0.02308070846435742,0.2011806668434362,0.7303625951389624,0.2118610527668923,17.35476091374936,0.07309457638651494,0.3351886088756124,0.5784352129720916,0.35879823097471136,0.08801037021668691,0.02554276565827524,0.020364901690463802,0.40772482696988505,0.06795759160717368,0.013719892747235623,0.03335887318291715,0.04777187734193476,11.121421314775665,2.344110189846266,0.012984606086445576,0.17940126212075544,0.14884836019233152,0.11613415594562357,0.014095696623861313,0.012642412594158568,0.18362055965855223,0.007938159493682217,0.022242899262234543,0.3962443894718847,27.007179472970638,0.034271817564439366,0.17531130293911856,228.59770542397828,1.9289506839686372,0.040491796640479145,0.07114049003997645,51.23012822671781,0.47859464506684546,0.04330266869575711,0.007851105477925944,0.10572699891457323,0.5280676255424894,0.09560193010324938,0.1509575836305525,4.95283517703181,0.14520279414936577,0.0626927274102887,0.44817055370057535,0.006541609088422655
8,2012-01-09 12:00:00,0.0266499115860967,0.053436415043174534,0.02640080949669734,0.22068357013550682,0.8085589170279783,0.23275528697278974,16.16736028734422,0.08625707431478136,0.41610779176497353,0.6383762979649152,0.39277277846686504,0.09708718211962732,0.02994087538252056,0.02285760728200662,0.44723357187430934,0.08796504928765427,0.016352279858516627,0.0435503896043297,0.05392102253610198,10.83144480928353,2.883872775910337,0.01671650426055929,0.20537568884550597,0.1629909519809736,0.12818309525416627,0.016175496520074068,0.013979193349183006,0.20227487870716584,0.009057788468860956,0.02483077495639045,0.488008795017149,25.958262333940198,0.03861500938263018,0.18784021891661104,190.62702434611538,2.374420458095976,0.046143593179415764,0.07885408141985131,47.82792864998383,0.5885240549913803,0.05013552289406318,0.00899462373107519,0.11702089315613508,0.5819919962852337,0.10567307138796804,0.17683337048442194,4.452511791086907,0.16027242893950913,0.07140025633466676,0.5519083050971529,0.007573862690758271
9,2012-01-10 12:00:00,0.024551657071326456,0.05546911950069005,0.026022774848855228,0.2006564890911673,0.7498368033513981,0.21209384653242816,14.803635008558599,0.08709402585761342,0.47791389347228763,0.5876956999102935,0.35539715781671133,0.08902092186201693,0.03080633601518657,0.021771200290961298,0.40690318229822253,0.10253451343740716,0.017252648538071607,0.051296091542175015,0.051893519433191815,10.344823648639561,3.273021407568229,0.019313867236930526,0.20133407582575358,0.14775155729054407,0.11815892505599822,0.01599289799132272,0.012932586703028303,0.1857821309132546,0.008898057175031285,0.023391456292165085,0.5544755845373025,24.481142076121266,0.037068719679068836,0.1610611438842358,159.27676232433697,2.6903783289819456,0.04520756055685974,0.07330834486356401,43.88681118318582,0.6673367335551705,0.050515799762802,0.00889577722527311,0.10852833405182878,0.5347761917646146,0.09757063085823373,0.17950319681777788,3.93664424111126,0.1477223407640671,0.06990190580704402,0.6278702467647073,0.007629166805607723
10,2012-01-11 12:00:00,0.025275075532836595,0.059980235431136904,0.027632836852416215,0.20523479182862492,0.7738626795278695,0.21723531658096878,13.39025910995701,0.09928102166658336,0.5204041986275183,0.6046961508664688,0.3629614518109899,0.09152248086215899,0.03318221184555341,0.022741682242534866,0.4166264518542504,0.12455074317051833,0.018876412275182594,0.06281924159664024,0.054512969328804464,9.762482123053886,3.5402516021819235,0.023749481160005918,0.21974948259123592,0.15098358359072586,0.1216756145817266,0.017154922629210496,0.013358494159167948,0.1912357508849933,0.009402510680681707,0.02438538704795722,0.6010978388645566,22.791030521716408,0.03876323692930392,0.1612800881774327,133.39604247784624,2.926383651933531,0.04777675198765103,0.07574040400583036,39.80406822309754,0.7221742500828363,0.053970138506060326,0.009440496865073407,0.1122454459973042,0.5497128753349287,0.10044087729977992,0.2010722327942546,3.4420641579699818,0.1520573528107999,0.07393448416649824,0.6776702102618902,0.008152628501195339
