iteration,time,US-AK,US-AL,US-AR,US-AZ,US-CA,US-CO,US-CT,US-DC,US-DE,US-FL,US-GA,US-HI,US-IA,US-ID,US-IL,US-IN,US-KS,US-KY,US-LA,US-MA,US-MD,US-ME,US-MI,US-MN,US-MO,US-MS,US-MT,US-NC,US-ND,US-NE,US-NH,US-NJ,US-NM,US-NV,US-NY,US-OH,US-OK,US-OR,US-PA,US-RI,US-SC,US-SD,US-TN,US-TX,US-UT,US-VA,US-VT,US-WA,US-WI,US-WV,US-WY
1,2012-01-01 12:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,405.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2012-01-03 12:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,698.2439618233268,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,2012-01-04 12:00:00,0.01389731034362019,0.013947052919189316,0.010178096231836372,0.12068314103463129,0.41052930252395653,0.1263231838337767,11.731540550923775,0.04703734472855809,4.591622360226935E-5,0.3335890171744205,0.21929971027640527,0.05152565558567992,0.008383537159381012,0.010354108422311738,0.24466842381665907,0.02563655817793372,0.003960274285695732,0.012443296596214997,0.023440232148958504,6.5576107866197795,0.054338024281318925,0.006122163146969247,0.100552703337003,0.09045496049647063,0.06686550062080474,0.006569846327091373,0.0072509369771917,0.10727560374276865,0.0034590221780376245,0.01203005058379457,0.010327323958543747,16.55221723696319,0.016579583072386092,0.12698896907600962,1066.162726283359,0.09736152579664531,0.0180756866914267,0.03963335367269216,34.556758421353486,0.013656250169708277,0.016430355345678715,0.003344231619031952,0.05983266570572382,0.3066821101434907,0.05426532359394866,0.081769141531708,3.736554083683204,0.0834489100451577,0.02817725588392596,0.0018710861117924764,0.002494781482389968
4,2012-01-05 12:00:00,0.029392557347292347,0.02959025245274313,0.021591604285973717,0.2551856589385776,0.8696992315843954,0.2668542155704371,34.62657148255967,0.09849874240467062,9.746571084441025E-5,0.705685192962857,0.463461757996151,0.10861022697276296,0.017787416312057703,0.021949858284164306,0.5176795313585649,0.05438121393815218,0.008404465563102599,0.026400112574824386,0.04971388201434174,19.270460105489274,0.11514940048836514,0.012985308880416789,0.21308933229092591,0.19142973588103532,0.1416573603507878,0.013940565637465782,0.01537130141655809,0.22721638729977278,0.007335995337019088,0.025506792432102306,0.021891800016036703,48.71788854112029,0.03514092513903895,0.26674813652333595,1522.6625248594255,0.20637895956727764,0.038336376046978864,0.08396997977224986,101.84912035965868,0.028926215438641743,0.034853368777466746,0.007093658043303808,0.12678789821580344,0.6494242271948247,0.1147298429380453,0.17324270890061416,11.02880840473199,0.17672581573450216,0.05976045234654027,0.003971091300109972,0.005291295680787511
5,2012-01-06 12:00:00,0.07137652953428802,0.07876040242690713,0.05413916731833692,0.6169757117760348,2.1167625192924575,0.6457750441803197,72.48481871507042,0.23465459651736115,0.33558034954275945,1.7133046565429888,1.1183405024205713,0.2635204443895334,0.04678251296544857,0.054052795289744576,1.2513135936711974,0.13664649846142918,0.022597840055193164,0.0663240895774268,0.12292061108347599,41.821767122446374,2.5629699493593057,0.03162360512770275,0.5165452462578352,0.4620320131129958,0.3438133868002005,0.034623591339407206,0.037307256771343965,0.55061633866216,0.01844252291934914,0.06231075488729244,0.4357172440725756,104.64681852519274,0.08712911944326766,0.6333409133227844,2095.4534595167593,2.2732914892399765,0.09602012235792323,0.20457833279054297,213.3967257414675,0.5324588381917136,0.08944929145649227,0.01788416621012353,0.30829432305174137,1.5749731487181324,0.27914908476139466,0.42052741254551473,22.49232601663179,0.42908247373022146,0.14954156548417752,0.45740495685272725,0.013569003736794143
6,2012-01-07 12:00:00,0.12451263348534489,0.14910367774919114,0.09744427676936879,1.071673524503126,3.7040126925821446,1.122048036511327,130.36281446425846,0.3997034223902671,1.4022534818961776,2.9885169674388985,1.9383180882951347,0.458424544548664,0.08772145262101741,0.09566019158226435,2.173773335390573,0.24639947352002742,0.04313844592148905,0.11959083929290469,0.21841994310227314,78.65493160531858,10.019610439522152,0.055406911696649276,0.9005981274038004,0.8016020201971045,0.6000357449955014,0.061795686215087575,0.0651345732390721,0.9594199608468499,0.03326531175984012,0.10946500557418246,1.690145658327729,194.4996202760767,0.15515078224145454,1.0771609420181347,2817.7737978098216,8.27536936766185,0.17262741379249513,0.3583350721815292,384.2705475095696,2.051385148194387,0.16429455691689537,0.032343161735507754,0.5390628363468721,2.7459727680872943,0.4877405198521597,0.7340407358260843,39.04319440770405,0.7489581987400115,0.2686228472621111,1.8876818138408564,0.024901954364041697
7,2012-01-08 12:00:00,0.22485335595752148,0.29946399712558214,0.18365614532153235,1.9231144665246198,6.710528992143512,2.0160283396872365,215.09935559231047,0.7600447030252073,3.794980339060862,5.395087418703064,3.4691829007171453,0.826627308640284,0.1740630163634935,0.1760765016491817,3.8999862481948404,0.5455332526325362,0.08778631736062448,0.26735983182484374,0.40435872473832346,136.34216703002429,26.555660611198803,0.11793129760923335,1.680468074853473,1.4353872737442055,1.0830781648820964,0.11554973300375831,0.11763578018591508,1.727962339139351,0.06279276929534847,0.1995687709887613,4.476950754205875,332.55039978506795,0.28781544319987984,1.8839046393826995,3733.7948439800793,21.62747431218675,0.32458792091931443,0.6500808280409356,635.2751035318275,5.41889749345855,0.3176951520807073,0.06130291777555327,0.9755857422363724,4.9502777894527075,0.8827708173781236,1.4024441080530292,61.94995791613462,1.3523291860542082,0.5045166671078356,5.059729885585079,0.04812200063234659
8,2012-01-09 12:00:00,0.35989659857207423,0.5352732644895252,0.3085383989314209,3.055142291386434,10.783909625599907,3.2068736366966326,335.6538677781462,1.395523887289023,8.386080607591666,8.632097241815423,5.494565597090048,1.319869767728538,0.30756665097366526,0.2881158243757326,6.195291475883538,1.2166821002218904,0.15919430079830033,0.6044483607877642,0.6661667045344877,223.6987089055325,57.82043496884371,0.25599973848291513,2.9035863931700083,2.275377181020386,1.733410105592109,0.1930353322426951,0.18849034814802818,2.7583087965633495,0.10553535733534275,0.3233460116049427,9.755901453325345,537.7353716582209,0.47465884814400605,2.901116945317587,4900.156064816779,46.93474343695266,0.5435202665573016,1.0463376775360163,993.6649635454556,11.783654269503499,0.5474225458431432,0.103527665607411,1.566242779414963,7.90955339259369,1.4160587507370117,2.5386561024882717,92.86989686495214,2.1647636350768,0.8437995443231215,11.05232154629348,0.08287566637157553
9,2012-01-10 12:00:00,0.582629263102872,0.9583949982589985,0.5239137531567046,4.906928595939393,17.521634253212113,5.159053564120759,503.9556168430005,2.70723316000999,16.440753446286713,13.967416504879257,8.800517246440586,2.1331271531474147,0.5452026115933479,0.47666012350849374,9.956362613657056,2.764711776153745,0.28948872032202344,1.3903219738055346,1.1099736443461568,353.3048209906692,112.1819630582683,0.5770854134078631,5.22618826797576,3.6467179291546667,2.805386012231991,0.3276604002512729,0.3055964861004107,4.458228615434119,0.17893394203270857,0.5304861997980812,18.968239566173313,836.1279488951332,0.7903229818172007,4.521837740393664,6391.8575809017075,91.42768706329821,0.9190050943395656,1.702769817416233,1496.2781129619966,22.864764124255657,0.9496744224996859,0.17645639599285554,2.547020499869544,12.7779173902532,2.296579531059952,4.8121339498242515,133.99583732838678,3.503758368262673,1.4272118696992075,21.412279989182807,0.14375478380480106
10,2012-01-11 12:00:00,0.8901540410104174,1.618179646718239,0.8425357877927413,7.429683970588094,26.880602477869385,7.825244283510589,735.6574306277402,5.072260274495368,29.76182999836481,21.327283039155734,13.28641577062311,3.2517746188963295,0.9119585038141422,0.7456807704578094,15.11194827683767,5.877544646575613,0.4971348415505501,2.9878645393774015,1.7504156256948602,542.1088217277103,201.18465406579688,1.231460180917055,9.133141054317408,5.5106345008102915,4.286453396781756,0.5291036891845904,0.46820189468404033,6.82216926433323,0.2868040537030678,0.8236989674643387,34.12002126370935,1262.3423906481712,1.243206015460447,6.619484239809278,8305.791638751929,164.99162788518788,1.4699326721304746,2.6167960366249803,2191.5219680149066,41.02795835292256,1.5570634032360071,0.28453563066599497,3.926357022771565,19.480258782672394,3.5138188981297658,8.834613730446845,188.18310293988674,5.352645456811035,2.290676371245004,38.3029122558314,0.23571376242318398
