iteration,time,US-AK,US-AL,US-AR,US-AZ,US-CA,US-CO,US-CT,US-DC,US-DE,US-FL,US-GA,US-HI,US-IA,US-ID,US-IL,US-IN,US-KS,US-KY,US-LA,US-MA,US-MD,US-ME,US-MI,US-MN,US-MO,US-MS,US-MT,US-NC,US-ND,US-NE,US-NH,US-NJ,US-NM,US-NV,US-NY,US-OH,US-OK,US-OR,US-PA,US-RI,US-SC,US-SD,US-TN,US-TX,US-UT,US-VA,US-VT,US-WA,US-WI,US-WV,US-WY
1,2012-01-01 12:00:00,0.0,0.0,0.0,0.0,0.0,0.0,69.41335186816012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.424063105854096,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,97.51918988943103,0.0,0.0,922.6992067395114,0.0,0.0,0.0,204.12562848961866,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.12136456856984,0.0,0.0,0.0,0.0
2,2012-01-03 12:00:00,0.0,0.0,0.0,0.0,0.0,0.0,43.523337916528696,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.09287843870504,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.14670824606579,0.0,0.0,578.5317004846255,0.0,0.0,0.0,127.9906802172782,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.870246004317837,0.0,0.0,0.0,0.0
3,2012-01-04 12:00:00,0.013725738235352251,0.054338392624869496,0.01991950133853732,0.10332202608086864,0.42849833617592303,0.11260347846360971,64.39789561799874,0.023112836182907107,1.590830281993726,0.32670112132735124,0.17568544273502806,0.050889533708956165,0.02932878372109397,0.014479151344504249,0.2064157323437958,0.051904377398557765,0.01677300337000781,0.025100626000839236,0.03564506783268695,42.76362069166773,10.877544719356374,0.0064421265463931775,0.09228741027652088,0.07210175179123887,0.06404879305052698,0.010883568181002645,0.006907637130319324,0.09788134064143862,0.0070611136090380465,0.013838150819768165,1.823840654847157,103.5270428246429,0.02671926934732433,0.04660035626239033,674.0713807078175,8.495101365200961,0.034782514318083865,0.04254729738770832,190.90856779648755,2.204262882029054,0.04435291675870778,0.007124600610097269,0.0605787929302177,0.28758532690694016,0.05694850046372297,0.07860139457904877,17.722125529157257,0.08109531156037637,0.05339815161125773,2.126811775818594,0.00667288525642007
4,2012-01-05 12:00:00,0.012095617513016339,0.04791223346867384,0.017616183157605207,0.09104137949781244,0.3783846531896793,0.09903780480395157,82.11059304247789,0.020069095466781397,2.7832121701265478,0.287959924391252,0.15471303568942565,0.04457488646494188,0.025895631538894376,0.012779320405552456,0.18208149877609367,0.045866691468376096,0.014815787589343456,0.022199870353429064,0.03151821785259101,57.849965136558055,19.01497895261495,0.005705408091577928,0.08162739611608318,0.06362960737315031,0.05658226403410739,0.009637739442963058,0.006113112862585762,0.08647963874291525,0.006235919394094397,0.012218072551034157,3.186146433014858,138.11930667137742,0.023584380564570642,0.04081913795087369,772.4321429390559,14.80634723831898,0.030736168065346185,0.037570241917291344,244.03339348834712,3.852970925202221,0.0391390930361476,0.006293400172781013,0.05351903779369408,0.2540137848659192,0.05008470302225934,0.06946823055510397,21.25703882704783,0.07163739914864252,0.04717114313531403,3.715324511529167,0.005881283686925137
5,2012-01-06 12:00:00,0.04554143324258207,0.1860274678278015,0.06844402866504608,0.3386501856799951,1.425455859828366,0.3700958332015043,102.78400058351684,0.29256158169765206,4.57487996519558,1.0825237149287215,0.5761993458638752,0.16844309801059593,0.10003378131412302,0.0488116660684747,0.6778551957577875,0.4811927556741979,0.058898906078703205,0.24346778950523884,0.12133730426149383,77.54608844877592,30.997221159651392,0.08769692427630037,0.5251206302970661,0.23703157267993577,0.21318144568307695,0.039419051174884735,0.023282664839405807,0.32482187810368496,0.02380411854068028,0.04736798318919909,5.21829018774713,181.0274563931929,0.08910251717525174,0.1478321197108115,892.0173064659433,24.645199174156428,0.11795271081285472,0.1417067231201886,307.0388663285284,6.299780465045806,0.15086142546422876,0.024241097889153136,0.2023819009830176,0.9525826780227883,0.1878049332526775,0.5544436123109864,25.217926126711603,0.269076754849069,0.18103799028064096,5.9885007926031335,0.02275733903816279
6,2012-01-07 12:00:00,0.05183535803102643,0.2168276968013073,0.0801317393834044,0.3818661961066288,1.6280411475230716,0.4176965232520698,126.93319487954761,0.7115692286381664,6.954056388882678,1.2310660073269313,0.6498195177957705,0.19059553480513342,0.1163858014453026,0.056292643226086576,0.7660328165266902,1.08205401686258,0.06997270329971154,0.5532843829221642,0.1410851540186902,101.90681532016549,46.695350476125164,0.21508468999103963,0.9793055729694466,0.26817319449893845,0.24363277437049452,0.04788277306092006,0.02688913724586534,0.3704054967700936,0.02746161213317656,0.05524636464325634,7.885335055594688,232.91154193610143,0.10191894971165216,0.16194958072111856,1033.0476859838147,37.6321486488447,0.1367160188228927,0.16199098649402982,381.2052869166221,9.511164952216836,0.17510611681082044,0.028160423555167628,0.2319445829403363,1.084515957603989,0.21252196856513728,1.14288264940347,29.69686933126529,0.3067640286860784,0.20976315379140473,8.916850954996875,0.026440902416603844
7,2012-01-08 12:00:00,0.10263062090675895,0.43747256071792684,0.16200542949152907,0.7496236798894336,3.2259048798133536,0.8222250907915244,155.4783742671161,1.458511576156809,10.072970860771516,2.4346773374912236,1.277241950620322,0.3778256603762288,0.23409177114837346,0.11253139323432537,1.5266162060341129,2.255048996973615,0.14340873263724216,1.1612942902679084,0.283704565592207,132.39319565937723,67.16030720880485,0.45597093011810924,2.0477056624979766,0.5275002441890443,0.48303851401811193,0.10002547741227535,0.05377684916867423,0.7510842811686614,0.05483913993584904,0.11165757601517923,11.404886500284626,296.055232746544,0.2021429740013437,0.31243441441032743,1200.628414521173,55.04526955624822,0.2740661557134997,0.321241013680213,469.68145178969513,13.71386634140359,0.35176642214841725,0.05658404962652652,0.4733288403722711,2.14260633803737,0.419156439854806,2.364002905602738,34.883342838541175,0.6066956049924744,0.42672915725539856,12.717533120062809,0.05322183317890178
8,2012-01-09 12:00:00,0.12509741659068904,0.5503359110333915,0.20503488077820223,0.9006998555830302,3.9465123600302503,0.9904654559698103,189.1104673901296,2.498500446418256,14.05766971082617,2.962857199127521,1.536903348533807,0.45834088809079165,0.29345493961503927,0.1396138379368304,1.899336126432758,3.866716693530943,0.1851547914596132,2.0114238764041197,0.3559465902509512,169.9219553393966,93.07357692010518,0.8146620067247867,3.381595533199508,0.6370370124961923,0.5917342865189525,0.13307977387258565,0.06692895962707099,0.9677612504419173,0.06796532095887753,0.14098648294897384,15.90876667772943,372.0826824100635,0.24757983062089667,0.36199449003947876,1398.4742946465071,77.36640350766774,0.34196541145674986,0.3935274682882333,574.6345764069604,19.05000850096987,0.43983902326256924,0.07084413345165969,0.6163697515361777,2.608915697571438,0.5066273838879852,3.9423542212622555,40.907462271308376,0.7401267503307621,0.5495576787598446,17.494865895423228,0.06666234690633101
9,2012-01-10 12:00:00,0.20317545929635733,0.904616049613061,0.3379370874408178,1.4534779555801471,6.414450078016058,1.6011359318922633,228.99862103147365,4.060719641219724,19.128785278968724,4.807570296445455,2.4843673545901646,0.7445785269256548,0.4816833387443726,0.2282640796734297,3.1561591547576757,6.431106168016055,0.30780952726527266,3.3709972899194893,0.5847592151919929,216.4740909465976,125.93043467002218,1.3821176368271515,5.7265096363655825,1.0308486597531779,0.9633985621064841,0.22479158134142782,0.10971918379151296,1.6454489104065295,0.11095073146068513,0.23258771770098743,21.702374198650237,464.06089777866254,0.40224647728226476,0.5787723669433377,1633.5538535615483,106.35601085091375,0.5599402131817711,0.6399957281734524,700.1018445271243,25.841605279968544,0.7219601664913258,0.11619114876815562,1.0540583829870176,4.231950125223875,0.8197400729563032,6.533429475230363,47.99032154317547,1.2014202068239899,0.9258933848888529,23.551020122902404,0.10933864091186592
10,2012-01-11 12:00:00,0.2536819819937091,1.1621366747855102,0.43696880449225967,1.788541499772911,8.035469103275515,1.9754599793479795,276.1586571888834,6.128553095400974,25.480163563674424,5.9916188666274195,3.066564019829624,0.925886964903993,0.6179336492285274,0.28969467754162614,4.108299723492592,9.861636636761345,0.40492031673638723,5.215588911193644,0.7504450721614243,273.50868587428045,166.8263343302134,2.185753110571812,8.764982432041103,1.2776270998557522,1.2119810470354384,0.3054109592742351,0.14007009088515576,2.232944448233937,0.14049129319729045,0.3006458314317808,29.00772925943619,574.4410007498233,0.5037156314071618,0.6908011185735178,1911.4580683221532,142.92002288952744,0.7138088140719653,0.8027827855950752,849.3094797943014,34.3214608707501,0.9260606060337596,0.1486074310229762,1.445564230206666,5.277898747556933,1.0139983469842353,9.884375357582357,56.311340670634436,1.5009582173281775,1.243214403169943,31.068975108234838,0.13973719645331986
