iteration,time,US-AK,US-AL,US-AR,US-AZ,US-CA,US-CO,US-CT,US-DC,US-DE,US-FL,US-GA,US-HI,US-IA,US-ID,US-IL,US-IN,US-KS,US-KY,US-LA,US-MA,US-MD,US-ME,US-MI,US-MN,US-MO,US-MS,US-MT,US-NC,US-ND,US-NE,US-NH,US-NJ,US-NM,US-NV,US-NY,US-OH,US-OK,US-OR,US-PA,US-RI,US-SC,US-SD,US-TN,US-TX,US-UT,US-VA,US-VT,US-WA,US-WI,US-WV,US-WY
1,2012-01-01 12:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,910.544373746901,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2012-01-03 12:00:00,0.01715717326372863,0.017218583850851007,0.012565550903501694,0.1489915321415201,0.506826299412292,0.15595454794293417,13.03727189894886,0.05807079596118283,5.66866958052708E-5,0.41183829280792655,0.2707403830572904,0.06361192047614804,0.010350045875779026,0.012782849904088567,0.30205978248970256,0.03165007182460953,0.004889227513204607,0.015362094563228389,0.028938558208590745,7.295314471245055,0.06708398059422088,0.007558226107369439,0.12413913992222593,0.11167279073638348,0.0825500007664256,0.00811092139147083,0.008951774045915678,0.13243901696638102,0.004270397750663734,0.01485191430098095,0.012749782664868823,18.403186305653144,0.020468621077019866,0.15677650503211063,725.9997486108451,0.12019941456375961,0.02231566258200827,0.048930066262582915,38.410047457519966,0.01685956811075096,0.020284389315652736,0.004128681011150557,0.07386748852558496,0.3786198890660379,0.06699422665919587,0.10094955744655308,4.152167971097023,0.10302334573476257,0.03478673565916785,0.0023099828540647854,0.0030799771387530466
3,2012-01-04 12:00:00,0.014090093330370134,0.014226165254787053,0.010379579749537605,0.12230449544745699,0.417554947231444,0.12778200746294888,22.32944055301982,0.04677838035327901,4.688070626860694E-5,0.33835592170828505,0.22201486436501622,0.051901905810527234,0.008552044823600988,0.01054506267907993,0.24825716580145601,0.026140670922833117,0.004041653510826805,0.012692546339523225,0.02389337520592967,12.401548014304318,0.05530057011242574,0.00624139117639644,0.10233849526590996,0.09182007053206966,0.06801347196071009,0.006703076281326459,0.0073845793516875485,0.10906969581680434,0.003525733995759915,0.012255685959844295,0.010516601461409328,31.3842193286696,0.016879398523338078,0.12705498894982045,631.7681954311937,0.0991390770876846,0.01842516261270705,0.04031848057972577,65.64914916890292,0.01388596320883268,0.0167540799304393,0.0034097609184177906,0.06088757332959733,0.3116745137485777,0.05498075265946078,0.08318350420210366,7.112701257115651,0.08482215508189006,0.028721899393459045,0.0019097995056311526,0.0025431653414349463
4,2012-01-05 12:00:00,0.02932512597337912,0.03715825027692176,0.023413410106716187,0.25160603479859894,0.8724899994961992,0.26386040698586477,28.19697726573731,0.09359299635556875,0.11254041404388668,0.7035954895514005,0.4546151019264969,0.10824508309236405,0.021711678014526455,0.02271355477813944,0.5099537421287921,0.05929337160496419,0.010806081240207903,0.028768645456747538,0.051987590013513545,16.1842868143822,0.8759059940124801,0.013041773191969818,0.2114207323505995,0.18779721713285805,0.14103629957905034,0.014747478115574392,0.01530007652184729,0.2252891745421668,0.00800916263978646,0.025835816338792335,0.14949286100424508,40.542090925400615,0.03702440741599136,0.25078567917206834,564.3846109399399,0.7961069383129484,0.04145758546472686,0.08446290728917372,82.9745820812708,0.1827165826699421,0.04008070740641479,0.007800691805185585,0.12685436258216828,0.6453218542575838,0.11508237417595982,0.17253880691270992,8.781800007856162,0.1761477257078588,0.06447167458870792,0.1547160512876963,0.006073180697059017
5,2012-01-06 12:00:00,0.029035191001174094,0.04408032457564453,0.02502890037610046,0.24626724697509952,0.8702030245957197,0.2586306356834855,31.822781497027947,0.08722106625122186,0.31660426397546937,0.6963925784955145,0.4424608118219064,0.10657850139486648,0.02529947858336539,0.02331653821908249,0.4991116891609089,0.06365185638836238,0.013016395121292518,0.030880369179922235,0.05389944371657176,19.0617072451656,2.257888315564419,0.013043399041990204,0.2087877917377534,0.18312556510834938,0.1396762063344165,0.015453259004041434,0.01516266053527992,0.22218567322118193,0.008604104142564998,0.02602394810444251,0.3812241556079301,47.220499687488186,0.0385948541784727,0.2321187613746062,508.6481402723712,1.8681526073956092,0.044202463782782885,0.08445801865399816,93.73244262168946,0.46213244901007655,0.04480164850465139,0.008430125266837705,0.12625037149370563,0.6375665374037983,0.1144490897973878,0.1709461151346308,9.577509788021992,0.17455619332446998,0.06860387404557843,0.4274303566026094,0.006776269226919859
6,2012-01-07 12:00:00,0.04072635588192731,0.06859595662712586,0.036821904215372264,0.34268161220264837,1.2244107302520377,0.3606562728990864,33.99646699859403,0.12444958507264936,0.5715545804028104,0.9762592738066023,0.6138487297355096,0.1494728538407713,0.03898352175489404,0.033422543561761484,0.6941185756853328,0.10177718225472032,0.020508562671060618,0.04969480642099637,0.0777766788222757,21.417293007121792,4.015692019496473,0.020115912980223055,0.29753219630410765,0.25402829936019383,0.19564850282528223,0.022599802694106302,0.021253600720952687,0.31039086073178035,0.012666073458475202,0.03690841941872082,0.6777911110793764,52.30785826849436,0.05578195644117408,0.313399023518474,460.7760204931683,3.2905967563565417,0.06483402188552287,0.11903009174396362,100.3370599991771,0.8199420326405998,0.06751110586326108,0.012466201390831412,0.17740875317086327,0.8917803237416418,0.16096409129897646,0.2471822792571615,9.834411130671018,0.24463456274185788,0.10050607851693938,0.766591857473711,0.010206905597781323
7,2012-01-08 12:00:00,0.04111100697268469,0.08129580589773701,0.04032504090418364,0.3409810373991747,1.2453375185760616,0.3597511899506936,35.122796781575786,0.13414540550574539,0.8449182103813903,0.9847921444368853,0.6071642530667718,0.1501530656530872,0.04559786625482559,0.03509384982339741,0.6906038916351456,0.13431850304648807,0.024741194782825097,0.06636202036203973,0.08261465547646454,23.235739250748146,5.836188152319526,0.025597478504752934,0.3160436436544219,0.25169739576283706,0.19748475610165953,0.02457621361841844,0.021503722968700723,0.3117571463928187,0.013869923499720922,0.03810670461359255,0.9850038757763513,55.98188715540218,0.059317245118088585,0.29207045600470405,418.67955311935,4.738760312194134,0.07062539472535509,0.12141586244780563,103.87113332976062,1.1889227091888763,0.07653571237895267,0.013750788921692512,0.1801225429393379,0.897324504303234,0.16312293106854583,0.2720549898862416,9.753853646727896,0.24702382497482964,0.10928355792130728,1.121997291401197,0.011562504440610003
8,2012-01-09 12:00:00,0.049811844376425676,0.10561849162311741,0.05081080648558933,0.41002365674090113,1.5132396266741805,0.43339466715399316,35.50791727406434,0.18346263239186283,1.1167486731027885,1.192528307249901,0.7284798635500215,0.18178200823736662,0.05889793536090637,0.043305765907225284,0.8305372580693532,0.20336731158787694,0.03255370708326732,0.10152219764183064,0.10259610862858212,24.6878787907019,7.654382343452479,0.038967913522804556,0.40803406002646037,0.30207894223501386,0.23918063159784242,0.03114182711369888,0.026104273201764706,0.37683988855567035,0.017416687893733927,0.04677314428359271,1.2941883581419038,58.595999195864906,0.07346712528894853,0.341889244191096,381.6411611115944,6.244343538049504,0.08858930811185566,0.14773973760434775,105.30087773071592,1.5597602194880689,0.09761502322647406,0.01734761823563498,0.21891692999659063,1.0848659742564386,0.19785482723559908,0.3638502940299384,9.471557853947722,0.2991635642066713,0.13702972625117654,1.4688608006115238,0.0147497174979198
9,2012-01-10 12:00:00,0.05041091935626617,0.12064392336967386,0.05520511692096715,0.40898703743508696,1.5417582592492518,0.43346344428011696,35.32722174049244,0.21801177328531982,1.373665278150841,1.2058120424936352,0.7230327198773336,0.18317855099914732,0.06668642214150759,0.045392708669356685,0.8294410965741041,0.2758952387737427,0.03785032280300659,0.1392757259779827,0.1087471390090873,25.74137247301302,9.321553814279374,0.05313168668527103,0.4565377632344514,0.30034021602320876,0.24215766502885464,0.03406562290221445,0.02654529375799676,0.38044262079243313,0.018832398061654283,0.04851948062836775,1.579241428642546,60.21306044478643,0.07756453888862075,0.3202180428169227,348.66336635399284,7.627718846127858,0.09557574383936508,0.15092240657916597,105.06293605285452,1.899455497082738,0.10829409540309483,0.01889744518669999,0.22338333891893364,1.0944807120971183,0.20065116424196347,0.4264759974144314,9.066865279899972,0.30281345859811415,0.1478706919820816,1.787374150408318,0.016362856345777457
10,2012-01-11 12:00:00,0.05679800358869691,0.1429695542296708,0.06430657752375253,0.4574165066345447,1.7416563505063083,0.4855973582177544,34.747079074353245,0.2816519722827097,1.608324527391707,1.3577232552118048,0.8074679846612851,0.20612983460986437,0.07870762649882357,0.05195430604618184,0.9297747079273897,0.37708446859432454,0.04545279411381437,0.19193956345804591,0.12525080784575784,26.516382618277195,10.843514246028137,0.07391700695885597,0.5605384310312044,0.3356274017211536,0.2729447385632663,0.04021989862540202,0.030036193599196487,0.4294421936840884,0.021801633822448794,0.05547323352358038,1.8427459640603883,61.07994828517155,0.08880622251300738,0.3498620336249268,319.36705898360185,8.945652755812814,0.11070721644680544,0.17069487122235244,103.68901785749782,2.21171392076369,0.1268057915424565,0.021984591609030168,0.2535600020796431,1.231014981764589,0.22599013686545616,0.539183852475156,8.598372109104703,0.3411029904305254,0.17171813299940317,2.071611231616779,0.019167239470391537
