iteration,time,US-AK,US-AL,US-AR,US-AZ,US-CA,US-CO,US-CT,US-DC,US-DE,US-FL,US-GA,US-HI,US-IA,US-ID,US-IL,US-IN,US-KS,US-KY,US-LA,US-MA,US-MD,US-ME,US-MI,US-MN,US-MO,US-MS,US-MT,US-NC,US-ND,US-NE,US-NH,US-NJ,US-NM,US-NV,US-NY,US-OH,US-OK,US-OR,US-PA,US-RI,US-SC,US-SD,US-TN,US-TX,US-UT,US-VA,US-VT,US-WA,US-WI,US-WV,US-WY
1,2012-01-01 12:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,955.5443737469011,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2012-01-03 12:00:00,0.01715717326372863,0.017218583850851007,0.012565550903501694,0.1489915321415201,0.506826299412292,0.15595454794293417,34.728944357748894,0.05807079596118283,5.66866958052708E-5,0.41183829280792655,0.2707403830572904,0.06361192047614804,0.010350045875779026,0.012782849904088567,0.30205978248970256,0.03165007182460953,0.004889227513204607,0.015362094563228389,0.028938558208590745,19.302834191824456,0.06708398059422088,0.007558226107369439,0.12413913992222593,0.11167279073638348,0.0825500007664256,0.00811092139147083,0.008951774045915678,0.13243901696638102,0.004270397750663734,0.01485191430098095,0.012749782664868823,48.87793314610034,0.020468621077019866,0.15677650503211063,1070.3259131417567,0.12019941456375961,0.02231566258200827,0.048930066262582915,102.1993063605258,0.01685956811075096,0.020284389315652736,0.004128681011150557,0.07386748852558496,0.3786198890660379,0.06699422665919587,0.10094955744655308,11.065094398775098,0.10302334573476257,0.03478673565916785,0.0023099828540647854,0.0030799771387530466
3,2012-01-04 12:00:00,0.015634238924105717,0.015775837801363646,0.01151047933085276,0.13571373334019385,0.46316931417855045,0.141817916777813,61.598646880956544,0.052004751989785485,5.1982508891081325E-5,0.3754213680609986,0.24638149884017244,0.05762697865338058,0.009483548952421102,0.011695519170447905,0.27544254622552933,0.028989177387047985,0.004481683987015222,0.014075134850213784,0.026497845444702847,34.106938632323114,0.061338128365905645,0.006921631526059692,0.11351101785891034,0.1018706216983442,0.07544297202968843,0.0074330592065588365,0.008190239015819962,0.12098920734377869,0.0039100697933196525,0.013592358246932584,0.011664081901247526,86.46471819463822,0.018721574420269872,0.14116487440271044,1205.0865597655811,0.109957024398423,0.020433572245087805,0.04472218654335825,181.01215328448217,0.015403324338800272,0.018579674968848055,0.0037813422094213423,0.0675356472969,0.34575030376452126,0.06101023305878843,0.09226896437229348,19.62500655029117,0.09409425619801873,0.031852705602784165,0.002117697962496984,0.002820363283922722
4,2012-01-05 12:00:00,0.05754187878363909,0.07816237774274253,0.04716945493969502,0.4916719989544992,1.713377325457597,0.5165085812327977,91.68087149785114,0.18169213657867564,0.7955830907370988,1.3800575764139535,0.8870531433444366,0.2128208691344986,0.04531740197107955,0.04507097974981302,0.9957357544542262,0.11967061905078633,0.0228693533210471,0.0580458234698575,0.10349985565563372,54.392823130291795,5.637248906018011,0.025599785036624453,0.4134323799445641,0.36608155531706515,0.276202544824808,0.029465166434795763,0.02994685844597194,0.440613770559118,0.016173521124224686,0.05087982568810871,0.9496520309840853,135.22417551200067,0.07392817540363325,0.483785937498449,1371.2129190869857,4.603258125478775,0.0834604774588779,0.16601323585831376,270.12171691272573,1.1519937193802192,0.08224117739524625,0.015787300451466153,0.24882810739364286,1.2633055922363297,0.2263047054109193,0.3379199902509692,27.801527558733728,0.345192640881512,0.12969076424093567,1.0702489224739629,0.012455458426441204
5,2012-01-06 12:00:00,0.06694723570011947,0.10924664623837421,0.05950755607077228,0.5648863394724918,2.0089783548631424,0.5944300589124286,126.49099458837986,0.19796969301168854,2.3144650696290774,1.6049702892564537,1.012890395456465,0.246201377497857,0.062273728471862716,0.05450474018907484,1.1438552986018706,0.15162432379122245,0.032428532097301815,0.07353842471234277,0.12648083263956822,80.31689216111198,15.995587690047085,0.0301024500827395,0.47952999720214035,0.41881027124933745,0.32136974756024583,0.03641125956923152,0.03486689241211184,0.5103410450289185,0.020507048528579958,0.06029389666052709,2.686539883280916,196.2746822999106,0.09086086283652485,0.5227068893626404,1568.3460824756544,12.684737278551719,0.10500790877367855,0.1951957859946999,373.5796952136051,3.249735071931079,0.10852552954269798,0.020139225431145744,0.2910678881386717,1.4661251020448451,0.26457141021511793,0.39335637321570516,36.21418430942791,0.40193006305757606,0.162839564718541,3.0978938454769214,0.016406349765440413
6,2012-01-07 12:00:00,0.13125072526475404,0.24426425318199607,0.12437185518534392,1.0948203430297436,3.9534153548322593,1.1560575627343446,167.35276988914023,0.48235078839392487,4.70951773417389,3.143708773886401,1.9555869867880196,0.4831737650133746,0.13754654820066572,0.11002045032622952,2.2149464868528903,0.4693824566016217,0.07382456442113346,0.23274924438457872,0.2576690076884279,113.75335661352975,32.31943678034544,0.09237470515805313,1.0440650560479656,0.8081704163338126,0.6286118538817118,0.07591529345814672,0.06830114707342637,0.9945146016685864,0.04281323854448447,0.12014355468518409,5.439808644132685,272.6857431583502,0.18519432258038346,0.9720593180870107,1803.3422243580253,25.823015900543027,0.21835988942030776,0.38498256448620427,496.0082172508395,6.5708218386031,0.23340718746170205,0.042323919060152,0.5718972984677075,2.861753326132848,0.5204756889564033,0.9159924691271304,45.274793931867876,0.786663685463385,0.3381203228979601,6.239695457786238,0.03528847337398221
7,2012-01-08 12:00:00,0.1625968297034323,0.3636858426047518,0.17016435324838342,1.3307699819203065,4.941229679702155,1.4106233656168257,215.36644028895927,0.8623912843784416,8.18198039468694,3.89031708393911,2.3596190213483346,0.5958292433026651,0.2019446304164511,0.1430993029776494,2.691390847999199,1.0503953919675975,0.11226568323070671,0.5297536481839964,0.3399944277060586,155.93335802543217,55.50329694867236,0.20818565640645337,1.5935174555058114,0.9767446193090369,0.7782114894375896,0.10353686653141203,0.08485415028866612,1.2233480637426428,0.058462965789592515,0.15327673292153435,9.361330644242887,366.8218908257336,0.24428015097449232,1.0852000439078016,2081.6931054976644,44.58567955153231,0.2965847167096709,0.48294499686982556,640.7538252678748,11.288566564971886,0.33147495093057766,0.05832427755451185,0.7133471231701218,3.528237968991418,0.6478197844719823,1.5455226938370858,55.26107310934617,0.9742744132398414,0.45828705533934405,10.679897201427526,0.05009335615741084
8,2012-01-09 12:00:00,0.26268811924526764,0.627768426608909,0.28645222868076725,2.130794819869987,8.003760655763228,2.264290692436074,272.1097176512875,1.7766714755855666,12.994713799646568,6.2799471840834755,3.771150287738893,0.9626653381234878,0.34659920670418076,0.23564023134329276,4.31972473112516,2.3188468357763647,0.19692057355637205,1.1807387461369316,0.5639856858476396,209.459121027392,87.50407549293246,0.4692806408960842,3.0111019250999878,1.5612612933720218,1.2566613132175068,0.17680781576272225,0.13755027089929947,1.9791821100121427,0.09776570119167116,0.25173761694886976,14.813003201185488,482.9595454504432,0.4028214979443015,1.6900052314410086,2413.218926399517,71.1732493836248,0.4960586350259596,0.7834295646720134,813.3781629092271,17.82706316944948,0.5627660105650407,0.09810894523232774,1.1618987766583573,5.68432053717459,1.0468916967817408,3.065814485193358,66.50773484296141,1.5725620125808835,0.7690762824825541,16.719679388323357,0.08511571759414482
9,2012-01-10 12:00:00,0.33227295755074177,0.9059951460140041,0.39395438586514586,2.6441138258764445,10.20102837066381,2.821370348988979,339.1552683329676,3.051324270846098,19.454000183937012,7.9325865894724,4.653956188438949,1.212928773472759,0.49555528179429387,0.31081701625358754,5.403865169072716,4.3263711926006145,0.290661735261191,2.2256735832022185,0.7543498652926631,276.3305154425459,129.8480259876239,0.8942507972641928,4.80473701043082,1.9303170695770737,1.5901866357493377,0.24743943133421084,0.17531329858722328,2.5250599083459964,0.13324244967978444,0.3292123251505935,22.080350567812285,624.718221518145,0.5342570306382177,1.9360428637892944,2806.276044692472,106.7531037739046,0.6753777606685212,1.0017457933235014,1018.7426957015059,26.492024484097044,0.7886123207408601,0.13501117644653782,1.5048431558779336,7.157584214806683,1.326138709103024,5.1382561986314705,79.32759752406974,1.9883113267802281,1.0575173910597526,24.67831169175209,0.11934595491305172
10,2012-01-11 12:00:00,0.4898839722725789,1.3910686175067588,0.599079322410196,3.8673978440208394,15.070449401869467,4.135002040403318,418.7200499438161,5.227967875338629,27.94586524946265,11.685189603430402,6.804100691773003,1.7873815304374077,0.7581178577229396,0.4648134138748322,8.001183617185323,7.665657766612734,0.4534955151869675,3.975196480107277,1.1358645580195412,360.23635503906473,185.32336136986007,1.619538214602347,8.112948007251346,2.8240101591501228,2.3465918678171493,0.38494098831253143,0.26020067694335824,3.795958914665972,0.20067535753261462,0.4939867162145374,31.701581199723073,798.0580108858591,0.7965814436634886,2.778833552893679,3274.5003707231494,154.4413384085346,1.0193507909042943,1.4815739686996106,1264.573565263434,37.887611792864064,1.1999948318332672,0.20455543780878235,2.279577727162586,10.532395644022813,1.9515741910687363,8.764151825863701,94.14726074862513,2.9299130176187536,1.622556757861927,35.01499718946837,0.18168291917049662
