iteration,time,US-AK,US-AL,US-AR,US-AZ,US-CA,US-CO,US-CT,US-DC,US-DE,US-FL,US-GA,US-HI,US-IA,US-ID,US-IL,US-IN,US-KS,US-KY,US-LA,US-MA,US-MD,US-ME,US-MI,US-MN,US-MO,US-MS,US-MT,US-NC,US-ND,US-NE,US-NH,US-NJ,US-NM,US-NV,US-NY,US-OH,US-OK,US-OR,US-PA,US-RI,US-SC,US-SD,US-TN,US-TX,US-UT,US-VA,US-VT,US-WA,US-WI,US-WV,US-WY
1,2012-01-01 12:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1045.544373746901,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2012-01-03 12:00:00,0.01715717326372863,0.017218583850851007,0.012565550903501694,0.1489915321415201,0.506826299412292,0.15595454794293417,43.4056133412689,0.05807079596118283,5.66866958052708E-5,0.41183829280792655,0.2707403830572904,0.06361192047614804,0.010350045875779026,0.012782849904088567,0.30205978248970256,0.03165007182460953,0.004889227513204607,0.015362094563228389,0.028938558208590745,24.105842080056217,0.06708398059422088,0.007558226107369439,0.12413913992222593,0.11167279073638348,0.0825500007664256,0.00811092139147083,0.008951774045915678,0.13243901696638102,0.004270397750663734,0.01485191430098095,0.012749782664868823,61.067831882279215,0.020468621077019866,0.15677650503211063,1305.7286388338237,0.12019941456375961,0.02231566258200827,0.048930066262582915,127.71500992172813,0.01685956811075096,0.020284389315652736,0.004128681011150557,0.07386748852558496,0.3786198890660379,0.06699422665919587,0.10094955744655308,13.830264969846326,0.10302334573476257,0.03478673565916785,0.0023099828540647854,0.0030799771387530466
3,2012-01-04 12:00:00,0.01872253011157687,0.01887518289451683,0.013772278493483068,0.1625322091256675,0.554398048072763,0.16988973540754115,82.20301366980448,0.062457495262798396,6.218611413603007E-5,0.4495522607664254,0.29511476779048473,0.06907712433908723,0.011346557210061328,0.01399643215318385,0.3298133070736758,0.034686190315477705,0.005361744939392051,0.016840311871594897,0.03170678592224918,45.511040002326844,0.07341324487286541,0.008282112225386192,0.13585606304491102,0.12197172403089324,0.09030197216764504,0.008893025057023588,0.009801558344084785,0.1448282303977273,0.004678741388439125,0.016265702821109156,0.013959042780923914,115.38893055660827,0.02240592621413345,0.1693846453084904,1598.8112714329293,0.13159291901989975,0.024450391509849297,0.05352959847062318,241.5674740342979,0.018438046598735446,0.02223086504566555,0.004524504791428443,0.0808317952315053,0.4139018837964081,0.07306919385744369,0.11043988471267303,26.190027213231197,0.11263845843027599,0.03811431802143438,0.002533494876228646,0.0033747591688982705
4,2012-01-05 12:00:00,0.07223800821791755,0.09800210313922886,0.059180442393877486,0.617295460221859,2.1507029570384737,0.6485023710120351,133.4202107160112,0.22829646716199492,1.2422519997958714,1.7325085916638026,1.1137663991903668,0.26722698268331474,0.05682645004257414,0.05656320993292959,1.2501104686916567,0.15013944579398114,0.02867131352460344,0.07282412393316484,0.12987992838090084,79.50160660631104,8.739117827825542,0.032131526479800866,0.5189807003756128,0.45960779546472647,0.3467154815710215,0.03697210462240496,0.03759079125799019,0.5531202878190251,0.020291462568873115,0.06386004369503763,1.4705191818576993,197.4737089916403,0.0927705593241718,0.6078147064738846,1980.7870693218263,7.069186484497082,0.10471510027054368,0.20838260547669352,393.19220816687965,1.7828618148859696,0.10315462007493759,0.019806059075012216,0.31233954112660545,1.5858791543148252,0.284099385477613,0.4241866662306833,40.31137774607559,0.43332453883565086,0.16272065241682318,1.6680926268932972,0.015623059525524015
5,2012-01-06 12:00:00,0.09633850642356218,0.15534526328065473,0.08513424750854609,0.8136158735368273,2.888536126974303,0.856229893070216,200.63526470929037,0.2867583114211613,3.8384484945364075,2.3095578033155615,1.4596538189657684,0.3546579820152081,0.08863489021261509,0.0781984782595937,1.6473281054860032,0.21686655257103432,0.04607183368359416,0.10517754513919463,0.18132313484824653,128.14001545676518,26.482747015918125,0.043263120776541486,0.689931468235981,0.6032964116270711,0.4623061642622723,0.052156908991270894,0.050149069108613595,0.7344074230991018,0.029330795616311557,0.08661690375270925,4.4462249977795745,312.75067203549213,0.1302267955872642,0.7571333251616058,2466.4345364453566,20.94360047918688,0.15026163858532995,0.28059842236688415,592.7977549951742,5.3781016886394335,0.15483969092506197,0.028793032728061396,0.41854648098930036,2.1096386256833113,0.38062834395876277,0.5658370722778012,57.14786912892433,0.5782069548877276,0.23304692663026094,5.134580391760871,0.023411375094070215
6,2012-01-07 12:00:00,0.1989471921185199,0.3727155455195097,0.18908841318748235,1.658487167839492,5.992388845622239,1.7518432328271765,289.1526827055804,0.7786540840978234,8.431071605484872,4.764802915269877,2.9619159269588535,0.7327917414510159,0.20974695222582748,0.16698588136232617,3.35479476732631,0.77966092068725,0.11271002989112695,0.38785357774325685,0.3912307533736358,197.83937234453697,57.73256630539652,0.15445967416645157,1.6295141217857898,1.2237620483936824,0.9524638677344346,0.11535552141718028,0.10348140313885995,1.506597744275574,0.06510015741538011,0.18219426881814701,9.714509792633898,473.53483083819,0.28126592938595396,1.4699511031446564,3087.6606224529373,46.020895524288186,0.33193752669506593,0.583605264788117,857.4502083533595,11.733721632943064,0.3554521186126094,0.0643732610741785,0.8667206433470402,4.335897014405704,0.7891676940566008,1.4521684804920412,77.76875438569022,1.1920591266065723,0.513951827396769,11.152060111986124,0.0537416352018509
7,2012-01-08 12:00:00,0.2787538990945547,0.6204836934591074,0.2908068803227146,2.282593815287086,8.464400932551188,2.420233567251297,405.23825514355815,1.6396579010190029,15.87984831374347,6.669142496349629,4.048900101392645,1.0228722641342176,0.34459192099247493,0.24486791163141416,4.6153962988907535,2.017125163202089,0.19147504684098787,1.0195877536243416,0.5815175107271422,295.6815710938225,107.58145440989543,0.40415078660856096,2.887610691226826,1.6751038720123013,1.3333856475857138,0.17700360493581813,0.14534927110229856,2.096534531508256,0.09991368102373428,0.26241305282909605,18.14452418107586,694.116752617719,0.41785751199093857,1.8700538496387697,3881.4745089112516,86.38119790813306,0.5069352985208427,0.8271995170271409,1206.5745871313406,21.88122894694074,0.5660413698922382,0.09965887491208161,1.2219487499285118,6.046654748520611,1.1106304838226753,2.8591207467921302,103.3245544508261,1.669469152558627,0.7833697612110984,20.684347724637526,0.08555357702543712
8,2012-01-09 12:00:00,0.4775444952485398,1.1530336990094252,0.5236524587641463,3.8682996028001932,14.550830098956691,4.113357695642115,557.4360520451386,3.675732077757022,27.383817495008337,11.414579651390941,6.8439661028112,1.7516501538996407,0.6360447655822572,0.4294925289613827,7.846967246281354,4.863086826248254,0.3620906420655011,2.481744131995911,1.0287531760244373,432.6910734047766,184.09846012848746,0.9939522034285078,5.939361841145084,2.8324079971680893,2.2830861806635103,0.3232805186618853,0.24992467085527953,3.5999962542629245,0.17869337717438316,0.45830438922073335,31.16886134312641,995.2459995739008,0.7348102470248286,3.0541379789743663,4900.124169472726,149.689596228243,0.9064169753583571,1.4246069145509892,1667.792242825318,37.50887621911657,1.030977807832404,0.17942291055090104,2.1157565386116852,10.325238287817854,1.9040213419166396,6.186873818368436,135.3507476537596,2.8573096391176227,1.4070774169258775,35.14323373703795,0.15595197027706384
9,2012-01-10 12:00:00,0.6765825040293502,1.8422309742358984,0.8012231031321158,5.3840878453767465,20.75515026379849,5.747912480446646,756.4354345470324,7.042888354403562,44.54764123469168,16.150644080634585,9.479891847242252,2.4739228342614457,1.0074133499553295,0.632260550510695,11.030950553841826,10.003557342545308,0.5912992473304264,5.155140284499964,1.5342772900749435,622.0449374757713,296.9913403688932,2.0892779382455533,10.683323362163286,3.9295000608402058,3.2356403351150074,0.5038198806853813,0.3566840511854283,5.16413589859922,0.2709028410047675,0.6699618145055812,50.526432545620835,1402.1066145601953,1.0864432063180118,3.9563433021861223,6206.638995228159,244.32780610540613,1.3733407206063708,2.0380901343090354,2274.791036372001,60.61028626016955,1.6034669821387189,0.2745381402994413,3.0791665138512467,14.56554366195573,2.7005191458685323,11.607901618050828,175.74355735745627,4.04597551333978,2.159476627928338,56.36175085412316,0.24272675454082648
10,2012-01-11 12:00:00,1.064546040782708,3.0559104734681535,1.3105504069920348,8.387388320827643,32.74876736897221,8.976186587386962,1016.648190777908,13.076287556357633,69.5619870422976,25.386207479980705,14.752202841560928,3.8890885811808102,1.6639177157778275,1.0132723156192838,17.4516888879064,19.259669535336656,0.9979764731715217,10.006484115261417,2.4787999377379224,883.214782410662,460.68883562590867,4.110872877675824,19.62551823756438,6.120304436640684,5.0959653419305635,0.8438690726212406,0.5653323105668077,8.326174439078406,0.43862838560228956,1.0762149462819628,78.86706503991294,1950.1025778665542,1.7372056906705624,5.989032175722244,7887.954244730545,384.2239386806287,2.2279188986982117,3.2204767670838814,3074.421170775397,94.21528955460198,2.629914482814936,0.44750783562620744,5.012248717023315,22.862472552510184,4.242230995343169,21.512164291047366,227.06287000480154,6.362321807496436,3.576215618175326,86.92018697774226,0.3982226852970919
