iteration,time,US-AK,US-AL,US-AR,US-AZ,US-CA,US-CO,US-CT,US-DC,US-DE,US-FL,US-GA,US-HI,US-IA,US-ID,US-IL,US-IN,US-KS,US-KY,US-LA,US-MA,US-MD,US-ME,US-MI,US-MN,US-MO,US-MS,US-MT,US-NC,US-ND,US-NE,US-NH,US-NJ,US-NM,US-NV,US-NY,US-OH,US-OK,US-OR,US-PA,US-RI,US-SC,US-SD,US-TN,US-TX,US-UT,US-VA,US-VT,US-WA,US-WI,US-WV,US-WY
1,2012-01-01 12:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,630.0000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2012-01-03 12:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,991.6572739473972,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,2012-01-04 12:00:00,0.021618038312298082,0.021695415652072274,0.015832594138412138,0.18772933049831542,0.6386011372594881,0.19650273040809713,12.782761619597162,0.07316920291109039,7.142523671464123E-5,0.5189162489379877,0.3411328826521861,0.08015101979994656,0.013041057803481578,0.016106390879151597,0.3805953259370254,0.03987909049900802,0.006160426666637807,0.01935623914966778,0.03646258334282435,7.174832920711428,0.08452581554871835,0.009523364895285498,0.15641531630200473,0.14070771632784324,0.1040130009656963,0.010219760953253249,0.01127923529785376,0.16687316137764016,0.005380701165836306,0.018713412019236004,0.016064726157734723,18.068257275927834,0.02579046255704504,0.19753839634045944,1368.3599028274355,0.15145126235033718,0.028117734853330432,0.0616518834908545,37.680064300770184,0.021243055819546212,0.025558330537722454,0.005202138074049704,0.09307303554223709,0.4770610602232079,0.08441272559058682,0.12719644238265693,4.070360003732333,0.1298094156258009,0.04383128693055151,0.0029105783961216308,0.0038807711948288404
4,2012-01-05 12:00:00,0.039236344379876456,0.0395206568975343,0.028837161758879924,0.3406366703105149,1.1612851301756577,0.35615573843158416,33.8876177275473,0.13126950508949387,1.3018575696580138E-4,0.9420576477052705,0.6186006476428014,0.14490393601764734,0.023756996922156402,0.02931230673384344,0.6911006732211046,0.07262927230964544,0.011225485098168259,0.03525997003815983,0.0663939303527954,18.90367720674565,0.1537635449839525,0.017342359900951582,0.28454769978417227,0.2555672742499242,0.18915199358929435,0.018619396038970795,0.020527142725289795,0.3033857651641323,0.0097973379522788,0.03406320906638835,0.02923449328873668,47.72274920161229,0.04692652256028042,0.3556800268008292,1765.5439499322724,0.275598558399553,0.05119904228374578,0.11212440348735458,99.70796509858445,0.03862341838091218,0.0465488522702982,0.00947393775625768,0.16930370878413425,0.8670971464583206,0.15314482689311668,0.23132972557504722,10.791635373143837,0.23596399978815202,0.07981131757100832,0.005304079614667912,0.007066673033887478
5,2012-01-06 12:00:00,0.08580448814684227,0.09395189209307064,0.0649267201482906,0.741965381686662,2.544917846362274,0.7763862735393535,63.16106649588798,0.2820510868903999,0.25616919875372307,2.0597575830734405,1.3450068504795698,0.31660728599928345,0.05586495884421655,0.06492316462495414,1.5050303801016702,0.16384002415380192,0.026934202020450135,0.07952724306329192,0.14759781135671923,36.37402764432463,2.076690383934059,0.03802688592483694,0.6213036809016489,0.5558152341123135,0.4134680195405247,0.04156106762761436,0.04487114901263954,0.6622359965592561,0.022110906803060854,0.07490042459923951,0.3555921107811127,90.97279096426932,0.10458118757067499,0.7619686078062651,2189.378008785561,1.953348858295667,0.11515915964919404,0.24593931077253056,185.96783347059443,0.43669490533547783,0.1070445911391035,0.021436527762152824,0.3707052077853758,1.8940256405903042,0.3354918045305558,0.5057242171757473,19.659170685775894,0.5159578992867584,0.17936392079774172,0.3535266396501855,0.01623881238135094
6,2012-01-07 12:00:00,0.1303809217724291,0.1527708779204613,0.10128319083610511,1.1234676390888452,3.8787319317031126,1.1755115145079529,100.86678387963272,0.4191324150422624,0.9546123435120384,3.1298280697633736,2.032681741528659,0.4794909196573004,0.09012497465383296,0.0998778360299727,2.2795770431700504,0.25595900789707454,0.04410535633299967,0.12424610083392915,0.2278426787783105,60.39901651507863,6.993532528965729,0.05803937681320448,0.9442777951169878,0.8410462920002311,0.6288412269673633,0.06439710594049515,0.06827944121713736,1.0058251520344919,0.034548919120977926,0.1145497288555111,1.1837560094457722,149.5113703222195,0.161682901228599,1.1320739985896497,2643.816890958433,5.9497425628700675,0.17946231475887436,0.3751470938832613,297.23972966499576,1.4398915640228294,0.16976654379163808,0.033568752522999144,0.5647020825861719,2.877897027070879,0.5103779474267611,0.7692722972040009,30.433116944857936,0.7847171734965297,0.27932552690398993,1.2916387598330865,0.025734722990327398
7,2012-01-08 12:00:00,0.21145233756086096,0.2695648287975119,0.16985411018785324,1.8132304839774562,6.307300457042968,1.8988121936409463,147.5536724772473,0.6957572425344751,2.285358385738473,5.074810625669367,3.273938694196158,0.776445991237591,0.15746739161531853,0.16441973203163635,3.678837751590369,0.4726601799212401,0.07867788221550162,0.23087121353108292,0.37678344378179884,92.29605991212145,16.27683995935556,0.10378191246166632,1.5600181839548972,1.3553570368471013,1.0197094047668234,0.10734877007842691,0.11077908662725366,1.6282294457954496,0.05800377386663437,0.187201505902731,2.750777510778797,225.67003633827625,0.2677612142095744,1.7906937389775939,3134.135714718868,13.542344582293728,0.3003843640272972,0.6106807977941744,435.49664763620643,3.334376886254594,0.2905175700281716,0.05654272136727348,0.9175749824479534,4.6619192584178535,0.829099433970329,1.2887864120111514,43.025738848615504,1.2727264207325186,0.4671223559015931,3.060639725015358,0.044016326373002165
8,2012-01-09 12:00:00,0.2951185957456122,0.4111836925100847,0.24632262360100396,2.516314570722508,8.83461656328724,2.6367240626046233,203.80015938815922,1.0480716986326144,4.450035244299872,7.081328248238825,4.532297072945548,1.080413774823519,0.23790400241583803,0.23354508086685483,5.10620908703458,0.82979834986741,0.1214880374576851,0.4096121968046589,0.5380912078026011,133.15391483897298,31.073226115628316,0.17726114536729803,2.280254423580077,1.8784268325858196,1.423926946590373,0.15500527833415395,0.15486531623765445,2.2690449901639687,0.08413761983614076,0.2639214747289018,5.251477386034036,321.4797920418025,0.3826144010800045,2.423186744575235,3664.9278128372343,25.595620149778448,0.434461816139318,0.8564238647058535,602.5789608970488,6.348810185883167,0.42992042817946874,0.08233491560637257,1.2844163000312485,6.500812056214967,1.1589107218715664,1.9402782479654512,57.40599630087356,1.777284376254361,0.6749856543491195,5.891145196690571,0.06510484554763368
9,2012-01-10 12:00:00,0.4252643042907509,0.6407055202965367,0.3678776024655078,3.6055740523807973,12.76747441687796,3.7818335816396003,270.4148473909519,1.6873874944580223,7.671146189522537,10.200920376217724,6.481025926977404,1.5541135030897044,0.36765960062929826,0.34200447426503217,7.319472967964691,1.5325712229153101,0.1917422906260538,0.7646918597725724,0.7922046039688143,184.64501027697412,52.92555162577367,0.32307320605304024,3.50334977347846,2.6879206665829334,2.052055730667085,0.23140963378905743,0.22348910080712442,3.265908253799726,0.12551282217359988,0.3841380481012042,8.959265958906046,439.74053741184696,0.5629559552531848,3.3974670200992785,4242.519603638142,43.63790177495232,0.6467472162153162,1.2390941440337722,801.3814055147795,10.807976620225741,0.6529062452081529,0.12332156495435004,1.8568284635880898,9.355739252333322,1.6720200111949197,3.087817731466945,73.62022785863708,2.561264795458846,1.0047103029770854,10.043020444697026,0.09885679105232298
10,2012-01-11 12:00:00,0.5649377059019468,0.9246779033170187,0.5090132479043203,4.757887071341418,17.022594268641537,4.995226641805291,348.2326365419074,2.5745242723872135,12.190519213507674,13.546494831307454,8.532474806922366,2.058756073797708,0.526254230451266,0.4629015860998362,9.673097266729137,2.6642127353511205,0.28080099603979647,1.3437274915060087,1.0790676938898216,248.2144556308327,83.18009970146642,0.5597217344534555,5.08123301061837,3.542772097426038,2.727682618640687,0.32100915209859987,0.29771540728430196,4.341492119230272,0.1732412983602845,0.5168735660695956,14.11440121985943,582.9702129114789,0.7653379334854089,4.366899469027801,4872.607027301507,68.78223492690937,0.8910655810581203,1.6542402170691832,1034.6138019685566,16.9840380767075,0.9183355575880467,0.17103757868607972,2.4818472040702177,12.413926891283742,2.2233810623836905,4.656668173208765,91.74168600469343,3.403808165221701,1.3864667550484326,15.781563612840795,0.13903495639754476
