iteration,time,US-AK,US-AL,US-AR,US-AZ,US-CA,US-CO,US-CT,US-DC,US-DE,US-FL,US-GA,US-HI,US-IA,US-ID,US-IL,US-IN,US-KS,US-KY,US-LA,US-MA,US-MD,US-ME,US-MI,US-MN,US-MO,US-MS,US-MT,US-NC,US-ND,US-NE,US-NH,US-NJ,US-NM,US-NV,US-NY,US-OH,US-OK,US-OR,US-PA,US-RI,US-SC,US-SD,US-TN,US-TX,US-UT,US-VA,US-VT,US-WA,US-WI,US-WV,US-WY
1,2012-01-01 12:00:00,0.0,0.0,0.0,0.0,0.0,0.0,17.35333796704003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.606015776463526,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.37979747235776,0.0,0.0,230.67480168487788,0.0,0.0,0.0,51.03140712240467,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.53034114214246,0.0,0.0,0.0,0.0
2,2012-01-03 12:00:00,0.0,0.0,0.0,0.0,0.0,0.0,11.922195787597357,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.599607023326383,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.74959354828618,0.0,0.0,158.47852329306286,0.0,0.0,0.0,35.059940644572535,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.7994734527454446,0.0,0.0,0.0,0.0
3,2012-01-04 12:00:00,0.003431434558838063,0.013584598156217376,0.00497987533463433,0.025830506520217164,0.10712458404398077,0.02815086961590243,10.515357691508534,0.005778209045726778,0.10038098044605133,0.08167528033183781,0.04392136068375702,0.012722383427239043,0.007332195930273494,0.0036197878361260627,0.05160393308594895,0.012976094349639441,0.0041932508425019535,0.00627515650020981,0.008911266958171737,6.275769228623605,0.6897388867302714,0.0016105316365982946,0.023071852569130222,0.018025437947809718,0.016012198262631748,0.0027208920452506617,0.0017269092825798315,0.02447033516035966,0.0017652784022595118,0.0034595377049420417,0.11608408773375196,15.5986878618011,0.006679817336831083,0.011650089065597584,128.37581923262945,0.548175002938907,0.008695628579520966,0.01063682434692708,31.02544843450708,0.13998134471821438,0.011088229189676948,0.0017811501525243176,0.015144698232554425,0.07189633172673507,0.014237125115930744,0.019650348644762197,3.175554584183938,0.020273827890094093,0.013349537902814436,0.13541310496593464,0.0016682213141050177
4,2012-01-05 12:00:00,0.0036415627234145983,0.01442328618142651,0.005300423392162443,0.02740983699382788,0.11387859060116953,0.02982660903404072,9.973951371075705,0.006057352117820885,0.1869177684630082,0.08669153434121248,0.04658410563587897,0.013433751513361868,0.007793703219182227,0.0038463919667319764,0.054809084226002815,0.013802369974917687,0.004458732071510979,0.0066794958024503385,0.009483582607835068,6.3603470920685785,1.2807408832883138,0.0017162477305261727,0.024559782865219003,0.01915198117858882,0.01702776200648906,0.0028991954418334837,0.0018391219090458546,0.026024570535037553,0.0018767299827182396,0.003677234966989684,0.21508527106073236,15.54347070164678,0.007098462385067519,0.012301801443687744,111.24396895712952,1.0078070265626609,0.009249255261808299,0.011307189070510976,29.51011883371149,0.2597447274508823,0.011780654635568962,0.001893957089170446,0.01610580539425456,0.07644478763080899,0.015083858854798666,0.020904120764053905,2.8500990385996077,0.021558639275891772,0.01419570276075526,0.2508576513899292,0.0017706007808271542
5,2012-01-06 12:00:00,0.005841225867518868,0.023492454332241976,0.008645483769754108,0.04370672860529206,0.18285393381201986,0.04763470347899528,9.56986850997011,0.012900111919708667,0.2553769380208043,0.13896249829027355,0.0743094497070069,0.021539111261270946,0.01266866048846969,0.0062168246141913325,0.08746664385089485,0.02714994120267349,0.007352913792060133,0.013365635681456824,0.01539767293197135,6.4476886826285575,1.7461680068516212,0.0037980025686341957,0.04280225907430417,0.030577865872934318,0.027347000945785575,0.004854468540880686,0.0029712446006116286,0.041735036627788526,0.0030330541089506574,0.00598794895505836,0.29371623778671024,15.520138603288158,0.011412078908769439,0.01932362098173342,98.83783188384193,1.3838169890552776,0.014990399850092668,0.018166407267172696,28.39222797826104,0.3544995776477345,0.01912485394275133,0.0030747445070381796,0.025913085315627468,0.1224859075391721,0.02412947187662801,0.038110182317974604,2.6092833847579016,0.03457125767155911,0.02300543121084167,0.34111869080498347,0.0028786380755541534
6,2012-01-07 12:00:00,0.006382874245151412,0.026093107513514017,0.009632307462806267,0.04746059991403711,0.20027413796609816,0.05175560929501265,9.146143960500446,0.020481724396669197,0.3092876299717786,0.15175940206271693,0.08069794511268699,0.023442459980705713,0.014053034148161139,0.006854276812781618,0.09511918189141069,0.03935441950444862,0.008278217597999625,0.019680813607926673,0.017073034042502874,6.459114275523375,2.105177491411456,0.0062027581494909795,0.05356918022733529,0.033278661540315654,0.02996533697716267,0.0055550550958120845,0.0032791579636905852,0.04566319780602943,0.0033448232204855463,0.006653865734729011,0.3545767932314829,15.335618732636705,0.012512097665530946,0.020585490726320637,88.6073025567486,1.6779584054013565,0.016584991525335418,0.019909103202242023,27.2077232242656,0.42782844912299606,0.02117987565564979,0.0034071043196332727,0.028448631527475465,0.1338689633434518,0.026263137783090754,0.050718652602005816,2.395814709488239,0.03781911123997563,0.02544638572850544,0.40904696226354864,0.0031902975691160992
7,2012-01-08 12:00:00,0.007873624941185377,0.03265432463191579,0.012079395792112502,0.05820709692758673,0.2474142005814407,0.0635461066231108,8.693366955248589,0.03214159940620675,0.35289655065641695,0.1870860850884252,0.0990077885382904,0.02886847898749432,0.01755844836372424,0.008520084646524817,0.11686183150783544,0.05901903146959148,0.01048194729108758,0.029794965241672376,0.02132108630281554,6.413587070803053,2.3914557311012166,0.00989520056695713,0.07351247363850395,0.040883514911343004,0.037031142016697216,0.007132862269543544,0.0040776879733159,0.05642240491880634,0.004157089419935333,0.008331029838087454,0.40374666544973475,15.017300828192207,0.015470914519731609,0.024868127803487742,79.76442929137546,1.92437112690983,0.02067049607718099,0.024609225682206977,25.93718193004907,0.4866834387829978,0.026429924109146057,0.004252942964845323,0.03526721613653122,0.1650421900010066,0.03229712052289428,0.07235135557552706,2.197853335665644,0.046663203547821476,0.031734082708237535,0.4622284457399728,0.003984965196546406
8,2012-01-09 12:00:00,0.008361580603852016,0.035291253435860294,0.013098981993389821,0.06136760867885514,0.26336041952977995,0.06706001937152996,8.218618975115705,0.04355607121646954,0.3871539978357021,0.1985317111454165,0.10443023675400732,0.030548099739471722,0.018944927261124934,0.009136960705875006,0.12367012658318466,0.07727976795662456,0.011494954521461952,0.039374846568230135,0.023005651418952236,6.314042210390783,2.6106078510097452,0.013688752067092413,0.08871627017102669,0.04321686749837304,0.03944135617966864,0.007958480833128263,0.00437911240619352,0.06021766797451972,0.004457124303595023,0.00901594472920231,0.44183927538876333,14.585628280206336,0.01648133913572154,0.02570626401158531,71.9479778472624,2.1184037238871145,0.02224249158662364,0.02621366415085733,24.595332934874435,0.5319775816362954,0.028471583723037923,0.004584620635242085,0.037798582551843436,0.17524800799388493,0.034147690913425434,0.09051392961127235,2.0122982300384504,0.049598755532173806,0.03421461688985995,0.5017648450083654,0.004296243091154055
9,2012-01-10 12:00:00,0.00930366324008618,0.03981243613650236,0.014816939581626675,0.06787294012279842,0.2935174480043218,0.07424359244923713,7.737484445719672,0.05628141758131006,0.4136426264652281,0.2207502027980103,0.11557311420708152,0.03391697894779587,0.021339481933098696,0.010245289102269177,0.1374469413572868,0.09854013015884978,0.01312075411740829,0.050545919702126706,0.025922683566652883,6.178782219713494,2.776579093954951,0.018047357393061923,0.1082521354781625,0.047902554948933196,0.043983135501857534,0.009212258192065234,0.004916970153045306,0.06747666972357189,0.004995292862249946,0.010187859867268806,0.4714366638298398,14.07953232501996,0.01837646907515232,0.0280265595537835,65.00362235861638,2.274831345562601,0.02500145865545267,0.02923237217019591,23.2306580632848,0.5665999468814954,0.032034414298848346,0.005161134851968778,0.042513105841356036,0.19491883559355036,0.03786054130971825,0.1124340127329825,1.8397467563348142,0.05520987396071746,0.038593763577467584,0.5310555796845029,0.004836973513202993
10,2012-01-11 12:00:00,0.009647987159026835,0.04195545263681343,0.015671136402362923,0.0698772986323718,0.30505062387845067,0.07651188013820079,7.257795285496286,0.06793223686356419,0.4328010658415328,0.22873481417603475,0.11908305550145634,0.035058040439548716,0.02245198853132777,0.010723636296295271,0.14255529040183829,0.11790957019386726,0.014020137170488719,0.060905185804701695,0.02729637301263402,6.01116723031244,2.891991622252979,0.02230508229174064,0.12452111523931596,0.04946287499207571,0.045750643704342335,0.010007474813807225,0.005157944401025116,0.07075093419247923,0.005225020693717323,0.010762978978465659,0.4927722846442615,13.515237589437232,0.01910401976472889,0.02835588492212178,58.79668179642169,2.3906628586147254,0.026244462355193936,0.03040204197214865,21.862530754347087,0.590962421269879,0.033661600040021486,0.005427222478208568,0.04477945336027254,0.20209566390203823,0.03908227786779346,0.13127696824271243,1.6798317584309088,0.057297042818738445,0.04073591615338343,0.5506044895837638,0.005084909555250973
