iteration,time,US-AK,US-AL,US-AR,US-AZ,US-CA,US-CO,US-CT,US-DC,US-DE,US-FL,US-GA,US-HI,US-IA,US-ID,US-IL,US-IN,US-KS,US-KY,US-LA,US-MA,US-MD,US-ME,US-MI,US-MN,US-MO,US-MS,US-MT,US-NC,US-ND,US-NE,US-NH,US-NJ,US-NM,US-NV,US-NY,US-OH,US-OK,US-OR,US-PA,US-RI,US-SC,US-SD,US-TN,US-TX,US-UT,US-VA,US-VT,US-WA,US-WI,US-WV,US-WY
1,2012-01-01 12:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,450.00000000000006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2012-01-03 12:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,762.3266242481409,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,2012-01-04 12:00:00,0.01544145593735577,0.015496725465765908,0.011308995813151528,0.13409237892736814,0.45614366947106283,0.14035909314864078,7.8290436664699685,0.05226371636506456,5.101802622474373E-5,0.37065446352713394,0.24366634475156146,0.05725072842853325,0.009315041288201126,0.011504564913679712,0.27185380424073236,0.028485064642148582,0.004400304761884147,0.013825885106905553,0.026044702387731676,4.404429474416256,0.060375582534798806,0.006802403496632497,0.11172522593000336,0.10050551166274516,0.07429500068978306,0.007299829252323748,0.008056596641324113,0.11919511526974294,0.003843357975597361,0.013366722870882856,0.011474804398381944,11.077413243807333,0.018421758969317883,0.1410988545288996,1082.7381128293248,0.10817947310738368,0.02008409632380745,0.044037059636324635,23.086976109226917,0.015173611299675864,0.018255950384087463,0.0037158129100355024,0.06648073967302648,0.3407579001594342,0.06029480399327629,0.0908546017018978,2.492624417005267,0.09272101116128634,0.03130806209325107,0.002078984568658307,0.0027719794248777427
4,2012-01-05 12:00:00,0.031731909696305696,0.03194825475287974,0.023312131680070597,0.27549407830722183,0.9389638593699532,0.28808313837823385,22.631701967968272,0.1063072241343968,1.0523415269808232E-4,0.7618553910359908,0.5003375281995186,0.11724298626402462,0.01920489342499427,0.02369845753202844,0.5588882510328503,0.05871446716386239,0.009074276784400948,0.028503905310057205,0.053674964539338024,12.65197481231887,0.12432124336831776,0.014019976768442924,0.23006241121189522,0.20666937583471895,0.15293936701504388,0.015051527619822551,0.016595827997696207,0.24531094563911848,0.007920504451485365,0.0275388771078607,0.023635733976137864,31.90425853719705,0.037940166838550865,0.28792088708752817,1428.4690755476518,0.22281918668830988,0.04139092760610362,0.09065775394654257,66.61849195627028,0.031229822698288046,0.037630608285251124,0.007658893495735432,0.13688659808162223,0.7011370006513502,0.1238599150248982,0.1870406226763463,7.206384751491463,0.190798756813103,0.06452201888167189,0.004287584592669359,0.00571289865760457
5,2012-01-06 12:00:00,0.0664835346026851,0.07159196595325858,0.05001735270224823,0.5753634851637458,1.971295541143831,0.6019017443446512,44.55894934638142,0.21915651316660595,0.13458515048020048,1.5960482890285443,1.0433395495985087,0.24528574533681752,0.04266131964987661,0.05018120038997015,1.1672059312873473,0.1261661629743458,0.020487373109656523,0.061243682628532546,0.1140004358719515,25.48836430398959,1.1739355431309744,0.029455369898671053,0.4816459284927499,0.43118454319576827,0.3204443457008951,0.032074941330308596,0.03477777571928501,0.5133852466584753,0.01702483984639505,0.057981428133847684,0.2026231157487522,63.844435975280014,0.08072923736036822,0.5925974262907729,1806.1023134695931,1.1758400444069574,0.08873107983804776,0.19047022273717587,131.19372546346483,0.25027413169914287,0.08210899031456756,0.016497064887853415,0.2872071509445404,1.4680616110584412,0.2598442872977642,0.3919370016461402,13.94979266276765,0.39983580278999986,0.13822528155290448,0.18861182016845224,0.012457707636333255
6,2012-01-07 12:00:00,0.10709519861705119,0.12326046448215301,0.08263404820281384,0.9236882536224658,3.184166878552234,0.9663463325181394,74.19903448226532,0.34587531155682544,0.5497588626199743,2.570934640693566,1.6719702756337735,0.3940087626642079,0.07286896711914767,0.08179016772221073,1.8742434446640766,0.20874387757291857,0.03552112148958039,0.10132914078855768,0.18641865110595252,43.814094167735746,4.150624102530987,0.0476366590100938,0.7758315268513414,0.6917089929592264,0.5165393881516014,0.05263899418002238,0.05608347924749946,0.8264813014560334,0.02817368546409707,0.09396017040708661,0.7052455428654645,108.81619020761946,0.13221931336033746,0.934722415077597,2220.7010854372334,3.649354353915051,0.1464531826400332,0.3079034627083685,218.58565121489903,0.8601812478050739,0.13788723941545916,0.027358700053674266,0.4636669458332463,2.3643957169881356,0.4190666149821536,0.631871034705564,22.654437813311617,0.6445411090199182,0.22799096217384768,0.7484047574973616,0.020905836895453254
7,2012-01-08 12:00:00,0.17112878459069694,0.21327778612237563,0.13623636516773543,1.4694300576369534,5.1018436118465065,1.5382159329378455,112.40326328851776,0.5546181014342911,1.4063197387539192,4.107446309291702,2.654497604280269,0.628364983698878,0.12491801526792222,0.13255012615211376,2.9816177522597522,0.3639013278148706,0.062060163759853224,0.1773051628213967,0.30337941193785656,68.88014760368314,10.180670144510982,0.08059586815846212,1.252289257816727,1.0989559474539918,0.8254682714236918,0.08622883863650062,0.08966902914957708,1.3186708906902809,0.046511814596944645,0.15121838079764366,1.7235654761871,169.3073876044428,0.21550881390740248,1.4581095892285356,2678.158358527295,8.614685737340931,0.241065299619741,0.49382609791764825,331.5042331906754,2.092512293422436,0.23174923205828873,0.045298734481435746,0.7423833502554992,3.774779623314602,0.6706610702204712,1.0284374792310267,33.34101728463918,1.030189951787014,0.3749668886827616,1.89257725421929,0.0351157837161591
8,2012-01-09 12:00:00,0.2483456335100646,0.33665206539409465,0.20482971520300652,2.121412581597006,7.42791030164844,2.222088246538956,160.15039327957416,0.8370789692455205,2.8869607264041526,5.959672293005751,3.823607259793302,0.9095431054881973,0.19536895408509758,0.1954925821742517,4.305019353364539,0.6205564980900866,0.09905094322317104,0.30468369085126734,0.44964588227057334,101.9951483500522,20.406846253283007,0.1335299519392589,1.8687123451444319,1.5844827686248828,1.1983634781160288,0.1289977515173817,0.13029007517530786,1.9108069663291416,0.06997322108497694,0.22141985369453215,3.451634897501177,247.95722776318524,0.3197023200179245,2.0572597441241673,3184.63921185042,16.980668421723248,0.36162260287271064,0.7197844951469827,472.9813166032622,4.178032062906476,0.35530202126414445,0.06838517848293249,1.0801359899447385,5.47323056793487,0.9747499679850312,1.5642057506593858,46.07869330338083,1.4956813833388538,0.5619869221745304,3.8445619221048988,0.053808754573124354
9,2012-01-10 12:00:00,0.35663095671522643,0.5235934382049579,0.3048217446537935,3.0296683447581656,10.699152208000339,3.176146208349679,218.62247436138205,1.2949142907643862,5.204225679790216,8.555937052186291,5.44894210965227,1.3033893471044906,0.3013107306539097,0.28531479912097846,6.149553396207539,1.0924234670093949,0.15590847929596136,0.5414702224019554,0.6596571903001311,144.851779989387,36.24804010516425,0.23054956798838555,2.806549717297846,2.2598001775119485,1.7212084975290596,0.1915655529863916,0.18735841715109441,2.740103876238283,0.10408080140217957,0.3210423197834503,6.13539162043855,347.98477783356435,0.4690046924565964,2.8729032508905057,3747.608619493605,30.021644968689838,0.5366120317535532,1.037964171708639,646.8270828436839,7.409803054161496,0.5381451459042312,0.10210696485151856,1.5555487085374562,7.850856031376656,1.401642189364204,2.4136469185923195,60.99128600329307,2.1483083712670075,0.8335080834611184,6.861245102850047,0.08147494337838396
10,2012-01-11 12:00:00,0.4884958422090857,0.7764941805951552,0.43367131484242805,4.12459184016683,14.704017773688587,4.3279413178202715,289.151848845066,1.9627453091041511,8.604525876126761,11.715786709768075,7.401752297109539,1.7809545279704815,0.4432937466542736,0.3976557781337505,8.378532682627005,1.8782949061257028,0.23426713559423007,0.9403153204239922,0.9247091032761827,199.28375453217564,59.22590869842035,0.39262393284992925,4.092480351550265,3.072639018823862,2.358588097726598,0.2727272056005261,0.25718314595290365,3.7513266594031864,0.14783450301717999,0.44474114293431455,10.040446244428374,472.88102109168983,0.6567096329674812,3.8170275459103347,4375.14941855919,49.040238269951416,0.7606803000916549,1.4282461517452616,857.2651097905339,12.09855697123352,0.7782827377522794,0.14565611915207466,2.1399508978827106,10.741328865844455,1.9220593327254911,3.6341355556568318,78.24158198314095,2.9435368541026596,1.182019000312125,11.230628046296928,0.11781231442367701
