iteration,time,US-AK,US-AL,US-AR,US-AZ,US-CA,US-CO,US-CT,US-DC,US-DE,US-FL,US-GA,US-HI,US-IA,US-ID,US-IL,US-IN,US-KS,US-KY,US-LA,US-MA,US-MD,US-ME,US-MI,US-MN,US-MO,US-MS,US-MT,US-NC,US-ND,US-NE,US-NH,US-NJ,US-NM,US-NV,US-NY,US-OH,US-OK,US-OR,US-PA,US-RI,US-SC,US-SD,US-TN,US-TX,US-UT,US-VA,US-VT,US-WA,US-WI,US-WV,US-WY
1,2012-01-01 12:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,600.0000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2012-01-03 12:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,956.4354989975212,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,2012-01-04 12:00:00,0.020588607916474367,0.02066230062102122,0.015078661084202041,0.17878983856982422,0.6081915592947507,0.18714545753152112,15.644726278738633,0.06968495515341944,6.8024034966325E-5,0.4942059513695121,0.3248884596687487,0.07633430457137769,0.012420055050934839,0.015339419884906285,0.3624717389876433,0.037980086189531456,0.005867073015845531,0.018434513475874076,0.03472626985030891,8.754377365494067,0.0805007767130651,0.009069871328843331,0.1489669679066712,0.13400734888366023,0.09906000091971078,0.009733105669765,0.010742128855098822,0.15892682035965733,0.005124477300796483,0.01782229716117715,0.015299739197842596,22.08382356678377,0.02456234529242385,0.1881318060385328,1375.3879327616016,0.14423929747651162,0.026778795098409938,0.05871607951509952,46.09205694902397,0.02023148173290116,0.024341267178783293,0.004954417213380671,0.08864098623070199,0.45434386687924566,0.08039307199103508,0.12113946893586376,4.982601565316427,0.12362801488171515,0.04174408279100144,0.0027719794248777436,0.003695972566503658
4,2012-01-05 12:00:00,0.038191491345112745,0.03846521287963542,0.028067110023253728,0.33156747002899767,1.1303135006343212,0.3466817596646743,42.10687601619456,0.12780597448184522,1.2670739660417812E-4,0.9169659977740855,0.6021390123322752,0.14105712077109067,0.023122513556472064,0.028530059399056673,0.6726899869129387,0.07068993898057692,0.010925621109365496,0.034318304384901466,0.06462136541572226,23.440906792052076,0.1496615024818107,0.016879328092155237,0.2769564880345261,0.24875769800289327,0.1841071558361164,0.01812208235914374,0.01997934489257519,0.2952958967802266,0.009535777141821192,0.03315404337824551,0.028454364128615305,59.24553819196093,0.04567442005958306,0.34626815490899776,1850.3381385954594,0.2682443894224443,0.04983214445512285,0.10913378935903689,123.84978989637004,0.03759346725113717,0.045305890944578195,0.009220974551637777,0.1647872668626893,0.8439805608259512,0.14906793896832396,0.22515960311462238,13.410767141827183,0.22967273944112765,0.0776805419506956,0.005162383571916931,0.006878003696838697
5,2012-01-06 12:00:00,0.09041225157728922,0.10023782863645372,0.06870022385853633,0.7813312434804527,2.6818029798828276,0.817807557389538,81.44349042676721,0.2968049615235573,0.4028257526451686,2.170228668449593,1.4160739518725278,0.33373639027603486,0.059505796779398754,0.0685251978401677,1.5846726025696707,0.17341658425929296,0.028774232263821732,0.08417101914931749,0.15586771711268388,47.139115580059496,3.094242268573002,0.040068423269253556,0.6543002707981482,0.5850804346052219,0.4355259546765208,0.04391495379930278,0.04726032622870541,0.6974299543435718,0.023405592834492207,0.07896186542711313,0.5264389238547775,117.81215615905145,0.11049556692445689,0.8010477425412804,2397.1236216390976,2.7613796909423876,0.12183733142974713,0.2592022013822736,239.79982750628184,0.6436072856459255,0.11363944367621079,0.022700393763587477,0.3905741216620877,1.9949775107044,0.35362724051281014,0.5327086378604114,25.22494827170077,0.5435423994167522,0.18974026810107425,0.5497890270013026,0.017237734545889893
6,2012-01-07 12:00:00,0.14283230590583806,0.17073750463771747,0.11175341184547963,1.2294555021275566,4.250274048888999,1.2869298653909265,135.86097847431162,0.45777220591603823,1.52593990406464,3.4284072270619608,2.2235639230139825,0.5254870223086003,0.10048029839047598,0.10974602446710108,2.4941896687438856,0.28255990149544,0.049389634951160985,0.13714845465629125,0.25057939261233547,82.28864402263144,10.9293701615242,0.06359454365503853,1.0336234604019112,0.9198460930195955,0.6885917262858058,0.07089322697691126,0.07475840810642667,1.1010128160814472,0.03814490986033044,0.12561797052990487,1.8443314374021487,203.22434483715162,0.17795412685068385,1.2346524109966301,3029.4475132739212,9.055228260332168,0.19797166582541242,0.41117732331202295,400.5057089400817,2.23885408459026,0.18829803569499035,0.0370859279809023,0.6186176953958302,3.1509932210250917,0.559422403934476,0.8423836425400758,40.57343464694506,0.8594141724473353,0.3080679731090814,2.0552371923507433,0.028539504218066274
7,2012-01-08 12:00:00,0.24723067080009514,0.32635840790954196,0.20130175815030513,2.115581720768286,7.378522152152991,2.2171315003648076,208.28490179965718,0.8350791791045824,3.783437387810598,5.932386426286864,3.817038609890684,0.9084151880470508,0.18988201489787537,0.19335202640224308,4.290989686273351,0.5964848587982526,0.095630209251857,0.29234202042687574,0.4438749690044218,132.5821552479641,26.546427508521234,0.129350095003871,1.8476825130329737,1.5796916079979821,1.1913465073397829,0.12683744067399563,0.12941703848921865,1.9009905349519267,0.06879294842067939,0.21939179436623085,4.4782126277307945,322.87762970549505,0.31576161698825633,2.0751635822632304,3765.501776288821,21.71954810508165,0.35576797926068504,0.7147141359847775,615.218290857405,5.421078185851377,0.34734048299060094,0.06714655407365316,1.0729074449164666,5.44512742396373,0.9702857520993178,1.5410685070653662,59.80658570234958,1.487319546862394,0.5530375045050342,5.044844455668123,0.052616563456158214
8,2012-01-09 12:00:00,0.36182807376458453,0.5298982859975885,0.3083769705822621,3.074678528639614,10.84236007235735,3.2254575267251697,302.122605985375,1.3950797650049136,7.692372043934247,8.679558732027782,5.531485135091687,1.325569175851131,0.3049660924839157,0.28895701788277106,6.236825821546635,1.2054733123577401,0.15747194554681895,0.5987908076166425,0.6676533981031436,202.0686663259374,53.10813895872751,0.25467760759604885,2.913153761599056,2.2917321937879014,1.744067527030309,0.1933847854642642,0.18970256395450283,2.7761214337373348,0.10540195448162709,0.32493702106253314,8.966171647662513,485.0228712679083,0.4752675111867001,2.927279016686054,4625.501996859133,43.27224738353061,0.543256838819462,1.0517862753008198,894.4472790746368,10.829182478191694,0.5447830682712835,0.10335334715772654,1.5752872266554194,7.958320218596299,1.4227431512824853,2.5416285852783504,83.38996398185344,2.1775565135525974,0.8435436216575594,10.131527734571858,0.08248398944735605
9,2012-01-10 12:00:00,0.5552664174158289,0.8895129772868478,0.4936884233283002,4.685815051312115,16.692250216602876,4.922552183744998,421.6739328619737,2.52277660681602,13.907772436154868,13.313910637760412,8.410101976820615,2.0311333824251787,0.5072636546981,0.45197654021514133,9.511246369548175,2.5283390930213216,0.26827431168161164,1.270732604445381,1.0510123481807905,296.4461500134569,95.01824902482609,0.5301611535914362,4.921670369303289,3.4864224933260335,2.676016862778985,0.3097788221578582,0.2915672852457485,4.255465255380579,0.1684513449113748,0.5046822585674815,16.078534736283267,700.516314004748,0.7474163361060495,4.347991039780081,5635.63179280997,77.77746998149894,0.8662239589244893,1.6215034823290235,1252.0260569574227,19.378277914711244,0.8887324147981817,0.1659795892091009,2.427793748031961,12.191070002724832,2.1865583520274554,4.500907147317877,111.97069154142052,3.341185747108546,1.3457147498229476,18.09666749964141,0.1345510801506104
10,2012-01-11 12:00:00,0.7779525866595834,1.3716306176377786,0.7262919155658993,6.510088996209703,23.483522367221145,6.848901272787518,571.9773673625896,4.284335498628472,23.245201205738752,18.643875139798137,11.652288091623982,2.837974541996747,0.7750645256492515,0.6476513463267901,13.248029006924984,4.885335118047345,0.4207212795268004,2.482676835675562,1.5176704613738297,422.1083155468808,157.2223450967647,1.0275666539855657,7.832965138701754,4.835932787728394,3.750791230039485,0.45772521320941,0.4097906642244287,5.97453432160739,0.24698605923716926,0.7182610373328603,26.6876951687795,981.6474330897119,1.0763980776907518,5.850822242321409,6825.413030252235,129.45274695730734,1.2676161057544673,2.2849132342314826,1703.799283658531,32.078638299028725,1.3317646582080698,0.2447830323840975,3.432432297000685,17.05014403480738,3.0671274212567194,7.510283237916335,146.33797701962953,4.68195462647458,1.9762893148111034,29.881232162171727,0.2016328446739421
11,2012-01-12 12:00:00,1.1215298769625472,2.131397066248171,1.0908990929034328,9.314603186697598,33.962287951662475,9.814452784234854,759.3547685573726,7.29189701908442,36.72802990914181,26.86252545641524,16.63965452673724,4.084612266107338,1.1959557314026579,0.9513146487696742,19.045691085784817,9.062461101372136,0.6642472756462123,4.6480233145548535,2.2448671525530886,587.8176752072864,246.4514471407889,1.926584305304437,12.778661850737226,6.911203105085652,5.40910037053654,0.693806902071768,0.59280987228575,8.66849823630618,0.36918458153280714,1.0508476746130864,42.01194844895169,1344.3974081526899,1.5854330837852735,8.162871437908105,8232.79510995663,204.72152872729254,1.8933584940340642,3.309014474193334,2270.328474811435,50.337309611558226,2.025777714742355,0.36792034683755614,5.0142338481124975,24.53649973393935,4.423737244283339,12.652941436740974,187.52459527749755,6.748810149396014,2.974685951982294,46.68623021078016,0.30673751781037034
12,2012-01-13 12:00:00,1.5285458078902385,3.1490930025902006,1.5579238614737376,12.580739875932808,46.47029182033123,13.277801586446571,991.2511928632446,11.77103908295142,55.623301703354585,36.58655815094926,22.4254745173949,5.552759915143988,1.7548508396676166,1.325042878140406,25.939314400622415,15.782463711602864,0.9986464020146855,8.166780629073791,3.1525565499240886,803.5570735826271,370.3764128211449,3.4026956026544384,20.03823083063817,9.32606960188882,7.379444551322094,1.0038066044031189,0.8120935577212376,11.961749951776834,0.5238713704925607,1.4586159660539368,63.460074468774636,1807.0316081121746,2.21332119609544,10.6895305290413,9900.996862468422,310.4987284735163,2.6856150134864762,4.534920600533313,2975.3417898596426,75.73810717061028,2.9302188111057887,0.5254366761674427,6.979467029143914,33.379616077886396,6.029770643249807,20.353425764118384,236.76719784463475,9.198826562595936,4.275215551823434,69.96950093861894,0.4434755181793906
