iteration,time,US-AK,US-AL,US-AR,US-AZ,US-CA,US-CO,US-CT,US-DC,US-DE,US-FL,US-GA,US-HI,US-IA,US-ID,US-IL,US-IN,US-KS,US-KY,US-LA,US-MA,US-MD,US-ME,US-MI,US-MN,US-MO,US-MS,US-MT,US-NC,US-ND,US-NE,US-NH,US-NJ,US-NM,US-NV,US-NY,US-OH,US-OK,US-OR,US-PA,US-RI,US-SC,US-SD,US-TN,US-TX,US-UT,US-VA,US-VT,US-WA,US-WI,US-WV,US-WY
1,2012-01-01 12:00:00,0.0,0.0,0.0,0.0,0.0,0.0,34.70667593408006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.21203155292705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.75959494471552,0.0,0.0,461.34960336975576,0.0,0.0,0.0,102.06281424480935,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.06068228428492,0.0,0.0,0.0,0.0
2,2012-01-03 12:00:00,0.0,0.0,0.0,0.0,0.0,0.0,36.29068177464843,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.05736881960951,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.90741788223194,0.0,0.0,481.6702048562487,0.0,0.0,0.0,106.62219558532432,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.563783467809827,0.0,0.0,0.0,0.0
3,2012-01-04 12:00:00,0.02096061457379375,0.04131740176054839,0.02028464133922265,0.1740847166984602,0.6306993635689252,0.18444682967460974,37.78295020248663,0.059272162830455194,0.39902626604783975,0.5017507931403404,0.310305299926564,0.07771355548665868,0.02316884128079856,0.01774301708311509,0.35140504064891587,0.05195849226645622,0.012403893355455928,0.02517307407511525,0.041600834760004424,22.723251103123854,2.7876976878153035,0.00943152382655237,0.1481466381892833,0.12781043057145114,0.09985427038144618,0.012106384571821248,0.010809332783040415,0.157763465366896,0.007039467017165041,0.019122630397228196,0.4692284967654708,56.30964076125065,0.030178338159718793,0.1521206561591775,455.55859865835197,2.2455159619396223,0.03572764194282488,0.06147861770114116,111.40727270969852,0.5678721485342909,0.038843781889422474,0.006954764382319232,0.09098500376062407,0.4548979217981363,0.08352221996166881,0.12224916105528255,11.335373183920408,0.12520011466027334,0.05528272050244886,0.5369175079309647,0.005867205303702517
4,2012-01-05 12:00:00,0.015931156621583474,0.03923609878717101,0.01739791485567828,0.12926797308535667,0.4857325534407023,0.13746339038030064,39.29184307070421,0.03958869260448507,0.8324022453345314,0.3810361907684794,0.22774171211604968,0.05851738205138292,0.02170217768137511,0.01435942901882281,0.2607899522727316,0.04478800693709634,0.011926160645936459,0.02170312771292618,0.034201132128238006,25.44204830455399,5.717050551034122,0.007299680100120389,0.1118975156714557,0.09407909237959172,0.07585738865091166,0.010112572466394182,0.008220864771043118,0.11886975875218722,0.006072050128288271,0.014988788222705596,0.9596232064889916,61.902573923804,0.025000840593151094,0.0990566861065521,425.7932836045298,4.500706528315588,0.030532893732355817,0.047573772176545265,116.17787448511966,1.1598957093078903,0.035012612298554076,0.0060430003463379945,0.069776458899175,0.34405075383612427,0.06401385667532629,0.09295069588085794,11.052157774275075,0.09525890679506388,0.04711863040252877,1.1141060307942192,0.0052760641858099425
5,2012-01-06 12:00:00,0.0335246864757494,0.08412453711841501,0.03715650191215413,0.27093396648670626,1.0213890892539212,0.2887221098764425,40.400847460296106,0.11063366517247014,1.254318266737271,0.8012701533223634,0.47768135517845567,0.12355359698066566,0.04638461050758365,0.030374618748220845,0.5464940501463796,0.13330220768960815,0.02593207930547806,0.06604866713834735,0.07261565291870804,27.99867298503089,8.594608835934693,0.023629368021333044,0.262223594974153,0.19714411785526298,0.15947512187641927,0.022061092053415565,0.017339569493309247,0.2496588209084324,0.012865461511585938,0.031842085822916644,1.4466184978863157,66.81669449013462,0.05269010224662389,0.20794037546613886,398.55846717703497,6.855482373338408,0.06483437078877438,0.1000822318208103,119.90756822972055,1.7467766328300618,0.07463367952251065,0.012860400080347762,0.14687715495682843,0.7223944413437273,0.13454181738301246,0.2318916875737213,10.728763008141623,0.20012579431208705,0.10004167180906717,1.6652319350036682,0.011266399242578086
6,2012-01-07 12:00:00,0.029431061800199144,0.08993101155807559,0.03694261773320627,0.23100489974241994,0.908324112544072,0.2476368340283404,40.97778290154569,0.14823313781026556,1.6545917153824594,0.7022537295542645,0.4027142665090715,0.10764883296321687,0.049024031450193656,0.02846992794651032,0.46583948712530965,0.21396700036264238,0.028358223249299278,0.10799333786321688,0.06934178193605506,30.110541359097805,11.212006726469863,0.039687500769197234,0.29034281435933,0.16667863610400985,0.13995567380683832,0.022072051067762565,0.015320122616000902,0.21702197248732613,0.012715950759387343,0.02920587182184948,1.8905210579253962,70.61244813423167,0.05010116777481235,0.15171755252985475,373.67612872595663,8.983123325524186,0.06381608201455406,0.08946235184579095,122.0536791932351,2.279681069668377,0.07665253049545408,0.012849540915704942,0.13032852425132405,0.6298972841882696,0.11876155101545291,0.2862865477554177,10.348434057100881,0.17567581657743617,0.09824806541171936,2.1640018352899326,0.01156849472321423
7,2012-01-08 12:00:00,0.04485350782717367,0.13431435663901342,0.05587904295880597,0.352530242150011,1.3813198811418848,0.3779910715638325,41.15516200631394,0.2667240623871245,2.0337276751858666,1.0699023396500196,0.6164953152128139,0.16439365686844523,0.07318761256326763,0.0431117533999581,0.7126366004417999,0.38127391308645586,0.04279861539826259,0.19385422026976318,0.10511914373747797,32.01183649819973,13.709625539612137,0.07324019979699653,0.4856469592216097,0.2550693297813792,0.21345191934408586,0.03415700056620295,0.02345165212097926,0.33239008173515183,0.019074530628123722,0.04468998840543942,2.3203805697916935,73.65227309364845,0.07528235453716042,0.23940523640251116,351.54880605205824,11.147165924054327,0.09607138749816196,0.13597621958659978,123.14208122992449,2.7933695194634462,0.11478294821921405,0.01932946107011373,0.19939796762363798,0.9601440018940782,0.1803466439855034,0.4909408545639682,9.939445995019714,0.26758713424306674,0.1483301582428496,2.6248865513885242,0.017345545750185928
8,2012-01-09 12:00:00,0.04160047177679681,0.14395439144466238,0.057407134003112745,0.31798668951397874,1.2950664956725289,0.34293592477682167,40.964577568178484,0.34932487775418924,2.3827952283413105,0.9903877846321039,0.5515634553313113,0.15143997322437439,0.07778520674466485,0.04221872678835776,0.6476547886600741,0.5354887764108567,0.04701083822205548,0.27530031299515423,0.10474850400416919,33.53090259951664,15.919462038716265,0.1062382263112358,0.5763039139593267,0.22894675075320967,0.1982413234845994,0.036014865821221355,0.02202550771400573,0.309786324914852,0.01934885941305786,0.043410127546584444,2.704818127305507,75.78686314994721,0.0740604596168934,0.18724056172594855,331.2844421027497,13.061695282076904,0.09746411350611978,0.12804058255580486,123.10448883254384,3.247629335992556,0.11976080580778768,0.01983086620280527,0.1895349093652061,0.8853198872604356,0.1674313926337982,0.6171189351661942,9.508654010972881,0.24816951620963987,0.15146673032655886,3.0324151091004463,0.018108977746989805
9,2012-01-10 12:00:00,0.0551147556832581,0.1860282233457638,0.0752395209963739,0.4223840722705763,1.711946653267281,0.45533523964385775,40.53920980407419,0.49288683767355496,2.7025620888583264,1.3117972961291944,0.7354515110729153,0.2009084049639125,0.10050856866565586,0.05547189381532383,0.8676418018532617,0.7561468229131925,0.06135753718847702,0.39124381170326145,0.1377560979097971,34.879145321128526,17.966149959330608,0.15360391190499506,0.8099882036670355,0.30526293360458145,0.26303175588334476,0.0482585622052353,0.029340476223257746,0.41712004738342373,0.02514813233326893,0.05769571067174845,3.0694233301193456,77.36099891319598,0.09650118293433699,0.26013386393868254,313.1414468491506,14.953774996355119,0.1271491383106821,0.1691370306808775,122.44416970757268,3.673090738879882,0.15529638155391012,0.025843817937127284,0.25501639140350607,1.1739476550904189,0.22088746473029391,0.8648557385459019,9.08222621933546,0.32874235622649545,0.19965586438415497,3.4005013525518093,0.023497980100096006
10,2012-01-11 12:00:00,0.05253750033924881,0.19765258216825402,0.07794986101049774,0.39250338819929276,1.6466838868616125,0.42534953523770497,39.894325565620534,0.597268297933061,2.9874099375201175,1.247909363614519,0.6797943121768326,0.19032754671267416,0.10613897899436693,0.05528474167518546,0.8221497729447559,0.9572302934030255,0.06672829144888451,0.49981659230386954,0.1394738022351907,35.910026403205215,19.717930698689035,0.1996548333909135,0.9519148664274903,0.28317784166630433,0.251497867543719,0.051684664496801654,0.028431408952179858,0.40791311515155665,0.0256579968389435,0.057516953895748964,3.38868422875539,78.24544898223922,0.09606498429034585,0.21348187884653752,296.37509970043425,16.58629694874582,0.13001953684121045,0.16327858200931045,121.06945138561804,4.037737705171826,0.16200953983418795,0.02665612266229596,0.2540119854008116,1.1137381007287037,0.21009810350429914,1.037109477555957,8.660600951739982,0.31340302665792724,0.2079453237230894,3.717742643954992,0.024506603355482548
