iteration,time,US-AK,US-AL,US-AR,US-AZ,US-CA,US-CO,US-CT,US-DC,US-DE,US-FL,US-GA,US-HI,US-IA,US-ID,US-IL,US-IN,US-KS,US-KY,US-LA,US-MA,US-MD,US-ME,US-MI,US-MN,US-MO,US-MS,US-MT,US-NC,US-ND,US-NE,US-NH,US-NJ,US-NM,US-NV,US-NY,US-OH,US-OK,US-OR,US-PA,US-RI,US-SC,US-SD,US-TN,US-TX,US-UT,US-VA,US-VT,US-WA,US-WI,US-WV,US-WY
1,2012-01-01 12:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,390.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2012-01-03 12:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,676.2830743483887,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,2012-01-04 12:00:00,0.013382595145708331,0.013430495403663785,0.009801129704731322,0.1162133950703857,0.39532451354158776,0.12164454739548866,5.657204209749702,0.04529522084972261,4.4215622728111227E-5,0.32123386839018275,0.21117749878468656,0.049617297971395476,0.00807303578310764,0.009970622925189083,0.23560663034196802,0.024687056023195438,0.0038135974602995933,0.011982433759318145,0.022572075402700783,3.192781185690625,0.05232550486349229,0.005895416363748163,0.09682852913933623,0.08710477677437911,0.06438900059781197,0.006326518685347247,0.006982383755814231,0.10330243323377722,0.0033309102455177124,0.011584493154765143,0.009944830478597684,8.015737975596434,0.015965524440075495,0.1222856739250463,961.3041534701345,0.09375554335973252,0.017406216813966452,0.03816545168481468,16.691671165040358,0.013150463126385747,0.015821823666209135,0.003220371188697435,0.05761664104995627,0.29532351347150954,0.05225549679417278,0.07874065480831141,1.8008023204986376,0.08035820967311481,0.027133653814150928,0.0018017866261705326,0.0024023821682273767
4,2012-01-05 12:00:00,0.028571596015121617,0.028762927084788885,0.020987937832439692,0.24805860613855651,0.8453946392039533,0.25940361705277515,16.803667541561403,0.09575654525112173,9.474018215658694E-5,0.6859733817024067,0.4505200576756911,0.10557997193319965,0.01729008383097698,0.021336313028439784,0.5032183479891612,0.05286083602386972,0.008169461009971457,0.025661979302795034,0.0483240686329757,9.417262273230909,0.11193111797495481,0.012622279841750392,0.20713370538145615,0.1860818411987068,0.137698571460863,0.013550778765340662,0.014941641631801858,0.2208670142126049,0.007130910010928735,0.024793786279193826,0.021279889217607303,23.714900775729348,0.03415871988195013,0.25931428938986156,1262.5971725133943,0.20061040526531387,0.037264634603740465,0.0816232895551221,49.48525106507621,0.028117883388627175,0.03387893974051438,0.0068953373913998375,0.1232443829547358,0.6312779483088911,0.11152569943177895,0.16840112537083174,5.349861395619849,0.17178757934520514,0.05808977533591439,0.003860049577073754,0.005143369410048818
5,2012-01-06 12:00:00,0.05786990708665829,0.06164786129425683,0.04337801577808926,0.5010790813015911,1.715630156826704,0.5240953632062901,33.46488758932599,0.19106920412883385,0.0811279572599741,1.3893225666360978,0.9088166592439549,0.21347580220439805,0.03678785277850502,0.0436130756946332,1.0165874628213536,0.10939018988551275,0.017620954212029225,0.05310224965216405,0.09903374833179944,19.090743896583948,0.7765617600409999,0.025635630853550497,0.4193962231293554,0.3756175315859665,0.27898062260584355,0.027849828635779672,0.030279178917497256,0.44703314048142784,0.014760015706990332,0.05044202658060331,0.13528025636833485,47.82748553236931,0.07010376295756436,0.5169810622570088,1585.7996797751598,0.8331733160935055,0.07696168757783683,0.1657483394536728,98.54642863302928,0.16819458897988357,0.07101061537473191,0.01429770743882132,0.2499920948862951,1.2781811770898361,0.22611948960796865,0.3412188501674847,10.51065961124161,0.3480745308089404,0.11990433766197772,0.11608859568043291,0.010774748330524445
6,2012-01-07 12:00:00,0.09341879464656165,0.1057981304530535,0.0716635728918387,0.8063987296890655,2.7766083006942774,0.8434438711763683,55.932516615293295,0.3026402658565216,0.34092368913749926,2.242740315733887,1.4601682877462192,0.3436822342829426,0.06266969629779723,0.0711665183108417,1.6363926951001457,0.18096105349532376,0.03043833813971566,0.08784639291113772,0.16208539924265308,32.76007145205374,2.6777372633305045,0.0415375640807841,0.6770659226572471,0.6041084342400749,0.45066763509643215,0.04573100136331254,0.04893326874409627,0.7212890424853515,0.024421546220486583,0.08188030557459156,0.4571927738144428,81.4923470777241,0.11489789679000902,0.8185748712461209,1934.3860651422046,2.4513064169399668,0.12703418640185876,0.26844365795683633,164.75936128681866,0.5595269730413631,0.11908632694568054,0.02370306612121597,0.40440003554669507,2.0631267834580695,0.3654088243912891,0.5512797993289453,17.20499997879764,0.5622939707444062,0.19779418211477143,0.4678973090767133,0.018057822060049758
7,2012-01-08 12:00:00,0.14607999900303248,0.1777828521453153,0.11524783114886568,1.2560399316362085,4.353077596823514,1.3142788182717289,84.6798593172289,0.47065654507764765,0.8860570770177606,3.506586487807884,2.27016395757356,0.5362826379418647,0.10442164318134045,0.11271030085499112,2.5490161967132163,0.30106521626878147,0.0515885400685311,0.1464912269834131,0.2576632887098883,51.197636095671825,6.562698596388781,0.06729227851882044,1.0649664120724347,0.9399507330037625,0.7049077094979763,0.07309773076615525,0.07657358596073545,1.126585300715844,0.03932644809964514,0.1288719082675013,1.1141614853597166,126.2328387497985,0.18291357283477244,1.2522065742488173,2312.0326365780747,5.692125021798871,0.2040141018780883,0.42122808883696394,249.64066134299298,1.3554421903650566,0.1948811864675365,0.038267892027353895,0.6336131769048421,3.224110598857285,0.5721627846831275,0.8716767909164471,25.412150501021653,0.879606724370423,0.3174164633663271,1.199073080798212,0.029533563048382692
8,2012-01-09 12:00:00,0.21057589383815678,0.27657900199616003,0.17145735083473548,1.802365421861721,6.293724028651178,1.8868035917878305,120.26121522376644,0.6903277102256027,1.833950087374212,5.054043965142909,3.2509152492803266,0.7711076669811524,0.16107493468364892,0.16483522984680368,3.658218257969016,0.4866097161282116,0.08105169455601646,0.23805850447253496,0.378465878135992,75.20352316911034,13.174428639193062,0.10581583835146872,1.5619098562443794,1.3472920775409385,1.016560864177935,0.10820802488596509,0.1105114855810375,1.621996483078079,0.05855107398204412,0.18724401383404324,2.232179719963653,183.65378159548519,0.2689282322658548,1.760142316202486,2722.4580252085725,11.145229097725263,0.3029390788700295,0.6096243190071284,354.9116441267829,2.705934824888132,0.29515427962193336,0.05714882783155432,0.9155371498356032,4.644444305188091,0.8258940811142197,1.2943858212199657,35.14461859402394,1.2685747202966478,0.4709506189750451,2.455499277601083,0.04470579894956703
9,2012-01-10 12:00:00,0.29694115956441514,0.4200284847693706,0.24974864030650712,2.529186370368927,8.900774253069706,2.64937797888493,163.34223876320544,1.0175580575605812,3.316850608696642,7.125415855715941,4.552752004261811,1.084949269807222,0.24268257655387757,0.23589869033333596,5.13438314452573,0.8011895290612943,0.12441787975828705,0.3949504506801224,0.5441554644630877,105.78109472311955,23.39518358400136,0.17043594922138045,2.2689288171104245,1.8884003250922101,1.4339381837612561,0.15717443515045143,0.15604301735225828,2.2843713396349266,0.085276749131238,0.26632525172461274,3.963570503453208,255.66255400385182,0.38675146171629093,2.4193574210164184,3170.0332589530663,19.591587645313894,0.44019452831006467,0.8630410769600034,482.7198493015395,4.7926862378718145,0.4371425204503838,0.08351544101215261,1.2943470669719432,6.543585971960324,1.166072572459585,1.916596129086829,46.44915482909166,1.78946764609241,0.6839063372068528,4.398813543676939,0.06618807015045026
10,2012-01-11 12:00:00,0.4023886703458737,0.6124737119343737,0.3501622384300326,3.4090751978838183,12.098727583743909,3.57360450747456,214.66637433548397,1.4751522250182985,5.483911613953296,9.653332474822825,6.124114942762945,1.4666681535536372,0.35122494483104116,0.3246922317771225,6.924021804307731,1.3028025191934245,0.18355372080976085,0.647846461084062,0.7528007526216131,144.00498289522673,38.154683825362454,0.27320188066705703,3.2097144546833967,2.5425675931268836,1.9440161470834285,0.22025566802691604,0.21185100366210427,3.0931363056547356,0.11943648052913713,0.3644730753683691,6.469856418515972,344.29863762953414,0.5346962306202805,3.1902356771827627,3659.42260876521,31.825064537981977,0.6153059425632961,1.1744076868149715,635.4295354990614,7.805410537887445,0.6225000495643637,0.11741001897459152,1.7599855649244835,8.859174424236631,1.581853496468543,2.7778346412164474,59.396591958513184,2.425836770264667,0.9558552882903777,7.20524676727071,0.09423058738556843
