iteration,time,US-AK,US-AL,US-AR,US-AZ,US-CA,US-CO,US-CT,US-DC,US-DE,US-FL,US-GA,US-HI,US-IA,US-ID,US-IL,US-IN,US-KS,US-KY,US-LA,US-MA,US-MD,US-ME,US-MI,US-MN,US-MO,US-MS,US-MT,US-NC,US-ND,US-NE,US-NH,US-NJ,US-NM,US-NV,US-NY,US-OH,US-OK,US-OR,US-PA,US-RI,US-SC,US-SD,US-TN,US-TX,US-UT,US-VA,US-VT,US-WA,US-WI,US-WV,US-WY
1,2012-01-01 12:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,405.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2012-01-03 12:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,698.2439618233268,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,2012-01-04 12:00:00,0.01389731034362019,0.013947052919189316,0.010178096231836372,0.12068314103463129,0.41052930252395653,0.1263231838337767,7.04613929982297,0.04703734472855809,4.591622360226935E-5,0.3335890171744205,0.21929971027640527,0.05152565558567992,0.008383537159381012,0.010354108422311738,0.24466842381665907,0.02563655817793372,0.003960274285695732,0.012443296596214997,0.023440232148958504,3.9639865269746295,0.054338024281318925,0.006122163146969247,0.100552703337003,0.09045496049647063,0.06686550062080474,0.006569846327091373,0.0072509369771917,0.10727560374276865,0.0034590221780376245,0.01203005058379457,0.010327323958543747,9.969671919426599,0.016579583072386092,0.12698896907600962,1003.8805298284421,0.09736152579664531,0.0180756866914267,0.03963335367269216,20.778278498304225,0.013656250169708277,0.016430355345678715,0.003344231619031952,0.05983266570572382,0.3066821101434907,0.05426532359394866,0.081769141531708,2.2433619753047402,0.0834489100451577,0.02817725588392596,0.0018710861117924764,0.002494781482389968
4,2012-01-05 12:00:00,0.029392557347292347,0.029590252452743125,0.021591604285973717,0.25518565893857753,0.8696992315843954,0.26685421557043704,20.791296906056154,0.09849874240467062,9.746571084441025E-5,0.7056851929628569,0.46346175799615097,0.10861022697276296,0.0177874163120577,0.021949858284164306,0.5176795313585649,0.05438121393815218,0.008404465563102599,0.026400112574824386,0.04971388201434173,11.624615992954,0.11514940048836514,0.012985308880416789,0.2130893322909259,0.19142973588103532,0.14165736035078777,0.01394056563746578,0.01537130141655809,0.22721638729977278,0.007335995337019088,0.025506792432102306,0.021891800016036703,29.312010423880608,0.035140925139038943,0.26674813652333595,1339.051633003094,0.20637895956727764,0.038336376046978864,0.08396997977224986,61.20333174129819,0.028926215438641743,0.03485336877746674,0.007093658043303807,0.12678789821580344,0.6494242271948246,0.1147298429380453,0.17324270890061416,6.620346163779956,0.17672581573450216,0.05976045234654027,0.003971091300109972,0.005291295680787511
5,2012-01-06 12:00:00,0.061810317322793795,0.06642191191872185,0.04646704916564613,0.5349747892406931,1.8326196959066325,0.5596413035447114,41.638729761577004,0.20385215134227447,0.12113318774280431,1.4838656308145262,0.9701467812688085,0.22805276450892925,0.03959091554516349,0.046638476933317324,1.0852742740175303,0.11720513451233674,0.019003626190209594,0.056894008414953574,0.10594216960537416,23.797322958366536,1.0642816164538627,0.027382715382910216,0.4478039159602338,0.40093081221907734,0.29792093239687145,0.02980458715569067,0.03233320529347471,0.477317903578355,0.01581548164609436,0.05389779891823798,0.18383228832976373,59.62421726782311,0.07501831988906495,0.5512484759111919,1711.0916642572522,1.072127996758163,0.08243495122735787,0.1770669986107776,122.59434919936211,0.22719085655932655,0.0762409930782171,0.015324202930601834,0.26700828923212716,1.3649020121748414,0.24156921894904104,0.3643873138137991,13.043832861035106,0.37172975167534245,0.1284198626015198,0.17001759707827063,0.01156762015429956
6,2012-01-07 12:00:00,0.10123537317921184,0.11631752566776084,0.07805867976921668,0.8732266920827418,3.0096512893203897,0.9135672005932949,70.41017992669323,0.32717389233009436,0.5056978631265711,2.4302565771968845,1.5807161010410251,0.3724972973363029,0.06877753505676666,0.07728887619545721,1.7718247538244078,0.19717902009600774,0.033514447904329954,0.09571494061316603,0.17614311805828536,41.50722414322348,3.8285496108796684,0.04502352202583676,0.7333584024293376,0.6539242561930818,0.48825473950439147,0.04973255581721972,0.05301133461368012,0.7812535213471485,0.026612757689660257,0.08880192486972083,0.6507375232368434,103.13477091956894,0.12492769241608123,0.8841511458520208,2126.1644066316503,3.375889067206356,0.13834812007467623,0.29102181355657497,207.41677624492323,0.7939032119072221,0.13019984054269287,0.025841473245240634,0.4382587790640468,2.2349916313974654,0.39612737554101923,0.5972682131659042,21.52595938340726,0.609250148704422,0.2153771026832913,0.6888041126831161,0.019740718798943162
7,2012-01-08 12:00:00,0.16296682229674606,0.202877121373081,0.12967197742719463,1.3994442275124293,4.858160964715313,1.4649704131634635,108.21513695232815,0.5276998818433261,1.3185185958182326,3.911537287431015,2.528159091299154,0.5984543895464353,0.11884121876739807,0.12619703260117582,2.8395661972554214,0.34536900267489046,0.05902138573906807,0.16824200079628732,0.2888162561509081,66.1542443537914,9.555901833179561,0.0765243119429155,1.1918014591128863,1.0466099897146846,0.7860658223142758,0.08207380571772763,0.08538612148860736,1.255760862494041,0.04427168629822749,0.14398046937647785,1.6179403439467976,162.7197989173885,0.20516860905978315,1.3892049807521127,2591.45607902127,8.09419750293463,0.22946106596896257,0.47023188087796813,319.127955467942,1.9645259820969114,0.22053273149704333,0.04311454234801606,0.7069237767910281,3.594691573785809,0.6386705741113554,0.9783758247927905,32.15938148310876,0.9810240031335584,0.3569209460323713,1.775115481077153,0.033416374107732044
8,2012-01-09 12:00:00,0.23979307337317907,0.3249539606205996,0.1977201903921641,2.0484226569332566,7.171483931026131,2.145727965407584,156.3464093947001,0.8053808262254567,2.7545387487919184,5.754389252758892,3.6921299641801317,0.8783713486374521,0.18858634970943866,0.18873056957715895,4.156750055870448,0.5944717032650799,0.09558726229745171,0.29174745280092246,0.43406706713650056,99.28530971721898,19.486172488577274,0.12791609266370124,1.800883889283078,1.529887451338491,1.1569876831924657,0.12449329879504448,0.1257836471279895,1.8448638620262097,0.06755127111620057,0.21374997031260107,3.2958803036935516,241.57614408882557,0.3086596012784818,1.9871034726509984,3114.822440692934,16.21999299012559,0.3490963359968828,0.6949313818088142,461.6974059569261,3.9899185970355737,0.3429818498435492,0.06601466806288073,1.0428216102021255,5.2844335836817695,0.9412152090376895,1.5057877503324004,45.087317709482086,1.4440777495849404,0.5425211154466593,3.670204716609477,0.05194260946970136
9,2012-01-10 12:00:00,0.34757312709938915,0.5109444136660086,0.2971860879624078,2.9525236865919156,10.427008826311102,3.095482181537054,216.3543363510927,1.2543200042591882,5.048188588516299,8.338530743135834,5.310030726237395,1.270492131322776,0.2939981748538553,0.278108861573093,5.992609131061543,1.0537526265476664,0.1521116517638029,0.5220153082365105,0.6430042351291899,142.88147869517962,35.17963424364565,0.2222055417083354,2.7266858487459937,2.202026715875068,1.677298136764993,0.18666998945441682,0.1825636957026042,2.6700863781069986,0.10149353808744874,0.3128518496434962,5.953867339709614,343.60440247649916,0.4572617861519399,2.7992850637701494,3705.71941889555,29.128168793713165,0.523213441680533,1.0115787716086877,640.0215891589694,7.191308095108299,0.5249148256133847,0.09956652610846062,1.5158534191247504,7.65073586749765,1.3661711783282937,2.341294756937322,60.51150509428465,2.0935887976162872,0.8126608135383097,6.660101993966903,0.07946974689054565
10,2012-01-11 12:00:00,0.48233064034385853,0.7685315105305242,0.4285461710537496,4.071928946890692,14.517991123988395,4.2731534918230665,290.02136069911916,1.9222301489529845,8.480097132649366,11.567692481489404,7.306751285681377,1.7588747985640716,0.43865891132387336,0.3927764204950217,8.27053467765932,1.8322477819486105,0.23181143481484273,0.9166996362246846,0.9134138634983933,199.18976576810402,58.39887053242751,0.38242703517565835,4.0225728094344415,3.0328827350544607,2.3284169188859316,0.2692918493711403,0.2538639067238967,3.7028016847686085,0.14612942451637945,0.43908649246821935,9.898234748755655,473.2059948522027,0.6488944338616336,3.7665037596177195,4374.760040356074,48.32573594309315,0.7517684287423723,1.4102247590932087,859.688167131065,11.928870186264561,0.7697093836024547,0.14397492178593502,2.1124359420909355,10.604154802783713,1.8980944889093452,3.5653988978930755,78.68297192653917,2.906067475246586,1.1680062271925078,11.077578700925383,0.11651002168391451
