iteration,time,US-AK,US-AL,US-AR,US-AZ,US-CA,US-CO,US-CT,US-DC,US-DE,US-FL,US-GA,US-HI,US-IA,US-ID,US-IL,US-IN,US-KS,US-KY,US-LA,US-MA,US-MD,US-ME,US-MI,US-MN,US-MO,US-MS,US-MT,US-NC,US-ND,US-NE,US-NH,US-NJ,US-NM,US-NV,US-NY,US-OH,US-OK,US-OR,US-PA,US-RI,US-SC,US-SD,US-TN,US-TX,US-UT,US-VA,US-VT,US-WA,US-WI,US-WV,US-WY
1,2012-01-01 12:00:00,0.0,0.0,0.0,0.0,0.0,0.0,8.676668983520015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.803007888231763,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.18989873617888,0.0,0.0,115.33740084243894,0.0,0.0,0.0,25.515703561202336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.76517057107123,0.0,0.0,0.0,0.0
2,2012-01-03 12:00:00,0.0,0.0,0.0,0.0,0.0,0.0,4.572849581161123,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5313253271534975,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.4244279345153945,0.0,0.0,60.78586700292956,0.0,0.0,0.0,13.44750265577054,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4573200727206308,0.0,0.0,0.0,0.0
3,2012-01-04 12:00:00,0.0017157172794190316,0.006792299078108688,0.002489937667317165,0.012915253260108582,0.053562292021990386,0.014075434807951216,2.992877554162278,0.002889104522863389,0.025413274385327315,0.040837640165918905,0.02196068034187851,0.0063611917136195215,0.003666097965136747,0.0018098939180630313,0.025801966542974474,0.006488047174819721,0.0020966254212509768,0.003137578250104905,0.004455633479085869,1.773859074568494,0.17573216893940036,8.052658182991473E-4,0.011535926284565111,0.009012718973904859,0.008006099131315874,0.0013604460226253308,8.634546412899157E-4,0.01223516758017983,8.826392011297559E-4,0.0017297688524710209,0.02971903753537288,4.414351478808692,0.0033399086684155416,0.005825044532798792,36.92298164183537,0.14278747327267566,0.004347814289760483,0.00531841217346354,8.829204561256942,0.03573364104335307,0.005544114594838474,8.905750762621588E-4,0.007572349116277213,0.035948165863367534,0.007118562557965372,0.009825174322381098,0.9097272623385408,0.010136913945047047,0.006674768951407218,0.03468239923390784,8.341106570525089E-4
4,2012-01-05 12:00:00,9.972371120288417E-4,0.0039513395701200596,0.0014550416286585465,0.00750559727928626,0.031229395897106663,0.008157096283869854,2.1715865526852505,0.0016419061396397547,0.03883401319939078,0.023743700885867,0.012750926919584632,0.0036635040488803582,0.0021371246037225925,0.001054446920805556,0.015019598752614136,0.003786922381085492,0.0012229858391114,0.001833710354422572,0.00260308726375753,1.3769409441641354,0.2664020278357769,4.7159627706319055E-4,0.006742646951191975,0.005249885669555381,0.004670953531695853,7.965836341489451E-4,5.051027347910291E-4,0.007139405017573557,5.14698181354207E-4,0.0010083284489360903,0.04478097811654974,3.3689490745474435,0.001946075071006872,0.0033548797314467984,24.440014760314682,0.21053795286374835,0.002537676802629742,0.003100756765147672,6.423667337341606,0.05405070476588902,0.003229152346360952,5.195025134737374E-4,0.00441817521496442,0.020967274814736172,0.0041250196035937416,0.005735976839629322,0.6239105762642089,0.005913601111885004,0.0038939623309357874,0.05223338073730322,4.8492728133414415E-4
5,2012-01-06 12:00:00,0.0014901812980902536,0.005992191519156514,0.0022065558383801776,0.011151312508480407,0.04666906863529611,0.012148191488472631,1.6343763092389318,0.0028366672407856516,0.04292046654571658,0.035453434652800014,0.01895664859214533,0.005487753973742996,0.0032324663277688865,0.0015863133566962695,0.02232120582075514,0.006308617159562594,0.001875759773877168,0.0030919192876604023,0.003930122844117334,1.0988743952955091,0.29431019767386307,8.352542779033506E-4,0.0104828407202876,0.007804056371877751,0.00698025672904767,0.0012386787434029245,7.586041147027319E-4,0.010653329814757634,7.740251099316642E-4,0.0015277970047409336,0.04957897804264267,2.6453454346955527,0.0029122999902206604,0.004925360742274292,16.93739044270988,0.23485422298672742,0.003825781361560192,0.004636457567976141,4.8485029925204985,0.059783517388011596,0.004879330641000141,7.846310764964077E-4,0.006614076215089113,0.03126446376135639,0.006153448373885654,0.009131118913622284,0.4466656296269401,0.00882438665924073,0.005870944775734328,0.057662062682615874,7.342122377284577E-4
6,2012-01-07 12:00:00,0.001043979966859105,0.004282090855765075,0.0015847971641519995,0.007753437119956813,0.03281887739843529,0.008444851499544215,1.2379294296755705,0.0027095763007528354,0.04131054030996836,0.024822791709014823,0.013177976870349665,0.003815071912296546,0.0023078592389329283,0.0011241552303923677,0.015555393637222,0.005606621296540659,0.0013633903382138533,0.0027952846056268753,0.0028063593375153373,0.8716134703138817,0.2817908528302613,8.331962598514896E-4,0.008174215168619398,0.005444732613918519,0.004912168694693817,9.189101438655837E-4,5.388810061385585E-4,0.0074840596559644645,5.488153058705746E-4,0.0010930346456882202,0.04746977368294346,2.071676746655348,0.0020500734551495395,0.0033375140593210925,11.988027090286987,0.22477703877446917,0.0027239106010018116,0.003262800273439804,3.680861871293594,0.05726650305477643,0.003475920729604037,5.595938596251343E-4,0.004665265542585951,0.021932041240599626,0.004286622421407585,0.007493087857120681,0.32453303679459117,0.006197527534101922,0.004178228642920047,0.05490585802155472,5.231883353214293E-4
7,2012-01-08 12:00:00,0.0011849606382144484,0.004900295964818094,0.001814110200874389,0.008771499906483668,0.03725824602942234,0.009565833404146332,0.9371155448811339,0.0035645046320111383,0.03746168207107644,0.028162701996221864,0.014915084202237956,0.004334976537044356,0.002637379905070063,0.0012810601675326632,0.0176071030545308,0.0071010960746996435,0.0015701645044765961,0.0035625624729552817,0.0032047882269614918,0.6888124022007658,0.2547728816629874,0.0011025832658141793,0.009790023121515383,0.006162690532964728,0.005576966339103548,0.0010663010919803946,6.137131291605493E-4,0.008494072039554547,6.251982574500858E-4,0.0012507665912133805,0.043035551380343,1.614909760338356,0.0023287708159819022,0.003752887731502374,8.580529787438161,0.20559311761448915,0.003107505177239773,0.0037054386147750283,2.7941916509532456,0.051853926979111675,0.0039700958287323266,6.390648527809374E-4,0.0053051081344095505,0.024866707608660277,0.004860209770744527,0.009186878338044376,0.2370685100899793,0.00702974863076807,0.004768168683843149,0.04945862897823451,5.98115991012229E-4
8,2012-01-09 12:00:00,8.695135777071206E-4,0.0036773301365973757,0.001368653296567231,0.0063784948907213875,0.027447613777484302,0.0069580851032749825,0.706107168395932,0.0034952230711220774,0.032539839282177276,0.02064875604808943,0.010848292020932009,0.003157548447933135,0.0019763169421658728,9.523818051775704E-4,0.012850532585328717,0.006619363583261763,0.0012007310796515052,0.003362350781268063,0.0024025558340927573,0.538795283274909,0.22008891899577682,0.001110175506614589,0.008193393788453237,0.004499108773505421,0.004112002499317912,8.336627012648157E-4,4.5747429760925807E-4,0.0062624651599243455,4.6482861975231785E-4,9.404264264332345E-4,0.03723252878452658,1.248029420168675,0.0017171004412753095,0.002654467581254129,6.169315523051968,0.17846478643085276,0.0023213110392161446,0.002732109852539103,2.1107042599784522,0.044837276683085486,0.002968236353004133,4.783824936958847E-4,0.003931020032454039,0.018264127879228632,0.0035439208690565757,0.00805130454177262,0.1731336120282085,0.005170018399654272,0.0035644405258370435,0.04247581546775407,4.473787458467335E-4
9,2012-01-10 12:00:00,8.647851014362385E-4,0.0036768355033267226,0.001369486077610694,0.006328834090071537,0.027306117537009695,0.006909264958798647,0.5304979622535705,0.003746205229896707,0.02763569195232236,0.02052967090009078,0.010769250022274603,0.003141771879571074,0.001974236774462111,9.499192047777027E-4,0.012775004585566919,0.007014549125261122,0.0012063455185899138,0.0035773095757462067,0.002400431897004083,0.4201106237420192,0.18623096399490222,0.00120201921500308,0.008479400412029199,0.004467080734097159,0.004091655261164583,8.426029024433833E-4,4.5642897105075157E-4,0.006245399809370598,4.6338801417310487E-4,9.411297088246297E-4,0.03160813514630763,0.9602999074907591,0.0017083335622598724,0.002626210915158358,4.451756874522726,0.1527383189376928,0.0023167347452261663,0.0027187132187017405,1.590575281262926,0.03799650097627089,0.0029642259389631616,4.7779077304139665E-4,0.003926616931923003,0.018153767160323266,0.003520973207422087,0.008408969696097827,0.12644854831231947,0.005140217792668908,0.0035632470262660144,0.035797931958061656,4.469479607063554E-4
10,2012-01-11 12:00:00,6.435136879759181E-4,0.002797298857646546,0.00104772644456449,0.0046648768798167135,0.020398715465030942,0.00509507648402323,0.3969185237947188,0.0034495865386619745,0.022956217230757425,0.015262632136728451,0.007942724085201195,0.0023214524388549228,0.0014995793566298552,7.162595218833867E-4,0.009475482246204524,0.0063118838678979305,9.35212857850375E-4,0.003249119846147492,0.00182537109008307,0.3250542683679761,0.15390527206886728,0.0011354220570481497,0.007127781065910202,0.003306975352091307,0.0030599249971496392,6.67629227306366E-4,3.453047686673665E-4,0.004689443253899604,3.492576007986163E-4,7.18168272801682E-4,0.026189028433547815,0.7341098669209525,0.001276769028514394,0.001884843700062039,3.2158881700609676,0.12703971463852648,0.0017546044052564715,0.002032835381019516,1.1933986204894853,0.031434992624778654,0.0022469240296958694,3.626500827378644E-4,0.002964734546114914,0.013519322436458618,0.0026026822889871175,0.007272752779967403,0.09220024056155095,0.0038330334499816765,0.0027072069663115882,0.029435413936007352,3.3888237589702026E-4
