iteration,time,US-AK,US-AL,US-AR,US-AZ,US-CA,US-CO,US-CT,US-DC,US-DE,US-FL,US-GA,US-HI,US-IA,US-ID,US-IL,US-IN,US-KS,US-KY,US-LA,US-MA,US-MD,US-ME,US-MI,US-MN,US-MO,US-MS,US-MT,US-NC,US-ND,US-NE,US-NH,US-NJ,US-NM,US-NV,US-NY,US-OH,US-OK,US-OR,US-PA,US-RI,US-SC,US-SD,US-TN,US-TX,US-UT,US-VA,US-VT,US-WA,US-WI,US-WV,US-WY
1,2012-01-01 12:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,405.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2012-01-03 12:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,698.2439618233268,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,2012-01-04 12:00:00,0.01389731034362019,0.013947052919189316,0.010178096231836372,0.12068314103463129,0.41052930252395653,0.1263231838337767,5.874788987047768,0.04703734472855809,4.591622360226935E-5,0.3335890171744205,0.21929971027640527,0.05152565558567992,0.008383537159381012,0.010354108422311738,0.24466842381665907,0.02563655817793372,0.003960274285695732,0.012443296596214997,0.023440232148958504,3.315580462063342,0.054338024281318925,0.006122163146969247,0.100552703337003,0.09045496049647063,0.06686550062080474,0.006569846327091373,0.0072509369771917,0.10727560374276865,0.0034590221780376245,0.01203005058379457,0.010327323958543747,8.324035590042449,0.016579583072386092,0.12698896907600962,988.3099807147129,0.09736152579664531,0.0180756866914267,0.03963335367269216,17.333658517541906,0.013656250169708277,0.016430355345678715,0.003344231619031952,0.05983266570572382,0.3066821101434907,0.05426532359394866,0.081769141531708,1.8700639482101238,0.0834489100451577,0.02817725588392596,0.0018710861117924764,0.002494781482389968
4,2012-01-05 12:00:00,0.029392557347292354,0.02959025245274313,0.021591604285973724,0.2551856589385776,0.8696992315843954,0.2668542155704371,17.332467413354166,0.09849874240467063,9.746571084441026E-5,0.7056851929628571,0.4634617579961511,0.10861022697276297,0.017787416312057706,0.021949858284164306,0.5176795313585649,0.054381213938152186,0.008404465563102599,0.026400112574824386,0.04971388201434174,9.71315318174156,0.11514940048836517,0.012985308880416793,0.21308933229092591,0.19142973588103535,0.1416573603507878,0.013940565637465784,0.015371301416558092,0.2272163872997728,0.007335995337019088,0.025506792432102313,0.021891800016036706,24.460532228235582,0.03514092513903895,0.26674813652333595,1293.1485659939121,0.20637895956727767,0.03833637604697887,0.08396997977224988,51.041858571020384,0.028926215438641746,0.034853368777466746,0.007093658043303808,0.12678789821580344,0.6494242271948247,0.1147298429380453,0.1732427089006142,5.51822444034844,0.1767258157345022,0.059760452346540274,0.003971091300109973,0.005291295680787511
5,2012-01-06 12:00:00,0.05941876426992025,0.06333728929167554,0.04454901962747346,0.514474558606858,1.7615839900601769,0.5381078683858095,34.31822629083988,0.19615154004850283,0.08424601798326188,1.426505874382411,0.933098350980868,0.2191858445387783,0.03779301619009223,0.044784897344210525,1.0437644441041138,0.11234479352506366,0.0181050727239637,0.05453648812433527,0.10169755923584872,19.58215634985693,0.8037771934648733,0.026322492946712094,0.4306185833858336,0.38565551199559783,0.2864478187960392,0.028599836109761544,0.0310896924240074,0.4589932948074039,0.01515872132778067,0.05179455992597439,0.13997907866782536,49.05506995502389,0.07199062000051429,0.5307253665582938,1618.2809190987632,0.8604646426705345,0.07903865844471655,0.1701891650658363,101.05942911020615,0.17399735728936375,0.07293891848364835,0.014684212110721413,0.25668678077722373,1.312384228039019,0.2321742524959527,0.35035228913087024,10.77680367997155,0.3573915711616228,0.1231394368808554,0.12046206057777158,0.011067274258675916
6,2012-01-07 12:00:00,0.09541603023865547,0.10812095968253724,0.07321226011675568,0.8236147420206283,2.8360601155348473,0.8614467383203626,57.055751115361176,0.30904141548514397,0.351505132360431,2.2906908108112924,1.4913151645474976,0.35101538218601,0.06404153885786626,0.07269602659239706,1.6713371179298293,0.18487385534887774,0.03110844046104097,0.08974594100082917,0.1655738648107622,33.43419916589405,2.7573463430401137,0.04242766233707884,0.6915482696265206,0.617004633858127,0.4603093540931714,0.04671676004949782,0.04998051042314457,0.7367116964256571,0.02494961223771109,0.0836361305794663,0.47071603544650287,83.15783833449636,0.11737188672035696,0.8358984422148644,1966.9470195911963,2.521088474462168,0.12977826040945944,0.27419341944923314,168.06939890044663,0.5760125453692948,0.12167612850918699,0.02421604441862274,0.4130576448042519,2.1072457324249703,0.37322398065324547,0.5630749185876052,17.54388181649898,0.5743229689066256,0.20206561005280405,0.4822951082245815,0.018450404905723562
7,2012-01-08 12:00:00,0.1487784909421827,0.1811329407244237,0.11739614056334832,1.2792143233633988,4.433603696063206,1.3385206393203457,85.95024760325585,0.47940748942863715,0.9076907601187164,3.5713656399771,2.3120209916526004,0.5461691295640119,0.10638507008155412,0.1148016592425018,2.5960613666269468,0.30686913082991796,0.052563923733926314,0.14932216103580093,0.2624506503763442,52.003385398901244,6.719369067801457,0.06858008377290567,1.0847918636201217,0.9572956762339435,0.7179402849041223,0.07445989700346439,0.07799009439892927,1.1474037444449614,0.04005933552549135,0.13126009671846656,1.1407012022425675,128.19237522023695,0.1863109525325368,1.2751395405646486,2342.551008526105,5.825095317308106,0.20781415249081917,0.42902238230907574,253.39108724017495,1.3876534983971416,0.19852872457123347,0.03898172926967617,0.6453343922626376,3.283690240382467,0.582733124327371,0.887978998337082,25.778977693211374,0.8958664272303778,0.3233276424367431,1.2281607969635633,0.030086257894317556
8,2012-01-09 12:00:00,0.2135219008266138,0.2804643193752009,0.1738681827646957,1.8275681098088201,6.3819516388417385,1.9131572446481764,121.47925236084569,0.7005065127091621,1.8674927769404737,5.124765943237827,3.296352047468699,0.7818508849916885,0.16333696068174858,0.1671484204794375,3.7094158654400458,0.49432831122541565,0.08219529591635263,0.24186211113702794,0.3837829741869244,76.03282740318437,13.411036996377673,0.10749365950660894,1.584451531528195,1.3661556965066861,1.0308144980539515,0.10973653535139449,0.11206315107049772,1.644731932952963,0.059372608335200444,0.18987521295431484,2.2722465151674447,185.62968280337336,0.272697355402388,1.784584618044426,2748.4618984128124,11.343079781838558,0.3071924920551644,0.6181712107433754,358.51697938233394,2.7543960348124985,0.2992983607429777,0.05795148141065488,0.928378985293786,4.709518647768431,0.8374385074559025,1.313385702121665,35.4759340701391,1.2863511166341088,0.4775629817759939,2.499968346827462,0.04533354837740883
9,2012-01-10 12:00:00,0.3000883171269357,0.4242793363338675,0.25236066767216014,2.5560568148257916,8.995235649680772,2.677459403790476,164.22366637877502,1.0298592429183913,3.3583402276776946,7.200968740120913,4.601165312376651,1.0963844975006025,0.24515007627378668,0.238386013132252,5.18902708422498,0.8117985007679799,0.12568283752141463,0.4002441667262191,0.5498886550548472,106.46032818982096,23.683257644783527,0.17273476598943321,2.2947086575164164,1.9085311012327804,1.449194238737891,0.15884345194428484,0.15770716107145905,2.308701284872797,0.08616352436401492,0.26915659944643766,4.012487123503298,257.2217793310663,0.3908006387871461,2.445184280877118,3188.6522810114266,19.83364033723889,0.44478853656337686,0.8721952501493906,485.34492483195334,4.851672255871524,0.44164097868337315,0.08438410936063546,1.3081141238528144,6.613162027510909,1.1783951389514016,1.9391165270867627,46.66332740524797,1.8084817706959555,0.6910513770798523,4.452889316356749,0.06686970918088035
10,2012-01-11 12:00:00,0.4049499011570832,0.6157929341416656,0.35227471579587677,3.430975354111119,12.175832275715338,3.5964205730616037,214.82914126101633,1.4876426457651934,5.52211244784137,9.71485061810473,6.163603636497461,1.4758918002131332,0.3531590907101969,0.32671277313007685,6.968735124498354,1.3152678362139723,0.18455614747754445,0.654168650953476,0.7574633085041755,144.2717373467816,38.41438851566858,0.2759488700458091,3.2337267453664156,2.5590516569928528,1.9565041127463538,0.22163936925775624,0.2132191517629719,3.113119543296513,0.12014644244743825,0.36679771643012193,6.5142673355754335,344.81150754890473,0.5379544978865778,3.211292423052992,3667.2944566550373,32.04731321313666,0.6190025136761976,1.1818768335209415,635.9436719808336,7.858664871269191,0.6260688625786734,0.11810710285614728,1.7712939213781413,8.91604137593428,1.5918401635431119,2.7999723862507073,59.39287665472892,2.4413696560971268,0.9616292285383712,7.253554232867738,0.0947719822989826
