iteration,time,US-AK,US-AL,US-AR,US-AZ,US-CA,US-CO,US-CT,US-DC,US-DE,US-FL,US-GA,US-HI,US-IA,US-ID,US-IL,US-IN,US-KS,US-KY,US-LA,US-MA,US-MD,US-ME,US-MI,US-MN,US-MO,US-MS,US-MT,US-NC,US-ND,US-NE,US-NH,US-NJ,US-NM,US-NV,US-NY,US-OH,US-OK,US-OR,US-PA,US-RI,US-SC,US-SD,US-TN,US-TX,US-UT,US-VA,US-VT,US-WA,US-WI,US-WV,US-WY
1,2012-01-01 12:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,760.5443737469009,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2012-01-03 12:00:00,0.01715717326372863,0.017218583850851007,0.012565550903501694,0.1489915321415201,0.506826299412292,0.15595454794293417,43.4056133412689,0.05807079596118283,5.66866958052708E-5,0.41183829280792655,0.2707403830572904,0.06361192047614804,0.010350045875779026,0.012782849904088567,0.30205978248970256,0.03165007182460953,0.004889227513204607,0.015362094563228389,0.028938558208590745,24.105842080056217,0.06708398059422088,0.007558226107369439,0.12413913992222593,0.11167279073638348,0.0825500007664256,0.00811092139147083,0.008951774045915678,0.13243901696638102,0.004270397750663734,0.01485191430098095,0.012749782664868823,61.067831882279215,0.020468621077019866,0.15677650503211063,962.571776810001,0.12019941456375961,0.02231566258200827,0.048930066262582915,127.71500992172813,0.01685956811075096,0.020284389315652736,0.004128681011150557,0.07386748852558496,0.3786198890660379,0.06699422665919587,0.10094955744655308,13.830264969846326,0.10302334573476257,0.03478673565916785,0.0023099828540647854,0.0030799771387530466
3,2012-01-04 12:00:00,0.008942941351251546,0.009060590099531751,0.006609914478487097,0.07760703580500096,0.2655070574077564,0.08099564308006862,65.70485960987435,0.029357141564924166,2.9874697527025698E-5,0.21480443386590709,0.1407927494478291,0.03281832966768282,0.005447031060867279,0.006710207707853362,0.15763923105454525,0.01664564937545026,0.002574885256865424,0.008083917970554709,0.015211807743352446,36.333602027928286,0.03517537593415948,0.003973923344185608,0.06509675328924219,0.05831823331115461,0.04324847173078242,0.004269799863885211,0.004699047137912844,0.06933799072689004,0.0022446146705607946,0.00780011166955001,0.00669166666194868,92.16083794880026,0.010738812200232118,0.08002203744018727,1067.067068182253,0.06307925271855672,0.011730463838104574,0.025639460700950904,193.0103403821611,0.008828092775607393,0.010668763135743484,0.0021711566150726235,0.038727326771921845,0.19808854702876635,0.03488248466170202,0.05289863696813774,20.933807532032027,0.05391515136146129,0.018285878695708694,0.001216804649411717,0.0016191721998090327
4,2012-01-05 12:00:00,0.06172512906204275,0.08738650940149038,0.051435209064528815,0.5260425471482049,1.8391390169558761,0.5531659271867433,95.37364673334795,0.1934069051674603,1.2422170166874396,1.480053047703516,0.9481215426398075,0.2285067101607421,0.050444886499621255,0.04869468678573544,1.0648785042029325,0.13063334671142848,0.025655394050025596,0.06335291659314798,0.11205086278797219,58.42964770462777,8.697854151918872,0.027474232963363574,0.4426186301686345,0.3910976116747482,0.29596631288961894,0.03197023115245961,0.03208056117483108,0.47173712379167043,0.017660587266453143,0.05471503418858714,1.4626719122694083,144.06006706803,0.08017555872671288,0.5130401670293869,1221.0036098232783,6.995211059236469,0.09096637523832118,0.17829836299149532,281.3809088675235,1.7725006819237192,0.09065276136600213,0.017261707740541806,0.26690707476530307,1.3533227906012584,0.24307774764033754,0.3621180279919752,28.190154395509854,0.37003416711479065,0.1412885776643088,1.666667513073554,0.013725365605415237
5,2012-01-06 12:00:00,0.050124186390806014,0.08958310595528723,0.046520225840549635,0.41990362357262395,1.5106330629232516,0.44232038029427745,128.85461064396378,0.14263131016289576,3.1297556206762334,1.2013653698707656,0.7502582738674,0.18376407199623623,0.050688035982914686,0.041683309757740185,0.85017928143826,0.11878790008974377,0.026757568070011492,0.05761053550074451,0.09726847227347862,85.15984925668812,21.481834050206018,0.0226705586457467,0.3583652548748498,0.31053608034810154,0.24060161591943033,0.028165491174238746,0.0261129893886409,0.3810955482851126,0.016071750898245807,0.04560393340505328,3.6041628062946938,206.152430809907,0.07008577577156162,0.37452869190018306,1399.351984468888,16.87926315430245,0.08197850413490435,0.14700349320500472,381.19791854838934,4.357112837402557,0.08671403429622607,0.015831152055812737,0.21857182703039116,1.0960790652034862,0.19863073979804347,0.29457126268791706,35.53171389162949,0.3010449678474811,0.12699474808424993,4.1817369257817205,0.013097510557647041
6,2012-01-07 12:00:00,0.1384087814031576,0.2679048163166549,0.13379529437384238,1.1500239978278295,4.1718963137303,1.2162004709386838,168.27163317573522,0.6032680311062775,6.0171478736631645,3.3138406237897216,2.05209030022396,0.510279408924517,0.15030244561314504,0.11705656192613051,2.3255510791641196,0.6385678934462364,0.08147192768644823,0.31943063998090593,0.2749652639678417,120.18553485627055,41.08590358062317,0.12716803417834505,1.196787439547075,0.8475415845375849,0.662078562831432,0.08176300885364643,0.07197801036746482,1.046194585445431,0.04601121552573767,0.12736560713868356,6.919421372770698,284.28910397998214,0.19755383561653161,1.0091742314027727,1615.4087469185304,32.85621813328064,0.2344442149748922,0.4065496608372854,500.2077797259038,8.353455866528202,0.25312738698242676,0.04559032272598536,0.6032233418315681,3.01211640092758,0.5494541725121113,1.0966891322821213,43.51551970838686,0.8287234062282796,0.36286883359535804,7.9222191734211656,0.03828041081805901
7,2012-01-08 12:00:00,0.1320668630547606,0.33452055855427437,0.1485065136034228,1.0644176935593737,4.039483703137399,1.1322321220727072,214.36594029360435,1.0672034136723787,10.07817199627308,3.156884566796195,1.8763747968901754,0.48270611849871253,0.18419111286749248,0.12054436244108861,2.1517658032261906,1.4281360650511072,0.10459339501454873,0.7263629629204051,0.28938417434639035,163.9734134358702,67.85741021166149,0.28865767235290984,1.6829603595868134,0.777449083210006,0.6314631137337674,0.09028607979814099,0.06904706947100336,0.9876431202523155,0.05093352768311869,0.1273361272736103,11.457286046444873,379.6624416911205,0.20779635048580902,0.8068968544889938,1871.929945582186,54.64812401934401,0.2574996552426491,0.3959318307491737,640.2678592338032,13.805481375610999,0.2962672626965351,0.05113210744864984,0.5822572160821722,2.8536700221067326,0.528134447377475,1.7823859553125798,52.35229272225301,0.7908294867554543,0.39733487528827616,13.016029146293072,0.04476838904864068
8,2012-01-09 12:00:00,0.274504624628058,0.6742270919076319,0.30465890605857915,2.217139744751119,8.366814850595127,2.3600651595358624,268.951838264069,2.4342094339591895,15.606071602490214,6.558920418416129,3.9225208440765695,1.007712747399692,0.37121201075612165,0.24813978669659426,4.508652349516079,3.2850606709477304,0.21329850374719067,1.6829228596790746,0.5959299948556854,220.03917571691693,104.420688563283,0.6794586829380613,3.773988634527389,1.6230687315228645,1.312084988119373,0.18986699403744633,0.14391466241819822,2.0767270345483144,0.1035544304885744,0.2650961725237124,17.7249141839124,497.60842492533857,0.42406190814977346,1.7431302243458031,2181.0054289315735,85.62376559873397,0.5257169175240752,0.8194909875927044,808.2509059815134,21.30093458011126,0.6001230043003103,0.10423948322731842,1.2235240907342928,5.928682375955442,1.0938973391854765,4.017510411270862,62.43180588806661,1.6414825134479565,0.8191659205085293,19.831941963941492,0.09083225115395666
9,2012-01-10 12:00:00,0.2820784739016868,0.8664096131393888,0.36186737677558306,2.1996238878218572,8.720995976374585,2.358701661716638,333.3390679075711,3.9831936801569814,22.90677547926141,6.7238133305077845,3.8500693520272304,1.0272569136558052,0.47017939318793867,0.2748251470878232,4.567646617049803,5.911345959634305,0.2831252314680913,3.0645210322514016,0.6757380157454645,289.5438576027676,151.66178412285495,1.2539210240523206,5.732353303769191,1.5991408606643798,1.34961929432877,0.23111653570089027,0.14990016084358748,2.1906521432749653,0.12135251021670182,0.28888039997025167,25.901337828701337,640.4885011015613,0.4746465089322637,1.471471353977115,2548.0387152789335,125.82841407166109,0.6146647050318484,0.8592066013689571,1007.5973470644218,30.989219995986474,0.7359476565095644,0.12405105145191808,1.3272612567717474,6.043992604767378,1.1275302516239496,6.441242260842947,74.02306478646129,1.686098882127688,0.9812140578826097,28.654736420529424,0.11146389505814563
10,2012-01-11 12:00:00,0.5101599527344243,1.47686338404871,0.6339663849080881,4.008365466908293,15.694644001908898,4.293655499741499,410.10589786658085,7.0130645144505355,32.40269419284024,12.159901747590613,7.056889535713237,1.8649145676382104,0.8030827158953139,0.4872146614594517,8.455638618803128,10.499453886699085,0.48697099507564845,5.483709584960703,1.195591881162427,377.59813146359835,213.4024240844679,2.278881277148548,10.475309543608484,2.928118905388216,2.443966702100121,0.4150048927541195,0.2720655107786591,4.084462239035168,0.21076967794992768,0.5200242334935029,36.74850508419405,815.9234207424413,0.8320879195869155,2.870006831290749,2990.272063515283,180.23532163864718,1.072807763019282,1.5438066345957875,1248.0716354340134,43.73069454941227,1.2684981479977484,0.21574878286198002,2.469266001271208,10.947965466569459,2.0289656509455014,11.507830463291533,87.63252034390507,3.0476287295412057,1.755338440798186,40.04165175260103,0.19207663722406526
11,2012-01-12 12:00:00,0.5465129977959341,1.898647725913201,0.7730174750567448,4.140657871279455,17.034679415890103,4.469871882873857,501.156677378486,10.472309115363682,44.547258164493506,12.988928892132984,7.232866285021789,1.9826874685901958,1.0228888632213375,0.5587182259383364,9.194154808183285,16.673178254268308,0.6456607243821245,8.798599411580645,1.4032262656369987,485.99935449266985,291.0082351857136,3.7149663441433285,15.577515691830182,3.015532450423181,2.629924027067013,0.5272858751906678,0.2974732376841275,4.70613579694466,0.252134123580704,0.5933406244193744,50.568535573013975,1027.3424234937422,0.9567249747355867,2.5231450358871306,3515.5263840810567,249.08198797490863,1.2847962645131974,1.6848263142328392,1534.641623203856,59.76629780030853,1.58133837740363,0.26216942395613174,2.929663023401934,11.638936525202011,2.171040254123189,17.290039215584237,103.61300475366345,3.263272431422687,2.219715518203086,54.440581233417916,0.2384964157178206
