iteration,time,US-AK,US-AL,US-AR,US-AZ,US-CA,US-CO,US-CT,US-DC,US-DE,US-FL,US-GA,US-HI,US-IA,US-ID,US-IL,US-IN,US-KS,US-KY,US-LA,US-MA,US-MD,US-ME,US-MI,US-MN,US-MO,US-MS,US-MT,US-NC,US-ND,US-NE,US-NH,US-NJ,US-NM,US-NV,US-NY,US-OH,US-OK,US-OR,US-PA,US-RI,US-SC,US-SD,US-TN,US-TX,US-UT,US-VA,US-VT,US-WA,US-WI,US-WV,US-WY
1,2012-01-01 12:00:00,0.0,0.0,0.0,0.0,0.0,0.0,8.676668983520015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.803007888231763,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.18989873617888,0.0,0.0,115.33740084243894,0.0,0.0,0.0,25.515703561202336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.76517057107123,0.0,0.0,0.0,0.0
2,2012-01-03 12:00:00,1.5473382754983042E-5,3.050101272648501E-5,1.4974371022287767E-5,1.2851147297146203E-4,4.655900055485724E-4,1.3616091186011684E-4,8.6342599313962,4.375543756085278E-5,7.507594813854077E-5,3.7039858934148E-4,2.2907117822167032E-4,5.7369099798649195E-5,1.7103522793092622E-5,1.3098112824157683E-5,2.594115108991122E-4,3.8356396248072606E-5,9.156706205386223E-6,1.8583072023214485E-5,3.071024644293391E-5,4.772048907024107,5.596020986722942E-4,6.962466563859704E-6,1.0936366529053783E-4,9.435122740956563E-5,7.371364708189859E-5,8.937081572443918E-6,7.979582034021905E-6,1.1646292506130379E-4,5.196620889257832E-6,1.4116560293190406E-5,9.548954349998385E-5,12.111607439515925,2.227801935888654E-5,1.1229733409889242E-4,114.58233578895825,4.945399296703861E-4,2.637458347218396E-5,4.53842696060583E-5,25.366446162024598,1.1574265680466085E-4,2.867495619936466E-5,5.134092365351305E-6,6.716624568310819E-5,3.358112250755337E-4,6.165712715472751E-5,9.024583004471848E-5,2.7511068571079527,9.242426018888467E-5,4.081038230271461E-5,1.038130699734069E-4,4.331242914905066E-6
3,2012-01-04 12:00:00,0.005219433893711052,0.010293528098571392,0.0050523855014117285,0.04334714484654898,0.15705565747602845,0.04592759633044929,7.038379591097854,0.014755856600859537,0.025422416374236992,0.12494152869383086,0.07726436961116533,0.019351163098176003,0.005771933587018843,0.00441878031820123,0.08749990713156844,0.012941672486590597,0.0030903148552125304,0.00627004148969322,0.010360757523228138,4.017519566784758,0.1894269780377921,0.002348647260233101,0.03688982929173777,0.031824328193141606,0.024864870834600667,0.0030152189024975538,0.002691656689383377,0.03928430060539626,0.0017533724760002863,0.004762053547386762,0.032321572589486515,10.086716209285223,0.0075160821560514585,0.03786904506799056,90.42024204724636,0.16733199823588737,0.008898769090484005,0.015309443488572652,20.703550740506103,0.03917616662447497,0.009676072031389914,0.00173230330445667,0.02265674358172242,0.11327384599084311,0.020798322757461664,0.030441512267213467,2.197822824512776,0.03117636617223469,0.013769317931156483,0.035149127528743024,0.0014615253679964022
4,2012-01-05 12:00:00,0.003473924625121362,0.00854272301258515,0.003792993998075753,0.0281936119372624,0.10597090166023705,0.029967065581287103,5.44207692394674,0.008611570435489454,0.049973613841501646,0.08309574957908489,0.04966766534437783,0.012742992601465237,0.004726450022965392,0.0031314838340745724,0.05689461905977747,0.009764756045962832,0.0025970034430259667,0.004732431796521435,0.007459211491585259,3.2341344602128097,0.34986730622887446,0.0015937387069630705,0.024424299920152152,0.020528610356964364,0.01655292476420535,0.002205802189275362,0.0017944291298438281,0.02593950292847412,0.0013234444621117,0.003270263890315532,0.0590514136669437,8.033805500073594,0.00545034850286075,0.021583804122171372,66.38089660892823,0.28512439924601785,0.006655934222219662,0.010378718465764592,16.022392063891985,0.07132686525591864,0.0076275714698037286,0.0013170993848374431,0.015225471885926378,0.07506768397487812,0.013954010538866284,0.02028525519908568,1.6459984128414638,0.02078360605927064,0.010271537257240008,0.06763870656515555,0.0011492619318669095
5,2012-01-06 12:00:00,0.005226916144443656,0.011947606639803127,0.005496013604858577,0.0427469645539424,0.15878492692821483,0.04536561333460729,4.140216729434713,0.013992261186941551,0.064832067935739,0.12505544200263186,0.07565689821416115,0.019210596007664105,0.0066357391001284505,0.004614930564036663,0.08632573754831427,0.014685359504767974,0.003641886161397089,0.007156101748731252,0.010951417522044196,2.586999249468558,0.45546249625199875,0.0025164361730963345,0.03729947050540989,0.03125813485338197,0.024937940584635734,0.0032580178848223007,0.0027076423111509506,0.03918811179591878,0.0019062783068382605,0.004888857986992535,0.07699414404210407,6.332134454171962,0.007948098411409884,0.0344717524199768,47.516821742242925,0.37485416345174577,0.009630487467602603,0.015525601035451126,12.217076380225045,0.09299952255143316,0.01083948648689604,0.0018958745511391472,0.022867009421858035,0.1132023987384849,0.020902780221054074,0.031112901407281415,1.206018905330536,0.03127651699088022,0.014874734602183425,0.08758889883954522,0.001635085302037855
6,2012-01-07 12:00:00,0.003471864678484273,0.009528353794100525,0.004074182004287204,0.027739016820943367,0.10678802935895045,0.029542817699733506,3.1198768350457042,0.009170713130911029,0.06957299821431766,0.08298005444388329,0.048595989636076475,0.012636419461555035,0.005235370806595305,0.0032467499992782293,0.056028213404741525,0.012222167858546223,0.002957397741542096,0.006019431602339907,0.00782794992647251,2.0375555918772905,0.4798896926238599,0.0020019127117992686,0.025653193380363978,0.020149399990095823,0.01657947441437893,0.0024058908550462603,0.0018083165834250343,0.025848568132813027,0.0014102049120520168,0.003364372866271186,0.0810081471470553,4.928920054862558,0.005677992466280889,0.01966878512729909,33.642742336329114,0.38866100384310803,0.007087938302583792,0.010487216613300392,9.220118683164886,0.09768118216884636,0.008310786287369566,0.0014147019594170159,0.015342300429661154,0.07487212462622393,0.013957205142298926,0.022015835725893527,0.8747140030311413,0.02080258588982388,0.010924002068512337,0.09308005342969265,0.0012523828697281235
7,2012-01-08 12:00:00,0.003912393091145708,0.01022386384035373,0.0044743135743984,0.031436922243579836,0.11992084176663148,0.033450939743997,2.3389665117478433,0.011526719400562747,0.06758018563892061,0.09351525753039099,0.05529288217964007,0.014271849507545049,0.005628825512390849,0.003603326052192046,0.06353317780875534,0.014603359164746232,0.0031883695055440675,0.007240433633363435,0.008669266358444488,1.6004644079561483,0.4660503352876229,0.0025054508084851232,0.029816402546171857,0.02291173482029942,0.018697200718957186,0.0026871534861844914,0.0020426396083560038,0.029216157758828774,0.0015400344333482757,0.003776252204078015,0.07884373301568383,3.8168875452138487,0.006249488079902979,0.023364353227468007,23.761695406972265,0.3816186105627809,0.007768102560096135,0.011762526740396644,6.930520916625737,0.09501353873789932,0.00900195174641229,0.001545462561540061,0.017265502430236977,0.08449052350674724,0.015671336492969454,0.02593972291813814,0.6318137028600007,0.02343785444331509,0.011980419416462443,0.08990423584438453,0.0013577483742873613
8,2012-01-09 12:00:00,0.0026435551613635273,0.008060980438689,0.003341647438744405,0.020747783890920815,0.08197464450077938,0.022159384670963678,1.7423656134567116,0.008589328324549343,0.06151115484248579,0.06311012530866744,0.036161870159763826,0.009553055874969824,0.004400173661900904,0.0025675619659477813,0.04197272463648724,0.01293882261664012,0.0025622398428030106,0.006492387611514399,0.006274074281707093,1.2403924256523562,0.41912898147072764,0.002217038177295424,0.02173486530667135,0.015040336149168257,0.012653215615009605,0.0020237533207675103,0.0013919045748669143,0.01963567206237303,0.0011431285020193668,0.0026495520985500795,0.07095050074044287,2.9241553549374566,0.00449854808560405,0.01355899630795914,16.751705278830663,0.34199823312381256,0.005750800825402042,0.008073522213212461,5.172498587690158,0.08536042901719426,0.0068833472613408575,0.0011575204725434614,0.01179870904396499,0.0568569255689237,0.010622384870302537,0.019737110277800476,0.45457485207379444,0.015856968085043277,0.008857746123770036,0.08102621841164022,0.0010376957875999722
9,2012-01-10 12:00:00,0.00264825941719524,0.007727141209433948,0.0032680510095085056,0.020906756431747546,0.08183845263374041,0.022307972080692493,1.29296594064753,0.009436099731374792,0.05373171113406087,0.06322650311251833,0.036587791097208715,0.00959214358106722,0.00422459432092062,0.002534542039838285,0.04233974803469003,0.013615524356459898,0.0024684935842127793,0.006867099452356122,0.006182066632327934,0.9593192396688606,0.365527197126723,0.002416949717687007,0.022487607725120796,0.01520656293133398,0.012684881635542674,0.002010173555909081,0.0013976074154415721,0.019749114288658956,0.0011119973233920727,0.002643485553986016,0.062046868831553775,2.230728000335529,0.004406379828518006,0.014392370088583795,11.826764653377282,0.3016709839938933,0.005612507540336367,0.008050494350972817,3.849683959429819,0.07456347447188419,0.00664953139527188,0.0011265536971445647,0.011816791547599254,0.05703756187536017,0.010603783374037229,0.020622920015973635,0.3265197343561624,0.015882074998058042,0.0086564530403073,0.07027310689200561,0.0010030874546950402
10,2012-01-11 12:00:00,0.001812914896944127,0.006023646292687649,0.0024475406149933212,0.013985889795565707,0.056632032528927886,0.014977645657495507,0.9544484460196518,0.007407844952720801,0.04547477458747083,0.04322512279840503,0.024284036073920684,0.0065059144005148156,0.003270678121872871,0.0018209084243213402,0.028402436309748078,0.011981172624623896,0.001960804870131935,0.006104180484014984,0.004507885131808225,0.7337049980732079,0.30641028282726057,0.0021537749508377837,0.016974229950232737,0.010132776962363258,0.008703845072729763,0.0015294372496231288,9.674473516995226E-4,0.013494744621110949,8.256151300585985E-4,0.0018805874219156226,0.052107296528068094,1.686561116743157,0.0031849366472248104,0.008490310753336833,8.346785409464992,0.2531999702321901,0.004163375296133767,0.005591919906179791,2.848098745314789,0.0624913957106669,0.0050603104690525695,8.439098447558281E-4,0.00820519618225222,0.03890434406430854,0.007268084853388198,0.01619917737694049,0.23390543664930563,0.010887178121081847,0.006424664255843492,0.058909079625875896,7.630938483585193E-4
