iteration,time,US-AK,US-AL,US-AR,US-AZ,US-CA,US-CO,US-CT,US-DC,US-DE,US-FL,US-GA,US-HI,US-IA,US-ID,US-IL,US-IN,US-KS,US-KY,US-LA,US-MA,US-MD,US-ME,US-MI,US-MN,US-MO,US-MS,US-MT,US-NC,US-ND,US-NE,US-NH,US-NJ,US-NM,US-NV,US-NY,US-OH,US-OK,US-OR,US-PA,US-RI,US-SC,US-SD,US-TN,US-TX,US-UT,US-VA,US-VT,US-WA,US-WI,US-WV,US-WY
1,2012-01-01 12:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,880.544373746901,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2012-01-03 12:00:00,0.01715717326372863,0.017218583850851007,0.012565550903501694,0.1489915321415201,0.506826299412292,0.15595454794293417,43.4056133412689,0.05807079596118283,5.66866958052708E-5,0.41183829280792655,0.2707403830572904,0.06361192047614804,0.010350045875779026,0.012782849904088567,0.30205978248970256,0.03165007182460953,0.004889227513204607,0.015362094563228389,0.028938558208590745,24.105842080056217,0.06708398059422088,0.007558226107369439,0.12413913992222593,0.11167279073638348,0.0825500007664256,0.00811092139147083,0.008951774045915678,0.13243901696638102,0.004270397750663734,0.01485191430098095,0.012749782664868823,61.067831882279215,0.020468621077019866,0.15677650503211063,1093.8588766095052,0.12019941456375961,0.02231566258200827,0.048930066262582915,127.71500992172813,0.01685956811075096,0.020284389315652736,0.004128681011150557,0.07386748852558496,0.3786198890660379,0.06699422665919587,0.10094955744655308,13.830264969846326,0.10302334573476257,0.03478673565916785,0.0023099828540647854,0.0030799771387530466
3,2012-01-04 12:00:00,0.013060662934546417,0.013193050223735993,0.009625646695327504,0.11336500351896579,0.3871453692667065,0.11842473458637282,72.65145079300282,0.04329413259560804,4.3479504520290686E-5,0.31364562413980945,0.2057704413815788,0.048085190581958356,0.007931042071054245,0.009778091684834617,0.23013357885207386,0.024241666613356548,0.0037482998600345293,0.011770820665729521,0.022157061713414226,40.19778643820136,0.05127553127677249,0.005787897609954273,0.09489014687057641,0.08511970308788665,0.06306047191472457,0.00621642099783821,0.006847472908932608,0.10112335479882148,0.0032695101307200908,0.011364571101785438,0.009751614501517198,101.94108746787731,0.015651281258716888,0.11764839864789382,1267.3169928208827,0.09192711221385902,0.017086222857786555,0.0373826766039708,213.45544928832396,0.012874389122187623,0.01553701657150014,0.0031620400577487572,0.05645552401806224,0.2889573204046154,0.05096109905990903,0.07712653075531048,23.146952660957993,0.0786407543378043,0.026634695253908977,0.0017712005343872657,0.0023583667131097637
4,2012-01-05 12:00:00,0.06524570574777042,0.0909470918532132,0.054032898852339147,0.5565980734400395,1.9435634052237898,0.5850731876133739,110.24679340590534,0.20503110903314542,1.242228753359767,1.5646050569844303,1.0035716531725125,0.24145127340068467,0.0525853782007287,0.051332814688565515,1.1269221537879917,0.13717531726963755,0.026667103668729587,0.06652967477495345,0.11802988190105486,66.66326609110351,8.711686297072621,0.029036124316025952,0.46821653419420545,0.41404768149859483,0.31297574387290006,0.03364802649033535,0.033928004382326356,0.4990109390757842,0.018542847234658086,0.0577813834320008,1.4653028372555628,164.93473611370604,0.0843979736801447,0.54466743680348,1497.3244932280554,7.020012077625656,0.09557704510966375,0.1883819049602828,325.08415940999976,1.7759730790273665,0.09484568611916111,0.018115019208193226,0.2821363308917005,1.4312501293905995,0.25681272103579533,0.3829220548277269,32.92861285130837,0.39124311202667306,0.1484758694962476,1.6671455939029618,0.014361771831482243
5,2012-01-06 12:00:00,0.06838821418157333,0.11606598987438693,0.06189853131613197,0.5753077445503975,2.0553959601767224,0.605764973233976,155.7668071422459,0.19935317275451964,3.428148644347032,1.6392846422512577,1.0301285815085994,0.2513199702892708,0.06594040299310791,0.056163898755982045,1.1647716987988703,0.15786735196711582,0.034547132485307344,0.07656236193712394,0.13063368992261395,101.42138477798085,23.582792266255254,0.030811822415271382,0.4892940212992153,0.426018238215758,0.3281836459016867,0.03769868290112693,0.03560723370810948,0.5206099487165468,0.02135551582744521,0.061833261188091446,3.95782350647017,246.3854330605086,0.09397696052039436,0.5248584305349037,1776.26121970917,18.58215616824031,0.1091667966270134,0.1998351387781344,460.55987142997265,4.785825424526045,0.11397771305175584,0.020999626780124,0.2976085850455822,1.496413184702777,0.27059986849532564,0.4017348041350052,43.578385794253286,0.4105523838499603,0.16921260678124403,4.582772210613287,0.017224522952056828
6,2012-01-07 12:00:00,0.15869886174485687,0.3045705495978118,0.1527146480244177,1.3198418656242064,4.783306158282402,1.3951919698345365,211.8717656824978,0.6609641437032183,6.96783210399944,3.8000842570076374,2.355431858905771,0.5847517935538202,0.17102768767576543,0.1339627851109269,2.6692745631898633,0.6868940004524939,0.0924308044043288,0.34286588263433015,0.3144381638189107,148.53844463618077,47.628195096882656,0.13634055179420987,1.3416803027094084,0.9730336546791654,0.7593969894057346,0.09319962770401824,0.08253750383046674,1.2002984162644195,0.052550547541695525,0.14583184118236464,8.017604222049549,353.1841906150264,0.22601592359833272,1.1603145345544634,2120.2725478997877,38.01634271578354,0.2677816220029743,0.46605831180834945,629.1180544640405,9.681264416601497,0.2884994735878798,0.05203395769817101,0.69165987332402,3.4554573387639014,0.6299048315321114,1.215837528578547,55.72933555875379,0.9505171566925433,0.41450551343221254,9.193639987277177,0.043622942693095586
7,2012-01-08 12:00:00,0.186075680879426,0.44131531307944105,0.2012936342271406,1.512279893884771,5.6692857368681215,1.6060030926438433,280.79942372245137,1.285900005557553,12.259340687157527,4.449890419801474,2.6747794981093937,0.6816532435258884,0.24401735560161336,0.16647534591487814,3.057405589869858,1.6579346254230518,0.13711485200142468,0.841001618274285,0.39743534529119895,210.54872639698823,82.77518229741617,0.3337878761199778,2.134775792491009,1.107295138894692,0.8898179545505969,0.1224747683649808,0.0971393568141447,1.3956012865283152,0.06909467762076155,0.17717741302721657,13.969233190270181,490.3824579167484,0.285472031240385,1.1959189033864974,2541.4056987195295,66.57485644691899,0.34995805510539085,0.5548207189933042,837.545911092017,16.838444395877286,0.3966199410773143,0.06914073133358511,0.8178376986534863,4.028574572778382,0.7426782470056881,2.190217774607816,69.83675531139889,1.1142444713302382,0.5404040091955918,15.894434464066599,0.05994133135081424
8,2012-01-09 12:00:00,0.3401491987908667,0.8367128088520877,0.3775021672724532,2.747724775335535,10.371558367745752,2.9241959877235146,365.95111694318524,2.883017752687426,19.854187914079514,8.128236844652498,4.859124650426885,1.247909166784526,0.4607959434902372,0.30762928758723185,5.581284982057673,3.8739271045851194,0.26405273944320506,1.981722644672632,0.7384995757248479,292.8362407116691,133.09445424655493,0.7971997352824034,4.525933504588699,2.0109789960235185,1.6259543432930221,0.23425056232153985,0.17822481604779206,2.5681207810736053,0.12852575621772838,0.32814228687663005,22.564768266728038,667.087252138622,0.5263718600927443,2.1522235280522404,3060.892782114503,108.69955014072852,0.6520774830748564,1.0158784651796868,1097.5999297881042,27.13411170443409,0.7447364002116308,0.1292883915249205,1.5126105916197021,7.347939347454702,1.3561708694857744,4.7894895593830835,86.54754069031405,2.034522250779998,1.0141968358111297,25.33796359741325,0.11268828854408754
9,2012-01-10 12:00:00,0.4179637393930193,1.2056537026586651,0.5141576007347777,3.2948456338975314,12.86719921795077,3.5249233590259563,470.915919275129,5.100339982468913,30.41808306648693,9.970283079121366,5.786062306689723,1.5256898821390594,0.6567782060901023,0.3982871525228142,6.792445498553929,7.417967056909074,0.390601872138401,3.8353773237092454,0.9726645546768813,399.88668808054155,202.01245140070597,1.5628872426827334,7.508089598807381,2.4004705774527912,1.999185146871006,0.3260028465782365,0.22118121339262853,3.215932718796891,0.17310513132675875,0.4205398207923227,34.44065825227078,891.6114882264535,0.6859081697329428,2.3233152368819465,3698.243865250837,167.0035602445014,0.8772815697725118,1.2654655077926034,1420.3407516023865,41.25598026623216,1.0368379111890194,0.1761872272951147,1.9320488751318041,8.977644404893882,1.6692570763997852,8.311771999226519,106.51801028937012,2.498744357977747,1.3895746853644269,38.23678831229233,0.1570018626674238
10,2012-01-11 12:00:00,0.6812885064689365,1.9865616890224054,0.8491516406691205,5.34978247096579,20.97399088370932,5.730506002899377,600.893714646182,9.112065204446823,44.83060156955579,16.240331377279027,9.409141698282466,2.4888702186603293,1.0801526963352268,0.6521403604654201,11.224185839252769,13.581804684207128,0.6530680017298864,7.078618486114029,1.5999023005958568,540.1140888675642,295.8910734618873,2.9272929214059538,13.576173746344956,3.904595550522762,3.262720113672289,0.5522821845125376,0.36287306276121195,5.401363352138278,0.2830002240657995,0.693920275759986,50.81779062873511,1177.8246074017761,1.1163342080385665,3.7929918657162336,4485.539051428605,248.49100889095925,1.4388925200396983,2.0634842269761426,1823.7012549822753,60.57864237612023,1.703991914402546,0.2894608599818941,3.263467899645624,14.619079035356322,2.7124686667780358,14.943447880585135,130.69953642938506,4.070593899958884,2.3353859458610184,55.65310386729746,0.2580347512083667
