iteration,time,US-AK,US-AL,US-AR,US-AZ,US-CA,US-CO,US-CT,US-DC,US-DE,US-FL,US-GA,US-HI,US-IA,US-ID,US-IL,US-IN,US-KS,US-KY,US-LA,US-MA,US-MD,US-ME,US-MI,US-MN,US-MO,US-MS,US-MT,US-NC,US-ND,US-NE,US-NH,US-NJ,US-NM,US-NV,US-NY,US-OH,US-OK,US-OR,US-PA,US-RI,US-SC,US-SD,US-TN,US-TX,US-UT,US-VA,US-VT,US-WA,US-WI,US-WV,US-WY
1,2012-01-01 12:00:00,0.0,0.0,0.0,0.0,0.0,0.0,34.70667593408006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.21203155292705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.75959494471552,0.0,0.0,461.34960336975576,0.0,0.0,0.0,102.06281424480935,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.06068228428492,0.0,0.0,0.0,0.0
2,2012-01-03 12:00:00,0.0,0.0,0.0,0.0,0.0,0.0,19.332448183268284,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.70163753217722,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.160379424558585,0.0,0.0,256.9791890540936,0.0,0.0,0.0,56.851534333586265,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.161015304522674,0.0,0.0,0.0,0.0
3,2012-01-04 12:00:00,0.006862869117676126,0.02716919631243475,0.00995975066926866,0.05166101304043433,0.21424916808796154,0.05630173923180486,20.052719642404146,0.011556418091453555,0.39897968759368946,0.16335056066367562,0.08784272136751405,0.025444766854478086,0.014664391860546988,0.007239575672252125,0.1032078661718979,0.025952188699278882,0.008386501685003907,0.01255031300041962,0.017822533916343475,12.892790611736348,2.732575968866425,0.003221063273196589,0.046143705138260445,0.036050875895619436,0.032024396525263496,0.005441784090501323,0.003453818565159663,0.04894067032071932,0.0035305568045190237,0.0069190754098840835,0.45875222611952876,31.448583883101094,0.013359634673662166,0.023300178131195167,221.02879324717537,2.146750231452036,0.017391257159041933,0.02127364869385416,59.36168940801585,0.5540189399624617,0.022176458379353895,0.0035623003050486352,0.03028939646510885,0.14379266345347014,0.028474250231861488,0.03930069728952439,5.68970807861431,0.04054765578018819,0.026699075805628872,0.5350194359243452,0.0033364426282100354
4,2012-01-05 12:00:00,0.004606606531276632,0.01825058580631531,0.0067165440307498285,0.03467187923523123,0.14420000632604468,0.0376955402179047,20.95425235714135,0.007607701465663974,0.640896351251577,0.1096763509297871,0.05890955059293132,0.016944044242004665,0.009868293616478348,0.004869349435009849,0.06936710120407565,0.01748338637813087,0.005646728486317508,0.00846436954215383,0.012016377009532854,14.457639782817195,4.381010415132587,0.0021762807885183266,0.031123520852197533,0.02424412094226823,0.02156600947027761,0.003676095091094732,0.0023312545850804702,0.032962279821036264,0.0023765428153112817,0.004656030536493896,0.7343940025592066,34.679924588684635,0.008986667274395156,0.015516533870464673,205.1252121657968,3.4181678916612293,0.011715920249723922,0.014317655214265524,62.21455734321265,0.8878811171036082,0.014912490516418861,0.002398617062289736,0.020398746250959065,0.09681043708179911,0.019062760300396667,0.026480969706157757,5.547860576909365,0.027303692950038348,0.01797876598556276,0.8564014030309222,0.0022399889391565603
5,2012-01-06 12:00:00,0.012820447580746798,0.05219469739490692,0.019208485892343554,0.09546315023180597,0.40135034193249575,0.10425178969066559,21.425810412781903,0.04794956803028414,0.8552375523682316,0.3048030334332227,0.1623932688323148,0.047367863751085634,0.028086771326418306,0.013721520469539793,0.1910882506573522,0.0876395640091066,0.016486693721127925,0.043895802820264215,0.03408644497052629,15.713065332402053,5.817851466321346,0.014342044967091143,0.11364735125174044,0.06681800095176148,0.06002517765433111,0.011003790707990443,0.0065490261236839835,0.09149228625822572,0.006692481382252393,0.013294406102673179,0.97890899093091,36.99013935181928,0.025078355887453236,0.04177280965484413,193.1813038980238,4.61580558156611,0.03314489710750371,0.03989331566434766,63.86713519667532,1.1817718669292825,0.0423654229167365,0.006808728843476793,0.05696125066482217,0.2683521853538286,0.052881932150434297,0.1101777622641899,5.387931959443125,0.07578912443951785,0.05086974175018222,1.1296730888560227,0.006387238231963526
6,2012-01-07 12:00:00,0.011517260626520658,0.04810712936321403,0.017795926801451603,0.08490378988454268,0.3619926853715918,0.09278356956611061,21.590687472329734,0.09067504104882912,1.0555351503009072,0.2735745626070384,0.1444396987649251,0.04224795534449649,0.025841384400487992,0.012504858800281609,0.17037745348264907,0.1471245582571692,0.015515302705128124,0.07490138387598452,0.031346444910045575,16.73346305218349,7.121822386370215,0.027574447321481677,0.1507607157447303,0.05965325205338548,0.05417864763179925,0.01061086640575771,0.005979527987480807,0.08238767788332953,0.006101733679794841,0.012263880637062253,1.2011929430436588,38.68439666232938,0.022654172498460672,0.03599186917595524,182.62753261462836,5.709734002808008,0.03037438702752231,0.036015725241585424,64.6299889677609,1.4492832063153476,0.038876252224772145,0.006254411734633317,0.05156944494541734,0.24122156315384966,0.04719844275168905,0.16414985034638874,5.194723605070598,0.0682280296149084,0.04659822412761383,1.3687735397662315,0.005866501113463891
7,2012-01-08 12:00:00,0.018810405116913006,0.07951364832415368,0.02944208322165718,0.13792386560589387,0.5913535149262266,0.1510255408216129,21.585993371592387,0.15855142886642248,1.2470898299266648,0.4464787234085737,0.23485289220380437,0.0691140875178355,0.04261878904233727,0.020544989543084702,0.27824070903237735,0.2580604253442214,0.02590081385780628,0.13208370391745708,0.05168294101067203,17.654748368330104,8.361460745863981,0.0491961833922076,0.26043478906401324,0.09700975729552247,0.08853549588600654,0.017931498590243712,0.009823729743561957,0.1355905357925604,0.01001682523115075,0.020290911569242145,1.4166580254405499,40.030292217535504,0.037030712193992094,0.057914937181702666,173.252867250527,6.811769464134127,0.04998266989296616,0.058866530553534656,64.93415281019948,1.7053874755210503,0.06407154882565808,0.010308137996272268,0.0851786587154075,0.39330533638377446,0.07692079919641708,0.2844708236934537,4.992648322957061,0.1113162348527858,0.0770657629182791,1.5947384794194226,0.009681961738785003
8,2012-01-09 12:00:00,0.01795080440694476,0.07833445802374417,0.029192468820959966,0.12978696808709386,0.5667025186507013,0.14240005612234263,21.43134507382092,0.22042377719722253,1.4208513445553212,0.42543679660739664,0.22125246196244006,0.06554034106518648,0.04185496569510337,0.01996266641053198,0.26634352520886495,0.35213759677216316,0.026195686946548738,0.18215579254083208,0.050794444047744504,18.408605324879886,9.460596613320801,0.07077392446862255,0.32918393214992403,0.09176560170513821,0.08495574958649121,0.018695594262533376,0.009576622477903064,0.13283559695370914,0.00972570454155121,0.020058584992498,1.6103421077556124,40.98330162426735,0.03552953187509856,0.05249304079965314,164.62067686024918,7.796328995914604,0.04885888097102908,0.05648711416172091,64.78052686602825,1.9332553704131057,0.06275011937101624,0.010109859896280072,0.08419849769371848,0.37517396886988674,0.07277708262837528,0.3716671063513918,4.785554061113898,0.10638538279443262,0.0763682884225298,1.7907588088532027,0.00949607823586256
9,2012-01-10 12:00:00,0.02439635442199544,0.10720246305434927,0.04001345038091374,0.17572418746614876,0.7703662919162846,0.19303974608551902,21.192907807078235,0.2987166658599355,1.5813279197702255,0.5778532101406102,0.2998985813675992,0.08914949383283416,0.05720632122942316,0.02723484853623324,0.3655913086108973,0.48564568822394893,0.03610608562151872,0.2527342095452935,0.06949114648507675,19.084762436149173,10.473342862988545,0.09913121944237202,0.4592583838999345,0.12442437276639638,0.11557696593941717,0.026021292715626018,0.013085482945038267,0.18454861640933948,0.013253622270317334,0.027520157818081047,1.794232739712103,41.69140445025461,0.04828151636576449,0.07082863754165894,156.8382164713057,8.759267256132562,0.06670309209535757,0.07681555695942827,64.39549189738213,2.1449580006736366,0.08575604073101285,0.013816771396559286,0.11738155433632542,0.5093822839518396,0.09870691485500176,0.5110076443155586,4.586432937282944,0.1444991949127608,0.10566139277303432,1.9722814521972514,0.012979505305868604
10,2012-01-11 12:00:00,0.023885513479922234,0.10814898336849528,0.040651300235197196,0.1695382943177633,0.7572434434844147,0.18666044950834013,20.866879978440473,0.36786080276160826,1.7225900164787349,0.5647768473853705,0.2899906484211777,0.08678609574364611,0.05756027808670922,0.02713511412926505,0.364134820880358,0.600988158251971,0.03735784649541081,0.3156131731171904,0.07004088466059345,19.621230544267366,11.345035248248498,0.1271052948440811,0.5537316310411255,0.12082722060266611,0.11389989892004738,0.027760153378593527,0.013106969528711522,0.18961576423047,0.013181881959625164,0.027924095452091856,1.9566836496353455,42.10018517525617,0.04746266086305804,0.06604282815201003,149.59937045883856,9.601748907061417,0.0668006315207321,0.0756087654470487,63.724057295987855,2.3282510063966946,0.08614201739828445,0.013883052861025447,0.12179224781100245,0.4984064752369494,0.09573040651763574,0.618427914645524,4.392449677345955,0.14164480105339777,0.10874911278620338,2.126084453376956,0.01303145317511782
11,2012-01-12 12:00:00,0.029583689454174285,0.13454464880388375,0.05067004659142028,0.20936961769821621,0.9381343463611754,0.23068811279162982,20.499654296016118,0.4473835067837041,1.849761803675599,0.6991278241235768,0.3586837297446201,0.10752724920754465,0.07161094361306096,0.03369773586407791,0.45835666468732333,0.7461620480049366,0.04673614593260762,0.3942384394086129,0.0872022095942111,20.094061224821523,12.129497275463141,0.16045054885867588,0.6992568377034533,0.149546463844477,0.14138894996238235,0.0350920082563974,0.0163232737130793,0.2418112580990992,0.016347284246992298,0.03485552805722072,2.108769847530201,42.33139623896748,0.058740118312719365,0.08162066176111557,143.01984359787684,10.411083739340073,0.08296959930435203,0.09369596393357983,62.932152824786016,2.4949757828997687,0.10726937702475854,0.017257521266872747,0.1558064874053895,0.6169602607376633,0.11830865972807575,0.766652280116626,4.211016838131245,0.17538042278847588,0.13768818042807668,2.266332605824274,0.01618687026621969
12,2012-01-13 12:00:00,0.029344770385312816,0.1370457354643359,0.05197371805276589,0.20476956396752255,0.9339669821683403,0.22608514977299413,20.081747699818326,0.5158872162790699,1.95866659188896,0.6922366042472131,0.35198710205679273,0.10610233867621266,0.07288407405733287,0.03395636192556868,0.4676017543008622,0.8722087038685093,0.04868210157829764,0.46455678261416117,0.08884263522689921,20.45050517488948,12.785329275252662,0.1930243374917068,0.8129756903658482,0.14742675316647194,0.14142355012530486,0.03767437891719179,0.01656422933069573,0.2548067555952441,0.016433784864724764,0.03575012237698526,2.2411439928492536,42.336296250053536,0.05842215363772023,0.07759781344973221,136.852999466991,11.106907044299122,0.08394893725702307,0.09339759339235022,61.956387193673564,2.6357388857288346,0.10919355872594513,0.017515784367323737,0.16568153509537817,0.6116453362174554,0.11621430172410162,0.884199126645751,4.037521896468534,0.17415436204752566,0.14459036138535378,2.382418948412831,0.01640061754132119
13,2012-01-14 12:00:00,0.034381426641429215,0.16112788699276057,0.06122953359114995,0.23931826870390654,1.0946164479947034,0.2643418354442702,19.64808472333351,0.5903996948785936,2.054298140580499,0.8106152763579483,0.41225254848906806,0.12430940416031507,0.08583442174753272,0.03986508178638055,0.5589170517099971,1.0201877409992528,0.05749657458746008,0.546562489332345,0.10456824052775657,20.755382370996543,13.361933566091494,0.22970400302138755,0.9684865731024013,0.17287225028746162,0.1663595269135537,0.04503027490651559,0.019519834115774615,0.30828524027226417,0.019266268413820783,0.042177912887749996,2.363626733785436,42.216388663341526,0.06837311884374488,0.09097789323230954,131.2075848233053,11.766318537218597,0.09854772177359028,0.10948774642021332,60.926220079325404,2.7613368221774564,0.12886669523357197,0.020578228836114057,0.20100950312975832,0.7164230551820968,0.1358339173034799,1.033189974188247,3.8768983721780903,0.2040206241567153,0.17375571631789422,2.4868163358170157,0.019240503729656855
14,2012-01-15 12:00:00,0.03434926571345353,0.16478255545125775,0.06303023140277153,0.23598071974830034,1.0972456065658323,0.2611099904812995,19.186994783553285,0.6530946874848538,2.1335710795073277,0.8084203519384743,0.4083215924361384,0.12359337232193823,0.08792578365195063,0.04038214593164794,0.5782568549565149,1.1486386188683149,0.059933895938628766,0.6198343266236591,0.10701577531015358,20.963783703352185,13.826595861015397,0.2652476093315509,1.0950951304626544,0.1720983034007892,0.1679785262727296,0.04835108858805514,0.019934307424764184,0.3285651807837358,0.019467499663613032,0.04343880753219525,2.4685329645115472,41.92801206310442,0.06841884552652815,0.08770100267169044,125.88157775242,12.322937962731844,0.10014788540774223,0.109876739352175,59.77859993066045,2.8642748700868754,0.1322792291493386,0.020975555474028556,0.21590819472861206,0.7154785279433862,0.13439335149241552,1.1529753950709483,3.7243263516732714,0.20404081143843555,0.1843584576981085,2.5707479035626517,0.019559896959011804
15,2012-01-16 12:00:00,0.0387979594200499,0.18675177072261412,0.07157478083685709,0.26593801448161897,1.2398412892823487,0.29430935274164033,18.72534115977357,0.7188519667214365,2.2010960730461235,0.9126420445704283,0.461423008454515,0.13955323936125494,0.09999221451477329,0.04568969464455107,0.6677243935314352,1.2927915217336965,0.06817884578616938,0.7014875014700088,0.12140281239271428,21.130901115518565,14.223227339258726,0.30380734668276205,1.2554115529413563,0.19484870444361538,0.19087081983095947,0.05574586007906728,0.02265303598475131,0.38337467022064203,0.022000119503853367,0.04938773646506707,2.5644287651222415,41.55553248650801,0.0771832189730605,0.09926515680887059,120.97407525674491,12.844015400759213,0.11329045752031076,0.12418161133030019,58.616677601831746,2.9541103224920695,0.1509031761530049,0.023752009550485197,0.25251699394584454,0.8080692969361536,0.15140142213648397,1.296711958267873,3.583425837822713,0.2304717769916291,0.21408431543370107,2.6449961061664844,0.02210228710934604
16,2012-01-17 12:00:00,0.03891770271940903,0.19126629199400522,0.0737446371258641,0.26358068504949056,1.2474612570612826,0.29210383362068815,18.250859043632644,0.7728356523081583,2.2545157478419604,0.9139131389952845,0.4598453760736954,0.13935377216745712,0.10284332734475964,0.046384858728688826,0.6959789250203191,1.4176024592843828,0.07095524372937215,0.7742287527803827,0.12442760601661006,21.21845273054698,14.525285029092817,0.3409230235427374,1.3891972784710152,0.19531859029343493,0.19396773770389034,0.05971014978407101,0.0231993743515297,0.4098470420178204,0.022286060543127314,0.05091310714185737,2.644920618872681,41.05979022558372,0.07748654590408537,0.09665060201198802,116.31830530075382,13.274245553056115,0.11531000266274183,0.1250734779786985,57.38112865762161,3.0247179717748103,0.155767797232,0.02425139642583311,0.2716767759048975,0.8103932490029192,0.150431054784553,1.4129993659452624,3.44971562685733,0.23141495020568692,0.22811930931918056,2.7021819996513456,0.02248574057748033
17,2012-01-18 12:00:00,0.04284192584116408,0.21132708597328867,0.08163545061678808,0.289531188240146,1.373901557078096,0.3208567444569947,17.78454507435748,0.8280276963526648,2.2979590420618643,1.0055657365637622,0.5068284863712613,0.1533147193795118,0.11422313306733238,0.05114044810281323,0.7839217658058176,1.5533370796738388,0.07864484970585914,0.8527391221821574,0.13756979102834363,21.273393728601,14.771097543023894,0.3801392304789929,1.549776639260616,0.21587434068646408,0.21524077781510473,0.06714704139820883,0.025699691203547714,0.46556981730040087,0.024553263006051162,0.056409613334965844,2.717419804823002,40.510788939649714,0.08519188717573421,0.10667495156886676,112.00298544254018,13.671856738198043,0.12711119880320507,0.1377773142748886,56.15532628043564,3.0844174479907487,0.17366634130384742,0.02677142292192528,0.30920742253650924,0.892154856885696,0.1651329823051346,1.5473561895634564,3.3260412766149448,0.254783831249095,0.2585164910614901,2.7515422979265027,0.02475125911469115
18,2012-01-19 12:00:00,0.043067875386863616,0.2164740236111134,0.0840768250804253,0.28791203205831317,1.3850121431607418,0.3193893001340749,17.31442990318375,0.8720640297218628,2.3295670908911754,1.0092997074367251,0.5072241939232132,0.1534725736135947,0.11778590640188946,0.05194923000973171,0.8195894331017914,1.6703981802950754,0.08164794983664403,0.922396145921127,0.1409863597890216,21.2630600163167,14.938698361024281,0.41766848050529043,1.6858710426574255,0.2175053661045955,0.21970654840428933,0.0716615409744793,0.02634117525605419,0.4969245953778019,0.024903977473003342,0.05811879203804636,2.7765710768297627,39.87346780899698,0.08566916515153569,0.10461728034660125,107.8896254257286,13.99048710227214,0.1293938993184066,0.13901898843055868,54.88517242665822,3.1281140233658276,0.17991158458010056,0.027348035652526644,0.33170185388956225,0.8968192908964324,0.16448546999868935,1.6562408237692028,3.2084430987557435,0.2563794022309648,0.2755851731187826,2.7868180198236523,0.02516783815945219
19,2012-01-20 12:00:00,0.04652286973448073,0.23481498708800294,0.09137206417562867,0.310354059917511,1.4969540437682352,0.34422334037981994,16.85716105855141,0.9162351078780077,2.3529634989661914,1.0897819504952024,0.5489520599307984,0.16565110156111737,0.12864031455762565,0.05619842993517976,0.9058629911237226,1.7947944789230297,0.08880977416925057,0.9958070692174155,0.15297309632572,21.227373425237975,15.061150733632832,0.45654266710648683,1.8429376958399677,0.23629283043868443,0.23969655642788618,0.07912876763979916,0.028638042648487922,0.5528958616680961,0.026940124053921596,0.06319175208153155,2.8287571740995,39.20587659970424,0.0924296231900844,0.11331353495981197,104.0566915829484,14.28030137368493,0.1399649384288744,0.15028295987923695,53.63881113480923,3.1629719047968905,0.1973069368478755,0.02964276675250479,0.3696216999795769,0.9689236515515557,0.17714984127673739,1.7786390532655607,3.0992648356487775,0.27700978793601827,0.3065861431064906,2.815882645637454,0.02717791274911917
20,2012-01-21 12:00:00,0.0468173902134648,0.2404088821804572,0.09400906382032954,0.3092689981122355,1.5103199060312824,0.343257293844322,16.401544632079055,0.9502104601675299,2.3666398716993737,1.0951714885254142,0.550970961392448,0.16603608969073108,0.13286077129165205,0.05706934220043979,0.9473154021746489,1.901533083482664,0.09195746656225014,1.0606184160232681,0.15663237877910755,21.13844231069544,15.12000312264617,0.4935504982187361,1.9773596569995215,0.2390106112676095,0.2454080157802685,0.08409809796579508,0.029343031365538508,0.5877710351643176,0.027343080276843883,0.06502238527052966,2.869473758966652,38.47672402550161,0.09301428825539446,0.11170722639064035,100.38862929120025,14.502258558121058,0.14238961260686153,0.15174851488115546,52.367870469259536,3.1846988951288413,0.20481057291487967,0.030280674010201732,0.3944801384981443,0.9751577372813903,0.17670778357360217,1.8776698069270787,2.9950966786726294,0.279033844140362,0.326198188168333,2.833400579608773,0.027604638411004214
21,2012-01-22 12:00:00,0.04985157945616429,0.2571944351379817,0.10076384298196155,0.3286303470189292,1.6092187756939216,0.364631759175401,15.96094838467869,0.9837739974711036,2.373732020991784,1.1657215051179104,0.5881531384817441,0.17662231291462624,0.1433097469054191,0.060854208110187595,1.0315099698284023,2.0129600374858954,0.09862671110552826,1.12766232789427,0.1675480613738629,21.030191280169404,15.14354983571782,0.5312893945753082,2.1279160679937337,0.25638498849433056,0.2643676738703382,0.09156896095067682,0.03144914851981491,0.6432329517605314,0.02918132449527451,0.06970250406378165,2.9042025048488895,37.73415026288257,0.0989311878065518,0.11924552157753553,96.95423323470497,14.699425083020067,0.15183583520755156,0.16171448280991876,51.12853300092571,3.1994200730682363,0.22182686752543138,0.03238111092882037,0.4321941178806574,1.0386255952808614,0.1875711292514325,1.9867205364037357,2.8979245680694743,0.2972085033047449,0.35760741157097375,2.846065022663122,0.029380488677596326
22,2012-01-23 12:00:00,0.05018405869572156,0.263078050674633,0.10353594039807996,0.32790999054423536,1.6238333199831432,0.36397632780232286,15.525182435116458,1.0082678853967004,2.3729858734006877,1.1721249739113526,0.5914726363230206,0.17712947843482227,0.1481217577853044,0.06174648620566897,1.0771293292661333,2.107966258864767,0.10185899216178514,1.1865068768192777,0.17133071764302824,20.878789862277067,15.116123389168218,0.5670401759125631,2.257530660246036,0.26011458006316435,0.2711842351037609,0.09689509609948294,0.03219091373215453,0.6803238706834016,0.0296291902659173,0.07160720004188692,2.929144603918557,36.95033273332062,0.0995702603536607,0.11799446524868194,93.6567104142784,14.8388150576443,0.15430885080622656,0.16330138806107566,49.87810264485861,3.2034868800020178,0.2304190328326673,0.03307050965125149,0.4584835722370699,1.0457978262080503,0.18724205441978897,2.074548087577515,2.804851503453504,0.2994779897372198,0.3792210395270456,2.8493152138666886,0.029800437484724274
23,2012-01-24 12:00:00,0.05284016920366516,0.2784469098358746,0.10980004911375296,0.34456020685928973,1.7109751205376642,0.3822937298243043,15.105099637706003,1.0321405391768095,2.367088136304331,1.2338417075351493,0.624690304212832,0.18629135058716714,0.1582457109583216,0.06510578353195656,1.1587136615793818,2.205741837286416,0.10807387182944396,1.2464604227795617,0.1812542261313271,20.71305453528198,15.061804291586029,0.6030310278108716,2.399305201418117,0.2763635452831274,0.28929217872625035,0.10433041187200945,0.03411752903113354,0.7345263398144105,0.03130057254065339,0.07592584114355112,2.948999436462955,36.16521438861734,0.10473333342731307,0.12451623790378086,90.55598420444481,14.957309317566732,0.1627286679231267,0.1720949759591944,48.66320891731195,3.2021111010793715,0.24709789741629612,0.0350061220162338,0.49540881702947426,1.1015252039357166,0.19651309257711694,2.1697383030779718,2.717585929973945,0.315445730260917,0.4107619801156595,2.8488327483042997,0.03136251694550599
24,2012-01-25 12:00:00,0.05318604548494086,0.284483792737389,0.11265748540867417,0.3440660618990253,1.7260280254858826,0.3817980817724505,14.691590642288404,1.0481130198886959,2.354975949223335,1.2407552007576417,0.6290139236997823,0.1868373877679593,0.16357052836608507,0.06598753199257104,1.2069818985519192,2.2884507715472076,0.11134630997112566,1.2987151558744467,0.18506504517846215,20.51261525613126,14.96718752447244,0.6369622449087706,2.5217399583548574,0.28102351445897966,0.29705758647142116,0.10991414979668696,0.034873909702415815,0.7726509079008227,0.031789385287000586,0.07786889074813251,2.9605573171922406,35.354151602113475,0.10538493015294277,0.12353705926206927,87.5707173966473,15.026969732267958,0.16517821673834868,0.17372075786991248,47.44649354634158,3.1921727494389924,0.25657315337738695,0.03574106306324283,0.522284366186772,1.1091255380732146,0.19622527251170843,2.2458177941352786,2.6336830607508963,0.31781293594192506,0.43381981201161407,2.8407138311148734,0.03176343401909408
25,2012-01-26 12:00:00,0.0555019855878458,0.2985509521879454,0.1184742477530348,0.3583260470209413,1.8025551000239672,0.39741300363118115,14.293549005562268,1.0634570757089528,2.338934655763396,1.2946149746441158,0.6587418936755731,0.19472402335639186,0.1734155673676022,0.06895698407050616,1.28539941765524,2.3725630658392736,0.11714462863190403,1.351269271793928,0.19406945433849881,20.301941323048972,14.852689259039106,0.6707475738847021,2.6531042415502992,0.29637221667078595,0.314430216752296,0.11726584904087956,0.0366313398155549,0.8249122835343803,0.03332212114090368,0.08185683484575927,2.9678419265814964,34.55031257371274,0.10987369016257502,0.1291625964615325,84.75284632489819,15.07932401272058,0.17266271649066284,0.18145381690474227,46.266851214156766,3.17809270604788,0.27289372437767895,0.03753872320747276,0.5578958066581426,1.1579040154049294,0.20408854669741602,2.327253287239256,2.55462261147339,0.3317939680675988,0.46517457120081346,2.8297778181071362,0.033131131314499476
26,2012-01-27 12:00:00,0.05584185552820303,0.30462158253231786,0.1213748633353185,0.3579465812715923,1.81740316903897,0.396960410613994,13.902933387587506,1.072034701985715,2.3180504570526375,1.3016473372654678,0.663798654614411,0.19524399582706176,0.17916433465987017,0.06980363784675243,1.3349502284754047,2.4430007229574637,0.12042337872899869,1.3966860942465538,0.19783275294261746,20.063614178773875,14.706780652124628,0.7024443451726372,2.766648029572929,0.3018716085717038,0.32297700044543126,0.12300922874709423,0.037384301896437926,0.8630442248518213,0.03384980643436273,0.08381131087528536,2.9681376033959745,33.73194938472258,0.11050511359933089,0.12838503653649005,82.03383951824338,15.090666855030864,0.17503432812668623,0.18305307427035578,45.09178961383135,3.157192895801014,0.28302594604667347,0.038315334162917984,0.5846271954261857,1.1655267962530167,0.20378742355175977,2.3916063265191934,2.4783473739823614,0.3341414267291967,0.489132395037085,2.8126811659696718,0.03350438401257602
27,2012-01-28 12:00:00,0.05785141155633421,0.3174818425436356,0.12678084961752453,0.3700961968979822,1.8843349038454706,0.4101864043164751,13.52708824077716,1.08008731739509,2.294257037414588,1.34851721621312,0.6904246200563843,0.2019883086041339,0.18874891325563525,0.07241616631627962,1.409679479454933,2.5138902713656406,0.1258402240862489,1.4418364282714016,0.20598526345108834,19.81840589527753,14.546725010621222,0.7336980992226679,2.8865234147107715,0.316488950369696,0.33968083143956085,0.13022426019806288,0.0389822508344449,0.9127835434143083,0.03526877747394613,0.08749769457760224,2.964886164321331,32.9266311223944,0.11439015473031472,0.13321814976268115,79.45853468239525,15.087915363113392,0.18166725109529344,0.18982565743726684,43.95387170890399,3.1332158945824333,0.29892483596856095,0.039998595090817934,0.618481756388911,1.2080592476420258,0.21040637835338927,2.4598105881952663,2.4061414441479916,0.3463315965599076,0.5199727389531554,2.7935104707964067,0.03469587198531716
