iteration,time,US-AK,US-AL,US-AR,US-AZ,US-CA,US-CO,US-CT,US-DC,US-DE,US-FL,US-GA,US-HI,US-IA,US-ID,US-IL,US-IN,US-KS,US-KY,US-LA,US-MA,US-MD,US-ME,US-MI,US-MN,US-MO,US-MS,US-MT,US-NC,US-ND,US-NE,US-NH,US-NJ,US-NM,US-NV,US-NY,US-OH,US-OK,US-OR,US-PA,US-RI,US-SC,US-SD,US-TN,US-TX,US-UT,US-VA,US-VT,US-WA,US-WI,US-WV,US-WY
1,2012-01-01 12:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,805.544373746901,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2012-01-03 12:00:00,0.01715717326372863,0.017218583850851007,0.012565550903501694,0.1489915321415201,0.506826299412292,0.15595454794293417,43.4056133412689,0.05807079596118283,5.66866958052708E-5,0.41183829280792655,0.2707403830572904,0.06361192047614804,0.010350045875779026,0.012782849904088567,0.30205978248970256,0.03165007182460953,0.004889227513204607,0.015362094563228389,0.028938558208590745,24.105842080056217,0.06708398059422088,0.007558226107369439,0.12413913992222593,0.11167279073638348,0.0825500007664256,0.00811092139147083,0.008951774045915678,0.13243901696638102,0.004270397750663734,0.01485191430098095,0.012749782664868823,61.067831882279215,0.020468621077019866,0.15677650503211063,1009.5544392348152,0.12019941456375961,0.02231566258200827,0.048930066262582915,127.71500992172813,0.01685956811075096,0.020284389315652736,0.004128681011150557,0.07386748852558496,0.3786198890660379,0.06699422665919587,0.10094955744655308,13.830264969846326,0.10302334573476257,0.03478673565916785,0.0023099828540647854,0.0030799771387530466
3,2012-01-04 12:00:00,0.010487086944987123,0.01061026264610834,0.007740814059802248,0.09101627369773777,0.3111214243548627,0.09503155239493269,68.30983130354753,0.03458351320143062,3.497650014950006E-5,0.25186988021862045,0.16515938392298524,0.038543402510536146,0.006378535189687391,0.00786066419922133,0.18482461147861845,0.019494155839665114,0.003014915733053838,0.009466506481245262,0.01781627798212561,37.78267118178069,0.041212934187639355,0.004654163693848856,0.07626927588224253,0.06836878447742911,0.05067797179976072,0.004999782789117585,0.005504706802045255,0.08125750225386433,0.0026289504681205307,0.009136783956638295,0.007839147101786875,95.82843151845415,0.012580988097163905,0.09413192289307722,1138.4908402398783,0.07389720002929506,0.013738873470485314,0.03004316666458336,200.6772562219722,0.010345453905574977,0.012494358174152226,0.0025427379060761735,0.045375400739224483,0.23216433704470976,0.04091196506102965,0.06198409713832751,21.763736955379265,0.06318725247758991,0.021416684905033796,0.0014247031062775478,0.0018963701422968066
4,2012-01-05 12:00:00,0.06289093075981708,0.08856676056622881,0.052296252776826174,0.5361599457183692,1.8737367258616335,0.5637275589152435,100.75565728593311,0.19724334445344166,1.2422209077593,1.5080535065485878,0.9664786706420565,0.23278841409143528,0.051154420474654544,0.049568939100159935,1.0854263347549227,0.13280173502433543,0.02599078210942076,0.06440594206025599,0.1140325479315009,61.408370687500785,8.70243745052618,0.02799191818564565,0.45110059191892377,0.3986988327420634,0.30160189950145166,0.03252640611163978,0.032692786411228573,0.4807728533705159,0.017953001174774025,0.05573124792615845,1.4635437610952322,151.61273500134774,0.08157474674455664,0.523489404649383,1318.0322925057924,7.00342964640134,0.09249453547683659,0.18163932063342744,297.1943104914422,1.7736510947245903,0.09204254864459588,0.017544541411810735,0.27195323841597185,1.3791379636456673,0.2476254146237015,0.3690109920383632,29.904823688363322,0.37706031134513374,0.14367073148035336,1.6668260035388953,0.013936298145941588
5,2012-01-06 12:00:00,0.05681074335618984,0.09934986791010274,0.05216720851772492,0.47677022737418046,1.7101002801381566,0.5021398429963575,138.42396682859763,0.1633658346979449,3.2416524628992724,1.3616834973223284,0.8526510263590878,0.20850029924232333,0.0563088905701291,0.04699178581412134,0.9652884508415627,0.13314078718461594,0.02963196422149767,0.06457086418879916,0.10950450315470991,90.96834854253994,22.269055062017497,0.025651452636078514,0.40628226140377666,0.3527828559440904,0.27265994258555015,0.03166300805356761,0.029588074874197165,0.43215485420800265,0.018012447370348576,0.05154842399005273,3.7366641567191707,220.50590583812215,0.07885011464459334,0.42944333209329755,1530.1314113579442,17.51670351670434,0.09196133601861337,0.16635003377508084,409.42245967345895,4.517719817894848,0.09674441314014275,0.017729950404534973,0.24750782002844177,1.2426083089933297,0.22498538531561108,0.33379754440626624,38.382690392624575,0.3411315330575265,0.14249475880134946,4.332103094052108,0.014615770660274632
6,2012-01-07 12:00:00,0.1451926913037741,0.2804440924568522,0.14019183418072662,1.2066927739765612,4.376557025304501,1.2759461426199408,183.52004467279062,0.6223547512499579,6.362454986417705,3.4764042086925597,2.153219039169081,0.5351571519888485,0.1573780944484075,0.12274070833157813,2.440250335731054,0.6549153746259573,0.08522516741959502,0.32735815587006906,0.2882557929739001,130.15638501782803,43.459930875385616,0.13023973295830577,1.2452095025100942,0.8893908667890661,0.6946170346265851,0.08561947331034649,0.07550894810501887,1.097683784152903,0.048223490200406754,0.13355650719285245,7.317871644051488,308.48577867489894,0.20714421768274538,1.0590977061696445,1788.444604098313,34.72643078446225,0.24571153402661677,0.4264774974606649,545.3010711681895,8.835172837080783,0.26515048875326735,0.047771855341242515,0.6328158262354389,3.160290276102166,0.5763718181608994,1.1365292307766703,47.76453090385573,0.8694496896145492,0.38031635913340356,8.383922992318519,0.04009596017281848
7,2012-01-08 12:00:00,0.15127788809376957,0.37265166829258184,0.16732147990924198,1.2236557579432623,4.619227733890981,1.300712723152479,237.25698604897488,1.1462729826022282,10.854501199089299,3.6167856210905898,2.1602287297246363,0.5534871526670645,0.20554389538109286,0.13689637110586897,2.473751828986167,1.5118057022224713,0.11621536009587424,0.7681377966604441,0.32786491858011024,180.13510379271514,73.16475588039813,0.3051098421524575,1.8449521916394636,0.8947085198712357,0.72334773973837,0.10176556214162252,0.07903931054681089,1.1327165527337155,0.05740498518172763,0.14507619358447738,12.35110329572274,418.00789835107025,0.23545393902663567,0.945085877710958,2098.691518916895,58.893825949152586,0.29044478941924823,0.45245493922486096,708.2720891644833,14.884606290520598,0.33205913802337306,0.05755113556259279,0.6660548669869005,3.2714945389494594,0.6044532151551867,1.9292029248393439,58.338326875746624,0.9058538251476047,0.44831174485649766,14.039745281550015,0.050180318550521956
8,2012-01-09 12:00:00,0.2961887673419342,0.7292913284959489,0.32909072036166864,2.3918191597995397,9.030039429803878,2.5459150636430627,301.90144678486274,2.5911989068597676,17.091346541910664,7.077209593550745,4.2304679730445045,1.0869897292439137,0.4015215229168938,0.26794649120148706,4.861771338512545,3.494068171180432,0.2305425440200205,1.7890884319211022,0.6435027916687934,244.95728191079115,114.43528486019672,0.7213131019746729,4.031947546596973,1.750651658788869,1.4157571052290845,0.2047532825988253,0.15525524987178185,2.238856103196065,0.11192625068883585,0.2860273384752594,19.41556295536606,555.4912096767173,0.45819280198221246,1.8755626193047332,2475.5255815004793,93.68641244210062,0.5680517509358052,0.8845011594453578,906.5902679794503,23.3382925216972,0.6488556906653622,0.11264824283550123,1.3191332846553818,6.397121680630596,1.1805970218226423,4.285538073728428,70.56626690037706,1.7713101356254792,0.8844887207695101,21.75430449202699,0.09819717220643931
9,2012-01-10 12:00:00,0.3291166339791832,0.9838626422409642,0.4146091706648448,2.5786865197669426,10.156089267836377,2.7623842262035394,379.4404564870641,4.377386581569619,25.490832885200483,7.8475602131285624,4.520221439015421,1.1998361426612019,0.5347733348983649,0.3175644909096753,5.3379678097353915,6.443946315363159,0.32037533423231734,3.337179321962213,0.7785501311117906,326.8369489049235,168.97112809886698,1.3633632140532932,6.355385971146747,1.876506114584263,1.574466932192074,0.2640354132656037,0.17458126526718087,2.5458023375461374,0.13926347229677863,0.33448244233932156,28.838226725012852,725.1263183208247,0.5477476049122942,1.7666127365144808,2928.601733725629,140.00374128056768,0.7055746909973524,0.999822653899741,1146.0088936845086,34.51942976491456,0.8401045013920411,0.14210044484899384,1.5367906783875596,7.059396783178624,1.3150205047882702,7.099312855935247,84.83279775379638,1.9673757281626232,1.1226642430813651,31.945958194900236,0.12722921896183256
10,2012-01-11 12:00:00,0.5657040473808049,1.6463078662595558,0.7049457832746053,4.441916210667589,17.41096997435313,4.758480006813864,473.1866522272139,7.733478914105404,36.61281255621386,13.48391444087823,7.816201712000948,2.067261232083694,0.8950576864294144,0.5412036516602039,9.352767383431146,11.565489281949155,0.5423754715774328,6.035865126651265,1.3282942529341646,431.80651308527473,241.31395991409727,2.503720811879054,11.529738603341377,3.243466062532977,2.709743050318381,0.4604236763500914,0.30158891164919344,4.513266319305152,0.23455670717350907,0.5768581602479892,41.512105391546875,936.2721560408684,0.9252312430065364,3.162315729314864,3479.2181951173693,203.36096528867395,1.1933466759374844,1.7128697252141318,1438.5542950142149,49.432583982309865,1.4125976256042283,0.24006508484194694,2.7287085476008657,12.138360365612709,2.250878542154509,12.683095920341309,101.76867605996556,3.3796305223255523,1.9468471148166135,45.32048912185841,0.21390347511890645
