iteration,time,US-AK,US-AL,US-AR,US-AZ,US-CA,US-CO,US-CT,US-DC,US-DE,US-FL,US-GA,US-HI,US-IA,US-ID,US-IL,US-IN,US-KS,US-KY,US-LA,US-MA,US-MD,US-ME,US-MI,US-MN,US-MO,US-MS,US-MT,US-NC,US-ND,US-NE,US-NH,US-NJ,US-NM,US-NV,US-NY,US-OH,US-OK,US-OR,US-PA,US-RI,US-SC,US-SD,US-TN,US-TX,US-UT,US-VA,US-VT,US-WA,US-WI,US-WV,US-WY
1,2012-01-01 12:00:00,0.0,0.0,0.0,0.0,0.0,0.0,78.09002085168012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.227070994085864,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,109.70908862560991,0.0,0.0,1038.0366075819502,0.0,0.0,0.0,229.641332050821,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.88653513964107,0.0,0.0,0.0,0.0
2,2012-01-03 12:00:00,0.0,0.0,0.0,0.0,0.0,0.0,94.92848895637802,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.47754243976228,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,133.19155741605545,0.0,0.0,1260.1973142628403,0.0,0.0,0.0,278.9369315547565,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.248741688052238,0.0,0.0,0.0,0.0
3,2012-01-04 12:00:00,0.04716138279103595,0.09296415396123388,0.04564044301325096,0.3916906125715355,1.4190735680300817,0.415005366767872,134.4813730260538,0.13336236636852422,2.0127838113040646,1.1289392845657662,0.6981869248347691,0.17485549984498205,0.05212989288179676,0.039921788437008957,0.7906613414600608,0.11690660759952651,0.027908760049775837,0.05663941666900932,0.09360187821000995,83.46507219728569,13.883497146742519,0.021220928609742836,0.33332993592588744,0.28757346878576506,0.22467210835825394,0.027239365286597803,0.02432099876184094,0.35496779707551607,0.015838800788621342,0.04302591839376344,2.330299402639949,205.3102878303731,0.06790126085936729,0.3422714763581493,1554.472283400156,10.960912183219149,0.08038719437135597,0.1383268898275676,397.1575453382138,2.8192787434110893,0.08739850925120057,0.01564821986021827,0.20471625846140418,1.0235203240458068,0.1879249949137548,0.2750606123743857,39.30181799077583,0.28170025798561504,0.12438612113050992,2.6941512890523467,0.013201211933330662
4,2012-01-05 12:00:00,0.05173727064397144,0.12750359627123437,0.05644562309630417,0.4197531705964819,1.5755737158212872,0.44677169559730084,186.56949004699965,0.12947026483410612,4.891054879587564,1.2372157246126612,0.7397271338972451,0.19058589374456866,0.07049355167462118,0.04658916626067225,0.8463517864222316,0.14534227048473647,0.038741959808319446,0.07041176239625463,0.11092601542316304,124.99598130592234,33.487443285463506,0.02365218022788016,0.3627257665267972,0.30522764399499935,0.24600023027603282,0.032787722954830685,0.026643095063598386,0.38550111058673925,0.019708853988215418,0.04860426162156256,5.61538559996449,301.78503056132223,0.08114643734733164,0.32287139834329853,1916.0366186491399,26.20060311027272,0.09908291046199252,0.15431603448599496,552.7483192860055,6.788502354383976,0.11370414304144348,0.019613697738099352,0.22627015137412954,1.116033861545065,0.20800974601791183,0.30140728137367123,50.8238066932535,0.30900065825441664,0.15290889391827361,6.533850462740139,0.017138892120761542
5,2012-01-06 12:00:00,0.13574764638192177,0.3636517157226975,0.15616018641997406,1.0875261539781482,4.145809293999382,1.1623548081280572,253.9885553089631,0.6380426590315094,9.3515863000959,3.2423030418438197,1.911073919797691,0.5011064652857964,0.19964237281442632,0.12536337236344935,2.1914855461707528,0.8344597921447481,0.11262986442705666,0.41890775769794697,0.30116123227827174,182.58724311087994,63.65177461064148,0.1565113818094698,1.2577888260715486,0.7881062390804466,0.644278545661744,0.09239255391722485,0.070076673544437,1.0057677459135304,0.05409653517739052,0.13021903251114747,10.708543628096837,431.74685514823534,0.21885548821493112,0.8002344888597825,2371.5481197671743,50.53546388579248,0.2719805887326938,0.406883933595128,755.796841871853,12.92982359496457,0.31799389011170415,0.05422493776087851,0.595315985777994,2.9144336834093165,0.5464891080843031,1.2065058136946856,65.19669163681957,0.8090428657890736,0.4193769204852691,12.319385703611303,0.04800850911107477
6,2012-01-07 12:00:00,0.178090711468144,0.5592641176634349,0.22707026136204833,1.3911465813584654,5.494305874332384,1.4954536533245841,340.4612079128266,1.5107823806763379,16.010892067468898,4.24685483423918,2.4223252286971126,0.654365446445079,0.3042088383990944,0.17361987294022913,2.8021335296764196,2.1635550982023877,0.1767282639256761,1.100695751041136,0.4236757351325554,260.7690404773174,107.93589561511092,0.4264172768651048,2.3677004459435866,1.0007266872453093,0.8444949760772249,0.1356816476215313,0.0924281659026602,1.3076552103498356,0.07815270449730724,0.1774108179630134,18.21017755467708,604.2862202949445,0.3063224546166225,0.8964169475033766,2944.25245574966,86.64321491171091,0.3918651742616349,0.5415668948952836,1017.8681775373019,21.959466938785255,0.4738639113598745,0.07908312263467553,0.7876731037159175,3.7988641768067133,0.7200624662988813,2.556867704690068,82.99641042927445,1.0605726778699398,0.6031515723070378,20.721693035147617,0.07155753299134676
7,2012-01-08 12:00:00,0.3271868538761681,1.0541524083385483,0.42712929752794127,2.537950400539399,10.105306347172313,2.7337351572210036,451.49004971757597,3.429853464406862,25.701106037124852,7.795471391474807,4.421117790936405,1.202478050666079,0.5715989198705815,0.3222809179299825,5.149702564609676,4.990652243570282,0.3386887082756521,2.55917782482473,0.7912172723845663,367.1741576040411,172.0518470450601,1.0110036780035445,5.114588595948417,1.827490257905592,1.5529080324054303,0.26253945275455914,0.17107106739518857,2.4294252536011,0.14538057688379896,0.3316185163140405,29.158684146275256,833.2546410184633,0.5654750858243689,1.617540388962344,3668.1430612044896,140.19520015585775,0.7312737555262905,0.9968722118727313,1357.063025591569,35.08180706049231,0.8877969762800564,0.14798663605580326,1.4714352004002107,6.967201396253701,1.319206377473827,5.6529836299007465,105.1745545066461,1.9471626738727268,1.1353357154605204,32.74718959021751,0.13427380469265465
8,2012-01-09 12:00:00,0.4485411456038056,1.5948157693463982,0.6304885017261452,3.4050695509688618,13.952616896417041,3.68609374713665,593.6379787542035,6.410018000617217,39.46566154491206,10.668131411727854,5.903456652437054,1.6424903749507438,0.859232374834068,0.459233687465295,7.034943755844443,9.66472336002149,0.5241217648671409,5.002664836482127,1.143015096139342,510.0986329627632,262.18548141332315,2.0160344329425497,9.130703328000473,2.445657144272152,2.131584668713379,0.39957605722782374,0.23736725137614592,3.4156428905270206,0.21168034289998783,0.4722684571624769,44.6809731820391,1134.245429178271,0.8052842084904868,1.962939933936624,4581.473591710222,216.45817154352338,1.0668089945942985,1.3807192152894923,1794.081750722444,53.56837577983421,1.3188214935353608,0.21762009199169027,2.10334284202838,9.505727824204119,1.8065993737043158,10.354535710967884,132.87650203487937,2.6677980155140846,1.6887542389405312,49.56786648207442,0.19970011877140548
9,2012-01-10 12:00:00,0.7210386176277304,2.610559967833896,1.0341216858158044,5.436524731478308,22.45478370427454,5.89485647034258,775.8583861798428,11.474120233874466,58.7276067568457,17.13318013360906,9.43797714332068,2.638799172809721,1.4033693129622438,0.7446628362138292,11.489109575370307,17.644321899694546,0.8715892776270759,9.204991395676323,1.8648148881231554,702.2541237880631,387.82867379778327,3.7686396571760135,16.53252195311771,3.9143919851838946,3.434269046562356,0.675043498799859,0.38535444519112483,5.697625911238969,0.3430610403075447,0.7730286136602973,66.55585707931944,1529.683183126393,1.296598274609295,3.1144143428607247,5738.268186035726,324.926602395039,1.7353946293692535,2.2235994144157747,2358.403947661149,79.42632715559246,2.151329143275054,0.35479243131279936,3.5332582812068516,15.263142368596085,2.8923465666953376,18.61784697157905,167.68851204692749,4.28732378089757,2.8187905726940543,72.88803706772865,0.32581789155290536
10,2012-01-11 12:00:00,0.999594964937842,3.859427935721752,1.5127875341074477,7.403526782809398,31.290385368767264,8.059926078818725,1009.0179539136939,18.941742938054567,85.29926927484246,23.711032898903593,12.833132158171008,3.6471385114080745,2.067709359326133,1.0613694009807433,16.232175973592202,29.963214663302956,1.3147396873424908,15.763165839118845,2.689182139258624,958.2935114226352,559.9423693390595,6.56261713253606,27.560486499520394,5.336624076174943,4.77872583834382,1.0231815409484584,0.5422584792762017,8.343943353881103,0.4943081183077561,1.1089482502675159,96.85655709818387,2045.8367218502185,1.838455835223602,3.9451472463439408,7201.651308153583,475.60016636969516,2.509214182032402,3.1056550418474145,3084.799277302754,114.94026050959383,3.151886989809547,0.5158500278868808,5.249522602317626,21.087817389546778,3.9941805566381383,30.894772199959007,211.52021583920316,5.941568267638283,4.234196428660667,104.78185137421532,0.47634251833475033
