iteration,time,US-AK,US-AL,US-AR,US-AZ,US-CA,US-CO,US-CT,US-DC,US-DE,US-FL,US-GA,US-HI,US-IA,US-ID,US-IL,US-IN,US-KS,US-KY,US-LA,US-MA,US-MD,US-ME,US-MI,US-MN,US-MO,US-MS,US-MT,US-NC,US-ND,US-NE,US-NH,US-NJ,US-NM,US-NV,US-NY,US-OH,US-OK,US-OR,US-PA,US-RI,US-SC,US-SD,US-TN,US-TX,US-UT,US-VA,US-VT,US-WA,US-WI,US-WV,US-WY
1,2012-01-01 12:00:00,0.0,0.0,0.0,0.0,0.0,0.0,69.41335186816012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.424063105854096,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,97.51918988943103,0.0,0.0,922.6992067395114,0.0,0.0,0.0,204.12562848961866,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.12136456856984,0.0,0.0,0.0,0.0
2,2012-01-03 12:00:00,0.0,0.0,0.0,0.0,0.0,0.0,38.66450232216972,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.40321029898069,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.320444068587825,0.0,0.0,513.9458816264582,0.0,0.0,0.0,113.70212371964435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.321806748175643,0.0,0.0,0.0,0.0
3,2012-01-04 12:00:00,0.013725738235352251,0.054338392624869496,0.01991950133853732,0.10332202608086864,0.42849833617592303,0.11260347846360971,58.644903877033926,0.023112836182907107,1.590830281993726,0.32670112132735124,0.17568544273502806,0.050889533708956165,0.02932878372109397,0.014479151344504249,0.2064157323437958,0.051904377398557765,0.01677300337000781,0.025100626000839236,0.03564506783268695,39.57892331933728,10.877544719356374,0.0064421265463931775,0.09228741027652088,0.07210175179123887,0.06404879305052698,0.010883568181002645,0.006907637130319324,0.09788134064143862,0.0070611136090380465,0.013838150819768165,1.823840654847157,95.44447816682954,0.02671926934732433,0.04660035626239033,597.6022880458427,8.495101365200961,0.034782514318083865,0.04254729738770832,173.99044980818005,2.204262882029054,0.04435291675870778,0.007124600610097269,0.0605787929302177,0.28758532690694016,0.05694850046372297,0.07860139457904877,15.888763930875156,0.08109531156037637,0.05339815161125773,2.126811775818594,0.00667288525642007
4,2012-01-05 12:00:00,0.00921321275452205,0.03650117127350318,0.013433087959574997,0.06934375611759645,0.2884000072820019,0.07539107720288597,71.7991341617745,0.015215401354829516,2.560142035754648,0.2193526949732146,0.11781909671996081,0.0338880863102711,0.019736587076694484,0.009738698736480143,0.13873419848265395,0.03496677245746636,0.011293456920528968,0.016928738978871545,0.024032753795349433,51.141816563007296,17.488445331520055,0.004352561544837619,0.06224704077651436,0.04848824062478852,0.043132018170804705,0.007352190150899781,0.004662509114298721,0.06592455834997622,0.004753085578521675,0.0093120609689295,2.9300297853893422,121.80127822961822,0.01797333425060907,0.031033065378484614,660.8531898074344,13.610610783049028,0.023431840256837474,0.028635309913987318,213.49290254739176,3.543549921267237,0.0298249807440761,0.004797234080380095,0.040797491849470326,0.19362086993961497,0.03812551917486971,0.0529619384976389,18.363259651831896,0.0546073847401325,0.03595753160051576,3.4166450565247106,0.004479977825081228
5,2012-01-06 12:00:00,0.042558197665616464,0.1742095919711332,0.06409713094159344,0.31619627166112146,1.3321060189290406,0.34567579657652503,86.92424513462092,0.2876217609974838,4.068797724386573,1.0114999629643309,0.5380448567262284,0.15745828648544102,0.09364527107627331,0.04565914368402409,0.6329410064299265,0.4698760722218503,0.05524361197412226,0.23798978474740157,0.11356016873091473,66.51027803599051,27.538625755893115,0.08628880873400055,0.5049782120058133,0.22133507661370244,0.1992214478245267,0.03704046110506418,0.02177407788321834,0.30348529326729656,0.022265657962445503,0.044353764726205384,4.638632676275671,154.60573931644245,0.08328443776149902,0.13777281595385868,739.1886569349679,21.949162204885543,0.11036919019690362,0.13243794697480474,259.9296727337493,5.598909563839239,0.14120645580446547,0.02268840919465973,0.1891775882395145,0.8899138353645832,0.1754555052050475,0.5373033920013086,21.056229951259716,0.25140248758759387,0.16939997665580592,5.3125549421828,0.02130676255017851
6,2012-01-07 12:00:00,0.0404097307960387,0.16998780239852432,0.0628881970664116,0.2970260794030847,1.2702643585173308,0.324958568594829,103.76145514609108,0.647322986594135,5.956970415971374,0.9595169640847411,0.5054618147844577,0.14836282438144424,0.09120681142498469,0.04402299850775875,0.5961639353735643,0.9736721770483965,0.05509938652074661,0.49851806827626954,0.11054816320129743,84.57727349921784,39.935604012218874,0.19577737562191116,0.8564882407656214,0.20876459618031842,0.1901214648451909,0.03789419312147335,0.021035837678350672,0.2888985649392753,0.021477837521714668,0.043318831439153556,6.747238485299406,192.36720052351473,0.07954928277974019,0.12507210277289874,828.7422937199279,32.255276515493286,0.1070446330654541,0.12641905067902104,312.0213285346964,8.137362966657497,0.13714657440946504,0.02206034069440526,0.18112222037355166,0.8455419834398223,0.16544369952282778,1.0157722447479922,23.9587317818227,0.23924694342076006,0.1642245369017931,7.609890891645029,0.020713426806790627
7,2012-01-08 12:00:00,0.08836359652835496,0.3774107455089156,0.13978960818839273,0.6447935095465352,2.7774994085814235,0.7075034254846609,122.91426218945244,1.2817677008020234,8.326111720425644,2.095933229753264,1.0988335566738516,0.3254129626616698,0.20187341378963922,0.09698473224670266,1.3162236443365853,1.9829825589357946,0.1239315692771236,1.022187394161053,0.24466135671764966,106.41874547113025,55.42463216481477,0.40239840861861115,1.7968191498481014,0.45382653957864405,0.4159270734261226,0.08662360969398195,0.04635008628260862,0.6491149445873123,0.047254720366135816,0.09635381305865867,9.42318586869792,236.58124334788792,0.17405848259113368,0.26831181932947756,932.8672742808722,45.58933953026752,0.23626172313254842,0.27661330448906196,371.9317341137757,11.32367163093788,0.30332072307131125,0.04879218692939907,0.4093876416444363,1.8441707115643227,0.3607436638246667,2.074500397593931,27.215177980244437,0.522249725737001,0.36872952414028304,10.474845657843499,0.04590347914949432
8,2012-01-09 12:00:00,0.09370358323465106,0.4159255058083327,0.15522521735740705,0.6718397866915178,2.9593039309133573,0.7393387311059594,144.5603760396872,2.0877555876157836,11.208847452331526,2.218274140559513,1.1468920965807758,0.342821533122301,0.22156872800788055,0.10510908368702801,1.4336394301282553,3.225702977492498,0.14093751153500308,1.6813223893469882,0.26882771565513114,132.1576113877758,74.07112625224981,0.6859968682075464,2.79134125946493,0.47589546245324965,0.44389123986993256,0.10211291645072872,0.050435715818953286,0.7384568685100993,0.051152157698144615,0.10666958898217631,12.681867956502312,287.5236920044154,0.1857046254794493,0.2670755229416528,1052.192256306552,61.7918181510324,0.25786362285859166,0.2952015487428802,440.1048312243484,15.170002973127952,0.3318555052455143,0.053472124430596554,0.47173584393187273,1.953650804613154,0.3785456771345159,3.2665735072388045,30.867633896944675,0.5545356362183668,0.41878899761858,13.894099500553919,0.050319835293579536
9,2012-01-10 12:00:00,0.16225517793698,0.7235865453475068,0.27041491331933415,1.1596383945063058,5.12267428228094,1.2778546695009694,169.34708951147016,3.2819964120315315,14.729199358134931,3.838698901932063,1.982813730842532,0.594777194216332,0.3852151680872726,0.18244951239574903,2.537448850903832,5.219796985362766,0.24662085073495277,2.740701501326737,0.4677158524111791,163.0360014623576,96.7942877644527,1.1277551581681988,4.661197816256313,0.822820252138719,0.7696580275950171,0.18057886005610443,0.08774118305034032,1.3299269757782646,0.08865347197885158,0.18617251125578305,16.722352307547165,346.9406272847286,0.32119698464264934,0.46144150405389617,1190.6518235998506,82.13892405781482,0.4476131195802218,0.5111541859962813,518.8945201617798,19.878402299319227,0.5774338634676027,0.09290636154615255,0.852876519558918,3.378728107567646,0.6542828757967658,5.295955397011218,35.04932010120725,0.9592859036443238,0.7458309401989364,18.07187142910838,0.08742783839159579
10,2012-01-11 12:00:00,0.18050647177357668,0.8353012694840002,0.31476824755666993,1.2659322371034405,5.724427076238696,1.399573920931302,197.5339940691594,4.7395450430295085,18.939132413378843,4.260508051258079,2.17300983960001,0.6578273344015253,0.4439832170483244,0.20732961240269815,2.9769489522392507,7.651297469034359,0.29337659288766266,4.056769556349367,0.5391678698719888,199.30258519742722,123.75733259462177,1.712264326246975,6.784957416757087,0.906719435298883,0.8648027623817459,0.22366421880911846,0.10045133056195468,1.6436083883192785,0.10046883381782738,0.2165350307972828,21.58473911066919,415.29861405576463,0.3588018694972321,0.4833485091926121,1349.3068904854492,106.53651372228686,0.5116638069823648,0.572165535776388,608.9699220830314,25.483518234751305,0.6653976826337137,0.10664479844656682,1.0678458255259786,3.753959608698904,0.7190781326089903,7.633613242728567,39.80592501309489,1.0682376838714531,0.9102526626871339,23.011348848937025,0.10025311411597758
