iteration,time,US-AK,US-AL,US-AR,US-AZ,US-CA,US-CO,US-CT,US-DC,US-DE,US-FL,US-GA,US-HI,US-IA,US-ID,US-IL,US-IN,US-KS,US-KY,US-LA,US-MA,US-MD,US-ME,US-MI,US-MN,US-MO,US-MS,US-MT,US-NC,US-ND,US-NE,US-NH,US-NJ,US-NM,US-NV,US-NY,US-OH,US-OK,US-OR,US-PA,US-RI,US-SC,US-SD,US-TN,US-TX,US-UT,US-VA,US-VT,US-WA,US-WI,US-WV,US-WY
1,2012-01-01 12:00:00,0.0,0.0,0.0,0.0,0.0,0.0,8.676668983520015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.803007888231763,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.18989873617888,0.0,0.0,115.33740084243894,0.0,0.0,0.0,25.515703561202336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.76517057107123,0.0,0.0,0.0,0.0
2,2012-01-03 12:00:00,0.0,0.0,0.0,0.0,0.0,0.0,9.59330553476192,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.3025284229429985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.45827631604388,0.0,0.0,127.3389053387263,0.0,0.0,0.0,28.18657492769614,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0568759578765707,0.0,0.0,0.0,0.0
3,2012-01-04 12:00:00,0.005240153643448438,0.010329350440137098,0.005071160334805662,0.04352117917461505,0.1576748408922313,0.046111707418652434,8.568010255849837,0.014818040707613798,0.025424918998864857,0.1254376982850851,0.077576324981641,0.01942838887166467,0.00579221032019964,0.004435754270778773,0.08785126016222897,0.012989623066614055,0.003100973338863982,0.006293268518778813,0.010400208690001106,4.863473487352947,0.18951259867661996,0.0023578809566380927,0.03703665954732083,0.031952607642862785,0.024963567595361544,0.003026596142955312,0.0027023331957601038,0.039440866341724,0.0017598667542912602,0.004780657599307049,0.03233810519685839,12.233653295591736,0.007544584539929698,0.038030164039794374,110.73272292964701,0.1674789058945722,0.00893191048570622,0.01536965442528529,25.19911110985669,0.03919694318631038,0.009710945472355619,0.001738691095579808,0.022746250940156018,0.11372448044953408,0.020880554990417202,0.030562290263820638,2.6852492351449744,0.031300028665068334,0.013820680125612215,0.03515691723556268,0.0014668013259256291
4,2012-01-05 12:00:00,0.004606041452362865,0.011347187137042122,0.005027944381362622,0.037372164858687655,0.14036247399054327,0.03975745646583464,7.20869798479951,0.01148142019918702,0.055665094217729576,0.11015719135784457,0.06584995180970704,0.01694011520649792,0.006275117495480992,0.004149897280522301,0.07537740413644331,0.012944870959620783,0.0034485329558888375,0.0062720724924144955,0.009882626459977612,4.2394699073513555,0.3916694871326257,0.0021083802837955027,0.032325825457917956,0.027188583429432214,0.021918260272561378,0.0029216645321887467,0.002374688666448526,0.0343468536205797,0.0017551471029415156,0.004330732339964136,0.06619743059385838,10.561204329486042,0.007226502645636095,0.02868577331186071,89.18554888237597,0.32192171926115976,0.0088247879095835,0.013747451975903444,21.2208525422779,0.07994801571237967,0.010122826399693545,0.0017467160068328053,0.020160836695274336,0.09942196456475266,0.018512544878466094,0.026856211769667872,2.1990269008503014,0.0275273819860173,0.01361861939992148,0.07556593696417954,0.0015255997750680504
5,2012-01-06 12:00:00,0.0063884383015254745,0.015426665084717291,0.00691502586181931,0.05193063509069161,0.19453498974733624,0.0552056017870774,5.9450583020799765,0.016538168761106125,0.07962316905167724,0.1527920119408182,0.09164283662605197,0.023479722792865754,0.00853940493271856,0.0057261110924658985,0.10480088500797012,0.0183542237782268,0.004708013084741306,0.00893306127306659,0.013634929908041988,3.6528094271050406,0.5588522298109062,0.003054059224694563,0.045345939883363544,0.03785344334048951,0.030435789729704982,0.00406238258396414,0.0033028661084714746,0.047728723405780125,0.0024044914548306626,0.006010660354368066,0.09447799199014204,8.98495210424221,0.009927995710620932,0.04052929887212255,69.77779143562313,0.45956624329786344,0.012114582140063142,0.019044446423396193,17.53373229283472,0.11407477934340005,0.013820774014377,0.0023946954354277647,0.027974385407549096,0.13804699814185628,0.025620099051207157,0.03785256480887184,1.7552535896403587,0.038199828885200626,0.018699367264046602,0.10772229537117904,0.0020837660811841947
6,2012-01-07 12:00:00,0.005419917835093256,0.015002803850525881,0.0063730049663360926,0.04327023430820875,0.16653715747549055,0.04614394591382878,4.8548493453336485,0.013796178539841879,0.09396797564683228,0.12951491284522446,0.07576812135200295,0.01979545564395014,0.008239542044618674,0.005073441518401603,0.08731295710337,0.018339859863523343,0.0046412472194276135,0.008998208217362575,0.012226208321983175,3.1095200984453935,0.6504569609514527,0.002944189394942839,0.039359171414522914,0.03136538244766228,0.025823250941565543,0.00373436358135995,0.0028114589059756406,0.040251006633240556,0.002212391548332977,0.005236099425586286,0.10986436261549183,7.562203302338851,0.008899310290353245,0.03058482007816207,53.910095605956414,0.5288670033586893,0.011104601929988309,0.01635820165139432,14.341252365203813,0.13247411889224225,0.013058879664197217,0.002217738151117686,0.023901740835311186,0.11667714707516917,0.021827526644336757,0.03353103800715104,1.3851620601131107,0.03242624158389235,0.017112630205110193,0.12616573414509424,0.001967554517292522
7,2012-01-08 12:00:00,0.005715040265965426,0.015944837388427585,0.006778024692398299,0.04553548340342333,0.17573017594658458,0.048570230134518305,3.942965938956046,0.01575850107068784,0.09990716887826412,0.13653583709740502,0.07975829239815227,0.020849552916875774,0.008749171198311322,0.005367890373658308,0.0919339436082995,0.02125806625721213,0.0049720015738861775,0.010510029551815537,0.012969027470741915,2.634075019585396,0.6890927533980502,0.0035085690053524195,0.042841233602570215,0.033036382754348954,0.02725541850629358,0.0040222945902072095,0.0029753976167132845,0.04246651959228235,0.0023411375138969884,0.005558030829749375,0.11652968495234237,6.327076013782297,0.009391109547853327,0.03218862116071136,41.46773777039732,0.5627562643528777,0.011769192154446613,0.017264890366465505,11.672661193603782,0.14041480980733587,0.013851616749044485,0.002352555204244166,0.02524786485122932,0.12303305483573267,0.022979780196091273,0.037126146298123205,1.087510160321799,0.03420261536126832,0.018136057839393337,0.13335225484961077,0.002087824989889294
8,2012-01-09 12:00:00,0.004827332541303184,0.014791508222722509,0.0060942835627173795,0.03788686000709851,0.14947180881277647,0.04051855415442847,3.1861128937522514,0.014326310614344764,0.09942363028538427,0.1152282109345598,0.06599776433397957,0.017518173952726694,0.008074180741448736,0.004685892733270678,0.07653447238639988,0.021570035087433083,0.004675313590668987,0.010765844466899065,0.011435408692843907,2.2116128121366527,0.6801525595225286,0.0035839063844841854,0.038062451150956356,0.027393898409447143,0.02304028290048546,0.00364858442722077,0.002527371913913364,0.03574161710937372,0.0020941615439111346,0.00481063825375781,0.11511445400596268,5.252805372780651,0.008242333562861451,0.024712992133321468,31.83264577430745,0.5553131963109104,0.010516126424147967,0.01472274432886535,9.450475186587603,0.13854215610059756,0.012616825327396525,0.002117113591700507,0.021474652581544715,0.10362922120557078,0.019442029196894667,0.03397361850896687,0.850845115281906,0.02890603136694859,0.016192086383673025,0.13166945301387353,0.001901444509162722
9,2012-01-10 12:00:00,0.004595002472231153,0.01428563697314046,0.0058811533126213586,0.03593777971460975,0.14246169565233135,0.03845285304620336,2.5646413774995214,0.015026563607928306,0.09471898951202597,0.10964362666130562,0.06260367876280577,0.016648247044134364,0.007788296030640054,0.004487805315635534,0.07267698473972908,0.022911963675393568,0.004557307439380306,0.01151739867297781,0.010991275622516745,1.8483765960055363,0.6453418085484254,0.003914614583126149,0.037897503993701884,0.026006277255277228,0.021957290379312055,0.0035727915129957536,0.0024173298795762675,0.03406049898055453,0.0020088238340655734,0.004622598309484673,0.10942258725169138,4.33833269913371,0.007872293536389411,0.02330132942596757,24.438697459099707,0.5301327683636157,0.010104763881700398,0.014038370612101265,7.625022889959695,0.1315524116100468,0.012147386131259269,0.002037207092733828,0.020511272498702667,0.09862030820725404,0.01847377815326687,0.03449363462180397,0.664328064800392,0.02752477937151657,0.015565555626859894,0.12454622783079222,0.0018312943414508132
10,2012-01-11 12:00:00,0.003870795717677221,0.012857011266227557,0.005197550228851913,0.029894161357048615,0.12067136794701529,0.03205435941681485,2.056205998144369,0.01401234601900649,0.08742033548509133,0.09228639167252567,0.051881944184742686,0.013958985677818517,0.006983872920790056,0.003877359609404775,0.06055685021085053,0.022685633845675478,0.004154805762879394,0.011495109936957628,0.009577576316378155,1.5340945549903109,0.5918663964229458,0.003947074421104676,0.033995061120611986,0.021596414521858637,0.018522683372727007,0.003202954233091469,0.002051002425912191,0.028674006073802216,0.0017632107393962249,0.0039816337967572115,0.10053566259777268,3.5607567721390465,0.0068117749567599565,0.01817802960327006,18.76395340129735,0.4880217373315208,0.008873081318058088,0.011914639227004238,6.1270236491528856,0.12069022493644492,0.010800278918076514,0.0017980713527037861,0.017417527993643763,0.08290978044218765,0.015559807198433522,0.03177400462327292,0.5176823437249467,0.02320127143588725,0.013674109663031495,0.11404623317074271,0.0016282230737484473
