iteration,time,US-AK,US-AL,US-AR,US-AZ,US-CA,US-CO,US-CT,US-DC,US-DE,US-FL,US-GA,US-HI,US-IA,US-ID,US-IL,US-IN,US-KS,US-KY,US-LA,US-MA,US-MD,US-ME,US-MI,US-MN,US-MO,US-MS,US-MT,US-NC,US-ND,US-NE,US-NH,US-NJ,US-NM,US-NV,US-NY,US-OH,US-OK,US-OR,US-PA,US-RI,US-SC,US-SD,US-TN,US-TX,US-UT,US-VA,US-VT,US-WA,US-WI,US-WV,US-WY
1,2012-01-01 12:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1090.5443737469013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2012-01-03 12:00:00,0.01715717326372863,0.017218583850851007,0.012565550903501694,0.1489915321415201,0.506826299412292,0.15595454794293417,4.360602915428845,0.05807079596118283,5.66866958052708E-5,0.41183829280792655,0.2707403830572904,0.06361192047614804,0.010350045875779026,0.012782849904088567,0.30205978248970256,0.03165007182460953,0.004889227513204607,0.015362094563228389,0.028938558208590745,2.492306583013291,0.06708398059422088,0.007558226107369439,0.12413913992222593,0.11167279073638348,0.0825500007664256,0.00811092139147083,0.008951774045915678,0.13243901696638102,0.004270397750663734,0.01485191430098095,0.012749782664868823,6.21328756947426,0.020468621077019866,0.15677650503211063,850.7929974676628,0.12019941456375961,0.02231566258200827,0.048930066262582915,12.894343896317626,0.01685956811075096,0.020284389315652736,0.004128681011150557,0.07386748852558496,0.3786198890660379,0.06699422665919587,0.10094955744655308,1.386997400025792,0.10302334573476257,0.03478673565916785,0.0023099828540647854,0.0030799771387530466
3,2012-01-04 12:00:00,0.02026667570531245,0.020424855441093424,0.014903178074798223,0.1759414470184043,0.6000124150198693,0.18392564472240525,8.504633068417503,0.06768386689930486,6.728791675850445E-5,0.4866177071191389,0.3194814022656409,0.07480219718194056,0.012278061338881442,0.015146888644551822,0.3569986874977491,0.03753469677969257,0.005801775415580467,0.01822290038228545,0.034311256161022353,4.792782263603655,0.0794508031263453,0.008962352575049442,0.14702858563791138,0.13202227519716775,0.09773147223662336,0.009623007982255963,0.010607218008217198,0.1567477419247016,0.005063077185998861,0.017602375108197447,0.01510652322076211,12.031816957121988,0.02424810211106524,0.18349453076138036,689.2630301708075,0.14241086633063813,0.026458801142230044,0.05793330443425565,25.06914157040452,0.019955407728703033,0.024056460084074298,0.0048960860824319935,0.08747986919880796,0.44797767381235154,0.07909867425677132,0.11952534488286282,2.706744239241072,0.12191055954640465,0.04124512423075949,0.002741393333094477,0.003651957111386045
4,2012-01-05 12:00:00,0.02699743339194638,0.02979289233095239,0.020504215469294623,0.23335111281894927,0.8014886183257952,0.24408137199335486,11.447291478975654,0.08819507478317969,0.0127936274171805,0.6481349806794239,0.4228405020676034,0.0994524466208363,0.01770146816152553,0.020470427071530302,0.47347113507907534,0.05174767723467864,0.008547755450158179,0.025119905813291328,0.04656118458034915,6.494961203425246,0.19046940853119862,0.011983379499313926,0.1956445610449265,0.1748542214477221,0.1301915427438769,0.013117930262854875,0.01413319075939475,0.20847693486920182,0.0069831932205711884,0.02360450031635845,0.034372123657255574,16.270375451288096,0.032987923723838006,0.23855473729266508,569.3029693539075,0.25533695368012616,0.03636118960483844,0.07746418027582726,33.72244247434526,0.04362981912226164,0.03385905913194838,0.006772038101945447,0.11675520815943169,0.596223079701023,0.10555628779910971,0.1592473166035837,3.620922200262097,0.16243960501990612,0.05662991491753912,0.02088492177713529,0.005135823680991766
5,2012-01-06 12:00:00,0.028931613971792326,0.035412866089483803,0.022866607505311956,0.24869577793721673,0.862299684590187,0.26023813996054557,13.196441465478477,0.09165528742643983,0.04028181382412434,0.694491497117623,0.4493909506274364,0.10620314904834784,0.02078908842560137,0.0223438214708996,0.5046836634026712,0.05784416741072508,0.010266898068855593,0.028078051822280715,0.0510846468335017,7.578440429137416,0.38231307455781904,0.012913482350112885,0.2095121304137995,0.18607182244014323,0.13959718633902007,0.01447342339690376,0.015161542855093333,0.22308140558240377,0.007808906341548,0.025523322007489427,0.06679478295022477,18.924832338705194,0.03629135993502948,0.24741842239916922,474.7457828316288,0.4120237184626683,0.04049181647373521,0.08344696593427567,38.85673055990833,0.08270251262417885,0.038741872218833386,0.007598061516699551,0.1254925718495179,0.6384880716020453,0.11335077047249763,0.17078828737314744,4.129616872903842,0.17420812913832,0.06299528487718353,0.058195918173314765,0.005870277495778668
6,2012-01-07 12:00:00,0.03181511043734317,0.04290949990039813,0.02615479819404415,0.2719210885057979,0.9515627427604618,0.28476691289861716,14.014120584738848,0.09816809964575987,0.07836948312886018,0.7635509546484436,0.49004085687683197,0.11649874775316263,0.02492822394914359,0.025018331429486583,0.5517890377094965,0.0665917838778632,0.012563048830355817,0.03234091381889827,0.057496668233432364,8.198027219606907,0.648274217865401,0.014334242194174977,0.2302806324956158,0.20307426866156691,0.1535138272205167,0.016397563442347465,0.01668003184265899,0.24481584778788398,0.008951865427478877,0.028312084785907948,0.111782015582274,20.362254347618542,0.04094894526914531,0.2635485078472836,397.92442556786915,0.6304372631355983,0.04623949084672398,0.09220271555301378,41.269551361245284,0.1369161695166234,0.04538225449750363,0.008739283870845995,0.1383404557602783,0.7013037648414343,0.12491302098109952,0.18813293515100557,4.323449050939777,0.1916321875052373,0.07186163098486598,0.10972024970189223,0.00687021004556893
7,2012-01-08 12:00:00,0.03232857430310657,0.04810565320701225,0.027741398073318484,0.2745219324091116,0.9708905732156174,0.28771014795889976,14.155604835816241,0.09717305724204296,0.12113391636530926,0.7757051860858685,0.49323304676888946,0.11799123792468952,0.027677397740789093,0.025937360827317336,0.5571044587865769,0.07174367238680297,0.0142293316586937,0.03489798891478063,0.05995613542547704,8.455397836819605,0.9353148166221814,0.014870490717214482,0.23443075956913564,0.2046339882057303,0.1560422902557726,0.01724673377449472,0.01696785110103025,0.24826845184754373,0.009510461828431968,0.02906849746488184,0.16016614153604564,20.8784082596812,0.04278534375430748,0.25810217727357343,334.4736918067427,0.856913894480957,0.048941859381917335,0.0942088822892186,41.69654053903839,0.19494555592499654,0.04927217931358624,0.009318837758584811,0.14100768576536987,0.7118294182593539,0.1271988849332024,0.19223221597617227,4.295323786510104,0.1948335786165318,0.07597836678590583,0.16685078716673793,0.0074525732297987726
8,2012-01-09 12:00:00,0.032917121201611735,0.05327390437358756,0.029367936129210417,0.2777971796770293,0.9921639248757042,0.29139190190485975,13.83501392042752,0.09739800343628907,0.1635255715078682,0.7896271209945865,0.49776822417394495,0.11981206895100062,0.030414713154586402,0.02689704081685749,0.5637722673454207,0.07798757732482085,0.01590911106916907,0.038038130237000284,0.0625153355354035,8.458425209441343,1.2184356281143645,0.015660253357507224,0.23983573078807335,0.2067121684741071,0.15891474950090442,0.01815895313772801,0.01729647416804339,0.25229099504235586,0.010074431350441757,0.029893664999985557,0.2079880196590236,20.745313205076222,0.04465948577690254,0.2540209833855283,281.6677548598047,1.082128721282902,0.0516915099718986,0.09639906600995513,40.774165983641105,0.2522225187319046,0.05316889943304083,0.009906039855502155,0.14397672821043364,0.7239389029075178,0.12974703002510135,0.19772766318597337,4.122518517309083,0.198457406732353,0.08017073408634764,0.2230245486094564,0.00803671556690094
9,2012-01-10 12:00:00,0.03231512655954268,0.05675136688075669,0.03001305597057651,0.2709075879528189,0.9778342224685008,0.28441194188484425,13.209959080243454,0.09477496796066574,0.20195044456082156,0.7749707305126572,0.4840524717908663,0.11725357227649504,0.032172993565336566,0.026915210951585222,0.5498671115594892,0.08284126505926265,0.01711617392148413,0.04056226547129202,0.06292260787823215,8.273061271812434,1.4687178355000783,0.01616864218696426,0.2375083567279625,0.2012425507947628,0.15607073404367489,0.01849354329551586,0.017009329347480145,0.24721107425816652,0.010294079631733847,0.02967519651338854,0.25028737467382617,20.148999930309603,0.04496457561167398,0.24037639738414024,237.50976069266514,1.278768586545354,0.052681097734265346,0.09513717143623975,38.95744473116619,0.3026793710025244,0.05530572558723525,0.010159803146379959,0.14179803662488852,0.7098830942493004,0.12758360067466956,0.1973058612577371,3.8618424013638313,0.19492608323199345,0.08163141026850412,0.2732107566095509,0.00835494858558934
10,2012-01-11 12:00:00,0.0316021069115541,0.05954681256217636,0.03044393905080459,0.2632588628994172,0.9596607238170787,0.27662477917752143,12.398601260882181,0.0929445103945888,0.23430974379071323,0.7576455313366531,0.4692041356006687,0.11434356595249338,0.03356408909033678,0.026785659978119426,0.5344484318451631,0.08814489045286347,0.018130906684391462,0.043360654508477384,0.06296569909468473,7.960206520933477,1.6764781843732375,0.01685036486903639,0.2351867508279198,0.19526970068443975,0.15268999947596032,0.018744512622542446,0.016666870063891295,0.2413587165139488,0.010430941438806605,0.029337956266526796,0.28552960354990237,19.243807877840574,0.044968989144230455,0.2272090203483037,200.49860312646916,1.4434310823783294,0.05327857260713256,0.09348698401888131,36.595385794958204,0.34457039896029795,0.05690533155515995,0.010331929225186342,0.13910485402692485,0.6934533100557128,0.12492651187045815,0.1972077872314511,3.5542387066392966,0.19070752839458363,0.08249731730829907,0.31480622441472833,0.008593037506328222
