iteration,time,US-AK,US-AL,US-AR,US-AZ,US-CA,US-CO,US-CT,US-DC,US-DE,US-FL,US-GA,US-HI,US-IA,US-ID,US-IL,US-IN,US-KS,US-KY,US-LA,US-MA,US-MD,US-ME,US-MI,US-MN,US-MO,US-MS,US-MT,US-NC,US-ND,US-NE,US-NH,US-NJ,US-NM,US-NV,US-NY,US-OH,US-OK,US-OR,US-PA,US-RI,US-SC,US-SD,US-TN,US-TX,US-UT,US-VA,US-VT,US-WA,US-WI,US-WV,US-WY
1,2012-01-01 12:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,510.0000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2012-01-03 12:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,843.570174147893,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,2012-01-04 12:00:00,0.017500316729003207,0.017562955527868032,0.012816861921571731,0.15197136278435056,0.516962825400538,0.1590736389017929,8.87291615533263,0.059232211880406505,5.782042972137623E-5,0.42007505866408523,0.2761551907184363,0.06488415888567102,0.01055704679329461,0.01303850690217034,0.30810097813949666,0.032283073261101726,0.0049870120634687,0.015669336454492963,0.029517329372762566,4.991686737671756,0.06842566020610531,0.007709390629516829,0.12662192272067047,0.11390624655111117,0.08420100078175413,0.008273139819300248,0.009130809526833995,0.1350877973057087,0.004355805705677009,0.015148952587000573,0.013004778318166203,12.554401676314978,0.020877993498560267,0.15991203513275287,1179.1409840910278,0.12260340285503485,0.022761975833648442,0.04990866758783459,26.165239590457176,0.01719675947296598,0.020690077101965795,0.004211254631373569,0.07534483829609669,0.38619228684735873,0.06833411119237981,0.10296854859548417,2.824974339272636,0.10508381264945785,0.035482470372351214,0.0023561825111460817,0.0031415766815281083
4,2012-01-05 12:00:00,0.034562805650826214,0.03480298561103427,0.025395066950354275,0.3000689130587701,1.0228020145872376,0.31376833238318835,24.939434349569964,0.11574294373521722,1.1463973868011654E-4,0.8298301051476629,0.5449567833686462,0.12768465172170756,0.020920982138196605,0.025815171317458613,0.6087586062527375,0.06396041692482257,0.009885219390576915,0.031050879101705404,0.05847024012809543,13.939570737740219,0.13542335633427174,0.01527255575387397,0.25060764555582765,0.22511279288859265,0.16659520255450944,0.01639654678358821,0.018078140301908987,0.26721204793987763,0.008628107255229254,0.029998811181948755,0.025746782907502954,35.153811864442545,0.04132861627047283,0.3135173758885784,1533.6184405540712,0.2427201393516818,0.04508875988689223,0.09875276106572153,73.40775136069803,0.03401805830022252,0.04099281655512736,0.00834317892465694,0.14911055742881751,0.7637265511237417,0.13490784146616092,0.20374188847888713,7.941241178955524,0.20783188604289343,0.0702863571027734,0.004670767937466921,0.0062232923440962646
5,2012-01-06 12:00:00,0.07219506414126323,0.0779616874150727,0.054368985307486475,0.6247058955012971,2.140815434144561,0.6535357534265835,47.99627687088365,0.23782977888789208,0.15251937545780772,1.7331530180677617,1.132742501180565,0.26634670496357404,0.0464403862004576,0.054516510763191264,1.2672979451214714,0.13715184961496876,0.0223169424609865,0.0665760209007109,0.12386510368453005,27.488580699057596,1.3181039913585832,0.03198912641401809,0.5229994010633587,0.4681389112732307,0.347970222219114,0.03485534658619213,0.03776526581679725,0.5574569299055832,0.01850750839928987,0.0629749859450072,0.22729026904868377,68.82883552686629,0.0877221592686784,0.6430304874829861,1912.691200377779,1.3104718287088708,0.09644755540888149,0.20685605990041633,141.3170068786597,0.28054028725987107,0.08931620203743126,0.017935350727378653,0.31189635919139647,1.5941245037258804,0.28218386605151796,0.4256058678600586,15.01242840633931,0.43418550731030114,0.15024171286946852,0.21333382656069236,0.013550860082581218
6,2012-01-07 12:00:00,0.11365938988146099,0.13108757798622028,0.08777392331388359,0.9801954911018087,3.379765349120204,1.0254391215694016,78.3140351281088,0.36674871520089214,0.6047352334410375,2.728528011113856,1.7741308332675523,0.41808538066256784,0.07747850486421298,0.08684000573356956,1.9889475640654077,0.22173707265045556,0.037784795486194664,0.10763697350723143,0.19795083399291946,46.350724716087896,4.549588382566551,0.050566440486533276,0.8234263439672063,0.7340239053026837,0.5482351854833174,0.055902232665973245,0.05952665260142549,0.8771555645893911,0.029927365098753995,0.09974412618496925,0.7727049020630612,115.04261147735882,0.14040286426893403,0.9911951348271707,2320.144280447964,3.9853587245312516,0.1555570526730118,0.3268262163062544,230.7194586515248,0.9421491071576713,0.14653528193887538,0.029063654019900104,0.4921445157551962,2.509383209203976,0.4447643017893841,0.6706479714575215,23.86742919325897,0.6840859102101546,0.2421583743671924,0.8226619980536984,0.022216423874542545
7,2012-01-08 12:00:00,0.18009084722919536,0.22469660418573129,0.14344756514908824,1.5462730728186072,5.369472232440699,1.6186271263131007,116.4082874652928,0.5844684247704943,1.5076947811135084,4.32256461597442,2.7932117460211567,0.661191834121961,0.13158960836823427,0.13952790643338092,3.1376050732279417,0.38470816047920253,0.06539920371539872,0.18749510654960017,0.31937687828327915,71.56659969335618,10.899729130666142,0.08516682071992451,1.3190534097717865,1.1564416303928233,0.8687455277214828,0.09079785363957724,0.09437411990358957,1.3877654259436714,0.048971616675352374,0.15917058247733576,1.845122109612153,175.7452434821882,0.2268623248077135,1.5337233285466112,2760.430298363737,9.212536167607983,0.25380955455118426,0.5197389978412226,343.35280258374235,2.239741300752404,0.24406533722152224,0.04769751888421568,0.7813313606560017,3.972558376734499,0.7057821109559488,1.0838575601921199,34.441354201577994,1.0841859191186927,0.39478586041341585,2.0279696203150444,0.036981892529776836
8,2012-01-09 12:00:00,0.25648855024614114,0.34765350266172923,0.2115800323650855,2.1909469936264756,7.67225901870261,2.2947659907256046,162.86460655455255,0.8688467834759687,3.023525399524287,6.155157823715743,3.9488757070139915,0.9391465842348121,0.20175613815073556,0.20192570122935175,4.446356995874622,0.6476969468325422,0.10231431136064828,0.3181986695268638,0.4644665837125267,104.11930278269551,21.35152327501413,0.13939620959037347,1.935111765685311,1.636556946155069,1.2378193338572276,0.1332954583616654,0.1345913341021972,1.9736974047668494,0.07226840770902465,0.2287349368232739,3.61152809062751,252.83332874550825,0.33018509293569087,2.1240633664126163,3237.819852190708,17.761242729411542,0.3735064209805613,0.7434639517496819,481.06649807966994,4.37099247358924,0.36694363182117945,0.07063206963008574,1.1157137980777405,5.653209483346814,1.0066472416995422,1.622179005633313,46.71901353017494,1.5448668353285435,0.5804573894234176,4.023479257432953,0.05557249566568605
9,2012-01-10 12:00:00,0.3642223681287692,0.5333889853488122,0.3110493494176447,3.0946106544656935,10.927157163375494,3.2438955686090085,218.4255293163404,1.3331847321851271,5.332310161413735,8.738229283983296,5.566105275985306,1.3308609506142177,0.3070197007720194,0.2912831060250631,6.281894361449726,1.1302061412358284,0.15885445467740802,0.5605926169226065,0.6734128891953033,145.3337905036071,37.118012446957394,0.23883463495407173,2.8780327090158218,2.3086110409992533,1.758127981010809,0.1956276324991345,0.1913971947347593,2.7990993715913715,0.10617799950608361,0.3279001038657428,6.283745428392354,348.67161464310504,0.47864068311473784,2.9358365685222827,3757.6298766108484,30.75916344334172,0.5475247815869255,1.0600482402616236,646.3715843152223,7.58799126533337,0.5486813818295337,0.1041641832615709,1.5888976223172995,8.019111872149354,1.431270140197896,2.4800472589526747,60.73964582801216,2.194260661844164,0.8505184892069197,7.02364762057765,0.08307354259581218
10,2012-01-11 12:00:00,0.49027687317026925,0.776125054246587,0.43459972472600295,4.140743390642419,14.75785396772708,4.344166181850182,283.90247906299925,1.990398148982146,8.633407536368068,11.75887579828559,7.431594506197397,1.7869081585206206,0.443242638638061,0.3988416645545812,8.412796576419238,1.9133278137467697,0.2342037845066947,0.958599285587775,0.9273431361137805,196.5250943213239,59.3894651655751,0.4008077186364799,4.1311395074475,3.0854644387856616,2.367764481269014,0.2736116214623374,0.25822162333340315,3.7667630509623593,0.14809339988298278,0.4463753190263939,10.071094779307947,465.63907802118655,0.658292583056206,3.8353792776575695,4325.210588760307,49.22195032394991,0.7622240113355018,1.4333901363621901,841.896931488346,12.133238608076457,0.7789382436091772,0.14590700002548693,2.148424527882528,10.7829452486514,1.9286264679246838,3.676848648675236,76.57236683852662,2.954726407598077,1.1846625838249305,11.255670385155538,0.11791801351915779
11,2012-01-12 12:00:00,0.6566576205371832,1.1136162637395974,0.6028183679423592,5.513262089632678,19.825377231935562,5.789581027926851,360.28048045159414,2.9835226848934076,13.150310900942973,15.74374266494575,9.876491077960782,2.3881981209458587,0.6316988122488866,0.542792687444786,11.220265438377368,3.1792745199788683,0.34051932284358855,1.6076040078629716,1.2691869367246915,259.3870433263574,89.6240355500378,0.6662182405930528,5.957834278517737,4.1042105364473285,3.1728064699362974,0.38112907381553524,0.3467596282468561,5.051502318054014,0.2048273346921408,0.604780921016997,15.237186945353631,606.6394454624564,0.8988194986837525,4.99628293900418,4947.095520047673,74.55852532323084,1.0529376794204777,1.9277776691342372,1070.9790145536383,18.311563306812232,1.094506533402266,0.20268701478034956,2.895295215976676,14.42589480062352,2.5848416786184294,5.466422625477241,94.33270208960354,3.958314284787592,1.6400435273436091,16.977457833218985,0.16568691052558918
12,2012-01-13 12:00:00,0.8527288429560231,1.547204873763641,0.8117587847592537,7.113793832625815,25.827646089788878,7.477660384656974,448.64203623445906,4.361208568789745,19.13210196309816,20.43634061333501,12.720204968636521,3.0937285885587373,0.8721073565116089,0.716739079894762,14.520636169256122,5.083163620019213,0.47974047935603614,2.5927852371568405,1.6861786915203445,335.66245629022933,129.3055081717764,1.0712822554434844,8.421432290174753,5.2915733320745035,4.123282390200835,0.5168283717783894,0.4518583562678888,6.583053103994668,0.2747429932138451,0.7956294726023294,22.05479110325693,774.6750926625333,1.1899783416239036,6.2991184688670545,5630.043236744921,108.12386049845725,1.4111879885026628,2.5144260980380437,1337.167896807035,26.42899434774154,1.4912330439243782,0.2731682058564121,3.7940969450965762,18.712233163972606,3.3578794708436557,7.944497080216864,114.16423821984236,5.141763967849109,2.207538206674363,24.470099753864634,0.22572295327716438
13,2012-01-14 12:00:00,1.101659949774435,2.12120699139136,1.0846706441149365,9.133476078235448,33.464754090152766,9.61033826826695,550.2727482004028,6.299094460900799,26.858861251282196,26.390414431759634,16.30688971226419,3.988213627347667,1.1892829789745802,0.9404126264664203,18.72499940779028,7.888521603445505,0.6667388957797185,4.05569660293359,2.2256403117904915,427.522786767604,180.22527634949284,1.6786653821547761,11.869052116126042,6.790517128589719,5.331656636582878,0.6972286523691966,0.5860413774168401,8.557155615459628,0.36536873034665,1.041427958320853,30.861072215985043,973.3452533141829,1.563791749512944,7.919548380453463,6382.158591047618,151.70853169408352,1.876168143902639,3.2615677019514138,1644.8095734682565,36.862544547617134,2.011362345230479,0.36500090949466946,4.960107863966687,24.147930243636154,4.338007830556331,11.44248311611474,136.25714454274643,6.644256716599684,2.9549145358327547,34.05562374074354,0.30435588431067395
14,2012-01-15 12:00:00,1.3957348931124756,2.846675165992186,1.421988859751195,11.495731833932506,42.52653006312642,12.108431150940692,666.5937219766752,8.885730236297604,36.64404512891303,33.41849591486448,20.495543812795027,5.040895284780007,1.5883839428494477,1.2104195146695371,23.71410040589783,11.846711111767036,0.9072244613744201,6.136498494951018,2.882725074327001,537.261348739926,244.2561780554611,2.5511974822983663,16.474983880361673,8.544741107142878,6.763153013136806,0.9249983266728046,0.7459473391341179,10.941748998291105,0.476327186773954,1.3382816631899013,42.01570919561411,1206.4497466841433,2.014706649906209,9.754176032802892,7212.001486932921,207.1185124535202,2.4461024519345633,4.149505979204447,1998.5906548277635,50.003071101362295,2.659597128819211,0.47822689543256675,6.382602127886314,30.560454947076277,5.494118987023403,16.153958742203706,160.83249956961137,8.42020720793179,3.8899046031845,46.09080003865045,0.4021192262415122
