iteration,time,US-AK,US-AL,US-AR,US-AZ,US-CA,US-CO,US-CT,US-DC,US-DE,US-FL,US-GA,US-HI,US-IA,US-ID,US-IL,US-IN,US-KS,US-KY,US-LA,US-MA,US-MD,US-ME,US-MI,US-MN,US-MO,US-MS,US-MT,US-NC,US-ND,US-NE,US-NH,US-NJ,US-NM,US-NV,US-NY,US-OH,US-OK,US-OR,US-PA,US-RI,US-SC,US-SD,US-TN,US-TX,US-UT,US-VA,US-VT,US-WA,US-WI,US-WV,US-WY
1,2012-01-01 12:00:00,0.0,0.0,0.0,0.0,0.0,0.0,34.70667593408006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.21203155292705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.75959494471552,0.0,0.0,461.34960336975576,0.0,0.0,0.0,102.06281424480935,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.06068228428492,0.0,0.0,0.0,0.0
2,2012-01-03 12:00:00,6.189353101993217E-5,1.2200405090594005E-4,5.989748408915107E-5,5.140458918858481E-4,0.0018623600221942896,5.446436474404674E-4,34.557438224344374,1.7502175024341113E-4,0.001178264334177847,0.00148159435736592,9.162847128866813E-4,2.2947639919459678E-4,6.841409117237049E-5,5.239245129663073E-5,0.0010376460435964489,1.5342558499229042E-4,3.662682482154489E-5,7.433228809285794E-5,1.2284098577173565E-4,19.103447818548222,0.00823165049427872,2.7849866255438817E-5,4.3745466116215133E-4,3.774049096382625E-4,2.9485458832759437E-4,3.574832628977567E-5,3.191832813608762E-5,4.6585170024521515E-4,2.0786483557031328E-5,5.646624117276162E-5,0.0013855609251265488,48.48236578789779,8.911207743554616E-5,4.4918933639556967E-4,458.4974323234631,0.006630669695167516,1.0549833388873584E-4,1.815370784242332E-4,101.52666974378867,0.0016768407394555545,1.1469982479745864E-4,2.053636946140522E-5,2.6866498273243276E-4,0.0013432449003021349,2.4662850861891005E-4,3.609833201788739E-4,11.00934644299061,3.696970407555387E-4,1.6324152921085844E-4,0.0015854363580093476,1.7324971659620265E-5
3,2012-01-04 12:00:00,0.02087773541695915,0.04117411223578655,0.020209541890219115,0.17338857801566296,0.628222625246306,0.18371038388593558,35.10579404426698,0.05902342586812699,0.3990094978643719,0.49976611098631013,0.3090574759538751,0.07740465180560668,0.023087734252880576,0.01767512115533163,0.34999962574910387,0.05176668965555394,0.012361259375916948,0.02508016581768725,0.041443029827099395,21.24244222047991,2.7872930969955574,0.009394588971549834,0.14755931602673208,0.12729731174615017,0.09945948257992866,0.012060875535539362,0.010766626675329516,0.15713720120463467,0.007013489864744351,0.01904821405314307,0.46915241161842414,52.55185382174445,0.030064328435962774,0.15147617882997336,420.01103859366793,2.244882165514271,0.03559507615684208,0.0612377735046225,103.53909035255516,0.5677759586696278,0.0387042879390218,0.006929213179882786,0.0906269736482506,0.4530953804834549,0.0831932904129746,0.12176604814136816,10.482313379644678,0.12470546374202811,0.05507727140492774,0.5368770439581322,0.005846101443646214
4,2012-01-05 12:00:00,0.013927209412924392,0.03426102903882257,0.015209770526848972,0.11302412534342496,0.4248472946628594,0.12013630511373224,35.60552606169456,0.03459510212713629,0.7922747008712838,0.33313474593980397,0.19910844446435697,0.051088799950918376,0.018955001591234977,0.012555626613508293,0.22808111651178914,0.03926108768560686,0.01041631533894372,0.019031467024497196,0.029908656654114706,23.21917486747659,5.437801463155077,0.00641234854998284,0.09799112847570426,0.0822947224732401,0.06636084724929951,0.008845895706233496,0.0071939906427437,0.10399008068388038,0.005306792057165375,0.013111788257003308,0.9126100302695239,56.39643415007399,0.02185332129387727,0.08651202514306497,381.4565805755866,4.276383903749413,0.02668916679308335,0.04160961715749199,105.30337208532428,1.1030690644788366,0.03058792949497656,0.005281516878048066,0.06104023302465349,0.3009438349713698,0.0559431079274994,0.08142493516953758,9.948243561187228,0.08332168987490646,0.04118697876664417,1.059969325541143,0.004608789546181406
5,2012-01-06 12:00:00,0.031565393871804,0.0782651041057716,0.03476457643549678,0.2554389378369642,0.9610784727911241,0.2721232764618081,35.65660916195227,0.10641542576532446,1.1520483181777492,0.7544813716535628,0.4507075718461334,0.11635573337703814,0.04317797596351839,0.02850090317871516,0.5153184561751277,0.12722650544182929,0.024136453924969874,0.06310916103635873,0.06809074205630725,24.917376666803943,7.892834225857085,0.022745668574749384,0.24872236487914112,0.18601339360227248,0.15019860456182726,0.020704815615678364,0.016335127294811607,0.23524720054727605,0.012025770091309122,0.02994978009011591,1.328806670963604,59.32366181439164,0.0493522987051234,0.19771043762016222,347.30983734439354,6.303262762276882,0.06064722680435543,0.09414617336111034,105.8722857062681,1.6044312935240834,0.06961073341068345,0.012019711464114832,0.13826016348885006,0.6804744518629073,0.1265861388735517,0.22062380032355772,9.397299324947099,0.1884448035301317,0.09359488638223981,1.5281796227406639,0.010510483835446598
6,2012-01-07 12:00:00,0.024603305251253628,0.07599653478580248,0.03113597140113355,0.19272399212377261,0.7602263647095732,0.2066225829164966,35.189457801313196,0.13321912624553345,1.4724015783252753,0.5870082569205245,0.3357615123084328,0.08985766351376617,0.041401999838206076,0.023903913256602568,0.38875420098082103,0.19343135845197773,0.024026703305113507,0.0978150514524393,0.05830758255766611,26.086405487696624,9.964930928513485,0.03623551602803309,0.2527912874618726,0.13906042359961673,0.11707152207926773,0.018662244694929483,0.012829711440997895,0.18142427353531354,0.010701615765980953,0.02451883293022697,1.680583010843297,61.015474763406075,0.042063802172923694,0.12517058273560128,316.76000775341953,7.988606154220048,0.05371778578803896,0.07489942970533661,104.86484072385012,2.026261685762703,0.06464679266775394,0.01082527885898096,0.10910227404754987,0.5265574858073641,0.09926029530756955,0.25285187562224987,8.814959322490921,0.14691593465919353,0.08269267704569272,1.9219691932744727,0.009757272929727997
7,2012-01-08 12:00:00,0.039988159900596454,0.11775436462909501,0.04933264660158401,0.3150531738146449,1.2302322190845556,0.3376004028799072,34.38639396766156,0.24266498497649688,1.7571277531853497,0.9539616890038565,0.5516344060375168,0.1466024844601447,0.06420940407897714,0.03822493243664895,0.637163596087663,0.34411789502500634,0.03753218874092331,0.17508455501405049,0.09309948950197372,27.020900462315367,11.836391719380323,0.06651684480857262,0.43745520898641466,0.2282302625515963,0.19037954428800705,0.030250025878223966,0.02091938564947725,0.2968321955243386,0.01682420081293933,0.039750618406424784,2.0044894727357025,61.95788870450641,0.06659789426564103,0.21736063682784512,290.02238574865135,9.646133350169654,0.08481052390529356,0.12104796450531533,102.96927563247652,2.4124846189979934,0.1009451449843132,0.01704400047341444,0.1777709363354827,0.8566530292955152,0.16062231450569567,0.4430577724983802,8.234360280624657,0.23859972090176274,0.13101735468226178,2.263144249849265,0.015257463695482903
8,2012-01-09 12:00:00,0.03311415960610764,0.11639360587112547,0.04626603026984534,0.2522177431386864,1.0325621034964092,0.27213307908717943,33.288709732868455,0.2994784916814142,1.9991443910106217,0.7881723789740614,0.4371079058015043,0.12033759865481071,0.06283380805616093,0.03383132666385936,0.5147981639474634,0.46117006623201395,0.03816043662606829,0.23748082913386687,0.08413858490454401,27.537453849752847,13.334443765551653,0.09218729152331745,0.48420546158021144,0.18159675086536464,0.15793005977150976,0.029189015089560868,0.017584219895895415,0.24728339920746595,0.015554051385011711,0.03479846563191247,2.2672116826930084,62.012225518823094,0.05932102675313088,0.14574943347926994,265.924782490769,10.958772880421671,0.07838499184340719,0.10213929064202436,100.12274651712157,2.720871185572228,0.09656896383811094,0.015968593799753086,0.15168519914496675,0.704488081098148,0.13321183182414018,0.5236065523816823,7.659744775543977,0.19761478230345622,0.12203988603373692,2.537350075511765,0.014604164970187078
9,2012-01-10 12:00:00,0.04651259565905026,0.1541614908951819,0.06278713210201736,0.35758649556824623,1.4429961594843945,0.38516727905981224,32.04920416479497,0.41999379778591067,2.203351925191531,1.1072398319294077,0.6235512630158425,0.16960870451237428,0.08335023195821921,0.04651188351696408,0.735637291651481,0.6414827765585325,0.05086301734910356,0.3322220556215447,0.11535463521160988,27.90154479650732,14.632316873436697,0.13103429495973967,0.6891963980798417,0.2588009606346441,0.22208516275715015,0.0403858118415916,0.024770893805179234,0.3533544483568509,0.02096863447312258,0.04853659325412626,2.502851833325312,61.60973728035173,0.08072645889784633,0.22500335553640602,244.69578405854216,12.217029872123666,0.10610780516821931,0.14248726334866227,96.91380828982558,2.9928730883608963,0.1290969333071545,0.021540722743395448,0.21563639978468274,0.9916678364501422,0.18621330624024005,0.7348931297111009,7.116961435502743,0.2774897545405528,0.16697951285058163,2.7655298834315243,0.019535498108120438
10,2012-01-11 12:00:00,0.03976749571683359,0.15235503913880863,0.05990010292087606,0.2956629685502266,1.248875647422683,0.32063885385003976,30.673492368089278,0.4834175250495221,2.3661842917763463,0.9442383396109807,0.5116473147195618,0.1437776147941622,0.08173304718706385,0.0421909705547899,0.6231291462622981,0.7794654188660568,0.05168645772147047,0.40774670179698114,0.10676911071648773,27.941366878806008,15.589209068941473,0.16375733054642702,0.7635912935186807,0.21337576494739474,0.19060130478578546,0.04002702250509988,0.021613913041330892,0.3115419276129879,0.01964662488142435,0.04394614284900255,2.683033995255624,60.59776265734018,0.07323681358836778,0.1569024370301058,225.36652456612347,13.146656122817717,0.0996330246768087,0.12391337664084118,93.19896086859308,3.1934517790823347,0.12453184143757094,0.020456279016782295,0.1946999808201656,0.8426007516444317,0.15887803897987357,0.8357509130852412,6.600647926818396,0.23731204487891785,0.16026027877825713,2.936475668816527,0.018834739967939333
11,2012-01-12 12:00:00,0.05141210834454222,0.18566264860843737,0.07465023736329726,0.3865513132894918,1.6061449085643298,0.41821292559747963,29.270447850188894,0.5968901766724255,2.4946140123481957,1.2211130761183968,0.6732777664626424,0.18648467989318618,0.09983601854574388,0.053308229926833865,0.8233762589770584,0.964330403837414,0.06327613123911814,0.5073455297404733,0.13446003673065315,27.891931020618447,16.375834604153646,0.20658013075614137,0.9755865311521357,0.2805050676906984,0.24683838936420444,0.05068850446818856,0.027992546302633214,0.4116530672880774,0.02435754955016395,0.05624564055960198,2.840224687598462,59.3408926607582,0.09170499609577569,0.226205197311757,208.23138516209096,14.022514267864498,0.12395586316776724,0.15905838346842718,89.43146944155477,3.362977164995333,0.1533290218584452,0.02536098494462312,0.2558960482374405,1.0922062337651441,0.20450929581482946,1.045349728721738,6.126013312845192,0.3067745826628836,0.20260638830643432,3.0706429012912113,0.02315359535079624
12,2012-01-13 12:00:00,0.04482726523972229,0.1828963334179275,0.07173287824869702,0.32623389815768006,1.4161270338148206,0.35524648472944886,27.82125110327079,0.6525714968449698,2.5872517026408257,1.0617767018996316,0.5653226424994818,0.16124160109559266,0.09784299900667359,0.04900044178279235,0.7227556300744633,1.101836228085768,0.06396239623282894,0.5848643837196238,0.1259922912124204,27.592498301311714,16.874142561625884,0.2421499210779344,1.063578443083607,0.23683966704907616,0.2166229386160847,0.050805819878523985,0.02499898564508321,0.3781894797814504,0.02295163119455146,0.05189673356601885,2.949790480325708,57.67736169939393,0.08399124349141872,0.16249714504139967,192.48511399228906,14.60470927766348,0.11719812875229386,0.14085439577058034,85.41710590303316,3.471652308980478,0.14854858594275233,0.024211539093587385,0.2404057391914623,0.9471109408066908,0.1774716489596898,1.146552762740528,5.682218508023376,0.26759448871525593,0.19829864995422974,3.1587534406124402,0.0223416659065891
13,2012-01-14 12:00:00,0.05492423812482246,0.21181002138366184,0.0847339544779929,0.40469384530532476,1.7261549973993662,0.43945377245047756,26.405893726864186,0.7489773251041075,2.6516282333444106,1.3015174611654692,0.7058246037790156,0.1981856547240566,0.11372058499212359,0.058666738131454114,0.9061321760211002,1.2742225945373375,0.07429119349753274,0.680124941930565,0.15031749549877257,27.251355809861284,17.244515283402286,0.2853208244039899,1.270839020873134,0.2954290671832148,0.266079296607464,0.060842531121496526,0.03064263226740202,0.4733281841975492,0.027005899684909553,0.06281273070094713,3.041784706335609,55.91668992503877,0.09981070030003722,0.22363179413951575,178.4533181473709,15.148064442013265,0.13828088695490448,0.17136044759547986,81.51684123264404,3.55722874295117,0.17408068872385246,0.02847364996769032,0.29929302396035196,1.1637273042651368,0.21666441273432974,1.339274635790101,5.279061567155611,0.32787274025996477,0.23852174580343127,3.2196895520508737,0.026058984797294207
14,2012-01-15 12:00:00,0.048524210064449735,0.20796413358039922,0.08168414086570593,0.3464484504895553,1.5408030904522643,0.37848414050493745,24.992934019213628,0.7896630467670774,2.6872130824724607,1.1465580143650085,0.6026195751474693,0.17365023341730657,0.11142095499902994,0.054350308894290586,0.8171347774977564,1.397448503128477,0.07465384007686539,0.7519134539815178,0.14182627563672473,26.71864791091749,17.382847213499097,0.32053589789992,1.360753859313269,0.25388431398617733,0.23738890129372586,0.06126731783298847,0.027791569489098392,0.4471653982395088,0.02551779118040632,0.05861253350401347,3.0942037903801127,53.89397906261217,0.09193367147323801,0.16450733544774435,165.45404627715337,15.438866173898555,0.13116595562721145,0.1535720683158492,77.5166228674649,3.5933050285121197,0.1692975727526686,0.027242342487868845,0.2884660359466446,1.0231981772170844,0.1901367751528847,1.4280509804783867,4.904225420070268,0.2898327750085207,0.23647556260404223,3.2450215972334786,0.02511604880290501
15,2012-01-16 12:00:00,0.05725707082239481,0.23278604412437578,0.09302739722868153,0.41420156814741466,1.8089864416871961,0.4511124528968675,23.64379153717181,0.8649543379727462,2.701203247163885,1.35367758771938,0.7249993030637186,0.20553951684992483,0.12535611679092779,0.06269242618824233,0.9853540263422287,1.5472607323582088,0.08368649399855563,0.8368886067015919,0.1630065302474579,26.179262116192515,17.43530159593169,0.36141940922237026,1.554214106597498,0.3052094174748167,0.28104752256388993,0.07062520991552929,0.03276252794124368,0.5370327933286386,0.02898044368157768,0.06821658910284578,3.1343721768549813,51.873625418146446,0.10540970866473312,0.21867905021990217,153.82089862806052,15.710060380404467,0.14925657263512557,0.1799589025817744,73.71439374110624,3.6142753052023977,0.19208473756808428,0.030911084266899282,0.3446512288603093,1.2108235984230444,0.22373254451970995,1.5951678324097849,4.565114412292012,0.3420148417677221,0.2747050919474333,3.25159934295354,0.02827046711343151
16,2012-01-17 12:00:00,0.05106127466039431,0.2279188016576887,0.08980976600284157,0.3583334688575206,1.6288206645882952,0.3924413386365012,22.321511268781233,0.8883457738524277,2.6932410325211786,1.2036777018066265,0.6269899944082211,0.1818047058150025,0.12286960822542008,0.05836725778153458,0.9064732906771332,1.648616731779467,0.08364070013134443,0.8982458319060332,0.1544275161503058,25.49397085449056,17.307071721181607,0.3940366692766224,1.6373538354930282,0.2660116731627816,0.25404655061960213,0.07122304584583433,0.030033644503820907,0.5163740874018078,0.02742814885832629,0.06410483598503303,3.1423069053200163,49.69229444585488,0.09745087324434745,0.1640319523992789,142.96738628827683,15.768973098727708,0.14179506380163798,0.16263296955387152,69.89396322882693,3.596138749441162,0.1874970787415634,0.029603724152948735,0.3372032502912073,1.0752738680860507,0.19789666286388768,1.6645561582681614,4.249773264722852,0.3052235662540804,0.2745049923467623,3.2313939480638405,0.0272003358564388
