iteration,time,US-AK,US-AL,US-AR,US-AZ,US-CA,US-CO,US-CT,US-DC,US-DE,US-FL,US-GA,US-HI,US-IA,US-ID,US-IL,US-IN,US-KS,US-KY,US-LA,US-MA,US-MD,US-ME,US-MI,US-MN,US-MO,US-MS,US-MT,US-NC,US-ND,US-NE,US-NH,US-NJ,US-NM,US-NV,US-NY,US-OH,US-OK,US-OR,US-PA,US-RI,US-SC,US-SD,US-TN,US-TX,US-UT,US-VA,US-VT,US-WA,US-WI,US-WV,US-WY
1,2012-01-01 12:00:00,0.0,0.0,0.0,0.0,0.0,0.0,17.35333796704003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.606015776463526,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.37979747235776,0.0,0.0,230.67480168487788,0.0,0.0,0.0,51.03140712240467,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.53034114214246,0.0,0.0,0.0,0.0
2,2012-01-03 12:00:00,0.0,0.0,0.0,0.0,0.0,0.0,18.14538925861639,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.028692360139996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.453747582300156,0.0,0.0,240.83663644566076,0.0,0.0,0.0,53.31121379059747,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.78191921415954,0.0,0.0,0.0,0.0
3,2012-01-04 12:00:00,0.010480307286896876,0.020658700880274196,0.010142320669611323,0.08704235834923009,0.31534968178446254,0.09222341483730485,16.574008894936053,0.029636081415227597,0.10040426967312642,0.2508753965701702,0.15515264996328199,0.03885677774332934,0.01158442064039928,0.008871508541557546,0.17570252032445793,0.025979246133228107,0.006201946677727964,0.012586537037557624,0.020800417380002212,9.637449207740126,0.7172997462047106,0.0047157619132761844,0.07407331909464164,0.06390521528572556,0.04992713519072308,0.006053192285910623,0.0054046663915202076,0.078881732683448,0.0035197335085825204,0.009561315198614098,0.12132222305672301,24.086369050178742,0.015089169079859396,0.07606032807958873,208.335808354482,0.5975578681827001,0.01786382097141244,0.030739308850570576,48.79517117741801,0.146907949004129,0.019421890944711237,0.0034773821911596157,0.045492501880312036,0.22744896089906816,0.0417611099808344,0.061124580527641276,5.10400675610011,0.06260005733013667,0.027641360251224427,0.13636214096924432,0.0029336026518512583
4,2012-01-05 12:00:00,0.007965598546752049,0.019618069705559352,0.00869897223346327,0.06463416223169385,0.2428668740493931,0.06873187918178572,14.800212754158423,0.01979441485719848,0.20883559154167225,0.19051858106468816,0.11387117533453024,0.02925876617561958,0.010851101044481008,0.007179729574636229,0.13039533222078786,0.022394040765932554,0.0059630860852894355,0.010851581954883598,0.01710060016026657,9.120261918175277,1.444784946712313,0.0036498489522223464,0.055948904095832794,0.04703967781285841,0.03792879160368316,0.005056295785939949,0.004110442931136977,0.05943503545115339,0.003036030097915028,0.007494411608971116,0.24302237487031028,22.45513206437985,0.01250044442993789,0.049528527908597755,172.29282109131006,1.1526455137368796,0.015266473167431655,0.023786943755196743,43.65564173325393,0.2936660356581058,0.017506330064617447,0.0030215050391528674,0.03488831649186491,0.17202582317254944,0.03200700738036474,0.046475466897805885,4.347856618619245,0.04762957482567361,0.023559356200026048,0.2807008193949536,0.002638035725325391
5,2012-01-06 12:00:00,0.01319924017705833,0.03188111934956755,0.014307424192041996,0.10723009672885647,0.40173166939827476,0.1140485563018247,13.115770373008623,0.03677580395202021,0.29399552406081136,0.31563019097067513,0.1893269845161331,0.04856624183263052,0.017634569294290865,0.011831144848224891,0.21640101845948043,0.0414478496985771,0.009769504021834685,0.020308134780081782,0.02819137040902715,8.584843425624083,2.0330541119993155,0.0070744439072135705,0.09617872628203186,0.07818205195627559,0.06287215154773346,0.008466697218033607,0.006829556346293696,0.0985860749836838,0.004962129028664334,0.012446597977033225,0.34258555762125176,20.781151593263935,0.02047608671116368,0.08395642442701218,141.00513158655937,1.6364568154520531,0.025023331660656005,0.03932893527907256,38.80030562163759,0.41372403362697696,0.02854494306779383,0.004947780266424613,0.057795662486023816,0.2850822497892268,0.05290367709183237,0.08156720111335358,3.6694912789341387,0.07888744688934933,0.03862651412581789,0.39358033784984814,0.0043066465201213495
6,2012-01-07 12:00:00,0.010625510489360905,0.030725753790594907,0.012869134745054536,0.08419842636598665,0.3272212079077998,0.08997156219275579,11.521584487850834,0.034186812254796244,0.35043029638298484,0.25375044705730354,0.1471674983568847,0.038799733806376954,0.016816365550088586,0.010093740413270113,0.16989689929639845,0.0478983708846963,0.009602521843990262,0.023840983920404655,0.024447965762908166,7.945504223049815,2.3945241147404843,0.00819342452231006,0.08492473873421388,0.060942686430581566,0.050611838516631515,0.0076278688356651225,0.00552670196268212,0.07870977341952,0.004445871115837102,0.010400691019939061,0.40368277044915063,18.956890451826393,0.01771635947802555,0.057692064581983296,115.07356183630937,1.9211631759513936,0.022322514844339086,0.03217920466754273,34.16852555261485,0.48684532402490865,0.026492649080097935,0.004474524320148412,0.04697159679285714,0.22824248016331955,0.04280836186614609,0.07633556306781228,3.0800108323489117,0.06352826648867409,0.03438541401524028,0.4641775125285037,0.003995038808969361
7,2012-01-08 12:00:00,0.013242800771062383,0.03769402089323152,0.015954138980323825,0.10504248766639951,0.4072214282203448,0.11225113762223189,10.049938381696464,0.05007504876761466,0.38320154268922874,0.3161825235796521,0.1840277711540212,0.04841116559778225,0.020626853520526185,0.012521001167739406,0.21214388937046375,0.06930612992466187,0.011883420644382909,0.03479603703158194,0.030358005603199817,7.293984845191572,2.6092182442482703,0.012404367087780335,0.11322503665543515,0.0761953542910844,0.06312545716376455,0.00963283681344105,0.006913538624170866,0.09829993746586188,0.005474359476871916,0.013007247744150376,0.4410287297756921,17.127150904032707,0.021842202975992157,0.07377764579251221,94.03970290971924,2.117014105992317,0.02756672221281443,0.04003034730091179,29.903873879583024,0.5313134862740708,0.032573899769945944,0.005522221333462069,0.05860296572189079,0.28454670042715113,0.05319897525563538,0.10474908832153362,2.576893556781372,0.07915772064110722,0.04249492428609306,0.5028654381952552,0.00491665709281764
8,2012-01-09 12:00:00,0.011017966497809282,0.03583838660251829,0.014536051932143758,0.0853970667801399,0.34217395505628934,0.09166297051545384,8.699897531812379,0.05229255028208341,0.3965115014952564,0.2626816434281599,0.1484577133043995,0.04000326919124328,0.019463845545714047,0.010931364971026786,0.17283477758303184,0.08038142160375274,0.011526625463965335,0.04083211008930499,0.02689981354176653,6.60637695050123,2.6755761904292608,0.014761731668239367,0.10837002575880743,0.06164826114432384,0.05257709211066837,0.008921809497226367,0.005804987217560304,0.08151763879926696,0.004944328435698468,0.011237312257901071,0.45322875136880636,15.29033741750048,0.01919290046643036,0.0531244678567413,76.90152369388846,2.180612078626533,0.024872382140979546,0.0337639547951563,25.965152862659536,0.5450448726077511,0.03019036403278898,0.00503369294959196,0.04938695519556627,0.23564504755634275,0.044345868748958336,0.10605109633549777,2.1481335082353623,0.06588413277450073,0.03836059857315545,0.5143208123822245,0.0045574729838742875
9,2012-01-10 12:00:00,0.012164644014620203,0.03897409896004858,0.01597283763339379,0.09438199082076071,0.3773016537797743,0.10129146044278294,7.491320115357036,0.06436847686329408,0.3956958562446427,0.28994942429014064,0.16450552001061974,0.04419181813106191,0.021161830512391146,0.01201447576746463,0.19161469342955542,0.0980460704579163,0.012650001184428107,0.05011816304357815,0.029606108809602055,5.949055074852765,2.6589152930851916,0.018542988757839704,0.127405220906184,0.0683192810417717,0.05811948890282213,0.009991903268588955,0.0064398748931699095,0.090558790960869,0.005393773828561898,0.012459882853092203,0.45202537092646183,13.555508874892464,0.020957261248771397,0.06043061254884991,63.029187983477385,2.192234305555412,0.02721618110806103,0.03721513654049901,22.44207240756916,0.5425391560288363,0.03289608090128271,0.005505199520084757,0.05483319019163195,0.2603158461669502,0.048798182390037706,0.12636926701020568,1.7871579478294575,0.07274033665089417,0.04211666426887446,0.5082341402647698,0.004969206589672324
10,2012-01-11 12:00:00,0.010295128727671183,0.03645126436727625,0.014551181977502884,0.0782326607038858,0.3219708558124491,0.08428980197059326,6.415507328146496,0.06608329810305041,0.3840921820392297,0.2450245360291345,0.13560882082395237,0.03716545019270533,0.019681325361943128,0.01057594945760342,0.15987304072425582,0.10659373890300836,0.012058610816952656,0.054975386740864544,0.02640838267727201,5.305146333549751,2.5620315186660196,0.020647066120019226,0.12413302263426343,0.056491814837460345,0.049292121523197945,0.009316579692470446,0.005515866831322056,0.07705438476998792,0.004859626314182368,0.010932356475030885,0.43712320835439716,11.914250514294002,0.018474199300572917,0.04507278393450771,51.70303541299231,2.1275312086710545,0.024544040696999433,0.03185731221651447,19.285695660129466,0.5232438540859646,0.030223072554149917,0.005003456818277128,0.04733805298774279,0.21949673705610545,0.04127354904552645,0.1273156282068593,1.4834145463528208,0.0615925048115842,0.038176188121736426,0.48823112173253375,0.00456587096643533
11,2012-01-12 12:00:00,0.010617972980928663,0.03711434823838644,0.014958278733256489,0.08074699709897994,0.3317370101079733,0.08697664815605313,5.474828128958504,0.0728040258063876,0.3653553580517023,0.2526373989359373,0.1403468063312807,0.03833637954310211,0.020034759823843645,0.010866764662578576,0.1660129419571442,0.1173518062615528,0.012391064246124956,0.06086661086166353,0.027182967567750304,4.712436386285033,2.4273141925401034,0.02324691937003143,0.13498192578133364,0.058484416052590325,0.05092175874249832,0.009758860126877244,0.0057206911598256345,0.08036087702691215,0.0049587049381188755,0.011332503504860262,0.41608647776040186,10.421749383761858,0.018859123863817797,0.04792691559024273,42.502290668226905,2.0388094700015724,0.025120055763976516,0.032812391652643505,16.524211709686192,0.4965692584523489,0.030826421194530964,0.005119336728609582,0.04937661575488101,0.22653104687708303,0.0424173874664372,0.13866961974948602,1.2302989759801164,0.063532832809756,0.039339099614351475,0.4604529539015602,0.004657309477029311
12,2012-01-13 12:00:00,0.00907137307770466,0.03424188359394613,0.013575273416514452,0.0677148551377759,0.2854119125354311,0.07318611093619608,4.65432878094423,0.07210336695531096,0.34169996407673014,0.2155192272279143,0.11726572417081191,0.03256138370966353,0.018408142941657508,0.009589488275570211,0.14086064821182595,0.12090018182295127,0.011634173754797526,0.06318348531833119,0.02427337350203488,4.155618521661222,2.2563966162118207,0.02446710551815879,0.13085228538472524,0.04902220934151561,0.043639393514640204,0.009086392959260002,0.004954783706862483,0.06965775225856698,0.0044470196588277545,0.010013151662840015,0.38867394999882565,9.058539350971328,0.016615427242387244,0.0367198455582249,34.96372759604092,1.9111292031622296,0.022572517633878814,0.028304162542808615,14.100022947950409,0.4621545280175628,0.028085276540522234,0.00462837335197546,0.04336187353699023,0.19297738716885787,0.03615402979998779,0.13654155768182902,1.0191440508104241,0.05431248017505244,0.035708435076566444,0.4269916984818706,0.0042403865703536355
13,2012-01-14 12:00:00,0.008958417491154514,0.03347338753719846,0.013384246278965771,0.06689589361707748,0.28166344212694305,0.07227912278161994,3.9477483720092708,0.07407565705770591,0.315431768498437,0.212766535213683,0.1161651840166255,0.03214930855972703,0.017995613935547022,0.009443531923080607,0.14040514132582016,0.12489328447203456,0.011474049502589569,0.06562308489084603,0.02395492252346552,3.6545408990636545,2.075480176509635,0.02576992787833918,0.13509976820430236,0.04858844151067064,0.04318976311659595,0.00912348165022766,0.004923199016924231,0.06986355365681426,0.00435237300558861,0.009944727751428725,0.3595592552431608,7.847316900692499,0.01626093347663199,0.037329509855658555,28.816733819588308,1.7777026070939232,0.02215552097207377,0.027925201591176983,12.009129423534432,0.42584644205518823,0.0275086288823825,0.004542492717090297,0.04352499364203382,0.19070606803689807,0.03557498957270686,0.1402543627105026,0.8442623924200834,0.05364908266156505,0.035408496149435816,0.3914662720637387,0.00414906561995253
14,2012-01-15 12:00:00,0.00769550558096032,0.030551591387923432,0.012089900988763294,0.056519202329677234,0.24341948545060577,0.0612425436695376,3.3394713443400637,0.07108160538024993,0.28786612966144043,0.18250656007203853,0.09793569662764119,0.02746661155998477,0.0163796896989162,0.008333792629379723,0.12060370993597273,0.12371232481935826,0.010639096797919155,0.06544292981835902,0.021365887714285384,3.195896925025454,1.8845328556870606,0.026032878805500516,0.12943746276462598,0.041099178235967954,0.03725306688238088,0.008457342590988334,0.004291144750630263,0.061354309904134735,0.003884861349996918,0.008810744444864994,0.328417015723516,6.765381010915516,0.01430180307927498,0.029206389771800022,23.763891590636472,1.6286664693070834,0.019824301884244517,0.024186704456219187,10.19761397961829,0.3872124898980999,0.02489564946353956,0.004084736075030689,0.038669088295141506,0.16345754664391304,0.0304530060312336,0.13496138159963617,0.6990615012343312,0.04611879430966128,0.03214803870696527,0.3548990788682082,0.0037472735764603033
15,2012-01-16 12:00:00,0.0073763849783532245,0.02906159903274019,0.01158697675295419,0.05417343030630896,0.23323093254880012,0.058681160255367106,2.8207778270002013,0.06971269997553046,0.2603292776345924,0.1748743378864567,0.09413126720029107,0.026314517992834803,0.015589380964909185,0.007972843028111111,0.11692480473873039,0.12249569017457333,0.010204359585987297,0.06513502993057255,0.020489865906938576,2.789233458222996,1.6989381600504516,0.02623994309449195,0.128858189229449,0.03953387480003573,0.03580961433106805,0.008250079143636731,0.004140085178715642,0.05991969987790225,0.003696697187537828,0.00849687205533058,0.2980226195586949,5.818617884223561,0.013602529149036612,0.028745011017685746,19.629864580737276,1.4844992366372114,0.0189141919855981,0.023170244529913474,8.649407433625528,0.34972192349604353,0.023743115844116626,0.0038977010406249213,0.037813084227929526,0.15678644091236124,0.02908428817695962,0.1331794732812748,0.5791522626648394,0.04422037057296735,0.031079762470495192,0.3192811456879357,0.0035648144188638086
16,2012-01-17 12:00:00,0.0063568046730755855,0.02629897859198303,0.010417579683581132,0.0459981769370509,0.20205206239386866,0.04994464611407972,2.378088845572443,0.06524184154613007,0.23349436364051757,0.15049099373149605,0.07985476193199133,0.022561277418968472,0.014087699501236813,0.00702819726137135,0.1013327823184435,0.11788134452734768,0.009364736464431637,0.0630679438459686,0.018236635938788083,2.423506485437142,1.517359006173983,0.02572207342829955,0.12187936684470793,0.033654109113685736,0.031018887164878647,0.007607012031554793,0.003621150828499575,0.05307481730983428,0.0032854432303785312,0.00753106628759304,0.2679720413966516,4.9856170075060255,0.01193930588143108,0.02286652509699409,16.222168745831812,1.3381959008532367,0.016853628191980122,0.02011041788427677,7.319742414444299,0.3128418041816948,0.021378631243648957,0.0034875532918411767,0.03383495068056707,0.13488739004094094,0.024957881969033133,0.12566092209341023,0.47979591991341264,0.03813803083259283,0.028202233201214743,0.2849686620381226,0.00319747145940948
17,2012-01-18 12:00:00,0.005963132224099558,0.024536687978212186,0.009783815525928833,0.04313240484359054,0.18951060355397942,0.04681601316507949,2.003035630155405,0.0619354098779131,0.20803386435468815,0.14111499148090448,0.07509169616726644,0.021148298581964438,0.013160035816660684,0.006585246009018808,0.0963001039876912,0.1132808516206635,0.00880398070804946,0.06090605944730688,0.017132317648679576,2.1025833278303683,1.3482728382292855,0.02513805485134282,0.11812454861135961,0.03168117197700532,0.02920334935536735,0.007267744473507119,0.0034199776692762063,0.050831917700149956,0.003064294775996663,0.007109595423898263,0.23983601815151323,4.264391313915924,0.0111260275218533,0.021959989748101313,13.425890633817406,1.2019702657336102,0.015756724156963723,0.01886016809088121,6.1902003850018605,0.27852027140006064,0.0200166161782936,0.0032616839097905745,0.03245521951644484,0.12661884799421647,0.023327427292648542,0.12048226902158286,0.39781093263178824,0.03578983667263043,0.026782037677409595,0.25295587863086266,0.002981111054907613
18,2012-01-19 12:00:00,0.005148233188655351,0.02205188383055322,0.00875816805979299,0.03674734200201002,0.16437275485378763,0.03996351713372756,1.6847978086952045,0.056839443557339143,0.18420887905621952,0.1216668130936991,0.06398562331827888,0.018170192168948635,0.011826545408736318,0.005795586939678719,0.08398239605653633,0.10666196932728873,0.00801089290103362,0.05767217874635888,0.015210369660399198,1.8175948313365893,1.189617120195736,0.024088658143313263,0.1103796283688818,0.02709470474997498,0.025369922462785285,0.006665045469587145,0.0029964226629489664,0.04525276873380721,0.0027131182421102932,0.006296257002181387,0.21317823039946077,3.636662195709439,0.009745425508817511,0.017702380694548332,11.115399096779067,1.070586747060792,0.013985926264378841,0.016384771388040294,5.225911876448161,0.2461783078710414,0.017953246694640525,0.0029056527894815868,0.02914712284769512,0.10917899294532496,0.020044771488958647,0.11185702605673152,0.3299030517418725,0.030924858238424367,0.02427314137574941,0.22322611362759875,0.0026582807185042794
