iteration,time,US-AK,US-AL,US-AR,US-AZ,US-CA,US-CO,US-CT,US-DC,US-DE,US-FL,US-GA,US-HI,US-IA,US-ID,US-IL,US-IN,US-KS,US-KY,US-LA,US-MA,US-MD,US-ME,US-MI,US-MN,US-MO,US-MS,US-MT,US-NC,US-ND,US-NE,US-NH,US-NJ,US-NM,US-NV,US-NY,US-OH,US-OK,US-OR,US-PA,US-RI,US-SC,US-SD,US-TN,US-TX,US-UT,US-VA,US-VT,US-WA,US-WI,US-WV,US-WY
1,2012-01-01 12:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,865.544373746901,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2012-01-03 12:00:00,0.01715717326372863,0.017218583850851007,0.012565550903501694,0.1489915321415201,0.506826299412292,0.15595454794293417,13.03727189894886,0.05807079596118283,5.66866958052708E-5,0.41183829280792655,0.2707403830572904,0.06361192047614804,0.010350045875779026,0.012782849904088567,0.30205978248970256,0.03165007182460953,0.004889227513204607,0.015362094563228389,0.028938558208590745,7.295314471245055,0.06708398059422088,0.007558226107369439,0.12413913992222593,0.11167279073638348,0.0825500007664256,0.00811092139147083,0.008951774045915678,0.13243901696638102,0.004270397750663734,0.01485191430098095,0.012749782664868823,18.403186305653144,0.020468621077019866,0.15677650503211063,672.7170861860311,0.12019941456375961,0.02231566258200827,0.048930066262582915,38.410047457519966,0.01685956811075096,0.020284389315652736,0.004128681011150557,0.07386748852558496,0.3786198890660379,0.06699422665919587,0.10094955744655308,4.152167971097023,0.10302334573476257,0.03478673565916785,0.0023099828540647854,0.0030799771387530466
3,2012-01-04 12:00:00,0.012545947736634557,0.012676492708210464,0.009248680168222454,0.10889525755472018,0.37194058028433774,0.1137460981480848,21.54653917072899,0.04155200871677256,4.1778903646132564E-5,0.3012904753555717,0.19764822988986008,0.046176832967673914,0.007620540694780875,0.00939460618771196,0.22107178537738276,0.023292164458618266,0.003601623034638391,0.011309957828832668,0.021288904967156505,11.961105557373301,0.04926301185894587,0.00556115082673319,0.09116597267290964,0.08176951936579514,0.0605839718917318,0.005973093356094085,0.006578919687555137,0.09715018428983006,0.0031413981982001795,0.01091901367275601,0.009369121021571133,30.27648038832806,0.01503722262640629,0.11294510349693052,574.0364643285492,0.08832112977694623,0.01641675298032631,0.03591477461609331,63.34045871468699,0.012368602078865094,0.014928484892030556,0.0030381796274142406,0.05423949936229469,0.27759872373263433,0.048951272260133155,0.07409804403191389,6.863440510860167,0.07555005396576142,0.025591093184133943,0.001701901048765322,0.0022659673989471724
4,2012-01-05 12:00:00,0.02772696350935884,0.03554409079914191,0.022235714511650587,0.23773404961846836,0.8251202678452523,0.2493687206492028,26.416728250530646,0.08829317301136566,0.11253509446729179,0.6652167057275691,0.42943531627120435,0.10236035876567198,0.020741322883423542,0.021517174646131926,0.48179400505806175,0.05632740148207711,0.01034748464747999,0.027328495206646188,0.04927665320312838,15.193259849227813,0.8696321790941979,0.01233362067178204,0.19981046427427035,0.17738184173898616,0.13332045294790384,0.013986907937329162,0.01446226657949273,0.21291598173576876,0.0076091347081488556,0.02444533436083632,0.14829971765526626,38.0372389970039,0.035109410147006706,0.2363856736252633,503.38927483750956,0.7848593259010708,0.039367070529144864,0.07988891197742456,77.7382758268651,0.18114130875268022,0.03817975351706661,0.007413815372435665,0.1199467382206548,0.6099654600087111,0.10884645268078419,0.1631019140186689,8.21479965732611,0.16652539316499976,0.06121289503405235,0.15449934925443248,0.005784632732636092
5,2012-01-06 12:00:00,0.02555578934337837,0.03965818554401129,0.02224625883714863,0.21642030364071024,0.7666293770224109,0.22733735747286138,29.049787844710615,0.07615432874233984,0.3064444809885317,0.6129072884450173,0.3885431279205258,0.0937473375208683,0.02271620325962994,0.020618822396763783,0.43860807505267174,0.05660469308861307,0.01173005682336833,0.02746100161747661,0.04772340985469011,17.471270152514546,2.175761104145797,0.011494674312741765,0.1836906873595238,0.1608440074191889,0.12293498689202184,0.013700860821635246,0.013346199917451501,0.19544640326242466,0.007652229566106648,0.022955950349573494,0.3671365261885044,43.23748592726302,0.0341968197670232,0.20244315216270348,445.38707649283776,1.7906084559252913,0.039275730616758237,0.07443086172296541,85.57011031830685,0.4448687480517476,0.04003554915574475,0.007502925951361103,0.11119078314156178,0.5609771294172787,0.1007951450054724,0.1504650571642169,8.712320839818844,0.15364903796356622,0.0609423785199248,0.41332762103188264,0.006054131786304761
6,2012-01-07 12:00:00,0.03683485777563757,0.06263302892898183,0.03345251675255361,0.3096972533440675,1.1077045438972957,0.326018475124245,30.309499373909123,0.11281886949838954,0.5374676883254906,0.8829227276969527,0.5546104201939018,0.13520016249300804,0.035563817429332185,0.03029042632403292,0.6272624316389291,0.09320672147989481,0.018746525574612417,0.045536791129170126,0.07053212979704024,19.217801635960697,3.7699716174776436,0.018366022948526888,0.26954427800790215,0.22950276227795496,0.1769230308316907,0.020521478394400324,0.019220556643773982,0.2806116471887316,0.01150755664751089,0.03341599459116189,0.6362262411252502,46.85505373059245,0.050593523512618185,0.28244412248012657,396.1824362829051,3.0843932199049116,0.05888446575774059,0.1077014069382175,89.47661221912537,0.7695246684867538,0.0614670575798036,0.011330756622046436,0.16047810738177182,0.8063229438689492,0.1456220471830218,0.2242638672955226,8.720194202208976,0.22123344271415757,0.09127308472253487,0.7204206919344596,0.009292844310997351
7,2012-01-08 12:00:00,0.03518400985460649,0.07118495706338313,0.034932527982975414,0.29116079056499383,1.0670095504410828,0.30731602244502454,30.6200784765245,0.11629217671791865,0.7736997065988142,0.8427169837711455,0.5179685285871851,0.12841742156661382,0.039857473516402835,0.030214493402275285,0.5896842153177173,0.11962281255801815,0.021715247553285754,0.0591916548003979,0.07125035601539988,20.41653762964745,5.333009644235972,0.022711392857015567,0.2728911278035142,0.21477447562441737,0.1690062018198348,0.021270591036085622,0.018409559344558096,0.2665936538247021,0.012014561725392486,0.03272617366803637,0.899985300127818,49.08721059781869,0.05116452493256285,0.2467670624976724,353.4769848133436,4.323248221593383,0.06113302148897964,0.10407604075860759,90.58304270197887,1.0860495701672521,0.06662012540652132,0.011923871834059173,0.15428766732151628,0.7675495786756021,0.13969052143845656,0.23627168574174962,8.443563018088742,0.21141430022451735,0.09457062505350176,1.026266542072789,0.010063607624689936
8,2012-01-09 12:00:00,0.04323961434507628,0.09248348132157434,0.044326853542070214,0.35556897617152144,1.3140126670485233,0.3759388724063589,30.299960280699498,0.16266010145074145,0.9976231762368436,1.0350982194258873,0.6315638559097506,0.15779521740482844,0.05153585561775253,0.03767902762766054,0.7202412472229062,0.1825420316834523,0.02855222129836251,0.09124754677079389,0.08933905223133556,21.2678861742484,6.829048513547395,0.0350337441545901,0.3580450476517417,0.2618918214817615,0.20760427041324295,0.027192545237696014,0.02266521094873787,0.3270104027850638,0.015186495712459301,0.04067061079636461,1.1548117697571045,50.341736016980235,0.06394806017412877,0.29550633328310727,316.444242198526,5.5714406075169585,0.07723712467972096,0.12831177451154763,89.90261013187283,1.3915190984033556,0.08528190899712942,0.015135581303405905,0.19010433591773024,0.9414265985120718,0.17177124138443745,0.32106674580549444,8.015018028375588,0.2596659714049128,0.11946601801395901,1.3104008455522482,0.012886733943608281
9,2012-01-10 12:00:00,0.04180382581347684,0.1022165250772415,0.04637629075298797,0.33821252729757934,1.2801074640142653,0.35864894556239374,29.521594645152604,0.18752097292265263,1.1985102049078973,0.9997600630196467,0.5973460392640597,0.15178971875221908,0.05641679440873304,0.03788872015477674,0.6860765944331043,0.242156053597767,0.03216397226425339,0.12245556949336783,0.09095404170791781,21.736327520321147,8.11839185339971,0.04672593966412393,0.3871348132911263,0.24820798595563187,0.20082180912693337,0.02865462104202856,0.02203248771352142,0.31534366879663356,0.01580670888088864,0.04042247499507042,1.3757409442531428,50.68858995399719,0.06482529535057716,0.2615177593041797,283.913058204388,6.6436405221156,0.08018935529370787,0.12537189773325966,87.85182120048678,1.654187442588992,0.0913025248145722,0.015882253521533437,0.18553619531276344,0.9070414772661872,0.16645824164932213,0.3650624835672801,7.506504957696642,0.25111190634381136,0.1240754603973625,1.5566210212931881,0.013795644506253438
10,2012-01-11 12:00:00,0.047400406343180115,0.12030746929774026,0.053965461069397,0.381248228602737,1.4540674978355148,0.4048653644498621,28.451145107768074,0.24289335053972572,1.3717929725736295,1.1329450031012849,0.6728633742470385,0.17200480392356524,0.06618664153024889,0.043471370789670505,0.7753109078044227,0.3280638966903805,0.03833431835222117,0.16722068808500926,0.10491177639340381,21.964746562689,9.235957547500522,0.06456327116477904,0.4772762769487019,0.2796990570127068,0.2277919469739716,0.033834761803952375,0.02508454639110616,0.35854692913445385,0.01827541133657714,0.046411329157561014,1.5703504418316154,50.41084364669966,0.07430524242524723,0.2905147167539942,255.43970137914445,7.628307559268278,0.09281296076001758,0.1425378700755792,84.97298787962126,1.8840777537775921,0.1064974934485404,0.018444442973921085,0.21190454976217277,1.026993843311197,0.1885835178341223,0.4621018077471814,6.970223381737401,0.28464299380227953,0.1440425921196511,1.7633691372354514,0.016098913872492827
