iteration,time,US-AK,US-AL,US-AR,US-AZ,US-CA,US-CO,US-CT,US-DC,US-DE,US-FL,US-GA,US-HI,US-IA,US-ID,US-IL,US-IN,US-KS,US-KY,US-LA,US-MA,US-MD,US-ME,US-MI,US-MN,US-MO,US-MS,US-MT,US-NC,US-ND,US-NE,US-NH,US-NJ,US-NM,US-NV,US-NY,US-OH,US-OK,US-OR,US-PA,US-RI,US-SC,US-SD,US-TN,US-TX,US-UT,US-VA,US-VT,US-WA,US-WI,US-WV,US-WY
1,2012-01-01 12:00:00,0.0,0.0,0.0,0.0,0.0,0.0,69.41335186816012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.424063105854096,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,97.51918988943103,0.0,0.0,922.6992067395114,0.0,0.0,0.0,204.12562848961866,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.12136456856984,0.0,0.0,0.0,0.0
2,2012-01-03 12:00:00,0.0,0.0,0.0,0.0,0.0,0.0,42.13509917528327,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.32440182735522,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.19634705250065,0.0,0.0,560.0786093822919,0.0,0.0,0.0,123.9082355036685,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.427834788277208,0.0,0.0,0.0,0.0
3,2012-01-04 12:00:00,0.013725738235352251,0.054338392624869496,0.01991950133853732,0.10332202608086864,0.42849833617592303,0.11260347846360971,62.68477428743327,0.023112836182907107,1.590830281993726,0.32670112132735124,0.17568544273502806,0.050889533708956165,0.02932878372109397,0.014479151344504249,0.2064157323437958,0.051904377398557765,0.01677300337000781,0.025100626000839236,0.03564506783268695,41.81528374248852,10.877544719356374,0.0064421265463931775,0.09228741027652088,0.07210175179123887,0.06404879305052698,0.010883568181002645,0.006907637130319324,0.09788134064143862,0.0070611136090380465,0.013838150819768165,1.823840654847157,101.12022259930967,0.02671926934732433,0.04660035626239033,651.3004939864106,8.495101365200961,0.034782514318083865,0.04254729738770832,185.8707036351553,2.204262882029054,0.04435291675870778,0.007124600610097269,0.0605787929302177,0.28758532690694016,0.05694850046372297,0.07860139457904877,17.176188807338203,0.08109531156037637,0.05339815161125773,2.126811775818594,0.00667288525642007
4,2012-01-05 12:00:00,0.011272073296303683,0.04465192998433935,0.01642101310102514,0.08484205853203643,0.35267475435891427,0.0922815969179328,79.04015098189747,0.01868232572050942,2.7194778460202915,0.26835785884324126,0.14417191026957854,0.041521514992178786,0.024135904549694397,0.01191057135724608,0.16969655583511084,0.04275242889383045,0.0138094073982536,0.020693832817841196,0.02937951383623627,55.864533077636125,18.57882648944498,0.005318880506794981,0.07609015173334921,0.05930350258790406,0.05273933664459232,0.008984725359516405,0.005698654648789462,0.08060675863064692,0.005812252589645048,0.011387783527575685,3.1129702479789962,133.28236009211935,0.02198122447486733,0.03802311721590537,738.900195130606,14.464708251098992,0.028649217262915107,0.03501740420206161,234.94196682666606,3.7645649240779386,0.03647791809555573,0.0058659241463807485,0.04988431038105871,0.23675866631554646,0.04666779335157658,0.06475214711011393,20.390630897173285,0.06677168074621105,0.043967254125371655,3.629987524385037,0.005480910583541161
5,2012-01-06 12:00:00,0.04460672581168388,0.18232490153456007,0.06708254088550979,0.33161484967539945,1.3962134870539364,0.3624430592253225,97.9927393214268,0.29101152744504044,4.4254974386152455,1.0602710080980202,0.5642439508958262,0.1649992433747713,0.09803251998237027,0.047824070487929776,0.6637840761038886,0.47764799129997126,0.05775389831761625,0.24175204153955418,0.11890139514614617,74.22760572400136,29.976261203738947,0.08725595279278563,0.5188119292425727,0.23211424909173942,0.20880858215929665,0.03867415260503683,0.022810194175715167,0.31813842304985657,0.023322191697200248,0.04642374901603617,5.047168908093415,173.0739224908624,0.08727989317477128,0.14467843094650473,845.4437892686133,23.84914253611578,0.11557729556674493,0.13880321761419098,292.81006747822306,6.092883600123226,0.14783674522232443,0.023754724947074986,0.19824576748495246,0.9329517827260672,0.18393483433116392,0.5490747982016211,23.954457481555018,0.2635403924107454,0.17739245464515296,5.788953349950244,0.022302851304915126
6,2012-01-07 12:00:00,0.048462290178002236,0.20301465215952028,0.07504677875757368,0.35680873939926255,1.52242101122161,0.3903109307029335,119.84346690551743,0.6930332713454808,6.655401010765699,1.15089499999449,0.6071854474791272,0.17812909840556537,0.10895924393722414,0.05267226851943484,0.7158638106686167,1.0506758241798257,0.065590122064939,0.5374374563999232,0.13207719794668135,96.6342647268887,44.66982831249994,0.2095170583222785,0.943481691729719,0.25062790509148036,0.2278356502699403,0.044942310904880954,0.025161851700662697,0.34634109912087463,0.02569595806805384,0.05172877165287319,7.54437767895584,220.55547547803133,0.09531581992458282,0.15104690793268793,970.0150005775952,36.022392243644575,0.1279624226895567,0.15149016654866873,360.04564895037146,9.099565570059156,0.16390906005264844,0.026361020890027478,0.21694323863235382,1.013956369331781,0.19862144155393546,1.1059414503610754,27.932148580844977,0.286830044992953,0.1963284674096338,8.525023911576865,0.02475167359035148
7,2012-01-08 12:00:00,0.09814640488932642,0.4186396198574715,0.15504217424989475,0.716643247998425,3.0850125954719836,0.7861372221174305,145.38894615320243,1.4060506230565342,9.542079871745623,2.328198114501133,1.2211146146447243,0.36134379539552036,0.22398737794991008,0.10765135642527117,1.4604386549196928,2.1739023895600638,0.13731267367859037,1.1198288538119254,0.2714587094211552,124.39362403634894,63.59149563909433,0.440074060339444,1.9719655053433283,0.5043292481507989,0.46195280548703366,0.09583956994543696,0.05144584200385515,0.7190393536936014,0.05245847603606099,0.10685913744998791,10.802365825380953,277.7039141506174,0.19332003620429375,0.2985122722639239,1117.0248562076174,52.17207629802962,0.2622052234359872,0.30721994696733296,439.41029121282105,12.987112059711707,0.33656933077730394,0.054139957293453174,0.453244934527154,2.0488048846935363,0.4007866386456369,2.277188676166492,32.49498230079866,0.5801570378171998,0.40853155092378785,12.03498495039477,0.05092638420920402
8,2012-01-09 12:00:00,0.11553435358198309,0.5094343240177989,0.18987926100142996,0.83095154795209,3.6458014000075085,0.9139440139334342,175.139082224177,2.3750051643949126,13.180203118057069,2.7360301616967506,1.4180519384869432,0.42315577439582386,0.27157569948184557,0.12910862926024852,1.7575296631371111,3.6739298733714465,0.1717108644142513,1.9121859009863293,0.3294311889235252,158.15534271781823,87.21697901285765,0.7760356774858175,3.20371911659972,0.587932412947356,0.5467018756506787,0.1236743437787213,0.0619076444463056,0.8980043045499221,0.06284605945015717,0.13054498741143353,14.914658472118907,345.6764839448814,0.2287330189429748,0.3330405911021025,1289.1069349916297,72.57267421256542,0.31636363303566184,0.3635780480070054,532.4712286012938,17.854426406056096,0.40697125177445326,0.06555655252240135,0.57238603995961,2.4092839692402377,0.4676033442720684,3.7388477161806564,37.742319435933105,0.6835882062902505,0.5097823946152512,16.38425467637551,0.06168861884332002
9,2012-01-10 12:00:00,0.19011540327115437,0.8470291156660003,0.31647119359308906,1.3595502442665208,6.002324619429866,1.4978270733021963,210.0666353861376,3.8221469497076717,17.75569994989513,4.498291781628632,2.3240706868212224,0.6967455002379882,0.4509845267297971,0.21366921246409698,2.9591340608027337,6.059657071341804,0.28839659544070245,3.1778640980925346,0.5475169902986117,199.62727514151575,116.83057027256048,1.3044087825961133,5.3983293390399165,0.9643880713328254,0.9015972703803828,0.2108064645185608,0.1027202388782002,1.5453416677666652,0.10384670010397276,0.2178289345378717,20.147945732754604,427.0466657985058,0.376391356659497,0.5411186845993091,1492.0841748144628,98.80266029301791,0.524177586371885,0.598896288885362,642.6322981923238,23.979594983242723,0.6759560508292967,0.10878041970324864,0.9902974605774592,3.959602546566482,0.7668849124085645,6.152893134733179,43.86214088235168,1.1241466780154803,0.8687560527749894,21.838370916743397,0.10236550018367759
10,2012-01-11 12:00:00,0.2307744419007438,1.0599151850051902,0.3987571631952752,1.6248541765031974,7.31202693516209,1.7951141336799903,250.91464350980465,5.697722687837723,23.413010496919842,5.449652693429834,2.786735877773246,0.8419775080920464,0.5635219339591382,0.2639234181098415,3.7550174251751067,9.176905071497556,0.3700648382911381,4.856840110158446,0.6843631660570888,249.84902261574445,153.20592759970143,2.039404970321691,8.151821131798643,1.161480437913935,1.1033170028921184,0.27989892579840375,0.12767657626325388,2.0493241072183865,0.12796686007000713,0.2743476759835384,26.66232850128166,523.5599860698248,0.4583501781532993,0.6257844938994725,1729.9228102078396,131.43405680833487,0.6505657819064623,0.7305944071512169,772.2080073163089,31.527310188416486,0.844526299423785,0.1354807721894565,1.3279371034401553,4.8007731181146385,0.9216463365593447,9.186569487953193,50.98608142442276,1.3654864033871892,1.139350725929542,28.519076830609272,0.12738598792256967
