iteration,time,US-AK,US-AL,US-AR,US-AZ,US-CA,US-CO,US-CT,US-DC,US-DE,US-FL,US-GA,US-HI,US-IA,US-ID,US-IL,US-IN,US-KS,US-KY,US-LA,US-MA,US-MD,US-ME,US-MI,US-MN,US-MO,US-MS,US-MT,US-NC,US-ND,US-NE,US-NH,US-NJ,US-NM,US-NV,US-NY,US-OH,US-OK,US-OR,US-PA,US-RI,US-SC,US-SD,US-TN,US-TX,US-UT,US-VA,US-VT,US-WA,US-WI,US-WV,US-WY
1,2012-01-01 12:00:00,0.0,0.0,0.0,0.0,0.0,0.0,78.09002085168012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.227070994085864,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,109.70908862560991,0.0,0.0,1038.0366075819502,0.0,0.0,0.0,229.641332050821,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.88653513964107,0.0,0.0,0.0,0.0
2,2012-01-03 12:00:00,0.0,0.0,0.0,0.0,0.0,0.0,45.840101194602056,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.3753966717235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.40164079120017,0.0,0.0,609.3250041413792,0.0,0.0,0.0,134.80373455891038,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.608535167006469,0.0,0.0,0.0,0.0
3,2012-01-04 12:00:00,0.015441455514771284,0.061130691702978183,0.022409439005854483,0.11623727934097723,0.4820606281979134,0.12667891327156094,73.86967962547482,0.026001940705770495,2.012679009782227,0.36753876149327014,0.19764612307690654,0.057250725422575685,0.032994881686230715,0.01628904526256728,0.23221769888677024,0.05839242457337748,0.018869628791258787,0.028238204250944143,0.04010070131177281,49.889247289894904,13.759473279107542,0.007247392364692324,0.10382333656108599,0.08111447076514373,0.07205489218184286,0.012244014203627975,0.007771091771609241,0.11011650822161845,0.007943752810167803,0.015567919672239186,2.3067277936865795,120.29415318956046,0.03005917801573987,0.05242540079518911,751.6704674683559,10.73868928962208,0.03913032860784434,0.04786570956117186,219.164214664187,2.7881090241244735,0.049897031353546256,0.008015175686359427,0.0681511420464949,0.32353349277030774,0.06406706302168834,0.08842656890142986,19.997139901274725,0.09123222550542343,0.06007292056266495,2.689880627037453,0.007506995913472578
4,2012-01-05 12:00:00,0.011754595116290192,0.04656557970434687,0.017129073392508663,0.08847307901155975,0.36783546075686857,0.096216061629418,94.29876945644132,0.019457499967009427,3.3606240939717553,0.27985026526072926,0.15033463153134924,0.04327666076535149,0.025173199705729742,0.012422050054973576,0.176975563254009,0.04459293701393239,0.014403405591445513,0.021586269658923934,0.0306459109760475,67.16079150294067,22.95612995128269,0.005548897027001244,0.07937202047365395,0.061849572126269625,0.05500846016653643,0.009373175175605812,0.0059447209715611645,0.08407561292121343,0.006062158991732588,0.011877181283951255,3.846033904593133,159.95872751135752,0.022925326838225575,0.03963048278681976,868.1498951433714,17.864609158257995,0.029882549690694513,0.036522637133618384,280.39695373415515,4.651364333691827,0.03804383595725049,0.0061182541208853955,0.05203078063145265,0.24694148988901754,0.048657243686051,0.06754057133165035,24.120900034117263,0.06964420726691477,0.04585878563669277,4.484767501196548,0.005715604648198379
5,2012-01-06 12:00:00,0.053963130554124515,0.22088048442222444,0.08126629466322505,0.40094206790692655,1.689051637387069,0.4383268111985709,119.57008563128603,0.39905359156457637,5.622292041962207,1.2825674234386994,0.6822522227482992,0.1996653324101522,0.11873246480336176,0.05789250039093312,0.8025692324911176,0.6433017801646131,0.07003907666461312,0.32621111692205323,0.14398132698238442,91.60760976521902,38.035160515701165,0.11971252288142172,0.6743956340444444,0.28065125363598736,0.2526029156164605,0.04695717942097353,0.027607372320663123,0.3848062241049953,0.028231123422729733,0.05623557295502836,6.4066957604553085,212.85006215055657,0.10560088438171855,0.17471837271751334,1016.1814078022165,30.314816514786727,0.13993727070355652,0.16792511331617613,357.6039338164684,7.733207634758473,0.17903684373401074,0.02876657389561377,0.23986595597303062,1.1283791150515206,0.22248112121535757,0.7270393668034668,28.94328678105376,0.3187680138856587,0.21478314706306195,7.333098996123794,0.02701514798176219
6,2012-01-07 12:00:00,0.056188100929421725,0.23597705073019098,0.08725865139732152,0.41326572702331843,1.765572146893478,0.45216360193541033,149.41876169423253,0.9483275451214348,8.627116816465378,1.334226152477852,0.7032944647003847,0.20646600504599802,0.12661619387631737,0.06115110125549448,0.8292804063987298,1.4197397896900048,0.07638586008134922,0.7269955206532036,0.15345793169889668,122.03437918839087,57.816049337789345,0.2865452651801866,1.2382627543152447,0.29036490399679243,0.2642360853852709,0.052452946961935025,0.02921229175479131,0.4015754329265228,0.02983241999171772,0.060127373343655546,9.769065051670058,277.36835163710185,0.11056016025879692,0.17443824765365284,1192.0157807040089,46.714602861764284,0.14863172688608936,0.175702661655973,449.4299042660976,11.781458282003756,0.19042824659225194,0.030627054186585862,0.25168053919761946,1.1754735482894512,0.2301648341685531,1.4760477168542079,34.459499372302716,0.33256811394641755,0.22803614228353805,11.01153904401515,0.02876139350426116
7,2012-01-08 12:00:00,0.12367916197392802,0.5287525731456209,0.19584568625440638,0.9020966664004234,3.8874953425209675,0.990019195026743,185.2532292430768,1.9523354797614167,12.627316307304234,2.933420863260631,1.5374143699105252,0.4555620503362972,0.28277348024788423,0.13580576993626697,1.845821187981461,3.001646165404356,0.17374693927057397,1.548382759791012,0.342677678016759,160.77468631222308,84.01724750379293,0.6135182306889743,2.683445897964629,0.634954779011529,0.5821539150658045,0.12153633569333097,0.06489766187918258,0.9121298413447766,0.06616727378120564,0.13498977453383101,14.28684148775104,357.11669509538564,0.24364106211427802,0.3750193679580633,1403.8577328945946,69.12046261687692,0.3308765509909345,0.3871744022663322,560.7414107073614,17.166574367780413,0.4248519234054719,0.06834001196158407,0.5755491995908651,2.580775911456386,0.5048477081425604,3.1206096478588448,40.95602349318625,0.7308877443197785,0.5176710897852317,15.868862808599859,0.06430475063678442
8,2012-01-09 12:00:00,0.1426829511045189,0.6323798740420062,0.23587318305249802,1.0236585498568047,4.504108303740756,1.1266598156154615,228.04266309532946,3.3456813118559348,17.801702131166888,3.3779031392705963,1.7475172043417735,0.5225485540142367,0.3368684274923411,0.15988768785527493,2.1941327848622403,5.155455433501703,0.21401572720191026,2.688120186671987,0.4086578367931285,209.0977752841324,117.59343033330072,1.100698107372026,4.441122710018719,0.7248018400396397,0.6755478175452708,0.1548510594285267,0.0766909383347057,1.1329154843468388,0.07780762372166403,0.16214320954065464,20.14143498350467,454.385692454124,0.28264438273806314,0.40791964965000777,1656.9683474176618,98.1622057688955,0.3921017383394439,0.44927533020074345,694.5605064910578,24.086731271368407,0.5046390813755337,0.08129988649065881,0.7238063650732122,2.974053009531935,0.5767548833834211,5.208033916308156,48.61067235738612,0.8440906843012466,0.6399749638061212,22.04661434195543,0.07652665977478056
9,2012-01-10 12:00:00,0.24996238604522822,1.1167984373899646,0.4173916084649404,1.7847936628948313,7.8915958581786025,1.967480923448722,279.54745237794475,5.484958510292519,24.48246741613971,5.912920039993272,3.052364279880252,0.9166142823129306,0.5944298548367516,0.2813197877917427,3.9420104606747413,8.69096554409596,0.3811286555347753,4.566603251610309,0.7215568126458606,270.00418352619334,160.81229221755686,1.8892113505580412,7.700240387841594,1.2667145929709793,1.1859316989626467,0.2795653547281164,0.13528971079252874,2.07909732110229,0.13667776212631683,0.28736985231706885,27.79649652833185,573.8117262847405,0.49486705521019037,0.7088032118225686,1961.8895843564026,136.53484364250704,0.690342244659223,0.7875096450858957,856.9779596353733,33.0307463630612,0.891072530656902,0.1433205118877923,1.3348523107483048,5.203422221570996,1.007571549549797,8.779360220013597,57.75337964137289,1.4775124196237952,1.1611303300357292,30.006598217222635,0.13490381047644867
10,2012-01-11 12:00:00,0.3008285601194119,1.3904211877230763,0.5235985007209104,2.1109462525536364,9.535216646452854,2.334299473329234,341.25270102634516,8.314137287151564,32.95233342445391,7.100599376457451,3.6240672466013266,1.0976475383564497,0.7392966855408711,0.34518194130570706,5.016254544072524,13.398847965654163,0.48773603837748664,7.107523122645469,0.8971060464542355,345.58489627745814,215.24307716301453,3.011159787631565,11.852942324722857,1.5115985847062157,1.4410238578214831,0.3717504403118278,0.1671776625738134,2.7833024610894523,0.16725932107365385,0.36030232335073265,37.569445611163005,718.9500898529282,0.5976673805711016,0.8079264023956145,2326.744070712681,185.46529630457886,0.8515510487801903,0.9530081452271556,1052.665797895396,44.33174669722931,1.1085793771837544,0.17747263420845502,1.8090346376674438,6.254082617828972,1.1991000362194097,13.341215527173242,68.64247933361945,1.7795192220708196,1.532193757870382,40.00394991360519,0.16689088522769108
