iteration,time,US-AK,US-AL,US-AR,US-AZ,US-CA,US-CO,US-CT,US-DC,US-DE,US-FL,US-GA,US-HI,US-IA,US-ID,US-IL,US-IN,US-KS,US-KY,US-LA,US-MA,US-MD,US-ME,US-MI,US-MN,US-MO,US-MS,US-MT,US-NC,US-ND,US-NE,US-NH,US-NJ,US-NM,US-NV,US-NY,US-OH,US-OK,US-OR,US-PA,US-RI,US-SC,US-SD,US-TN,US-TX,US-UT,US-VA,US-VT,US-WA,US-WI,US-WV,US-WY
1,2012-01-01 12:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,850.544373746901,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2012-01-03 12:00:00,0.01715717326372863,0.017218583850851007,0.012565550903501694,0.1489915321415201,0.506826299412292,0.15595454794293417,13.03727189894886,0.05807079596118283,5.66866958052708E-5,0.41183829280792655,0.2707403830572904,0.06361192047614804,0.010350045875779026,0.012782849904088567,0.30205978248970256,0.03165007182460953,0.004889227513204607,0.015362094563228389,0.028938558208590745,7.295314471245055,0.06708398059422088,0.007558226107369439,0.12413913992222593,0.11167279073638348,0.0825500007664256,0.00811092139147083,0.008951774045915678,0.13243901696638102,0.004270397750663734,0.01485191430098095,0.012749782664868823,18.403186305653144,0.020468621077019866,0.15677650503211063,655.556198711093,0.12019941456375961,0.02231566258200827,0.048930066262582915,38.410047457519966,0.01685956811075096,0.020284389315652736,0.004128681011150557,0.07386748852558496,0.3786198890660379,0.06699422665919587,0.10094955744655308,4.152167971097023,0.10302334573476257,0.03478673565916785,0.0023099828540647854,0.0030799771387530466
3,2012-01-04 12:00:00,0.0120312325387227,0.012159935192684934,0.008871713641117404,0.1044255115904746,0.356735791301969,0.10906746170979678,21.285572043298718,0.03980988483793708,4.007830277197445E-5,0.2889353265713339,0.18952601839814137,0.04426847535338947,0.007310039318507504,0.009011120690589304,0.2120099919026917,0.022342662303879976,0.0034549462092422533,0.010849094991935818,0.02042074822089878,11.814291405062963,0.04725049244111924,0.005334404043512107,0.08744179847524287,0.07841933564370365,0.05810747186873903,0.005729765714349961,0.006310366466177667,0.09317701378083865,0.0030132862656802673,0.010473456243726583,0.00898662754162507,29.907234074880883,0.014423163994095696,0.1082418083459672,555.8432072094972,0.08471514734003346,0.01574728310286606,0.03444687262821583,62.57089522994835,0.011862815035542568,0.014319953212560974,0.0029143191970797244,0.05202347470652714,0.2662401270606532,0.04694144546035728,0.0710695573085173,6.780353595441672,0.07245935359371856,0.02454749111435891,0.0016326015631433787,0.002173568084784581
4,2012-01-05 12:00:00,0.027235419903851695,0.03504736224112401,0.021873306635463788,0.23346763423556444,0.8105467404135263,0.24491244945204513,25.83898321127601,0.08666593514027147,0.11253345732316343,0.653412189689031,0.42169183130544435,0.10055145259925072,0.020442711283157777,0.021149060108565904,0.47313236951246024,0.05541470494682715,0.010206353262602379,0.026885314150230818,0.048442460139367274,14.871780843487818,0.8677019090081965,0.012115709574377135,0.19623830885130727,0.1741780646387962,0.13094662407269442,0.01375285075592028,0.014204480856418074,0.20910943777435542,0.007486041018871247,0.02401748496250667,0.14793260268400235,37.22451406436889,0.03452020241459666,0.23196193538840534,484.4925225599317,0.7813986003587312,0.038723789807481014,0.07848167903253839,76.03909589833391,0.18065668041039207,0.037594784754974776,0.007294765395945786,0.11782147873927834,0.5990886829928455,0.10692859832637439,0.16019856199186028,8.030787351811792,0.16356520501381014,0.0602101233480825,0.15443265920219432,0.005695842022961456
5,2012-01-06 12:00:00,0.024447545155587426,0.03823622265767445,0.021356711622243185,0.2069188228820373,0.7336331362563981,0.21737372549241435,28.169824952369183,0.07263626993792315,0.30305805831010263,0.5863169673930317,0.3713828187702696,0.08966007918171101,0.02188642165150064,0.019758184842067386,0.41934865560736795,0.05435133931894374,0.011316075021066543,0.02636768122887512,0.045752202605254866,16.96587894354467,2.14858778577214,0.01100128199772114,0.17569958092199928,0.15375283342352414,0.11760352029885184,0.013141269341302208,0.012767744865515919,0.18693250913468884,0.007347845265233384,0.021978148639118924,0.3624791461820619,41.97230583180057,0.032792594676731804,0.1930156049597928,426.0827028165614,1.7651233059074578,0.03770093849301122,0.0712360495830532,82.9798889267976,0.4391650042394023,0.038508186063489235,0.00720634252585945,0.10639378775404501,0.5365880112411613,0.09644499470200721,0.14394250598146896,8.438053785994303,0.14699042826012004,0.05849369398962952,0.4086337015777972,0.005822729573866614
6,2012-01-07 12:00:00,0.03565835741394472,0.060797593620723456,0.0324256445221147,0.29973799324135847,1.072394905265771,0.31555790140565465,29.1623871408151,0.1093256667177731,0.5263771669743659,0.8547060240423673,0.5367351315925979,0.1308872838512243,0.034512912872164125,0.02933985742468119,0.6070765569080538,0.09059362403529872,0.018203424025758745,0.044269050032132384,0.06833120074934632,18.53155602922802,3.690364278886337,0.017836454710459432,0.26108590125228226,0.22210092832761036,0.17126204933194766,0.01988938126656517,0.018605907347627824,0.27161307802366247,0.01115430168303656,0.03235824433506808,0.6227679347786332,45.15492141720228,0.04901631860492988,0.27315586697288835,376.75128605169994,3.0179223245549265,0.05707171472297886,0.1042729381188451,86.09752699499539,0.753206493563602,0.05961689656304925,0.010984331611049634,0.15535698105805035,0.7804943934943904,0.14098141657808919,0.21733499504279064,8.374382443677005,0.2141583619669934,0.08846048344479937,0.7054118742111042,0.009013085721356687
7,2012-01-08 12:00:00,0.03335864133878054,0.06804329047208472,0.03326479089793362,0.27582859347063055,1.0120747537499597,0.2911756215986229,29.24393889845933,0.110790345155023,0.7510197208629229,0.7989637048705284,0.4905259407856166,0.12172308213770222,0.03807522090055271,0.02870887511751049,0.558628180339032,0.11505425699082883,0.02077411781441754,0.05696164764347093,0.06774164895645034,19.550902260618685,5.173024640894253,0.021816968872106764,0.2595886376931545,0.20341492883774753,0.16023689096514115,0.020248840077420054,0.017456738886596452,0.25268997246733954,0.01144071306040744,0.031067525613627044,0.872958066215329,46.972835957136034,0.04864696308715008,0.23286306499693812,334.1291255120632,4.19135041655193,0.0581980486046673,0.09873363439300266,86.52119772604755,1.0533517055026607,0.06354723612922418,0.011358606341258754,0.14633011621013875,0.7275932722816487,0.13247206905595976,0.22522947090698328,8.044668996198892,0.20044854851514265,0.09002196041464455,0.9957968633433777,0.009599108796572445
8,2012-01-09 12:00:00,0.0412952400380518,0.0885241158893316,0.042389439175648094,0.33948881593928865,1.2550180108059616,0.35896642971745324,28.734703994132754,0.1564615322053472,0.9604278114665202,0.9885275771589745,0.6029670296324353,0.15070245951844954,0.04931979005808214,0.036006202397821235,0.6876725610370675,0.17620251864467168,0.027343740210236375,0.08811629788906068,0.08539219905201681,20.234046621011665,6.571820593401324,0.03384065061050229,0.34317108464397716,0.2500317361894166,0.1982630763687404,0.026013407817505062,0.021647541035749774,0.3122787699763534,0.01452012796536234,0.03886010729506156,1.111378233944019,47.8503288942637,0.06111370160988899,0.2819282903611012,297.355679217786,5.3620457639616435,0.07384721880376424,0.12255669195837635,85.2736162988855,1.3391008139117258,0.081582206140273,0.01447407435301401,0.18157438470973375,0.8990098669934965,0.16405054711895758,0.3082859505951436,7.5795088369998505,0.24798077015508016,0.11422240000169503,1.2609675355392609,0.012327916482785792
9,2012-01-10 12:00:00,0.03923144836622666,0.09666438164488463,0.043725461211194805,0.3170800099797231,1.2018844542599059,0.3363044357354874,27.804106585914596,0.17827239982762094,1.144811772441709,0.938182579814551,0.5598271449877823,0.14240873991542688,0.05332460770468554,0.0356411731138645,0.6432698122220646,0.23181488428661734,0.030448282624500826,0.11729473544075932,0.08562080210643941,20.54306641519744,7.74993686338582,0.0447610931575929,0.3662343016772145,0.2326459206828005,0.18846904751773413,0.0270289133752457,0.020683526131554133,0.2958943766174097,0.014898613501750752,0.037998868662672804,1.3134162100791293,47.85659396303924,0.06100804306654472,0.24404655917851537,265.2012650384254,6.342326999969276,0.07557205208226139,0.11773205177785775,82.7583028488751,1.5790820532068164,0.08619367818537822,0.014976819326528069,0.17422135165673422,0.8510389107581287,0.15623766511778694,0.3464911525520981,7.047760827173472,0.23566145123563112,0.1169351152767005,1.4859500689738017,0.013023739380993016
10,2012-01-11 12:00:00,0.04468311313336276,0.11364037431950057,0.05094395123724184,0.3592741302244219,1.3708303084640292,0.381563948151323,26.616919608300012,0.23138920112984457,1.3005260446016897,1.0679602803850103,0.634060299475614,0.16214306107793652,0.06250741990145513,0.041005631097829544,0.7307419776961716,0.3132726841036397,0.0362351067536624,0.1597519090213964,0.09899014022195944,20.628233047283405,8.752303020201692,0.061737558506905606,0.45281603325986086,0.26357267460942896,0.21473595942824447,0.031967171434642866,0.02365181095498462,0.3380569450942149,0.017245834565933513,0.0437813126261086,1.4883839826365146,47.28522219816433,0.07008585096173237,0.2735643983988117,237.2038069528851,7.232019840790928,0.08758986102479843,0.1343850706228696,79.51783228148449,1.7855116053493396,0.10054650176727348,0.01740969835105505,0.19984567686830484,0.9680328363315155,0.1777639562306125,0.4392969240190479,6.499199984641733,0.2683180462313664,0.13596432958919458,1.6706238304932497,0.015199784227017742
11,2012-01-12 12:00:00,0.04274088946774706,0.12076523449665018,0.05222689525581339,0.33810831658285984,1.320402453148859,0.3601668847013667,25.256098408220467,0.26385159922081547,1.4259113280769242,1.0203860439823889,0.5940102563088097,0.15434055715689912,0.06596276257685332,0.04062761071966839,0.6914956067976928,0.38697929716515755,0.03923250479052508,0.19913391306041855,0.09925731074818117,20.46083969676528,9.518181191435323,0.07749558729578014,0.4938540049410619,0.24748363802959938,0.20568534129706012,0.03332860687783204,0.022814611036217097,0.3249525204300351,0.017530273174534688,0.0431312167326736,1.624724242990507,46.17947202994014,0.06968298884613006,0.24017365151558037,212.53442982295022,7.9205003978399,0.08900542923172004,0.12979196396809653,75.72612139371215,1.9432549523434954,0.10448284815510779,0.017842014354239197,0.19447320255621056,0.9230432662108587,0.1701076311835945,0.4957977737599613,5.956904633522021,0.25673213091125574,0.13892405040632655,1.8125341509488317,0.015795218649773336
12,2012-01-13 12:00:00,0.04632081689519393,0.13380037872390904,0.057680335777943695,0.3646512883300233,1.4327792622077011,0.3888688228270003,23.814466091331017,0.31563248094430574,1.5221082206114938,1.1051919142945958,0.6408176884663587,0.1671521930694001,0.07293168075077723,0.0443955423618903,0.7504834651109582,0.4748860445773243,0.044002096937769325,0.2460222104756749,0.10898953009940424,20.151334418464888,10.107309784332271,0.09701580514427537,0.5797186571532265,0.2671430947286841,0.22316695913956883,0.03749760967824728,0.024867857637141826,0.3556461573253121,0.01920983640368689,0.04732315051421865,1.7335418619241787,44.749042295542736,0.07589023113081207,0.25733992403468753,190.89690181642317,8.500185713262178,0.09773497953232974,0.14092779075390408,71.70016311301117,2.0666296791951044,0.11520416972071086,0.019636483255585938,0.21376776246936904,0.9994420225125737,0.1839777458107448,0.5881197977441663,5.440126018618876,0.2781996681542102,0.15376778697407972,1.9170266666561289,0.01741534909244375
13,2012-01-14 12:00:00,0.044438077591603835,0.13910061789821304,0.058619756260789004,0.344591213626847,1.3827844442548527,0.36849103764577396,22.331914618271657,0.3483829454263509,1.5906466822619763,1.0590026937919679,0.6036938501967162,0.15963775762874427,0.07545072767954288,0.04386845993192168,0.7169226678400493,0.5518399491837352,0.04653882668494282,0.288089300756417,0.10887856962776002,19.678093743159607,10.493270720855712,0.11478818809340668,0.6294151131954125,0.2522703990605618,0.21459068996144698,0.03894506012434766,0.02410690681448251,0.34609064253829563,0.01932604232099681,0.04671992437647967,1.8091442119853363,43.01865358754261,0.0749940404216563,0.2287875236143831,171.70910085236395,8.902953442888665,0.09843236352488074,0.1363251703855611,67.50779963442507,2.148152907283201,0.11796082467284313,0.01990788123756063,0.21048382952887468,0.9563034553477745,0.17627726789280707,0.6488592491406884,4.954405789933578,0.2669844570253746,0.1566727410633598,1.9858083435448697,0.01781747482075097
14,2012-01-15 12:00:00,0.04661700287979594,0.14838775464126708,0.06251729013292845,0.3598021445049053,1.4522958354658542,0.3851076266980815,20.860457943059483,0.3918537534389998,1.6343862188642762,1.1102176306239822,0.6308703798496559,0.16730251553444972,0.08039153849175272,0.0463474122031128,0.756420013038901,0.6340921673540597,0.05023016142579929,0.3330971666622384,0.11558870016824663,19.121874056412693,10.732989038235099,0.13442724398928804,0.7092459396897707,0.263860348152845,0.22556506163827456,0.042379486305648646,0.025466792025754473,0.3691298012328509,0.020438100039510375,0.04963480112969205,1.8616445977615275,41.13541554472866,0.07888814182596948,0.2379859663619611,154.77228283435093,9.206719467722559,0.10434870048043628,0.14325773525609295,63.33696373134167,2.200965636620067,0.12551804192734273,0.021144759607507002,0.2255424049381699,1.0025559682957457,0.18441325170320616,0.7312347730509582,4.506180948159788,0.28008296379907294,0.16826393362985406,2.0251234367265862,0.018932978090069927
15,2012-01-16 12:00:00,0.04476447830730565,0.15168727642764865,0.06299175730361226,0.34077456441631715,1.4017833852222652,0.36562928103220643,19.416612567757976,0.4182226206076141,1.6559393469740058,1.0647949225271265,0.5964440775444767,0.159982211531816,0.08193116177104735,0.045621077693441495,0.7281557669071715,0.7034326456896319,0.052146442738652155,0.37206261805951407,0.11491429484008713,18.46594000484811,10.816080430538044,0.15187151054663003,0.7594057556844646,0.2501046987947709,0.21734333789272667,0.04373024155450351,0.024742885561262765,0.3626473629898151,0.020373614548905926,0.04896861692144661,1.8881795205094556,39.11012498121977,0.07748989782085178,0.21385539860853553,139.67072129452524,9.368493049846883,0.10420942472211986,0.13854803589876505,59.20232117454072,2.2213819299178037,0.12706915254352702,0.021228648864729065,0.22401414780280063,0.9606720085786172,0.17664302534681495,0.7858727415291634,4.094212453079525,0.2690623592146372,0.17098529765807355,2.0377407271054566,0.019117826123265385
16,2012-01-17 12:00:00,0.04590394557813736,0.1577049562465017,0.06556804698490235,0.34786229936493906,1.4391449920350938,0.37351231270969215,18.02850164889679,0.4499154383016772,1.6584983870714842,1.0911614460975796,0.609662759347623,0.16385785096915065,0.08517000160372906,0.047079665214609615,0.7540215742278764,0.7723044622485132,0.05480441400737832,0.4108909429594624,0.11916102840197597,17.768922238587916,10.79085868500183,0.16981971086156641,0.8287985849972567,0.2559588488582291,0.22355576144198455,0.046473531633501736,0.025573350189418007,0.38019211291494714,0.02102548278465436,0.05085403963323875,1.8971284976849268,37.04405430029422,0.07958527136366857,0.21783803549957018,126.26678030955492,9.451030595672263,0.1078117491060883,0.14231315799013727,55.21475451250451,2.220371575214345,0.13206997165853715,0.022000582670520265,0.23596868977591243,0.9847003736073778,0.18055712110059677,0.8524386234239244,3.719557495347368,0.27595200465698794,0.1800323531539508,2.0292415988218693,0.019802975823486807
17,2012-01-18 12:00:00,0.04407289138668071,0.15914065469405814,0.06555753520040387,0.3298358387160572,1.3879375059670198,0.35489449881275503,16.700154026136033,0.4669163240815411,1.6447705036586147,1.0463590246985666,0.5777170982226634,0.1567049853406919,0.08584226666822156,0.046152243756162295,0.7300750328720477,0.8278075732549679,0.05606225994106101,0.44318702190174053,0.11787786613270576,17.017532641351504,10.654036591692382,0.18533323960314182,0.8734693301687633,0.24323398363000318,0.2156519096740406,0.04761466217402191,0.02485993397407112,0.37586381201712155,0.020797666475972008,0.05006386775303597,1.88702213927807,34.9384053168349,0.07775717747137735,0.19748441504207692,114.25960167365352,9.4265528399829,0.10686990488189979,0.1374813030065449,51.36326872660022,2.1961036575846853,0.13258703465500346,0.0219046683037349,0.2355845244178615,0.9438341929450224,0.17277282517375062,0.895033109764592,3.3787359770812873,0.26506878937485756,0.1824527978977778,2.0022849929571858,0.019782645659140483
18,2012-01-19 12:00:00,0.04445062021790687,0.16245222455993985,0.06704523351317139,0.33118512962797686,1.401493885320666,0.356557732618626,15.445772471019103,0.48620965096969,1.61766040212295,1.054590398422724,0.5811260265738808,0.15782909435013767,0.08772638092473446,0.046818060876742236,0.7460440456772712,0.8796457082487895,0.057790522106838806,0.47354683978159445,0.12015230603012554,16.25400381256557,10.444141499675268,0.2004675635510184,0.9296510775061085,0.24506470191631563,0.21842613997145607,0.04972133865392734,0.025285365039425127,0.3890454594873741,0.021089541891852182,0.05112396378977945,1.8644778947913156,32.86154454253087,0.07849285406386194,0.19804204540357603,103.55088927863363,9.344158661608883,0.10862544241170508,0.1388906230804863,47.71225803439757,2.157259111792673,0.1356107184033352,0.022302549527818596,0.24496784389416665,0.951661578456206,0.17363788351170806,0.9433943496415637,3.0707339780527483,0.2674059293593891,0.18943342792870538,1.961357407372964,0.02011648612916725
19,2012-01-20 12:00:00,0.04264434982617292,0.16229120596617977,0.06658604854928477,0.3141528555601473,1.3498411247128324,0.33880862657146044,14.263072222420163,0.49344469453842027,1.579541533557656,1.0105326105565846,0.5514762352427065,0.150855538908879,0.08769155907319734,0.045713213691500935,0.7252259086817049,0.9188232335021648,0.05842406690416377,0.4975006674553389,0.118296012716161,15.46754933600989,10.160610332404959,0.21312806494309722,0.9651678240057663,0.233301160027188,0.210837784175819,0.05059124842247306,0.02456715429462319,0.3858436978641419,0.020728012925993973,0.050186855499054536,1.828711482847026,30.808584005127905,0.07633393978745294,0.18082233584143004,93.9202746084304,9.18541036855285,0.10698770348230315,0.13396638447534973,44.23972854865529,2.1028719202839903,0.13530573858773598,0.02205125386600179,0.24504533916749607,0.911802920858067,0.16592594325071114,0.9715432052757441,2.791729088689252,0.2566741060248719,0.19141440859702274,1.908624514759056,0.019919758611127727
20,2012-01-21 12:00:00,0.042473452979635444,0.16344322957240973,0.06720016329445323,0.3115341589661011,1.3460669312205455,0.33613551284863274,13.158270471015218,0.5014860165956918,1.5328025303882165,1.0057751302716007,0.5481124063377417,0.1500196660357087,0.08853215034549561,0.045775208144084006,0.7336946299929834,0.9529692775715445,0.05935345919717507,0.5186706060719674,0.11902027142989266,14.688313620976755,9.832936804011068,0.2249022400787049,1.0069674047261727,0.23236452749865097,0.21116379514271866,0.052121603343418574,0.024683913089444256,0.3952487333867812,0.020747192651485717,0.05059360286514214,1.7847977293560315,28.824649191134327,0.07606878573742741,0.17915569618260246,85.29541925319772,8.98792985253831,0.10730812328254143,0.13365287868315795,40.981925409514986,2.0395709033374465,0.13683117009758258,0.022157613154638135,0.2520856020698271,0.9080135811756634,0.16464170101776415,1.0018456110826555,2.540088100219689,0.25572838141399007,0.19663057531033207,1.8474867070822598,0.01997681611945862
21,2012-01-22 12:00:00,0.04070158535827049,0.16198644116985714,0.0663560205568939,0.29550014035503336,1.294427887149968,0.31928570732525874,12.126224832266592,0.500045236750986,1.4793432767714745,0.9627205070000423,0.5206036119521089,0.14325657774332537,0.08794681486261618,0.044528350408377035,0.7148725521887517,0.9758851948504339,0.05943530102445532,0.5339808826332897,0.11666945905172219,13.907380871908826,9.461253988042257,0.23431705977270084,1.0315800791545058,0.22150366828091014,0.20389539240949175,0.05269331659568515,0.023954451788963996,0.39225873106114323,0.02028452674509339,0.04951301324682991,1.7322829687171009,26.901361981680743,0.0736793353549512,0.16451006345244035,77.51309962082404,8.739102731480655,0.1051088331945437,0.12868764721689496,37.913498772076764,1.966764329755449,0.13588869485696073,0.021781780380003782,0.2520173059291966,0.8692803543505208,0.15709294332163515,1.0155560565096906,2.3123649859671036,0.24520016894745544,0.1980276137302375,1.7795590089260214,0.01963824124707799
22,2012-01-23 12:00:00,0.04014520096505564,0.16146458798745894,0.06628629830670794,0.29022421277057,1.2783274543756264,0.31368339959050034,11.16868871927987,0.49884156558582066,1.4210031883646248,0.9489059838232129,0.5126872145783061,0.14106263798328006,0.08799939112558372,0.04414103728797822,0.7174386124106372,0.9935781482780816,0.05970337718232466,0.5463011154328146,0.11620018581904445,13.146032667875819,9.0674617836008,0.24261031270677624,1.059112157705911,0.2187162267518289,0.2025032303487204,0.05370867221518557,0.023838324359659897,0.3982374872981298,0.020103921364100927,0.04941200109339268,1.674979905980353,25.06767263575227,0.07269907091528661,0.1614412378842238,70.51857181443172,8.467292989951698,0.1043438210032337,0.1271427478515601,35.053654821044205,1.88938065570611,0.13628146956298587,0.021668015613994566,0.2568295988081339,0.8573603933083549,0.15434313286018916,1.029517581469557,2.1069053552733807,0.24194300014665973,0.2016705555596392,1.7073178071411417,0.019484392677742744
23,2012-01-24 12:00:00,0.03841986714218049,0.15900008221252152,0.06513052858730226,0.27519401208984573,1.2272346626397597,0.29776907391814655,10.279543280495595,0.49048173629173003,1.35920927423311,0.907158043565631,0.4871864853602409,0.13454792366723486,0.08699628502175538,0.042791181175630924,0.6996817340064068,1.00181515394122,0.059322467189897275,0.5535436807280419,0.11345227604842498,12.396793878102276,8.65154943765985,0.248759730233315,1.0724986328972037,0.20870361152164138,0.19555443977174436,0.05397788988246157,0.023097434700985988,0.3947638576728201,0.019570917559913917,0.04820754282543349,1.6125886857379867,23.313526303545544,0.07016950550552217,0.14890973945220604,64.18967830130582,8.163580424053553,0.10172043810589185,0.12219528965817274,32.37748192013017,1.8069719979710614,0.13484055138897597,0.02119901214453067,0.25615682951431207,0.8199293544300104,0.1470396775496368,1.0302251851788236,1.920841655433136,0.23168671010323566,0.20235819681552764,1.631892692014511,0.019038418813404547
