iteration,time,US-AK,US-AL,US-AR,US-AZ,US-CA,US-CO,US-CT,US-DC,US-DE,US-FL,US-GA,US-HI,US-IA,US-ID,US-IL,US-IN,US-KS,US-KY,US-LA,US-MA,US-MD,US-ME,US-MI,US-MN,US-MO,US-MS,US-MT,US-NC,US-ND,US-NE,US-NH,US-NJ,US-NM,US-NV,US-NY,US-OH,US-OK,US-OR,US-PA,US-RI,US-SC,US-SD,US-TN,US-TX,US-UT,US-VA,US-VT,US-WA,US-WI,US-WV,US-WY
1,2012-01-01 12:00:00,0.0,0.0,0.0,0.0,0.0,0.0,17.35333796704003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.606015776463526,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.37979747235776,0.0,0.0,230.67480168487788,0.0,0.0,0.0,51.03140712240467,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.53034114214246,0.0,0.0,0.0,0.0
2,2012-01-03 12:00:00,0.0,0.0,0.0,0.0,0.0,0.0,20.054246708200306,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.085352496849737,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.13551753405769,0.0,0.0,266.21056211979914,0.0,0.0,0.0,58.92464524849919,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.3902512139002585,0.0,0.0,0.0,0.0
3,2012-01-04 12:00:00,0.010480307286896876,0.020658700880274196,0.010142320669611323,0.08704235834923009,0.31534968178446254,0.09222341483730485,19.824160769379745,0.029636081415227597,0.10040426967312642,0.2508753965701702,0.15515264996328199,0.03885677774332934,0.01158442064039928,0.008871508541557546,0.17570252032445793,0.025979246133228107,0.006201946677727964,0.012586537037557624,0.020800417380002212,11.434859495952326,0.7172997462047106,0.0047157619132761844,0.07407331909464164,0.06390521528572556,0.04992713519072308,0.006053192285910623,0.0054046663915202076,0.078881732683448,0.0035197335085825204,0.009561315198614098,0.12132222305672298,28.648269820354233,0.015089169079859396,0.07606032807958873,251.4987532191475,0.5975578681827001,0.01786382097141244,0.030739308850570576,58.347555000441936,0.146907949004129,0.019421890944711237,0.0034773821911596157,0.045492501880312036,0.22744896089906816,0.0417611099808344,0.061124580527641276,6.139700650055996,0.06260005733013667,0.027641360251224427,0.13636214096924432,0.0029336026518512583
4,2012-01-05 12:00:00,0.01025079861213314,0.025257940076665587,0.011186636985864404,0.08316928473485834,0.3122727154944785,0.0885005811028264,19.015720198621427,0.02560312299122637,0.23106310086900772,0.24514370723242512,0.14655684180069878,0.03773137165118383,0.013966167126910466,0.009233166225350753,0.16772066427724042,0.02880278703733427,0.007675376381150944,0.013954595166860947,0.021985761073268308,11.556826741151045,1.602485561020548,0.00468917756367758,0.07190378630779894,0.060491602806893814,0.048759525817597245,0.006499180096422333,0.005281811591243446,0.07640910312781939,0.0039055090083230074,0.00963399052714806,0.2697246232346588,28.557052399369624,0.01608011399169354,0.06390720137134578,225.7246575865165,1.2838474570102583,0.01963546706890144,0.030584810209492407,56.0687222667656,0.3259195607473997,0.0225283966234531,0.0038866993812293137,0.04484937937952428,0.22119188201505668,0.041206742034165356,0.05974309579103153,5.652201996486234,0.06124229404586013,0.030302097901559216,0.31101166653979084,0.0033954989217063543
5,2012-01-06 12:00:00,0.015880839089699533,0.03985464188765336,0.017567541149337982,0.12845460146863896,0.48419664433573695,0.13679103303955115,18.07556976788839,0.04270596213865638,0.35581367978274103,0.3796653499414622,0.2262956429431477,0.05843365880884992,0.02199838954502068,0.014389398950843135,0.25909461466418776,0.04988018605504549,0.012211801036160867,0.0243919623306362,0.03436514999516856,11.607459458465643,2.460508208486737,0.008314809427452845,0.11475517356778489,0.09342796256804142,0.0755609507930908,0.010315978765022289,0.00820299895112949,0.1183048154605425,0.006106711884537085,0.015032231624182924,0.4145618560488362,28.246166651144367,0.025030848611104266,0.09807333158889411,199.7696784573105,1.9785855745410743,0.030731535734976757,0.047444254864516644,53.432485957780486,0.5006093574203258,0.03538599930884491,0.006093475401513814,0.0695782398259108,0.3424369764156962,0.06379253167744672,0.09712482877063086,5.141377940979126,0.09486582583221789,0.047416055235793134,0.47693003344637364,0.005336397820064746
6,2012-01-07 12:00:00,0.015630783098361765,0.045166693110217954,0.018872110866581693,0.12393647451979387,0.4808729259556356,0.13251246101180808,17.055233933974804,0.04664776705800349,0.4615123138039168,0.373271017437536,0.21660101647440438,0.0572156272143818,0.024725172665263744,0.01482607370504554,0.24990893379094153,0.06492597099286403,0.01406048196148734,0.03217202906362831,0.03586861016796318,11.510519842299637,3.161337139217126,0.010848877903691254,0.12082288786873818,0.08959129838687759,0.07433808749233507,0.011104861301824035,0.008103189374344746,0.11562835915716228,0.006538416166300279,0.015236487971390131,0.532938001181601,27.62587900511694,0.026075910261753026,0.0850832650721888,176.08087500894234,2.5379360135668514,0.03279512129561638,0.047287784272673695,50.53602784273174,0.6428190904602934,0.03894670176538601,0.006572772847079349,0.0689745729756942,0.3354598541785298,0.06305242283730739,0.10691447154012625,4.650872839576328,0.09336661681768844,0.0505170175357241,0.6132702637770528,0.0058716890046187995
7,2012-01-08 12:00:00,0.018752159372740707,0.05553045649165539,0.023092516618716395,0.14794609155007782,0.5777931344275865,0.1583541421307407,15.99263889683025,0.06567468595934457,0.5467406409489037,0.44759448166878507,0.25844109261124637,0.0685673507827749,0.03033520516963831,0.017949466047213012,0.2985333889428347,0.09377332275670425,0.017475953732347473,0.04693442533810459,0.043617089592199634,11.31881140124125,3.727944819983259,0.016319080065374643,0.1557283786655134,0.10696508012614217,0.0892483003364535,0.013805376628262426,0.009765080317885541,0.1386958338308936,0.007948947518119299,0.018489274155134065,0.6296789441410817,26.778783308978568,0.031502911980912526,0.10025362836576691,155.2164455071869,3.015250132136279,0.03993160386500432,0.05685755352665993,47.523001151355274,0.7587662900690683,0.04762621981085594,0.008021080662572835,0.08300273318120865,0.4020784460590384,0.07554425476763002,0.14264308752887178,4.1937221357854835,0.11200960329830216,0.06151585721540563,0.7202753371118092,0.0071848016295435885
8,2012-01-09 12:00:00,0.018533719472768332,0.06002585247512852,0.024291653675081293,0.14388542960945722,0.574809050262286,0.15450868559852576,14.902914703871133,0.07780244801668261,0.6120610761110311,0.4419027182951626,0.2500876403499708,0.06747851158476739,0.03262036579960006,0.018330637160652065,0.29074828028491895,0.11959400034214307,0.01918870719288682,0.06048112243199394,0.04501495213302177,11.01489977650989,4.144086723279312,0.021402975658233715,0.17073168024958815,0.10370265652904219,0.08827209904165281,0.014744932785816487,0.009717789895826563,0.1367510085316975,0.008299752718008391,0.018771756881964384,0.7013649546760242,25.708030252603816,0.03228017069616972,0.0898442577003,136.9033390787117,3.3694674061627117,0.041688978537510635,0.05671045581177568,44.40963093814798,0.8439589091546031,0.050609847042692765,0.008432530533396865,0.08275209737152651,0.39606797332022425,0.07472905106038495,0.16346204610774492,3.7703860580354682,0.11071586323494695,0.06424170849905886,0.7983164958429729,0.007637157565946306
9,2012-01-10 12:00:00,0.020164023756635945,0.06681394422751169,0.02697366162050916,0.15565107014185045,0.626495246251974,0.16732602270317787,13.817885326909051,0.09753591635655376,0.6598169176817735,0.4804947090734627,0.27048222870881694,0.073294604395169,0.036237624552914904,0.020134788288808114,0.31536240708589536,0.15188942838170613,0.021611773265500445,0.07739094302786559,0.04969186019670619,10.646917420178063,4.44561899540326,0.02801674951857058,0.2015130919398908,0.1122702651947309,0.09616301243720317,0.016686657209195023,0.010640055058879999,0.14926501183082688,0.009144122548276885,0.020703865381144954,0.7545235840365767,24.504635726167425,0.03533807672216294,0.0958055216123011,120.92319186082575,3.6461234457041476,0.046027140815426526,0.061854604587736124,41.307191283648045,0.9064476245814659,0.056069161606944265,0.009330285226597422,0.0906788867917947,0.4305661200176919,0.0811318293475127,0.19774217658581417,3.382794003567735,0.12047478726122934,0.07108140025626829,0.8525831276340519,0.008465665899545938
10,2012-01-11 12:00:00,0.019857824250899807,0.06983453565116957,0.027808321259808505,0.1512928342386931,0.6200202957629812,0.16305338639560418,12.752666616583314,0.11189717862733728,0.6918409240775659,0.47271425707847625,0.2621534407873297,0.0719107128215912,0.03773917671962598,0.020309220831231635,0.30788777956063856,0.18045304176252094,0.022923632086397933,0.09266102439029275,0.050566434915139215,10.21466748025564,4.63428411802021,0.03412141587802874,0.22001232128316678,0.10902350100817634,0.09485362785532103,0.017554701061747925,0.010571380558149957,0.14758839813554953,0.009341943471141471,0.02088884917606942,0.7890059415615426,23.193607330742367,0.035613714031152766,0.08760315069658975,106.9190293427395,3.8294648089713244,0.04709118160995821,0.06133186412804997,38.24396807120857,0.9458661340237756,0.057977344481598594,0.009591892047456403,0.09047738458933482,0.4230616036950829,0.07980109518480141,0.2216886772202135,3.0293149491902565,0.11867754253948168,0.07297982461447196,0.885647999852294,0.00875629200431234
