iteration,time,US-AK,US-AL,US-AR,US-AZ,US-CA,US-CO,US-CT,US-DC,US-DE,US-FL,US-GA,US-HI,US-IA,US-ID,US-IL,US-IN,US-KS,US-KY,US-LA,US-MA,US-MD,US-ME,US-MI,US-MN,US-MO,US-MS,US-MT,US-NC,US-ND,US-NE,US-NH,US-NJ,US-NM,US-NV,US-NY,US-OH,US-OK,US-OR,US-PA,US-RI,US-SC,US-SD,US-TN,US-TX,US-UT,US-VA,US-VT,US-WA,US-WI,US-WV,US-WY
1,2012-01-01 12:00:00,0.0,0.0,0.0,0.0,0.0,0.0,17.35333796704003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.606015776463526,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.37979747235776,0.0,0.0,230.67480168487788,0.0,0.0,0.0,51.03140712240467,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.53034114214246,0.0,0.0,0.0,0.0
2,2012-01-03 12:00:00,0.0,0.0,0.0,0.0,0.0,0.0,10.013338338013439,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.542946886616644,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.067823596528651,0.0,0.0,133.10459761892443,0.0,0.0,0.0,29.446509186670827,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.191141453004726,0.0,0.0,0.0,0.0
3,2012-01-04 12:00:00,0.003431434558838063,0.013584598156217376,0.00497987533463433,0.025830506520217164,0.10712458404398077,0.02815086961590243,8.10246192515699,0.005778209045726778,0.10038098044605133,0.08167528033183781,0.04392136068375702,0.012722383427239043,0.007332195930273494,0.0036197878361260627,0.05160393308594895,0.012976094349639441,0.0041932508425019535,0.00627515650020981,0.008911266958171737,4.940090522063469,0.6897388867302714,0.0016105316365982946,0.023071852569130222,0.018025437947809718,0.016012198262631748,0.0027208920452506617,0.0017269092825798315,0.02447033516035966,0.0017652784022595118,0.0034595377049420417,0.11608408773375196,12.208782633412556,0.006679817336831083,0.011650089065597584,96.30206438147327,0.548175002938907,0.008695628579520966,0.01063682434692708,23.92977015737639,0.13998134471821438,0.011088229189676948,0.0017811501525243176,0.015144698232554425,0.07189633172673507,0.014237125115930744,0.019650348644762197,2.406594142978266,0.020273827890094093,0.013349537902814436,0.13541310496593464,0.0016682213141050177
4,2012-01-05 12:00:00,0.0025091893686456606,0.009940368827991338,0.0036570645456611797,0.018885770232047554,0.07852747872149653,0.020536822593217458,7.1685127248099825,0.004150543420344535,0.16469406803449624,0.0597386929434614,0.03209005735949963,0.00923536533435688,0.005374078580296608,0.0026518620007411533,0.03777978695938311,0.009520258880030675,0.003074959299185697,0.004608694171670876,0.006542864544285438,4.7057892319459595,1.1275477833295844,0.0011847722955520628,0.016946071668720027,0.013203586867062024,0.011743736704454761,0.0020013010713624078,0.0012692418548342188,0.01794936014326207,0.001294188117022096,0.0025355875405981497,0.18923970752346045,11.419021717879325,0.004894122706869813,0.008457272494099435,76.4652185836074,0.8846815358365088,0.006379697863899031,0.007797037117459993,21.236477691117624,0.22862403235337658,0.00812153903911453,0.0013061775447468134,0.011108055081992283,0.05271899884765307,0.010385607794032614,0.014419505859204288,1.9947454363964359,0.014868276259378279,0.009790355303976466,0.22070201687215404,0.0012200877538622494
5,2012-01-06 12:00:00,0.004488060483857781,0.01813245030015906,0.006674836446764508,0.033521695609187184,0.14052459989136176,0.036554749332097604,6.403892927096681,0.010654375346944451,0.20266058389752137,0.1067478500019732,0.0570011349820077,0.01655190609254497,0.009771748525322881,0.004787208773301211,0.06709709318322743,0.022018962927531114,0.005695501701187768,0.010882233913079126,0.011871854611513044,4.457683150743979,1.3845331549188271,0.0031597781717276835,0.033670971315702264,0.023459641223719945,0.021017271422048275,0.0037763593153805324,0.0022874045865832267,0.03206077220352951,0.00233545213882042,0.004621128029001974,0.23292792455978054,10.640165347507658,0.008773710258345625,0.014756625347195358,62.76112942835826,1.0980330755596355,0.011552030217977847,0.013963477632888806,19.030527968055022,0.28113026590296875,0.014746371397208273,0.002370714897551511,0.01992603617323953,0.09406987557224217,0.01852618956552922,0.030338984698215027,1.6928212231619708,0.026557336543314568,0.017728498521640438,0.27021448894138855,0.0022206866095383295
6,2012-01-07 12:00:00,0.00395489283809598,0.016318721617550155,0.006033487811000745,0.029299910060540772,0.1242424434329234,0.0319659828626305,5.679523568397657,0.01542887447600971,0.22322451488243983,0.09399850584936757,0.049823264699661085,0.01449708343844769,0.008781690030330684,0.004268476424570144,0.05876850155986303,0.02846784996919423,0.005216031130107152,0.014328169726846788,0.010665334491876283,4.151467614708509,1.5161072017679904,0.004711460897796288,0.03606275804813138,0.020569541913046812,0.01859351386482042,0.003530974873987144,0.002042891400947161,0.028309566083302536,0.0020831724115579543,0.004162070817207357,0.2554134234995509,9.765497730584375,0.0077668305108543135,0.012570029333772544,52.078747902273804,1.209455523606569,0.010347951394270725,0.012355181742304445,16.928057727017173,0.30820372729879875,0.013223343097264358,0.0021277397953383854,0.017671884311719278,0.08294330969410084,0.01623774811816904,0.03526526257822202,1.4393465121352067,0.023444578870928486,0.015874994446542414,0.29385384035999224,0.001992790973366392
7,2012-01-08 12:00:00,0.005047434142548038,0.02107622701907768,0.007802051455953624,0.03720975368979765,0.15868716200388733,0.04065246169817079,5.003613032713152,0.023758491413645295,0.23354964929831712,0.11989373292377462,0.06330812652642602,0.01850218597641525,0.011322712568138953,0.005481106408678935,0.07476554860848218,0.04247962642823168,0.006801718672768212,0.021531203578225862,0.013744274411955247,3.8315772069028853,1.5786222359704205,0.00734343476091358,0.0504312147710783,0.026153297489648564,0.023754230353884728,0.004657629452011456,0.002623129623518971,0.03619366925499256,0.002673943722952245,0.0053778904709421566,0.26677988803569685,8.873786197519914,0.009927305640076526,0.015790356798822472,43.440754129065986,1.275226044936911,0.013312887140444988,0.01578828962065979,14.965726709270536,0.32147104533134085,0.017034406991328063,0.002741229785841393,0.02265919599986998,0.10574874376510923,0.02067728540384654,0.05075980103656129,1.222186697271533,0.029910065981504058,0.020446105011054653,0.3041754432288226,0.0025698266169312464
8,2012-01-09 12:00:00,0.004555900706649638,0.01947131207289152,0.007243067438302512,0.033259426379714255,0.14371678787725292,0.03637495639034849,4.379593730300008,0.029202970474681338,0.2354076722969544,0.10811129733477569,0.05661999748896846,0.016608368597438472,0.010439202359045538,0.005013110502765725,0.06722462478061998,0.05031420256486532,0.006406654836185165,0.025769907926170618,0.01267634839587972,3.499526596058482,1.5817296328172408,0.009249442690042433,0.0543183958314771,0.023465383822484896,0.021532224455441555,0.004487781834129277,0.002404742561052944,0.0329392187399476,0.002444938831440283,0.0049789772477308305,0.26806320236459263,7.986094037016156,0.00899929748335896,0.013734598686549292,36.30996125790278,1.2890125865914588,0.01223214197590893,0.014312196403402987,13.144949466898812,0.32256593864868766,0.015671624131117723,0.002524603659027957,0.020739823460084173,0.09546079438675172,0.018548248010505607,0.0570674882061109,1.0350338071586802,0.02703695243927295,0.0188484540882062,0.30275775734865334,0.0023663300572472536
9,2012-01-10 12:00:00,0.0050522100211826204,0.021806705134850893,0.008127553265246404,0.03671490681409202,0.15952230990612293,0.040195596390523926,3.817626269449837,0.03543430450156916,0.23176870628199064,0.11981929245675797,0.06254955760525181,0.018405205294194284,0.01167543653042118,0.005590029580607828,0.0746384635302983,0.06092847293778196,0.007238771582321331,0.0313794096253505,0.014185478263727935,3.1793724325207355,1.5498478082841431,0.011461260460579286,0.0643805074492565,0.02594545956381679,0.023912722467837474,0.005126009879404711,0.0026846561006837843,0.0368516136091026,0.002724363520279522,0.005586176861301302,0.2637507007940078,7.144738385516375,0.009989989159986864,0.015032858759694925,30.417080882387364,1.2781742047717202,0.01366024317752072,0.015893327566895106,11.502517233908137,0.3166017934923416,0.017515931524581526,0.0028227787171772665,0.023275645700701852,0.10579486726464223,0.020516515417252183,0.06806701265677653,0.8755403633341197,0.029980721287049563,0.02115262193340864,0.29515710309890625,0.0026461565285812757
10,2012-01-11 12:00:00,0.004580413884678524,0.02020550503326877,0.007569723354021765,0.032955459772889446,0.14508715873155958,0.03612315206282404,3.3140545261855783,0.038937919297639956,0.22346366059042314,0.1085104538730734,0.05620817444950164,0.016603205849298714,0.01079625928221136,0.005133125005200437,0.06777829300131227,0.066436334460521,0.006833412080158403,0.03449573514513654,0.01313433106325015,2.867993095333566,1.4865646916025388,0.012964936633625256,0.06718443817590153,0.02338868672282707,0.0217767163925222,0.004946188549323454,0.00247353276988978,0.03399954788641386,0.002499399818637365,0.005194730274160533,0.25405423738204913,6.351015256661955,0.009088573701180961,0.01316452372103593,25.50705332044834,1.2376504140343556,0.012593486289759233,0.014468787614547183,10.023085617154406,0.30413494755334064,0.016169329375863725,0.002608418507059503,0.021609376240955595,0.09591087575980065,0.01847962323021262,0.07219210332114048,0.7395656878976897,0.027215251259690817,0.019671775790533193,0.2816874391491623,0.002443670177156954
11,2012-01-12 12:00:00,0.004723412335812015,0.02101740285182315,0.007893391645220769,0.03383394986007574,0.14977291109164095,0.03711614344170016,2.8695909091888607,0.04227850694623662,0.21237475741458312,0.11183062198039456,0.057767442829618286,0.01710280638924476,0.011219004441208607,0.005320872167394378,0.07027599541673325,0.07270596196967803,0.007168509294976346,0.037955839548633664,0.013664660069688398,2.577535521352865,1.4068098517822392,0.014456281960451872,0.07315327873434543,0.024063890011257912,0.02250209860518104,0.005246535164327614,0.0025697723103662766,0.03560430807420579,0.0025881854015718233,0.005418834444488999,0.24168684643383032,5.622596998846949,0.009378122196727562,0.013427182851047282,21.42566876272199,1.1846182886714791,0.013069747650525014,0.014942481895373238,8.713806873926032,0.28830776593184754,0.016797255199807393,0.0027101225473864024,0.022704898409996642,0.09886819126783221,0.019001170249517568,0.0783279846095267,0.6246302662088263,0.02806872694883903,0.02059634004804441,0.26560083491903774,0.0025376887449456284
12,2012-01-13 12:00:00,0.00428226185483118,0.019423578289604813,0.007333043559177866,0.03038270101382011,0.13618507655111756,0.03336752968350973,2.4778059585807464,0.04351518319068612,0.1990970263899336,0.10127104283547905,0.051960445199714364,0.015434660641567661,0.010352532834058152,0.0048802395829619215,0.06417166038596198,0.07515810661984886,0.006737754929727296,0.03951404184915182,0.012631587811920822,2.3042698709818827,1.31303409924072,0.01535749775249902,0.07417949513174292,0.021712345947830267,0.02050006492341186,0.00503404503055943,0.0023672527039126385,0.03309711073696701,0.0023705939566847044,0.00503130247243045,0.22680314962708512,4.954362998174159,0.008523921916205641,0.011810712317046694,18.012015121369803,1.1164726402300038,0.012026081862494903,0.013598939412729789,7.553574152965456,0.26952193224843823,0.015484510897569293,0.002499126034333302,0.02123739182169056,0.08963146609766975,0.017113505756223703,0.07962873785239591,0.5272785480260668,0.025476275043106397,0.01921147314132379,0.24704203071912403,0.0023373644183668284
