iteration,time,US-AK,US-AL,US-AR,US-AZ,US-CA,US-CO,US-CT,US-DC,US-DE,US-FL,US-GA,US-HI,US-IA,US-ID,US-IL,US-IN,US-KS,US-KY,US-LA,US-MA,US-MD,US-ME,US-MI,US-MN,US-MO,US-MS,US-MT,US-NC,US-ND,US-NE,US-NH,US-NJ,US-NM,US-NV,US-NY,US-OH,US-OK,US-OR,US-PA,US-RI,US-SC,US-SD,US-TN,US-TX,US-UT,US-VA,US-VT,US-WA,US-WI,US-WV,US-WY
1,2012-01-01 12:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,495.0000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2012-01-03 12:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,823.7092866729549,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,2012-01-04 12:00:00,0.01698560153109135,0.0170463980123425,0.012439895394466681,0.14750161682010496,0.5017580364181692,0.1543950024635049,11.475248797678569,0.057490088001571016,5.611982884721811E-5,0.40771990987984746,0.26803297922671765,0.06297580127138658,0.01024654541702124,0.012655021405047685,0.29903918466480567,0.03133357110636344,0.004840335238072563,0.01520847361759611,0.02864917262650485,6.429865024974362,0.0664131407882787,0.007482643846295748,0.12289774852300371,0.1105560628290197,0.08172450075876138,0.008029812177556123,0.008862256305456525,0.13111462679671726,0.004227693773157098,0.014703395157971146,0.01262228483822014,16.207821151127096,0.020263934866249673,0.15520873998178958,1194.011098489979,0.11899742041812206,0.022092505956188196,0.048440765599957095,33.81585589534638,0.016690972429643455,0.020081545422496214,0.004087394201039053,0.07312881364032914,0.37483369017537765,0.06632428439260393,0.0999400618720876,3.6543931471593,0.10199311227741499,0.034438868302576184,0.0022868830255241383,0.0030491773673655175
4,2012-01-05 12:00:00,0.033885964574070795,0.034120296347427165,0.024896951124409657,0.2941933891287377,1.0027547631218585,0.307627752068247,32.489469884729864,0.11348854126774224,1.1239037823705748E-4,0.8135777355467992,0.5342893022658675,0.12518873681414389,0.020510590042472424,0.025309002000928428,0.5968347250562471,0.06270589961386683,0.009691284348556692,0.03044178742400716,0.05732351063568154,18.10874452496953,0.13276857925785285,0.014973015814509476,0.24569478742170456,0.22070294964844972,0.1633298336710226,0.01607489165115144,0.01772367541913844,0.26197516259522735,0.008458893270244478,0.02941056110916851,0.025241970283458447,45.740019381094704,0.04051834743043098,0.3074004513973737,1616.4046423377617,0.2379612601320536,0.044204470009342696,0.09681708340519943,95.58532149173715,0.033351346622338254,0.04018877638842648,0.008179539193246634,0.14618752907136473,0.7487606793059627,0.13226644946383181,0.19974828123165572,10.347081264398344,0.20375904575776843,0.06890788867168451,0.004579130070404848,0.006101237881323097
5,2012-01-06 12:00:00,0.07666576491425897,0.08396245533958506,0.058008271874834226,0.6629382762052454,2.2736350580292806,0.693741455851238,64.41877695422352,0.25216035657209346,0.2627340747368561,1.8403517444939388,1.2017830817007245,0.28295003118697143,0.04992235081498285,0.05800296039679345,1.3446694221515243,0.14638367353512166,0.02407107264879549,0.0710530586054898,0.13186369422854616,37.06361361830956,2.0865025226104943,0.03397060123841483,0.5550511226278807,0.496582405908409,0.36938771230793577,0.037130168055060225,0.04008561622026635,0.5916391696982063,0.019755394813137324,0.06691352556865518,0.3563991913950549,92.76157596640553,0.09343789233182989,0.6810650536952194,2103.358052498092,1.9245697574201843,0.10288915042579479,0.21972239608984848,189.65185540617836,0.4369685367737987,0.09564856987793087,0.019152907763011436,0.331181394343662,1.6921477816990507,0.2997695837090473,0.4518066096674796,20.049885159120567,0.4609632473531163,0.16025235009708313,0.3609901079575393,0.014510117198184588
6,2012-01-07 12:00:00,0.12532203623219976,0.14785951429483296,0.09756818557602973,1.0794908462462425,3.727774813621047,1.1298091827303645,109.25684282644214,0.40294942926312555,1.050240740460136,3.008201320012227,1.9529712271040123,0.46115894773845234,0.08714867487441477,0.09607822489195514,2.1900213332283687,0.24661832032002373,0.042716329212206416,0.11970545716434904,0.21923260263385091,65.44267767434246,7.625797424977854,0.055770065632875385,0.907133083635498,0.8078598691191994,0.6042096153073017,0.06198158976106801,0.0655964672138026,0.9663334314703893,0.03329078464181119,0.110110022339998,1.2891897613128562,162.04907975638176,0.15563030607142136,1.087340899580655,2667.5787038421645,6.420167075459,0.1728720113142876,0.36057285477693,321.972506530396,1.5669605461523601,0.16385465565652724,0.03235300100951295,0.5426487834655345,2.765221935927487,0.4906962931940132,0.7391387326450678,32.93884464412267,0.7540588996801078,0.2690471739208318,1.418446751835893,0.0248378093287717
7,2012-01-08 12:00:00,0.2117723518969698,0.27440679611773994,0.17114656057450894,1.8142539318017619,6.317842292945373,1.9006638781523315,169.58454688870728,0.7005467048701474,2.689782046890443,5.082011862328526,3.2746993956020076,0.7780148880871334,0.15999635294452044,0.16508847034368115,3.6802258352994364,0.4835223727380864,0.0802094218296329,0.23634992785106046,0.3786035759074348,106.2585941665127,19.021656816209507,0.10553619943634035,1.5664072842710768,1.3553505178480623,1.020771683098625,0.10796317088149482,0.1108805798061477,1.629432405115312,0.05847629287229114,0.1876382368073371,3.211216904203276,259.8243040560759,0.2692362266577864,1.7865631248101959,3325.04937542476,15.684473297927305,0.3026152791757629,0.611824913670628,500.5722202546131,3.890331283170994,0.2939871785969904,0.05703310685526507,0.9188667718586594,4.66638860977908,0.8307666099983395,1.2972406089338508,49.345514268282045,1.2742494225583747,0.4705064631494894,3.5969409565659354,0.04453727380400792
8,2012-01-09 12:00:00,0.31626817627744863,0.45219157515474384,0.26670416534352037,2.6920981863527436,9.4703954772264,2.8229530869778903,248.46616479676263,1.1469734597364147,5.595914811546838,7.587530229972331,4.846146455310297,1.1588432060165939,0.2609053542846455,0.25138223255676406,5.461202050411729,0.9355229290185063,0.13392052838231472,0.4625805327611821,0.5799545545116402,162.98201025589293,38.881444389389806,0.1984280001748105,2.4684227543116624,2.007701514639085,1.52476124504159,0.167385539553085,0.16580655784355222,2.4284247178574807,0.09116386843427714,0.28327856878502267,6.565768418470346,393.28163894841583,0.4127838408446579,2.5791397846532287,4094.076738435657,31.81566190852409,0.4702266371753031,0.9183775101356079,734.859171546527,7.935171324013493,0.4686073622718751,0.08929134933808879,1.3762601914027532,6.960000029703217,1.2429799373407364,2.1153574743124053,69.7092455430381,1.9036159470329237,0.7303366656175261,7.399829656634493,0.07095417034020982
9,2012-01-10 12:00:00,0.47784681409029,0.7474830157404591,0.42008981512893917,4.040315454104379,14.356001624340744,4.2420370722114935,349.7041963629972,1.9814609038006894,10.297721592191714,11.459465655619995,7.255574612102738,1.74769865454037,0.4273283177967519,0.3870400227289659,8.19953134234917,1.8776405270253482,0.22449903022853707,0.9391618441815094,0.8984554565673102,240.2988890830389,70.72735481109362,0.3932322306325771,4.029845018745668,3.0079731564244576,2.303612323811958,0.2634332609448974,0.25088216359460946,3.663520896163079,0.1434266853192579,0.4329659153907445,11.96375858152142,571.6406722871534,0.6391484514521092,3.7721090307582066,4997.679305743918,57.96206678004535,0.7379556971555254,1.3940395855215169,1036.8528452761104,14.428932467716615,0.7525131557106914,0.14112784543529558,2.0869916232155563,10.49876287482985,1.8808858404796982,3.5994964496275452,94.61531061938805,2.8761027906822703,1.1460670815681198,13.465382290259662,0.11392075348905106
10,2012-01-11 12:00:00,0.6786299073341366,1.1627739310192893,0.6243126525065472,5.694098359073273,20.46600998068489,5.986359555171775,477.8217011797773,3.3091143501295432,17.462070800061724,16.26711777242288,10.199031017527648,2.475962028708707,0.6589104656837381,0.5612507688928773,11.574644685998928,3.5767345964175563,0.35469618424472793,1.8085988476010046,1.312081883106243,343.7177102531026,118.71336176781637,0.7481507125445779,6.3431061338321255,4.232466171485254,3.272540133702166,0.3926028560653886,0.35723482493639974,5.205750852922825,0.2125850858403997,0.6236155273270929,20.131679807204165,805.7057953482886,0.9315303365866859,5.162075948923035,6062.609158765981,97.68563375026474,1.0915781897533074,1.9903336793849755,1420.7146566831616,24.221493734895475,1.1386821989047586,0.2102894996077574,2.9839945974745232,14.885638086529585,2.674539712539149,5.917988701629554,124.78400540770821,4.085167701770977,1.6985624739152856,22.576719722040792,0.17237644763513763
