iteration,time,US-AK,US-AL,US-AR,US-AZ,US-CA,US-CO,US-CT,US-DC,US-DE,US-FL,US-GA,US-HI,US-IA,US-ID,US-IL,US-IN,US-KS,US-KY,US-LA,US-MA,US-MD,US-ME,US-MI,US-MN,US-MO,US-MS,US-MT,US-NC,US-ND,US-NE,US-NH,US-NJ,US-NM,US-NV,US-NY,US-OH,US-OK,US-OR,US-PA,US-RI,US-SC,US-SD,US-TN,US-TX,US-UT,US-VA,US-VT,US-WA,US-WI,US-WV,US-WY
1,2012-01-01 12:00:00,0.0,0.0,0.0,0.0,0.0,0.0,17.35333796704003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.606015776463526,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.37979747235776,0.0,0.0,230.67480168487788,0.0,0.0,0.0,51.03140712240467,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.53034114214246,0.0,0.0,0.0,0.0
2,2012-01-03 12:00:00,0.0,0.0,0.0,0.0,0.0,0.0,10.360403328846878,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.735066911472959,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.555418133211838,0.0,0.0,137.71803865058595,0.0,0.0,0.0,30.4671330881075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.301747271139402,0.0,0.0,0.0,0.0
3,2012-01-04 12:00:00,0.003431434558838063,0.013584598156217376,0.00497987533463433,0.025830506520217164,0.10712458404398077,0.02815086961590243,8.50993469334065,0.005778209045726778,0.10038098044605133,0.08167528033183781,0.04392136068375702,0.012722383427239043,0.007332195930273494,0.0036197878361260627,0.05160393308594895,0.012976094349639441,0.0041932508425019535,0.00627515650020981,0.008911266958171737,5.1656504426015735,0.6897388867302714,0.0016105316365982946,0.023071852569130222,0.018025437947809718,0.016012198262631748,0.0027208920452506617,0.0017269092825798315,0.02447033516035966,0.0017652784022595118,0.0034595377049420417,0.11608408773375196,12.781245767145688,0.006679817336831083,0.011650089065597584,101.7184557674394,0.548175002938907,0.008695628579520966,0.01063682434692708,25.12803803984257,0.13998134471821438,0.011088229189676948,0.0017811501525243176,0.015144698232554425,0.07189633172673507,0.014237125115930744,0.019650348644762197,2.5364507768747573,0.020273827890094093,0.013349537902814436,0.13541310496593464,0.0016682213141050177
4,2012-01-05 12:00:00,0.0027150754331491038,0.010755444710434095,0.003955857063206863,0.020435600552371248,0.0849549536087098,0.022225874673367136,7.620460712950859,0.00449723591079478,0.1687347408396802,0.06463920956123431,0.03472533886429587,0.009998708275994148,0.005814010332821264,0.0028690492672849392,0.040876022826041226,0.010298824533646493,0.003326554348699384,0.004985203559085324,0.007077540555839915,4.974438378535396,1.1554010742311718,0.0012814041928200827,0.0183303827953562,0.01428511310552144,0.012704468577551902,0.0021645545932662395,0.0013728564101454252,0.01941758021449397,0.0014001048198759402,0.002743159799942064,0.19393890089387347,12.087251201497791,0.005294911739269394,0.009156277757660944,82.01591245381397,0.9070679886958091,0.006901435572609807,0.008435246563469261,22.569825848018585,0.23428234055292307,0.008786832783924425,0.0014130465528238375,0.01201673695694906,0.057032778626408674,0.011239835259626437,0.015598526750995125,2.131738521369051,0.01608470589874437,0.010591327568845336,0.22618485951174958,0.0013201810314922317
5,2012-01-06 12:00:00,0.0046970310642765545,0.018960282831116074,0.006979353307576212,0.035094550350229375,0.1470638969821457,0.038265257099366776,6.894703225376336,0.011000286451416768,0.21169645210306567,0.11172296584132865,0.05967375065835196,0.01732126895521138,0.010219272076895478,0.005008045219165233,0.07024332542346895,0.022811726252857382,0.00595156224548735,0.01126598981831567,0.012416670807460164,4.770018031071333,1.4464891539261087,0.0032584252298932482,0.0350820294577319,0.02455918917377062,0.021995199603998747,0.003942993540838412,0.0023930885150461566,0.03355544976836416,0.002443223854504389,0.0048322779187248924,0.2433384180908432,11.403737554371553,0.00918127162559259,0.015461167261025517,68.25483071634252,1.146909593827068,0.012083275547007706,0.014612768960792744,20.482612824315034,0.29369829792610924,0.015422706260603582,0.0024794838599409884,0.020851027830080644,0.09845994651010832,0.019391207234211116,0.031539705966237556,1.8333712558744901,0.02779545578557434,0.018543765823644604,0.28235702632843257,0.0023222973591928635
6,2012-01-07 12:00:00,0.004343149045916632,0.01788516809970527,0.006610338589407351,0.03220146648522621,0.13640222189653978,0.03512856100607956,6.197505947520942,0.016259343720258803,0.2372575340584302,0.10323407053809174,0.05475644606258001,0.015927508642735115,0.009626225484698752,0.0046824181337631774,0.06457692690458323,0.03024549753676067,0.005707630833084283,0.015203737347156675,0.011691746853377505,4.5015662412129664,1.61211779316806,0.004957511308355234,0.038886726500445924,0.022600446882444548,0.020412262283564016,0.0038565991539626396,0.002240779820058742,0.03108442281969359,0.0022851373315414957,0.004561388547471075,0.27157644426427485,10.607212500194024,0.008525881383846436,0.013847893902612964,57.41104611632252,1.285827826858368,0.011346776364872645,0.013563385184704861,18.46520250750404,0.3277021250345715,0.014497851229173282,0.00233267244104011,0.019395909328938556,0.09108534016875555,0.01784029046472043,0.037769436960787696,1.580285500251582,0.025743060512569367,0.017407783102627986,0.3126205172940178,0.0021846542292744144
7,2012-01-08 12:00:00,0.005455669715883768,0.022756531538372936,0.008423308782224442,0.04023717368913158,0.1715114794897582,0.04395402768926728,5.534724297776986,0.025075099619736724,0.2521306948981201,0.12959776172171417,0.06845554887724715,0.01999807344099131,0.01222732452310643,0.005921201052833497,0.08083748712811789,0.04503032852224055,0.007337843484805486,0.02280973687730284,0.014843256896166585,4.209550846125965,1.7050381618522756,0.00774618071879276,0.05387814798549629,0.02827842697514923,0.02567345165481622,0.005019814599333554,0.002833817989677082,0.039116525629298654,0.0028887384966174126,0.005806512568994549,0.28808251222817693,9.769060973403162,0.010728810035412666,0.017091939584359093,48.53381861595856,1.3761965112981802,0.014379422265133753,0.01706346460773379,16.54643475122731,0.34716847633119274,0.018396784872215872,0.00296046273826179,0.024482742408508038,0.11431342334031326,0.022353892224038677,0.05402943187398171,1.3604180130267858,0.03233063107846335,0.022082272946190105,0.32872767847236584,0.0027750760063745966
8,2012-01-09 12:00:00,0.005111234527692252,0.021788791519073637,0.008101268294932252,0.037354498711278404,0.16118082639414374,0.040847247552204875,4.911791532540842,0.0314483735547967,0.2580506151170624,0.12130324698228993,0.06358639100571156,0.018642126216517226,0.011684596578144397,0.005616088075460307,0.07545141492046463,0.05447493908979176,0.007154318409573117,0.027873763227830108,0.014188444876996237,3.8970763105697777,1.735061989267759,0.009945587462462584,0.05949735219083533,0.02634411780294715,0.024146563561172462,0.004999572292468618,0.0026934242953966753,0.03692083691045504,0.0027391344248016538,0.005570398124430266,0.29397189380292044,8.913218007397228,0.01009171808828196,0.015471885890570929,41.1154286556621,1.4128212848108694,0.013696800966572461,0.01604969257556383,14.734216711612861,0.3537832008159093,0.017545188596705272,0.0028261447224651906,0.023231989209402712,0.10710045458428638,0.020822834224221928,0.06215960183362225,1.1682004290091499,0.030329060803174778,0.02109706015290831,0.3323716128042192,0.0026489062727993343
9,2012-01-10 12:00:00,0.005626270209621306,0.02425450822165175,0.009037988391301675,0.040909984941429174,0.17762989466323473,0.04478196422984659,4.340679107056893,0.038552465125161466,0.2577994661015621,0.13344348746535886,0.069690094457968,0.020497413868533876,0.01298829758397594,0.006220971988277478,0.08310637507071528,0.06646671724260438,0.008042761117611296,0.03420964626556112,0.015779895234922466,3.587744765175121,1.7251128949626604,0.012450385737106138,0.07063720333303658,0.0289046014910412,0.026625542310522252,0.00568804920922349,0.0029873353230027927,0.0409937570902425,0.0030321147565429384,0.00621204189994065,0.2934410214446019,8.083130425517327,0.011123688826587961,0.01676891142469454,34.90380847532562,1.4208394664650303,0.015199283068936783,0.017696413038167026,13.069755381466393,0.35233211639083906,0.019487117767305287,0.0031403276554097066,0.02588185449080735,0.11782692057273628,0.022854573633895026,0.07448985298608882,1.0018831037610354,0.03338808150264525,0.023521070183913247,0.3287918096080978,0.0029437156588507096
10,2012-01-11 12:00:00,0.0052613379328752125,0.02314302111696686,0.008664788559628378,0.03790525040631176,0.16659167619145746,0.041540514583644474,3.8205196113995976,0.04315383333509899,0.25224064854033507,0.12466044799175752,0.06463971293694089,0.01908197154602493,0.01236943075479703,0.0058864275643429114,0.07782134410084221,0.07384241408581486,0.007808146140625116,0.038304082271997233,0.015045898167407491,3.280559580740303,1.679391657826458,0.014328891653905053,0.0752547743056955,0.026886811772248272,0.025000264687764444,0.005636048396514042,0.00283537857751216,0.038950499461645645,0.002866581646270123,0.005947194662772686,0.2868420972509506,7.284714413299184,0.01043523283571948,0.015190721124577077,29.66338426328276,1.3963401278936092,0.014434437127397809,0.016611233977223083,11.546256263812205,0.3435080786453386,0.01852936726773323,0.0029887842568250777,0.02473513225544707,0.1101744807573947,0.02124459171381841,0.0805924354500742,0.8580524563200952,0.031257268762386804,0.022516354401322814,0.3185032559588036,0.0028001375388437633
