iteration,time,US-AK,US-AL,US-AR,US-AZ,US-CA,US-CO,US-CT,US-DC,US-DE,US-FL,US-GA,US-HI,US-IA,US-ID,US-IL,US-IN,US-KS,US-KY,US-LA,US-MA,US-MD,US-ME,US-MI,US-MN,US-MO,US-MS,US-MT,US-NC,US-ND,US-NE,US-NH,US-NJ,US-NM,US-NV,US-NY,US-OH,US-OK,US-OR,US-PA,US-RI,US-SC,US-SD,US-TN,US-TX,US-UT,US-VA,US-VT,US-WA,US-WI,US-WV,US-WY
1,2012-01-01 12:00:00,0.0,0.0,0.0,0.0,0.0,0.0,78.09002085168012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.227070994085864,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,109.70908862560991,0.0,0.0,1038.0366075819502,0.0,0.0,0.0,229.641332050821,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.88653513964107,0.0,0.0,0.0,0.0
2,2012-01-03 12:00:00,0.0,0.0,0.0,0.0,0.0,0.0,56.772453427918826,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.42714540800426,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,79.76071293949309,0.0,0.0,754.6422132278453,0.0,0.0,0.0,166.9529198826567,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.09250766917267,0.0,0.0,0.0,0.0
3,2012-01-04 12:00:00,0.015441455514771284,0.061130691702978183,0.022409439005854483,0.11623727934097723,0.4820606281979134,0.12667891327156094,88.2349610039978,0.026001940705770495,2.012679009782227,0.36753876149327014,0.19764612307690654,0.057250725422575685,0.032994881686230715,0.01628904526256728,0.23221769888677024,0.05839242457337748,0.018869628791258787,0.028238204250944143,0.04010070131177281,57.84151631463179,13.759473279107542,0.007247392364692324,0.10382333656108599,0.08111447076514373,0.07205489218184286,0.012244014203627975,0.007771091771609241,0.11011650822161845,0.007943752810167803,0.015567919672239186,2.306727793686579,140.4764723116682,0.03005917801573987,0.05242540079518911,942.6125991023755,10.73868928962208,0.03913032860784434,0.04786570956117186,261.40899961614724,2.7881090241244735,0.049897031353546256,0.008015175686359427,0.0681511420464949,0.32353349277030774,0.06406706302168834,0.08842656890142986,24.57503565822926,0.09123222550542343,0.06007292056266495,2.689880627037453,0.007506995913472578
4,2012-01-05 12:00:00,0.01824000576869463,0.07224046958384542,0.02654103757022313,0.13729273120292732,0.5703009131066524,0.14942119816142937,121.66178762985803,0.030378311436019316,3.9249689469615046,0.4342165302397695,0.23334599342601423,0.06732196072776658,0.03903104971825001,0.01926344878693353,0.2745069882243332,0.06911775473608742,0.022328649587136696,0.03344631523321158,0.04748820506564564,84.83643468207491,26.817046002714537,0.008592801751537451,0.1229778198251822,0.0959176470888074,0.08527151322394597,0.014515661077276802,0.009208579395430811,0.13032454357871093,0.009398535067628305,0.018415707325420437,4.493668519761531,203.0341188114302,0.03555018099227689,0.06164914565564318,1167.3651178358596,20.88588554994867,0.0463172872172983,0.0566262340507428,361.4122864791602,5.433887470299447,0.059000588563686236,0.009484627821033431,0.08065425889151694,0.382825547732099,0.0755654070910812,0.10467972830059429,31.84808813493935,0.10796173948258159,0.07108941152497666,5.240015337945369,0.008868542827981234
5,2012-01-06 12:00:00,0.06236161673724967,0.2541461756866505,0.09349392500355995,0.4641564792402353,1.9517297859114466,0.5071052225058397,164.5767989048722,0.41300759062506615,7.013195062859599,1.4825060800805936,0.7896827683646099,0.23063293184328656,0.13670965348508715,0.06676443914238225,0.9289843210039507,0.6751407691056799,0.08032405171678914,0.3416202389518538,0.16585887790966988,122.72512392534121,47.5409351418942,0.12367219788243845,0.7310535802795057,0.3248260667272692,0.2918813030101243,0.05364605334320638,0.03185029604700793,0.4448382593129906,0.03256011738963555,0.06471758104811658,7.999890529418158,287.4625986655645,0.12197402450523662,0.20307665398300223,1455.0719147314437,37.725455200423895,0.16127322331742072,0.1940067937745492,491.2525682992814,9.659506128474424,0.20620928049919773,0.03313538052299225,0.277017762644547,1.3047138574152697,0.25726345386020455,0.7752610400977479,40.83325442135344,0.36849767121572313,0.24752863964265912,9.190943987710213,0.03109870888703027
6,2012-01-07 12:00:00,0.0866452045467382,0.3606232004825309,0.13313983936168744,0.6395788415946424,2.7192000473370794,0.6994939042021688,219.70865387816093,1.12815360662043,11.570577424725633,2.0581484451600844,1.0883524712865509,0.31904316542649286,0.1936360730202477,0.09383030023298389,1.282372728225148,1.720159068678769,0.11591336763742728,0.8788635017479761,0.234751027066076,174.22778322359625,77.77380553869463,0.3405317438297224,1.574032319218065,0.4488178796548684,0.40686382390107906,0.07895774016625828,0.04480326852829997,0.6188589490906212,0.04576996685966624,0.09186913845816198,13.128221759163361,399.73030990075677,0.1701761031760073,0.2729815023450017,1819.0294403098244,62.568207834507845,0.2276357035554896,0.27051069107528036,659.2015036403865,15.836855571571347,0.2914804261192167,0.04686621795024657,0.38711318396150035,1.8125997077612181,0.3556974100905639,1.8261135614228674,51.986914195397546,0.51255790124524,0.3492893520380043,14.871066752458052,0.04400585790787107
7,2012-01-08 12:00:00,0.16847760119703767,0.716486361534979,0.26522174399849,1.2318660226518647,5.294466223456446,1.3508596995355293,290.8078566651104,2.496835899559085,18.153612263631697,3.997249665316642,2.0986353493260794,0.6203542901044257,0.38350822957199715,0.1844962916924123,2.5073595949578227,3.8396742292335637,0.2344075417697689,1.9766205144817692,0.46476094633511394,244.34333141134542,121.16409228680948,0.7783069024956404,3.4598533588057694,0.8665522479268366,0.7927031193367611,0.16310562966984063,0.08814968724350906,1.2321743886068888,0.08991903261446636,0.18281702676360315,20.558082261928732,548.8994586241002,0.3317378848293116,0.5146420976951789,2281.320343811605,99.02127509870503,0.4491592850824649,0.5271793941644581,877.4217527591296,24.731016702604816,0.5763938250726843,0.09270907652367086,0.776042778438589,3.5177563905036444,0.6884808572863151,4.014478354344178,65.98776278590017,0.9959460605742958,0.6991542008268977,22.97245873782369,0.08719370046246368
8,2012-01-09 12:00:00,0.23999544968563302,1.048425558395913,0.3900052132592026,1.7335194975673804,7.5636905119970885,1.9054947076123694,382.2521386193692,4.69110160166372,27.440786024113358,5.686085431278646,2.9571284394831086,0.8806976257006502,0.5594180990958173,0.2667575050306343,3.6390179773910565,7.242257962449413,0.35071336843237716,3.7627339079848694,0.6783469823962244,338.76072982472647,181.92272953978787,1.5214205237609693,6.343583128420677,1.224500326774209,1.1337160904862942,0.2504417027229611,0.1277658337332734,1.8441756977924957,0.12988582196582668,0.2683421219292158,31.059909231966245,745.516733348019,0.47440384947167774,0.7027569727007432,2867.751179415087,150.7888731333348,0.6525224685299507,0.7539908702337419,1159.904194294377,37.21850504467852,0.8389782792583236,0.13508352297287807,1.1723006805772658,5.005302079581611,0.9739251547992822,7.399189743048343,83.6098120902698,1.4193549812218704,1.0451047520114842,34.243740850715476,0.12712270560095765
9,2012-01-10 12:00:00,0.39491736444607195,1.754360591261983,0.6548805877795062,2.8284672116935687,12.463509983081618,3.1153819842904507,500.02786697493553,8.24081740451043,40.40261033509297,9.345979749183725,4.833396876366069,1.4480388959553576,0.9343506970231735,0.44305953675844534,6.135158999472829,12.966664946949344,0.5956103042406136,6.789781750699994,1.1338636387383454,465.8895742959366,266.3235039575571,2.786489628572552,11.460095490941457,2.0047848241515713,1.8714347287990927,0.4337229003390713,0.21281735305327434,3.193832113744253,0.21540628072575932,0.4507099490906707,45.81948492387185,1004.4024538075356,0.7816781002666272,1.1286134048555476,3614.0282332184406,224.08687012408637,1.086451251392354,1.2433990792038487,1526.220689521638,54.61987854579698,1.4005925025439396,0.2253833528878116,2.0446119889348675,8.225773560269923,1.5946992624663963,13.150602090521852,105.91837385266362,2.334914386661815,1.7954897416764524,49.863754733438924,0.21213533209978713
10,2012-01-11 12:00:00,0.5621045895508445,2.5562124113881803,0.9592543168346401,3.9779624937622935,17.78486933073413,4.391656814000207,651.4285730453971,13.553116101859437,58.24143056089611,13.282014927694243,6.815887347345983,2.055199968197303,1.3598226441334347,0.6390585239541174,9.065924628325039,21.687932233025712,0.8851270700643497,11.45131779880483,1.6505215156538355,635.7893207673071,381.8742132851214,4.790646146664549,19.22114933727504,2.836178270128916,2.6801826742351,0.6625511940267483,0.3084669968755801,4.894611565665129,0.3100788518889896,0.6601532066715775,66.26080547355191,1343.417235134736,1.1150293086452947,1.5496260478051116,4563.009912060364,325.9037060246326,1.572677293127044,1.7761915965762347,1999.9299850223397,78.51377840308987,2.038508561778196,0.3271498852169683,3.16206928490779,11.694921451050526,2.2526308495208123,21.759530067418293,134.19480939111236,3.3243392660685176,2.7227864992536173,71.1966434416992,0.3077586522209357
