iteration,time,US-AK,US-AL,US-AR,US-AZ,US-CA,US-CO,US-CT,US-DC,US-DE,US-FL,US-GA,US-HI,US-IA,US-ID,US-IL,US-IN,US-KS,US-KY,US-LA,US-MA,US-MD,US-ME,US-MI,US-MN,US-MO,US-MS,US-MT,US-NC,US-ND,US-NE,US-NH,US-NJ,US-NM,US-NV,US-NY,US-OH,US-OK,US-OR,US-PA,US-RI,US-SC,US-SD,US-TN,US-TX,US-UT,US-VA,US-VT,US-WA,US-WI,US-WV,US-WY
1,2012-01-01 12:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,760.5443737469009,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2012-01-03 12:00:00,0.01715717326372863,0.017218583850851007,0.012565550903501694,0.1489915321415201,0.506826299412292,0.15595454794293417,34.728944357748894,0.05807079596118283,5.66866958052708E-5,0.41183829280792655,0.2707403830572904,0.06361192047614804,0.010350045875779026,0.012782849904088567,0.30205978248970256,0.03165007182460953,0.004889227513204607,0.015362094563228389,0.028938558208590745,19.302834191824456,0.06708398059422088,0.007558226107369439,0.12413913992222593,0.11167279073638348,0.0825500007664256,0.00811092139147083,0.008951774045915678,0.13243901696638102,0.004270397750663734,0.01485191430098095,0.012749782664868823,48.87793314610034,0.020468621077019866,0.15677650503211063,847.2343759675621,0.12019941456375961,0.02231566258200827,0.048930066262582915,102.1993063605258,0.01685956811075096,0.020284389315652736,0.004128681011150557,0.07386748852558496,0.3786198890660379,0.06699422665919587,0.10094955744655308,11.065094398775098,0.10302334573476257,0.03478673565916785,0.0023099828540647854,0.0030799771387530466
3,2012-01-04 12:00:00,0.008942941351251546,0.009060590099531751,0.006609914478487097,0.07760703580500096,0.2655070574077564,0.08099564308006862,52.566318415247665,0.029357141564924166,2.9874697527025698E-5,0.21480443386590709,0.1407927494478291,0.03281832966768282,0.00544703106086728,0.006710207707853362,0.15763923105454525,0.01664564937545026,0.002574885256865424,0.008083917970554709,0.015211807743352446,29.07641251438571,0.03517537593415948,0.003973923344185608,0.06509675328924219,0.05831823331115461,0.04324847173078242,0.004269799863885211,0.004699047137912845,0.06933799072689004,0.0022446146705607946,0.00780011166955001,0.00669166666194868,73.74114507419844,0.010738812200232118,0.08002203744018727,892.7884041828162,0.06307925271855672,0.011730463838104574,0.025639460700950904,154.4228101882961,0.008828092775607393,0.010668763135743484,0.0021711566150726235,0.038727326771921845,0.19808854702876635,0.03488248466170202,0.05289863696813774,16.74756067655093,0.05391515136146129,0.018285878695708694,0.001216804649411717,0.0016191721998090327
4,2012-01-05 12:00:00,0.051151811912046194,0.07170490648850972,0.042458152549266666,0.43620859897674846,1.523921468845157,0.45857705566974855,71.66654397608234,0.16053804425445115,0.7955618078634301,1.226598867912958,0.7863878387895562,0.1893050889710221,0.04143545116762456,0.04028549076145469,0.8831344923614067,0.10780556409253678,0.021034645317638132,0.052284469736457694,0.09265534582673932,43.304844868976964,5.612155394899994,0.022766940770360674,0.3669943594460444,0.3244324530145954,0.24534276944708555,0.026422423076480312,0.02659564404600141,0.391128699060744,0.014573303163615766,0.04531778350982324,0.9448795363576542,107.12367232264577,0.06626847488230272,0.42627734041929555,957.7755578114479,4.558268693428361,0.07509782807724787,0.14771920757479337,211.30256820150694,1.145693550930473,0.07463658348805245,0.014239650757097719,0.2211997341357492,1.1219074910300748,0.2013725988035918,0.3001764139024571,21.42533092244157,0.30671019491604723,0.11665473232332753,1.0693819517948664,0.011301179200670948
5,2012-01-06 12:00:00,0.0410223047712271,0.07261057381106553,0.03790468349413233,0.3439268747914416,1.2360468500640287,0.3621852530676203,91.40786148575843,0.1170448766085253,2.003850408829991,0.9832756072974285,0.6147034164607708,0.15036379616765097,0.04111807219240056,0.03404412428865801,0.6964327553003242,0.09676380981322162,0.02167457509560262,0.046930775186872435,0.07939812663406141,59.45921382962976,13.783464763029656,0.018550172187220416,0.2934513347054491,0.25445904136716857,0.1969677339807055,0.022977479586413864,0.02137881409735453,0.31206433487760565,0.013091018962153204,0.037294307097657575,2.3135157866191163,144.46251626277814,0.057184216410133895,0.30771176011573986,1031.7518759266763,10.865248320794345,0.06680379424727773,0.1202630304810838,270.1928438000376,2.7971363158805524,0.07048234759631787,0.012891003081789434,0.17887779310492977,0.8973837776151754,0.16250077957124492,0.24114562535316947,25.586514452198124,0.24642273378663435,0.10349910970119414,2.679285199210823,0.010646559286445386
6,2012-01-07 12:00:00,0.1006265520159258,0.1909903274112903,0.09632592268928954,0.8377087968797929,3.031942384654516,0.8852538362798392,112.491190049811,0.3940196456787351,3.689161241745418,2.4096908913973083,1.4956593698276999,0.37072218842519844,0.10734060616676766,0.08472450071598832,1.6944163426501502,0.39781156417725866,0.05794113278453436,0.19803939963303452,0.19874310570668702,78.84148688330905,25.2670439767025,0.07855545711773532,0.8250762987236699,0.6179117816918991,0.48165668402235984,0.05888337740978147,0.05235539148604849,0.7615587417193217,0.03313046663732887,0.09237832214163091,4.255097056418915,187.42265717183585,0.14276793773768673,0.7398726426414213,1118.4798747524576,20.22608616582855,0.1689149094420558,0.29535465528418536,333.9619854253434,5.137975525703364,0.18145703415663794,0.0327947506276991,0.4385233907804472,2.1919449910053435,0.3992092570936554,0.7360897753262688,29.596710473033013,0.6028025344269059,0.2615005400930497,4.873351330679078,0.027439494658785923
7,2012-01-08 12:00:00,0.09294882898279853,0.22960228641024746,0.10301483812127309,0.7516536962086542,2.8406069456498733,0.7986358840188651,135.00475395751357,0.6102563242492053,5.876729212979392,2.2224592097141542,1.3264334391443287,0.3395129809277557,0.1266497849659562,0.08423447161450134,1.5199612666836568,0.799980846761926,0.07158660114052856,0.4055728247003366,0.2017921245733687,101.09053114331144,39.6756274729983,0.1594598880255796,1.0412900690505267,0.5497375608052729,0.4447662371754992,0.06260111794718726,0.0486086342071383,0.696371219751244,0.03534962718259009,0.08922998845134048,6.696240928962216,235.52524589602177,0.1449241925492512,0.5777292346112199,1216.891483708795,31.912223608767686,0.17882862664908067,0.27825866750444145,402.50679294173324,8.069765760420458,0.20453283824872648,0.035438831802158295,0.4096036768486928,2.0111686248831697,0.37137418808455275,1.0611852248584006,33.58636546297444,0.5569290575566237,0.2760184931281737,7.625920598805495,0.030903011669006324
8,2012-01-09 12:00:00,0.17562415546992474,0.42289160627981204,0.19263056914456167,1.4225219975447663,5.350742778566035,1.5125820880226577,159.49461148554377,1.3106455011385572,8.622966306942267,4.197584899905003,2.5181350732318974,0.6440784666018291,0.23323724547853747,0.15788369490591384,2.8873945379302604,1.7343271719955315,0.13329880292010823,0.8856614415385194,0.3784375885703712,127.49505166383854,57.87350944373394,0.35432748900916466,2.1479823770953423,1.0423057786808336,0.8400251318358432,0.11969477712729437,0.09206111816010393,1.3255401987002882,0.06556620940764488,0.16888830010064687,9.813955939522305,290.46505536468857,0.2695934288518371,1.1283355244744788,1330.8090898859818,47.34784773630451,0.33291726987083675,0.5238382802647529,478.2102471166535,11.800205352321804,0.3782614080559196,0.06589867278158976,0.7790918828743518,3.797918935875625,0.6995683075212508,2.223721898214732,37.73480110905206,1.0509227139843555,0.5171342358183799,11.018983117426476,0.05723437852216312
9,2012-01-10 12:00:00,0.1729911397503389,0.5178856755581762,0.21809510163798018,1.3556599632255035,5.343482654338538,1.4512559500567073,186.06335444100822,1.9862644187955298,11.97130792569752,4.125619793400235,2.3749906227936095,0.6293678255057293,0.28161069815501694,0.16709306387466508,2.7912367745200632,2.9251471715272364,0.16836341665958043,1.5117515495882872,0.4095915101631573,157.65329909817746,79.48520393161934,0.6115487385501088,2.986166721703674,0.9866730119834675,0.8282117213658716,0.13843319795082001,0.09180620348679554,1.3256005340403414,0.07334189028677554,0.17578183189829455,13.55000223903911,351.7468915667952,0.28847257654860475,0.9234704597269154,1459.1285467017237,65.70300872809241,0.37141993866900225,0.5260608160422666,560.8486603783618,16.228889857809097,0.4423049160783785,0.07479617548730563,0.799338851464658,3.713436770458595,0.6913374745975349,3.2890587314450057,42.11041205984205,1.0349458502704174,0.5862622346378303,15.063079231990244,0.0669579244000369
10,2012-01-11 12:00:00,0.2872336119186577,0.8162286890085519,0.35240995439782663,2.2651260720582207,8.833337514986853,2.422983666872638,215.3808755551794,3.3201788082542834,15.997232583536109,6.8494393502594235,3.9888802711836204,1.0486651479943812,0.4445267463465671,0.2726878245774928,4.721888341268767,4.9178213772958665,0.26780030828810103,2.5596811824056616,0.6674836244455644,193.2181511017143,105.66801966491516,1.0520727370018057,5.111205686304064,1.6555292036988947,1.3764928765061302,0.22901625263842423,0.15296768757051266,2.2552178369345333,0.11751597006400152,0.29093350815150265,18.14659011226352,421.56237194502734,0.46590803134777725,1.637746848546763,1606.7906707095783,88.84082826660678,0.5978753468451103,0.8684440211309752,653.3410822938656,21.632744623518764,0.703763754653882,0.12003185752795512,1.357148674998456,6.173326410443426,1.1425640254852398,5.540592885950454,46.88098996523611,1.717365182787335,0.9619881159812129,19.884136989153767,0.10656943053588142
